QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76381858,76382169,0.7641509433962265,0.8115942028985508,4.91031746031746,4.851028806584362,1321,4.2,5.0,4.910317460317461,0.17727927557102993,4.866666666666666,5.0,5.0,35.78,14.7,12.9,13.69,13.6,9.43,8.714285714285714,13.48,56,13th and 14th grade,79.97,75.6,36.93,4.4,5.92437346245663
76385289,76385350,0.5694444444444444,0.6116504854368932,4.918518518518519,4.878048780487805,781,3.8666666666666663,5.0,4.9185185185185185,0.2319899178142665,4.933333333333334,5.0,5.0,38.82,13.6,11.7,16.99,17.7,12.39,11.666666666666666,10.5,33,11th and 12th grade,83.03,82.14,31.99,3.9,5.065192139591037
76382755,76383517,0.6637168141592921,0.7087719298245614,4.936303630363036,4.897777777777779,2437,4.0,5.0,4.936303630363037,0.1533346972174232,4.933333333333334,5.0,5.0,15.91,16.6,16.4,21.35,24.0,8.57,19.0,12.61,45,16th and 17th grade,65.01,58.39,23.09,5.6,7.234980527495708
76383286,76383533,0.7428571428571429,0.7923076923076923,4.935275080906149,4.907692307692306,800,4.266666666666667,5.0,4.935275080906149,0.12513856334909493,4.933333333333334,5.0,5.0,56.35,11.5,9.1,11.71,12.6,9.82,8.0,9.66,29,9th and 10th grade,95.64,91.44,40.52,3.1,5.115561877825586
76385245,76385381,0.7222222222222222,0.7704918032786885,4.942198581560282,4.897435897435898,1607,4.2,5.0,4.942198581560285,0.13715063347561848,4.933333333333334,5.0,5.0,60.04,11.5,9.8,11.78,15.3,8.24,12.6,10.73,40,11th and 12th grade,96.85,96.32,39.76,2.7,4.720998837267619
76383155,76383536,0.7777777777777778,0.8419452887537994,4.889771359807458,4.824126984126987,1909,2.7333333333333334,5.0,4.889771359807461,0.28320353059471515,4.933333333333334,5.0,5.0,60.65,11.8,9.5,10.27,11.1,8.25,7.142857142857142,10.7,56,10th and 11th grade,97.46,93.52,42.48,2.9,4.419033898579734
76382044,76382185,0.6436781609195402,0.5804597701149425,4.9221122112211235,4.894047619047619,1411,3.933333333333333,5.0,4.922112211221123,0.19990521558834562,4.933333333333334,5.0,5.0,48.3,13.0,10.1,18.96,18.6,9.62,11.5,10.08,35,9th and 10th grade,90.05,86.2,28.59,3.5,5.2281350170013035
76384865,76385382,0.5596330275229358,0.6643356643356644,4.89543859649123,4.863387978142076,2544,2.8,5.0,4.895438596491228,0.29564521674267874,4.933333333333334,5.0,5.0,15.37,14.1,14.5,24.24,22.3,8.97,14.0,10.03,53,14th and 15th grade,66.97,59.74,20.01,5.6,6.040365897061216
76383514,76383541,0.8314606741573034,0.8736842105263158,4.94859437751004,4.909909909909911,1117,3.8,5.0,4.94859437751004,0.15167968122979628,5.0,5.0,5.0,73.07,9.5,6.8,10.32,10.3,8.05,6.375,8.03,30,6th and 7th grade,107.44,101.92,42.81,2.3,3.4140896693824994
76382000,76382205,0.6822429906542056,0.6844919786096256,4.891666666666667,4.827397260273973,1256,3.066666666666667,5.0,4.891666666666667,0.24494897427831783,4.933333333333334,5.0,5.0,35.98,15.2,12.8,15.78,15.3,11.1,15.0,15.41,66,14th and 15th grade,80.17,75.17,33.51,4.4,8.493801801166857
76378414,76383565,0.6233766233766234,0.6481994459833795,4.928490028490028,4.884722222222225,2819,2.6666666666666665,5.0,4.928490028490027,0.20514581279289357,4.933333333333334,5.0,5.0,29.04,13.8,13.4,19.49,20.8,10.33,8.428571428571429,11.36,69,13th and 14th grade,75.7,73.71,27.37,4.5,6.707894410146375
76385364,76385392,0.6292134831460674,0.6898395721925134,4.901291989664082,4.85,1212,3.8,5.0,4.901291989664083,0.21181318458511036,4.933333333333334,5.0,5.0,46.47,12.7,10.8,14.27,13.8,9.3,7.25,10.99,37,10th and 11th grade,88.21,87.19,36.29,3.5,5.020286690638947
76382135,76382208,0.6942148760330579,0.6678966789667896,4.939226519337016,4.926190476190477,1552,3.533333333333333,5.0,4.939226519337017,0.2088634881192642,5.0,5.0,5.0,67.69,10.3,8.9,9.11,12.1,8.71,14.25,10.45,36,8th and 9th grade,102.03,99.96,43.91,2.4,5.961895260694757
76383277,76383567,0.6956521739130435,0.6772727272727272,4.9378076062639815,4.911458333333334,1482,4.066666666666666,5.0,4.937807606263983,0.13679280031514177,4.933333333333334,5.0,5.0,62.68,9.3,8.7,12.35,15.1,8.19,8.333333333333334,9.15,24,8th and 9th grade,99.5,97.88,39.19,2.6,2.9199868797757773
76383962,76385414,0.5943396226415094,0.5843137254901961,4.904697986577182,4.9153439153439145,2062,4.266666666666667,5.0,4.9046979865771805,0.17667996802014685,4.933333333333334,5.0,5.0,-1.05,15.7,16.7,25.51,24.3,9.47,16.0,10.76,51,15th and 16th grade,55.48,50.12,17.58,6.3,6.8394506133778705
76383234,76383601,0.7307692307692307,0.710691823899371,4.917994100294987,4.8947368421052655,1120,3.6,5.0,4.917994100294985,0.20969779248635337,4.933333333333334,5.0,5.0,47.49,12.7,10.4,13.85,14.8,8.83,13.0,9.78,33,12th and 13th grade,89.23,85.67,36.78,3.6,5.081280977472469
76382016,76382233,0.6590909090909091,0.6497695852534562,4.930969267139479,4.920306513409963,3212,3.8666666666666663,5.0,4.93096926713948,0.1604586310010811,4.933333333333334,5.0,5.0,36.18,13.5,12.7,17.34,19.1,7.19,8.666666666666666,9.55,46,12th and 13th grade,80.38,77.53,30.48,4.2,6.971782463773431
76385383,76385418,0.6829268292682927,0.7403314917127072,4.964179104477612,4.957142857142857,1068,4.6,5.0,4.964179104477612,0.08871917661754729,5.0,5.0,5.0,58.79,11.2,8.2,10.43,10.8,8.45,7.857142857142858,7.47,26,7th and 8th grade,98.09,93.62,43.06,2.9,4.237711475242389
76383593,76383613,0.719626168224299,0.7857142857142857,4.89141414141414,4.849350649350651,1021,2.7333333333333334,5.0,4.891414141414142,0.31818141734783156,4.933333333333334,5.0,5.0,48.67,13.0,14.1,14.05,20.4,11.62,18.666666666666668,16.22,40,13th and 14th grade,85.42,79.75,33.02,3.5,3.7121143347357766
76383571,76383624,0.44285714285714284,0.29902912621359223,4.934632034632035,4.929032258064518,3112,4.333333333333333,5.0,4.934632034632035,0.13494069655079952,4.933333333333334,5.0,5.0,78.99,8.7,6.6,4.46,8.5,8.06,19.0,8.04,33,8th and 9th grade,110.89,109.09,52.2,1.7,15.965702578004041
76382036,76382266,0.6666666666666666,0.7444933920704846,4.943589743589744,4.916091954022988,1384,4.466666666666667,5.0,4.943589743589744,0.10757013827386168,4.933333333333334,5.0,5.0,58.18,9.9,8.4,11.59,11.5,8.13,14.5,7.07,26,11th and 12th grade,97.48,95.35,40.87,2.8,4.49108387507804
76385267,76385442,0.6694214876033058,0.822463768115942,4.94331864904552,4.91851851851852,1651,4.266666666666667,5.0,4.943318649045522,0.13730555077224305,4.933333333333334,5.0,5.0,57.06,11.1,8.8,10.84,9.6,8.03,7.7142857142857135,8.94,49,8th and 9th grade,96.36,94.33,42.19,2.9,4.662765800496516
76381732,76382299,0.5607476635514018,0.6270096463022508,4.886837606837607,4.832222222222223,2322,3.6666666666666665,5.0,4.886837606837607,0.2304040161661637,4.866666666666666,5.0,5.0,10.06,19.5,20.7,17.07,27.1,9.85,26.0,18.85,52,20th and 21st grade,56.63,51.56,26.35,5.4,7.508592773336073
76383521,76383631,0.7142857142857143,0.7748917748917749,4.925512104283053,4.884444444444447,1345,4.266666666666667,5.0,4.9255121042830545,0.14953155181079283,4.933333333333334,5.0,5.0,50.67,12.1,11.3,10.27,12.2,8.51,11.2,11.22,42,11th and 12th grade,89.93,88.92,41.96,3.3,3.7713297017092904
76383630,76383660,0.625,0.7023411371237458,4.906984126984126,4.869019607843138,1773,3.1333333333333333,5.0,4.906984126984127,0.2587800127253698,4.933333333333334,5.0,5.0,53.71,12.9,10.1,10.44,10.6,8.69,12.8,11.56,58,10th and 11th grade,92.99,92.09,42.22,3.1,6.153511993404223
76385395,76385443,0.6470588235294118,0.7264957264957265,4.883137254901961,4.845454545454547,2160,3.8666666666666663,5.0,4.883137254901961,0.2341790572068615,4.933333333333334,5.0,5.0,35.54,11.6,10.9,16.68,16.2,8.88,7.0,8.41,48,11th and 12th grade,82.23,80.61,32.3,3.7,6.77389389254043
76383595,76383682,0.6354166666666666,0.7524271844660194,4.9393548387096775,4.904918032786885,1293,3.733333333333333,5.0,4.9393548387096775,0.17717297979797517,5.0,5.0,5.0,53.1,13.0,10.3,11.37,13.0,8.74,11.333333333333334,10.46,36,10th and 11th grade,92.38,89.19,40.47,3.3,3.5981940673169435
76382170,76382315,0.7804878048780488,0.8148148148148148,4.916666666666667,4.875000000000001,1028,3.6666666666666665,5.0,4.916666666666667,0.18987413871348716,4.933333333333334,5.0,5.0,58.18,10.7,8.4,11.06,10.9,9.11,8.0,8.55,37,10th and 11th grade,97.48,92.96,41.69,3.0,4.3197678928461585
76384888,76385463,0.6935483870967742,0.7723577235772358,4.970526315789474,4.9550387596899235,835,4.666666666666667,5.0,4.970526315789474,0.06820388387266142,5.0,5.0,5.0,60.11,9.1,7.7,13.61,12.8,8.84,5.777777777777778,7.69,19,7th and 8th grade,99.42,94.4,37.67,2.7,2.91221328719229
76383370,76383691,0.6615384615384615,0.6452702702702703,4.93717277486911,4.916279069767444,2221,3.733333333333333,5.0,4.9371727748691105,0.16403624027760397,4.933333333333334,5.0,5.0,38.42,13.8,11.9,17.4,18.6,9.58,13.4,10.61,50,11th and 12th grade,82.62,76.91,31.18,4.3,7.1314610453354295
76381667,76382386,0.6774193548387096,0.70625,4.936873156342182,4.900529100529102,1002,4.0,5.0,4.936873156342182,0.15408963358747743,5.0,5.0,5.0,44.14,14.2,11.7,13.81,14.7,10.07,12.0,13.88,43,13th and 14th grade,85.87,82.84,36.67,3.8,4.648044009492462
76380607,76382427,0.593103448275862,0.6261398176291794,4.911003236245955,4.889147286821707,2630,3.6,5.0,4.911003236245955,0.20447466561512118,4.933333333333334,5.0,5.0,23.53,14.6,13.4,22.09,21.8,9.51,11.166666666666666,10.99,50,21st and 22nd grade,72.66,66.17,23.44,5.1,5.6197006253108395
76385151,76385493,0.7066666666666667,0.7982456140350878,4.942857142857143,4.915723270440252,1401,3.8666666666666663,5.0,4.942857142857144,0.15550820340309532,5.0,5.0,5.0,56.79,12.0,11.0,11.61,14.1,7.05,11.4,11.05,29,11th and 12th grade,93.58,90.59,39.36,3.0,1.4248142120175826
76382456,76383719,0.7317073170731707,0.7595419847328244,4.920938023450586,4.874074074074075,1705,3.6666666666666665,5.0,4.920938023450586,0.20858838541139638,4.966666666666667,5.0,5.0,37.6,13.6,12.2,16.35,16.4,8.92,11.333333333333334,11.64,51,11th and 12th grade,81.81,80.16,32.56,4.0,4.813625415335268
76383416,76383740,0.6666666666666666,0.6978021978021978,4.960104986876641,4.935897435897436,1367,4.533333333333333,5.0,4.96010498687664,0.08035783598164213,4.933333333333334,5.0,5.0,28.23,12.5,13.7,20.36,22.1,8.21,10.5,10.84,28,10th and 11th grade,74.89,69.02,25.58,4.9,1.5682403166662517
76381701,76382431,0.6482758620689655,0.7621776504297995,4.915789473684209,4.8744680851063835,2351,3.533333333333333,5.0,4.91578947368421,0.23635985433513665,4.933333333333334,5.0,5.0,46.71,13.7,12.8,11.78,15.7,8.74,10.333333333333334,12.93,62,12th and 13th grade,85.95,85.1,38.52,3.4,4.934318180203967
76383035,76383754,0.7017543859649122,0.760752688172043,4.93286219081272,4.8883333333333345,2160,3.6,5.0,4.932862190812721,0.19956709590302546,4.933333333333334,5.0,5.0,72.66,9.7,7.0,9.05,9.6,7.28,6.25,7.88,45,6th and 7th grade,107.03,101.79,45.23,2.3,3.488146709181379
76383892,76385502,0.6,0.6447368421052632,4.890476190476191,4.881481481481482,921,3.733333333333333,5.0,4.89047619047619,0.2817583274759432,4.933333333333334,5.0,5.0,67.25,8.8,7.0,10.89,9.8,8.83,5.444444444444445,6.45,23,8th and 9th grade,104.09,102.65,42.17,2.2,2.807711545409078
76382019,76382608,0.7132867132867133,0.8037974683544303,4.886089238845143,4.8150326797385645,1914,3.333333333333333,5.0,4.886089238845144,0.27361169312660255,4.933333333333334,5.0,5.0,52.7,13.5,10.5,11.31,11.7,8.88,8.428571428571429,12.88,70,10th and 11th grade,91.97,85.79,40.91,3.6,5.068472846671176
76383668,76383803,0.7066666666666667,0.708029197080292,4.925773195876289,4.89559748427673,811,3.933333333333333,5.0,4.925773195876288,0.17777453026639067,5.0,5.0,5.0,58.32,13.0,10.4,10.56,14.0,9.26,12.6,12.58,24,12th and 13th grade,95.11,90.1,41.2,3.1,5.276675655211605
76384530,76385508,0.65625,0.7037037037037037,4.954887218045113,4.922751322751322,1272,3.8666666666666663,5.0,4.954887218045113,0.13814594541383565,5.0,5.0,5.0,44.44,13.9,11.6,13.98,16.4,9.81,13.2,11.44,37,13th and 14th grade,86.17,84.29,36.46,3.7,4.881110797054724
76381276,76382625,0.6025641025641025,0.5505050505050505,4.919266055045872,4.890780141843972,1532,3.733333333333333,5.0,4.919266055045872,0.24732178389833656,5.0,5.0,5.0,-0.44,12.4,16.4,27.13,31.2,10.48,8.571428571428571,8.8,38,8th and 9th grade,56.09,51.59,15.08,6.2,5.285603381069677
76383738,76383823,0.6732673267326733,0.6630434782608695,4.9306010928961745,4.916666666666667,1474,3.533333333333333,5.0,4.9306010928961745,0.18883161820848604,4.933333333333334,5.0,5.0,53.78,9.2,8.0,19.8,20.4,9.49,6.0,5.96,25,5th and 6th grade,95.56,93.62,26.99,2.5,6.752685767182681
76383689,76383855,0.7321428571428571,0.8057971014492754,4.91199040767386,4.85528455284553,2105,3.6,5.0,4.911990407673861,0.22894144177257414,4.933333333333334,5.0,5.0,38.05,15.6,14.1,11.78,14.8,7.47,13.8,12.74,47,13th and 14th grade,79.75,75.29,38.47,4.2,1.7398255133902385
76382065,76382676,0.6140350877192983,0.7212389380530974,4.929243353783232,4.900000000000001,1401,3.4,5.0,4.929243353783232,0.19010179191734,4.933333333333334,5.0,5.0,44.75,13.9,11.5,13.05,13.3,9.35,11.333333333333334,12.2,48,11th and 12th grade,86.48,85.58,37.71,3.6,4.8464747206953245
76385320,76385519,0.6470588235294118,0.6958762886597938,4.857777777777779,4.83939393939394,1282,3.2666666666666666,5.0,4.857777777777779,0.3945972578272354,4.933333333333334,5.0,5.0,43.19,11.9,10.0,14.07,13.7,8.05,8.0,7.34,28,7th and 8th grade,87.42,82.9,36.89,3.6,3.5370546132585483
76381829,76382696,0.6578947368421053,0.6744186046511628,4.9241379310344815,4.878222222222223,2049,3.466666666666667,5.0,4.924137931034483,0.1920213641549885,4.933333333333334,5.0,5.0,44.44,12.0,11.6,13.92,15.0,7.89,7.857142857142858,10.19,48,11th and 12th grade,86.17,84.12,36.65,3.7,4.196461114208663
76381891,76382769,0.7142857142857143,0.7433628318584071,4.938095238095237,4.891666666666667,817,3.2,5.0,4.938095238095238,0.22858796236497408,5.0,5.0,5.0,25.15,13.8,12.8,15.41,16.4,10.05,8.375,9.82,26,12th and 13th grade,74.29,72.53,34.79,4.5,5.469052618181816
76383765,76383881,0.6746031746031746,0.7815533980582524,4.923395445134576,4.898039215686277,1281,4.266666666666667,5.0,4.923395445134576,0.14450337219430728,4.933333333333334,5.0,5.0,53.0,11.7,10.4,12.64,13.0,10.07,12.4,10.88,49,12th and 13th grade,92.28,91.15,38.35,3.1,6.345592744551194
76385399,76385527,0.5982142857142857,0.5236486486486487,4.91268817204301,4.867661691542289,1990,3.2,5.0,4.912688172043011,0.26239238361350925,4.933333333333334,5.0,5.0,59.6,11.6,7.9,15.18,13.7,8.07,4.5,7.01,40,7th and 8th grade,98.91,94.66,34.81,2.7,5.562824705072398
76384723,76385530,0.6017699115044248,0.649402390438247,4.912883435582821,4.917647058823529,1798,3.733333333333333,5.0,4.912883435582822,0.20917356626279995,4.933333333333334,5.0,5.0,23.93,11.3,13.3,18.49,19.2,9.05,5.8,9.34,40,12th and 13th grade,73.07,69.32,29.64,4.8,6.460983542807529
76380801,76382830,0.7325581395348837,0.7542857142857143,4.911111111111111,4.8952380952380965,1108,4.133333333333334,5.0,4.911111111111111,0.20311822810951238,4.933333333333334,5.0,5.0,43.93,13.7,11.8,12.71,13.9,9.24,10.333333333333334,12.49,40,13th and 14th grade,85.66,83.36,38.52,3.7,4.613095070995367
76383199,76383930,0.6792452830188679,0.6231884057971014,4.876744186046512,4.861111111111111,1134,3.2666666666666666,5.0,4.876744186046512,0.3866663247606702,5.0,5.0,5.0,49.72,9.6,9.6,15.41,16.7,8.26,8.166666666666666,7.68,24,9th and 10th grade,91.48,89.11,34.41,3.3,4.370205021271971
76385338,76385536,0.5241935483870968,0.6778523489932886,4.918811881188117,4.854358974358975,2093,3.533333333333333,5.0,4.918811881188119,0.19032806149370274,4.933333333333334,5.0,5.0,40.85,12.5,10.9,15.77,13.7,8.7,7.75,10.37,54,10th and 11th grade,85.07,82.7,34.18,3.8,5.563292988220203
76381843,76382973,0.5726495726495726,0.5889328063241107,4.92662192393736,4.883582089552239,1813,3.8,5.0,4.92662192393736,0.17214616102958313,4.933333333333334,5.0,5.0,54.08,10.7,7.9,15.74,18.3,10.17,7.625,7.28,44,7th and 8th grade,95.86,91.65,33.93,2.6,6.6795625009633
76383838,76383944,0.5673076923076923,0.580168776371308,4.872484848484847,4.853672316384183,3282,3.466666666666667,5.0,4.872484848484849,0.3012138528088756,4.933333333333334,5.0,5.0,39.33,12.0,11.5,18.96,23.1,11.13,11.0,9.03,64,11th and 12th grade,83.54,81.21,28.31,3.9,12.184311085729917
76383381,76383955,0.6296296296296297,0.5396039603960396,4.937614678899083,4.937254901960785,1117,4.266666666666667,5.0,4.937614678899083,0.1570043804573522,5.0,5.0,5.0,65.69,10.5,11.7,6.92,16.4,8.33,11.2,13.15,12,11th and 12th grade,97.53,94.57,44.98,2.3,4.00324134500201
76385226,76385541,0.6949152542372882,0.788135593220339,4.891039426523298,4.878048780487806,751,4.266666666666667,5.0,4.891039426523299,0.183106068649442,4.866666666666666,5.0,5.0,62.98,10.6,8.6,12.24,12.4,9.05,7.428571428571429,9.76,23,8th and 9th grade,99.81,95.87,39.52,2.8,3.2049168919753424
76381780,76383057,0.788235294117647,0.8260869565217391,4.945029239766082,4.921393034825871,936,4.333333333333333,5.0,4.945029239766081,0.12370045377420595,4.933333333333334,5.0,5.0,43.12,13.7,12.1,13.69,15.0,8.99,13.6,12.51,32,13th and 14th grade,84.85,82.22,36.52,3.8,6.713437151402228
76383189,76383961,0.7631578947368421,0.8355263157894737,4.972703412073492,4.948275862068965,922,4.466666666666667,5.0,4.972703412073491,0.07592155582755393,5.0,5.0,5.0,78.59,9.5,6.8,7.6,10.0,7.93,8.5,9.98,20,9th and 10th grade,110.48,107.5,46.8,1.9,3.1285740630690864
76385139,76385542,0.7064220183486238,0.8059071729957806,4.93891797556719,4.88917748917749,1447,3.733333333333333,5.0,4.93891797556719,0.16990978586099523,5.0,5.0,5.0,49.96,13.2,11.6,11.78,13.6,9.3,16.0,12.6,55,11th and 12th grade,89.22,85.38,39.16,3.5,5.197961043856411
76380562,76383104,0.7340425531914894,0.7692307692307693,4.941428571428573,4.908212560386474,1137,4.066666666666666,5.0,4.941428571428571,0.14017400912603994,4.933333333333334,5.0,5.0,42.82,13.6,12.2,12.88,13.7,8.86,11.5,13.1,40,13th and 14th grade,84.54,83.58,37.84,3.7,4.215258415140584
76383470,76383965,0.8333333333333334,0.8601398601398601,4.930081300813008,4.903333333333333,882,3.733333333333333,5.0,4.930081300813009,0.17314846479486667,4.933333333333334,5.0,5.0,57.77,12.0,8.6,12.35,11.2,7.81,8.428571428571429,9.25,23,8th and 9th grade,97.07,92.73,39.89,3.0,2.8111866857142855
76381260,76383270,0.6344086021505376,0.6777777777777778,4.943169398907104,4.917514124293785,1094,4.266666666666667,5.0,4.943169398907103,0.14502612820242883,5.0,5.0,5.0,45.32,9.6,9.2,14.41,11.8,9.21,5.7,7.54,33,9th and 10th grade,89.56,87.34,36.03,3.0,3.9309617633149507
76380844,76383334,0.5633802816901409,0.6418918918918919,4.926315789473684,4.9,907,3.1333333333333333,5.0,4.926315789473684,0.20092736675166195,4.9,5.0,5.0,57.3,13.6,10.8,12.25,16.1,9.57,13.2,11.91,21,9th and 10th grade,94.09,90.59,38.52,3.1,3.5206602667552307
76385118,76385549,0.782608695652174,0.8432203389830508,4.90753768844221,4.871111111111113,1420,3.333333333333333,5.0,4.907537688442211,0.22312966188112193,4.9,5.0,5.0,51.89,13.6,10.8,11.6,12.4,8.42,13.0,12.4,45,11th and 12th grade,91.15,90.22,40.17,3.2,3.7968645549778053
76380912,76383339,0.6761904761904762,0.6548672566371682,4.899999999999998,4.843192488262911,1377,3.2,5.0,4.9,0.24805550090963827,4.933333333333334,5.0,5.0,35.61,16.1,15.0,15.79,21.6,10.49,13.6,15.67,47,15th and 16th grade,77.3,71.06,30.94,4.4,6.111957618282876
76384278,76385594,0.5942028985507246,0.6530612244897959,4.929861111111111,4.923577235772358,999,4.333333333333333,5.0,4.929861111111111,0.11799630866270645,4.866666666666666,5.0,5.0,44.64,12.6,11.5,14.09,14.6,9.22,10.333333333333334,10.0,27,9th and 10th grade,86.38,85.16,35.87,3.6,3.1882222674989737
76383537,76383985,0.688,0.7474402730375427,4.899543378995433,4.904651162790699,2254,4.0,5.0,4.899543378995434,0.2283214609242135,4.933333333333334,5.0,5.0,22.92,14.4,13.7,17.28,17.6,8.53,7.75,9.42,55,13th and 14th grade,72.05,69.97,31.35,4.8,6.814877365684017
76385098,76385628,0.868421052631579,0.9,4.9185185185185185,4.894949494949495,276,4.133333333333334,5.0,4.9185185185185185,0.1815646068130789,4.933333333333334,5.0,5.0,62.98,8.8,8.6,7.83,8.3,8.57,8.333333333333334,9.08,11,8th and 9th grade,99.81,99.21,46.88,2.5,1.3205322951466831
76384287,76385632,0.5887850467289719,0.6614785992217899,4.908627450980393,4.875132275132276,1737,3.533333333333333,5.0,4.908627450980393,0.1948119885439051,4.883333333333333,5.0,5.0,56.25,11.9,9.1,11.71,13.4,8.53,15.75,9.33,37,8th and 9th grade,95.54,90.86,40.44,3.2,5.415326620592147
76382104,76383359,0.6782608695652174,0.7320754716981132,4.9429553264604795,4.900000000000001,1583,4.133333333333334,5.0,4.942955326460481,0.13789106736073628,5.0,5.0,5.0,48.91,12.3,9.9,12.11,10.6,8.05,7.5,8.92,45,10th and 11th grade,90.66,88.53,40.21,3.3,4.576134974597341
76383806,76384014,0.6788990825688074,0.7372881355932204,4.8532567049808435,4.8306306306306315,1558,3.2,5.0,4.8532567049808435,0.3023095336797012,4.75,5.0,5.0,35.57,13.4,12.9,15.78,15.9,9.08,8.857142857142858,12.12,55,12th and 13th grade,79.77,78.03,33.37,4.2,4.804606841813088
76384235,76385656,0.7349397590361446,0.84,4.967619047619049,4.940983606557378,1547,4.266666666666667,5.0,4.9676190476190465,0.0843847503534535,5.0,5.0,5.0,53.81,11.4,10.1,10.55,11.2,7.09,11.4,8.6,28,10th and 11th grade,93.09,91.36,42.07,3.1,1.781797667314966
76384397,76385670,0.7372262773722628,0.7938931297709924,4.924038461538459,4.899009900990102,1497,4.2,5.0,4.924038461538462,0.14813345296802954,4.933333333333334,5.0,5.0,65.83,11.3,7.5,9.56,8.9,8.24,6.625,9.72,49,7th and 8th grade,102.66,99.99,44.48,2.4,5.274761736778119
76382075,76383557,0.7663551401869159,0.8391959798994975,4.902195608782435,4.844715447154473,1209,3.733333333333333,5.0,4.902195608782436,0.22329825817309693,4.933333333333334,5.0,5.0,40.58,13.4,13.1,11.37,13.5,9.57,12.8,13.46,51,12th and 13th grade,82.3,81.73,39.55,3.8,6.374172105583799
76382178,76383650,0.6588235294117647,0.6948051948051948,4.93208722741433,4.9190476190476184,921,4.066666666666666,5.0,4.93208722741433,0.16481370165828613,5.0,5.0,5.0,60.85,11.5,9.4,8.94,11.6,9.62,12.6,10.19,26,8th and 9th grade,97.66,94.64,44.79,2.8,5.028312518879847
76385291,76385673,0.6836734693877551,0.7436974789915967,4.941996233521657,4.9363184079602,1362,4.466666666666667,5.0,4.941996233521658,0.1111500458452473,4.933333333333334,5.0,5.0,72.16,10.3,7.2,8.76,9.8,8.03,5.333333333333333,9.44,36,9th and 10th grade,106.52,101.0,45.56,2.4,5.027495778571428
76381069,76383663,0.76,0.815028901734104,4.939479905437351,4.901754385964915,1070,3.8666666666666663,5.0,4.939479905437352,0.14873264641101128,4.933333333333334,5.0,5.0,41.09,13.4,12.9,12.18,13.7,9.64,12.4,14.42,47,12th and 13th grade,82.81,82.22,38.4,3.7,4.4743133842920635
76383791,76384034,0.6588235294117647,0.7109826589595376,4.926829268292683,4.9071428571428575,917,4.333333333333333,5.0,4.926829268292684,0.14210054944757886,4.933333333333334,5.0,5.0,59.33,11.0,10.0,7.95,10.5,9.03,11.6,10.59,27,10th and 11th grade,96.13,95.06,45.96,2.8,4.634043107060961
76384189,76385755,0.5714285714285714,0.5,4.891228070175438,4.891666666666667,234,4.333333333333333,5.0,4.891228070175438,0.17599910461732568,4.833333333333333,5.0,5.0,39.84,0.0,11.3,17.74,18.9,14.16,10.5,9.94,10,10th and 11th grade,84.05,80.62,30.59,4.0,5.230597874823731
76382968,76384045,0.7948717948717948,0.7875,4.8994708994708995,4.893548387096775,1270,4.066666666666666,5.0,4.899470899470899,0.1896336450822025,4.833333333333333,5.0,5.0,48.3,12.3,10.1,17.51,18.4,9.47,12.8,9.66,35,9th and 10th grade,90.05,84.49,30.92,3.7,6.0475861420107275
76381810,76383698,0.6336633663366337,0.7729083665338645,4.857388316151203,4.852083333333335,1621,2.933333333333333,5.0,4.857388316151203,0.37190085599595085,4.933333333333334,5.0,5.0,67.28,11.2,9.0,12.65,14.5,8.27,10.166666666666666,10.88,40,8th and 9th grade,101.62,95.79,37.82,2.7,3.5438279191555715
76383253,76384048,0.6902654867256637,0.7892561983471075,4.947643979057591,4.925641025641026,1345,4.266666666666667,5.0,4.947643979057592,0.10680172000885056,4.933333333333334,5.0,5.0,75.1,9.3,6.0,7.18,7.2,8.37,6.25,7.61,38,7th and 8th grade,109.48,105.29,48.24,2.0,4.511528984581842
76385130,76385764,0.7439024390243902,0.7183908045977011,4.910400000000002,4.892896174863388,1174,3.8,5.0,4.910399999999999,0.21616520431270975,4.933333333333334,5.0,5.0,31.82,15.0,14.4,17.82,19.6,8.67,11.5,13.55,32,13th and 14th grade,75.99,72.9,29.15,4.4,3.5571441126527272
76383683,76384081,0.67,0.7243243243243244,4.954228855721393,4.917412935323384,1449,3.733333333333333,5.0,4.954228855721393,0.15397829108639954,5.0,5.0,5.0,26.88,10.7,12.1,18.95,17.1,9.62,6.1,8.52,44,12th and 13th grade,76.03,69.28,28.9,4.6,5.681223379788328
76381541,76383769,0.6120689655172413,0.7565217391304347,4.956321839080459,4.91549295774648,1935,3.2666666666666666,5.0,4.95632183908046,0.1711884940831356,5.0,5.0,5.0,68.91,11.5,8.4,8.76,9.8,7.52,8.142857142857142,10.58,44,7th and 8th grade,103.26,101.17,44.97,2.3,2.955314034833484
76383755,76384101,0.654320987654321,0.6878306878306878,4.932307692307693,4.903144654088051,1381,4.133333333333334,5.0,4.932307692307693,0.14652315015236325,4.933333333333334,5.0,5.0,56.05,11.5,9.2,14.2,15.9,8.03,12.2,9.38,31,8th and 9th grade,95.34,92.06,36.22,3.1,3.648624016429407
