QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76384241,76385126,0.6319018404907976,0.6560693641618497,4.875477239353892,4.754045307443366,2646,2.2,5.0,4.875477239353891,0.34160185961185,4.933333333333334,5.0,5.0,23.43,13.7,13.5,19.65,18.7,9.73,14.8,11.46,83,13th and 14th grade,72.56,70.11,27.6,4.8,9.011185032830483
76378684,76383239,0.6168582375478927,0.7404021937842779,4.788148148148147,4.642650103519667,3830,2.2,5.0,4.788148148148148,0.432521556826179,4.8,5.0,5.0,15.75,19.9,18.5,17.71,22.2,10.84,27.333333333333332,19.99,162,19th and 20th grade,62.34,56.86,27.21,5.4,12.55688944696093
76383101,76383250,0.6436781609195402,0.6469298245614035,4.912994350282483,4.872023809523812,3027,4.0,5.0,4.912994350282486,0.18818360121086763,4.933333333333334,5.0,5.0,54.63,11.3,9.8,13.69,15.1,8.86,11.0,9.81,72,9th and 10th grade,93.91,92.7,37.12,3.0,8.099094552903395
76381742,76381799,0.6124031007751938,0.6952908587257618,4.948472775564409,4.89113924050633,2644,3.4,5.0,4.94847277556441,0.15845959329513193,5.0,5.0,5.0,36.39,13.5,12.6,18.15,19.3,8.39,22.0,10.75,57,12th and 13th grade,80.58,76.63,29.16,4.3,5.443208692976082
76382658,76383281,0.5850340136054422,0.5,4.914779874213837,4.888372093023256,2987,3.1333333333333333,5.0,4.914779874213837,0.21469007395525025,4.933333333333334,5.0,5.0,38.92,13.7,11.7,13.22,15.8,8.63,18.0,9.2,64,11th and 12th grade,83.13,79.44,38.26,4.1,9.190395618813172
76385092,76385129,0.6418918918918919,0.6843657817109144,4.914655172413793,4.832982456140352,2014,3.4,5.0,4.914655172413793,0.21835280219872477,4.933333333333334,5.0,5.0,52.29,13.3,10.7,10.85,12.7,9.23,10.571428571428571,13.27,73,10th and 11th grade,91.56,89.61,41.52,3.2,6.570267044944794
76380777,76381845,0.697841726618705,0.7481203007518797,4.871021775544388,4.81855670103093,1573,3.4,5.0,4.8710217755443885,0.2433779933670302,4.8,5.0,5.0,43.32,14.0,12.0,12.07,12.9,9.86,8.142857142857142,13.63,63,13th and 14th grade,85.05,83.37,39.38,3.7,6.9618505075025965
76383210,76383298,0.5962732919254659,0.7472766884531591,4.913702623906704,4.798611111111112,2666,3.8,5.0,4.913702623906706,0.21085721276534247,4.933333333333334,5.0,5.0,59.26,14.3,12.1,10.86,16.9,8.94,15.75,14.64,71,14th and 15th grade,93.57,89.93,39.05,2.8,3.8392572688311652
76383232,76383300,0.6065573770491803,0.6398601398601399,4.900546448087431,4.852252252252254,2204,2.6666666666666665,5.0,4.900546448087432,0.2914585603622795,4.933333333333334,5.0,5.0,24.68,15.8,15.1,18.22,20.2,8.95,16.75,13.55,54,15th and 16th grade,71.32,67.52,28.45,4.9,7.237564966223697
76385033,76385142,0.6035242290748899,0.6318897637795275,4.892211838006231,4.809245742092457,3433,2.6666666666666665,5.0,4.892211838006231,0.2751473165660148,4.933333333333334,5.0,5.0,40.69,14.5,13.1,15.32,17.3,9.52,16.5,13.43,104,14th and 15th grade,82.4,79.8,33.03,3.9,9.290322410470655
76381570,76381846,0.6564885496183206,0.6870967741935484,4.922378716744914,4.850387596899226,1954,3.6,5.0,4.922378716744914,0.19917664775724037,4.933333333333334,5.0,5.0,51.68,12.8,10.9,10.68,14.4,9.04,15.25,11.36,53,10th and 11th grade,90.95,90.72,41.65,3.1,4.2052031302023085
76384930,76385186,0.574468085106383,0.6523809523809524,4.899999999999998,4.825925925925929,3904,2.8,5.0,4.9,0.2526903095461398,4.933333333333334,5.0,5.0,18.42,12.3,13.3,23.47,21.6,9.61,15.6,9.65,95,9th and 10th grade,70.03,65.05,21.35,5.0,10.102920146794418
76383308,76383309,0.6277056277056277,0.7519083969465649,4.85736040609137,4.800919540229884,3668,2.533333333333333,5.0,4.857360406091371,0.3284124478025927,4.866666666666666,5.0,5.0,30.06,14.4,13.0,16.41,16.2,9.57,14.6,12.19,131,12th and 13th grade,76.72,72.61,32.8,4.6,10.272720061722904
76381726,76381855,0.6871508379888268,0.7879464285714286,4.934088762983945,4.877506775067753,2988,4.0,5.0,4.934088762983947,0.14569489527190163,4.933333333333334,5.0,5.0,46.81,14.2,12.8,13.47,16.8,8.67,17.25,13.84,87,13th and 14th grade,86.05,85.47,35.74,3.4,7.003103671110093
76381615,76381868,0.5097087378640777,0.6,4.846364883401919,4.752380952380955,2657,2.1333333333333333,5.0,4.846364883401921,0.3949258644597953,4.866666666666666,5.0,5.0,33.34,15.7,13.8,17.46,20.7,12.05,18.0,14.23,87,13th and 14th grade,77.52,75.16,29.75,4.3,10.070165912198282
76382858,76383322,0.6178343949044586,0.6355421686746988,4.84518167456556,4.775945017182131,2102,2.7333333333333334,5.0,4.84518167456556,0.37302642846869577,4.866666666666666,5.0,5.0,36.93,15.7,14.5,15.9,20.9,10.6,17.25,15.37,64,15th and 16th grade,78.63,75.66,31.22,4.1,8.392220780161086
76384850,76385187,0.5900900900900901,0.6894736842105263,4.861577608142494,4.85089058524173,4070,3.333333333333333,5.0,4.861577608142493,0.28395426494773546,4.866666666666666,5.0,5.0,41.29,14.4,12.8,13.75,16.3,9.07,15.0,12.75,105,12th and 13th grade,83.01,77.37,35.78,4.1,7.81137039316901
76381796,76381874,0.6826923076923077,0.6883720930232559,4.922522522522523,4.8957746478873245,1385,3.6,5.0,4.922522522522522,0.22859461660762098,5.0,5.0,5.0,62.01,11.7,11.1,9.12,14.7,9.25,14.75,12.32,37,11th and 12th grade,96.32,91.28,42.45,2.8,5.728863071405081
76378880,76378926,0.7047619047619048,0.7684210526315789,4.918112633181125,4.854954954954957,1904,2.933333333333333,5.0,4.918112633181126,0.19452602636733143,4.933333333333334,5.0,5.0,48.13,13.3,12.3,13.12,16.8,8.44,21.0,12.39,53,12th and 13th grade,87.38,83.16,36.82,3.6,5.174658246269235
76378929,76378999,0.6521739130434783,0.7630522088353414,4.888421052631578,4.813333333333335,1571,3.4,5.0,4.88842105263158,0.23742125421799856,4.866666666666666,5.0,5.0,13.75,21.9,21.3,14.87,24.6,10.74,25.666666666666668,23.38,65,21st and 22nd grade,57.84,54.48,28.86,4.9,6.542541211647217
76383242,76383335,0.6993006993006993,0.7220543806646526,4.8917712691771245,4.860000000000002,1942,2.933333333333333,5.0,4.891771269177128,0.248551687126863,4.933333333333334,5.0,5.0,47.42,13.9,12.5,9.46,15.0,9.12,17.25,13.12,55,12th and 13th grade,86.67,85.44,42.63,3.4,6.557992736664671
76384672,76385193,0.5668789808917197,0.710455764075067,4.890566037735849,4.750561797752811,2676,2.2,5.0,4.890566037735849,0.38671748519287574,4.933333333333334,5.0,5.0,39.84,12.5,11.3,16.46,16.1,9.17,16.25,11.2,83,11th and 12th grade,84.05,82.95,32.68,3.8,7.8276872116883105
76380957,76381877,0.6643835616438356,0.7846607669616519,4.76641604010025,4.756701030927835,2274,2.7333333333333334,5.0,4.766416040100251,0.5198884309428923,4.866666666666666,5.0,5.0,44.14,12.8,11.7,15.2,16.7,8.96,11.5,11.49,67,11th and 12th grade,85.87,81.78,34.39,3.9,7.01727788534164
76382640,76383361,0.6343612334801763,0.7318435754189944,4.912298558100082,4.867129629629628,3400,3.466666666666667,5.0,4.912298558100085,0.18792726286361222,4.933333333333334,5.0,5.0,50.16,13.8,11.5,12.82,14.7,8.82,13.2,12.05,106,12th and 13th grade,89.42,83.34,37.49,3.7,8.162829687193748
76384683,76385208,0.6566265060240963,0.6946386946386947,4.909172259507828,4.8782874617737,3168,3.0,5.0,4.909172259507831,0.2004788845562321,4.866666666666666,5.0,5.0,2.92,20.9,21.3,18.11,25.4,9.22,19.25,18.46,81,20th and 21st grade,51.96,50.2,25.07,5.6,8.72281436205449
76385164,76385211,0.75,0.8289085545722714,4.875207591933572,4.79328165374677,2230,3.066666666666667,5.0,4.875207591933571,0.27899690117217313,4.933333333333334,5.0,5.0,39.16,15.2,13.6,14.22,16.8,9.89,18.25,14.87,85,14th and 15th grade,80.87,75.59,34.79,4.2,8.628251768340073
76381785,76381889,0.65625,0.6934097421203438,4.8988980716253465,4.82857142857143,2136,3.4,5.0,4.898898071625344,0.20572315882537257,4.866666666666666,5.0,5.0,48.57,15.7,14.2,11.5,18.6,10.37,17.25,17.54,77,17th and 18th grade,85.32,81.74,37.19,3.3,6.932566445809428
76381436,76381929,0.7341772151898734,0.7850467289719626,4.88201058201058,4.805172413793105,2103,2.7333333333333334,5.0,4.882010582010583,0.30965221412930594,4.933333333333334,5.0,5.0,22.92,18.8,19.9,14.52,24.8,10.19,16.5,20.48,78,19th and 20th grade,64.55,62.45,29.16,4.3,5.759434073846455
76385016,76385223,0.7238805970149254,0.7748344370860927,4.878347578347579,4.817182130584193,2160,3.2666666666666666,5.0,4.8783475783475785,0.2593664660470011,4.933333333333334,5.0,5.0,38.05,16.0,14.1,14.74,19.1,9.3,23.0,14.86,70,14th and 15th grade,79.75,74.97,33.49,4.2,6.146629846783155
76381457,76381967,0.7100591715976331,0.798469387755102,4.850905218317357,4.755555555555556,2899,2.933333333333333,5.0,4.85090521831736,0.34942022658083516,4.866666666666666,5.0,5.0,45.56,13.2,11.2,14.79,15.6,8.25,14.4,11.01,73,10th and 11th grade,87.3,86.15,35.02,3.5,6.099184172751912
76383196,76383405,0.7127659574468085,0.7873303167420814,4.883141762452107,4.802985074626866,1408,2.933333333333333,5.0,4.883141762452108,0.2590075154468322,4.866666666666666,5.0,5.0,55.74,13.4,9.3,12.99,14.2,9.1,9.0,10.75,42,8th and 9th grade,95.03,89.83,38.62,3.3,5.599394550570143
76384931,76385224,0.6402439024390244,0.6534653465346535,4.86919191919192,4.775873015873018,2708,1.8666666666666667,5.0,4.86919191919192,0.3025598199505435,4.8,5.0,5.0,46.98,12.7,10.6,14.79,15.2,9.29,17.75,10.51,78,10th and 11th grade,88.72,87.73,35.56,3.4,7.063582790547539
76381864,76382001,0.5804597701149425,0.6712328767123288,4.889795918367346,4.847524752475249,2857,2.933333333333333,5.0,4.889795918367347,0.302036730580525,4.933333333333334,5.0,5.0,37.23,15.3,14.4,15.61,20.5,9.33,15.25,13.2,65,15th and 16th grade,78.93,75.15,31.75,4.1,7.037218008397373
76381890,76382014,0.6377551020408163,0.717741935483871,4.879650436953809,4.793066666666668,2676,3.333333333333333,5.0,4.879650436953808,0.24547075410802857,4.866666666666666,5.0,5.0,29.18,17.3,15.4,16.25,20.6,10.97,24.333333333333332,17.43,104,16th and 17th grade,73.34,67.38,30.86,4.8,10.711892758009775
76385216,76385238,0.6824324324324325,0.8226744186046512,4.910718492343935,4.822442244224424,2192,2.933333333333333,5.0,4.910718492343934,0.2234552039535761,4.933333333333334,5.0,5.0,51.28,14.3,11.1,13.17,14.9,9.08,16.5,13.23,73,13th and 14th grade,90.54,84.17,37.32,3.6,7.455972165253646
76381693,76382030,0.5454545454545454,0.5476190476190477,4.88695652173913,4.779365079365081,2707,2.466666666666667,5.0,4.886956521739131,0.2967712423163452,4.933333333333334,5.0,5.0,66.23,10.5,7.4,9.74,10.7,8.2,13.8,8.18,73,7th and 8th grade,103.07,97.22,44.28,2.6,6.430466578090273
76383130,76383421,0.6145251396648045,0.6933962264150944,4.903628117913831,4.862424242424245,3435,3.6666666666666665,5.0,4.903628117913832,0.1719845152770947,4.816666666666666,5.0,5.0,37.3,13.6,12.3,18.38,18.7,8.93,14.75,11.11,87,11th and 12th grade,81.5,75.98,29.15,4.3,8.37585256120976
76384846,76385239,0.6479591836734694,0.7438423645320197,4.836644591611477,4.747506561679793,2956,2.466666666666667,5.0,4.836644591611479,0.3509422818127022,4.866666666666666,5.0,5.0,27.45,17.9,16.1,16.77,21.6,10.17,23.0,17.48,110,16th and 17th grade,71.61,66.16,29.44,4.8,9.158935298517918
76381953,76382049,0.6228070175438597,0.6588628762541806,4.901861252115059,4.777464788732395,1768,2.933333333333333,5.0,4.90186125211506,0.2659506651067807,4.933333333333334,5.0,5.0,45.59,13.9,13.2,10.28,15.8,9.34,23.0,13.9,58,13th and 14th grade,84.83,84.18,40.62,3.4,5.4524793859066065
76380645,76382058,0.5652173913043478,0.6615776081424937,4.907692307692307,4.845421245421247,2819,2.933333333333333,5.0,4.907692307692308,0.2120932894862586,4.933333333333334,5.0,5.0,28.84,13.6,13.5,18.21,18.3,9.43,17.0,12.07,87,13th and 14th grade,75.5,72.04,29.37,4.7,7.781881897460487
76381970,76382106,0.7116564417177914,0.8038674033149171,4.892096219931269,4.82528735632184,2248,2.933333333333333,5.0,4.892096219931272,0.2799841754600568,4.933333333333334,5.0,5.0,49.55,13.5,11.7,12.47,15.1,9.59,16.75,13.15,79,11th and 12th grade,88.81,85.28,37.84,3.5,6.892003130222655
76382470,76383422,0.6582278481012658,0.7291196388261851,4.882352941176469,4.794230769230771,2662,3.066666666666667,5.0,4.882352941176471,0.28675899458911763,4.933333333333334,5.0,5.0,43.77,17.1,13.9,11.32,16.2,8.42,20.25,15.04,71,13th and 14th grade,82.99,77.16,38.29,3.9,4.651092462268721
76385202,76385273,0.7093023255813954,0.7760814249363868,4.8751912568306,4.789071038251368,2750,2.466666666666667,5.0,4.875191256830601,0.292617435264587,4.866666666666666,5.0,5.0,40.79,16.2,13.0,14.68,17.4,9.21,19.0,14.23,91,14th and 15th grade,82.5,76.16,34.08,4.2,8.044250836759074
76381948,76382120,0.5661375661375662,0.5812274368231047,4.856521739130435,4.784423676012461,4488,2.933333333333333,5.0,4.856521739130435,0.3507173655629222,4.933333333333334,5.0,5.0,4.14,13.4,14.7,26.18,24.2,9.32,20.5,9.39,106,14th and 15th grade,60.68,52.63,16.23,5.5,11.243200043822121
76381936,76382142,0.6081871345029239,0.6946564885496184,4.838339438339439,4.8365384615384635,3570,3.066666666666667,5.0,4.838339438339439,0.3335703826884653,4.866666666666666,5.0,5.0,30.16,13.5,13.0,22.1,22.7,9.57,11.666666666666666,10.44,87,11th and 12th grade,76.83,74.61,23.37,4.5,7.969659650242566
76383358,76383463,0.6376811594202898,0.7342857142857143,4.907652399481193,4.8484848484848495,2094,3.0,5.0,4.9076523994811945,0.24400689653204943,4.933333333333334,5.0,5.0,60.65,13.1,9.5,10.97,13.6,8.59,23.333333333333332,12.06,59,8th and 9th grade,97.46,91.4,41.31,3.1,3.5076938159242985
76384747,76385292,0.6592592592592592,0.7375415282392026,4.89009009009009,4.809737827715357,2205,2.466666666666667,5.0,4.89009009009009,0.28420532112620334,4.933333333333334,5.0,5.0,28.24,17.3,19.9,12.14,25.1,10.41,33.0,21.34,67,19th and 20th grade,67.39,67.05,32.61,3.8,6.929979566404715
76384972,76385313,0.6255707762557078,0.6998011928429424,4.846401515151514,4.799026763990267,3459,2.6666666666666665,5.0,4.846401515151515,0.3380065303262037,4.866666666666666,5.0,5.0,40.38,13.6,13.2,16.19,18.7,10.13,10.5,13.35,113,13th and 14th grade,82.09,81.55,31.93,3.8,8.726443209923469
76382116,76382155,0.5947368421052631,0.620754716981132,4.914893617021276,4.856047197640118,3918,3.4,5.0,4.914893617021277,0.18369283301984787,4.933333333333334,5.0,5.0,53.85,13.4,12.1,13.18,19.9,9.04,7.857142857142858,12.73,77,12th and 13th grade,90.63,85.42,35.71,3.3,8.256292486153846
76383388,76383465,0.6333333333333333,0.7242647058823529,4.894416243654822,4.876315789473685,1858,2.933333333333333,5.0,4.894416243654822,0.2656438939728644,5.0,5.0,5.0,44.64,12.3,11.5,14.44,15.7,9.07,20.666666666666668,11.18,58,11th and 12th grade,86.38,80.53,35.27,4.0,7.256578021630165
76385055,76385319,0.7298850574712644,0.8275862068965517,4.856851851851851,4.778477690288714,2921,2.2,5.0,4.856851851851852,0.3414059026991262,4.916666666666667,5.0,5.0,41.87,12.3,10.5,14.2,13.4,8.36,7.222222222222221,8.5,80,10th and 11th grade,86.09,81.57,36.72,3.8,6.700453372358794
76383411,76383481,0.7261904761904762,0.8258426966292135,4.901133786848071,4.8546448087431715,2160,3.8666666666666663,5.0,4.901133786848073,0.21308002840058873,4.933333333333334,5.0,5.0,44.58,14.9,13.6,12.42,16.6,9.25,17.25,14.54,77,14th and 15th grade,83.81,79.71,36.71,3.7,6.214700613180016
76381116,76382168,0.6287878787878788,0.6911764705882353,4.844326241134751,4.714859437751005,2170,2.466666666666667,5.0,4.844326241134752,0.38903068904426896,4.916666666666667,5.0,5.0,16.86,17.1,18.1,19.39,25.0,10.37,13.4,17.39,70,17th and 18th grade,63.46,62.12,24.83,5.0,8.571611964911458
76385032,76385330,0.6889952153110048,0.8148893360160966,4.829300411522633,4.829629629629628,3004,2.7333333333333334,5.0,4.829300411522634,0.39424902690108277,4.866666666666666,5.0,5.0,52.39,12.3,10.6,11.2,12.1,8.56,7.428571428571429,11.44,93,10th and 11th grade,91.66,88.56,40.97,3.3,6.620324708443352
76384401,76385345,0.6090909090909091,0.6673267326732674,4.887438180019783,4.803482587064676,4072,2.933333333333333,5.0,4.887438180019783,0.2576693036608068,4.933333333333334,5.0,5.0,30.4,15.8,14.9,17.29,20.9,9.93,14.8,14.9,118,14th and 15th grade,74.56,72.18,29.53,4.5,9.132522378413913
76383425,76383491,0.7459016393442623,0.844632768361582,4.89654403567447,4.820512820512822,2166,3.066666666666667,5.0,4.89654403567447,0.2430435802781991,4.866666666666666,5.0,5.0,44.27,14.8,13.7,11.15,16.4,8.0,16.75,14.04,55,13th and 14th grade,83.5,78.95,38.8,3.8,2.5351539504563565
76381858,76382169,0.6445783132530121,0.7456140350877193,4.896470588235293,4.8535825545171365,2989,3.6666666666666665,5.0,4.896470588235295,0.23949967071418496,4.933333333333334,5.0,5.0,23.26,15.8,15.6,14.97,17.7,9.0,18.25,14.14,94,15th and 16th grade,69.89,66.7,33.85,4.9,8.546442790018881
76385289,76385350,0.6419753086419753,0.6762402088772846,4.879794079794079,4.79871794871795,2648,2.933333333333333,5.0,4.87979407979408,0.2808016204484248,4.933333333333334,5.0,5.0,30.91,14.7,14.7,16.37,18.5,9.36,15.75,14.25,90,14th and 15th grade,75.07,72.12,31.31,4.5,6.372636212394029
76382755,76383517,0.656441717791411,0.7222222222222222,4.902075702075702,4.843613707165111,2909,2.933333333333333,5.0,4.902075702075702,0.2356844861512494,4.933333333333334,5.0,5.0,24.71,17.9,17.1,18.34,24.3,9.66,17.75,16.63,82,17th and 18th grade,68.85,64.11,26.29,4.8,6.615266591181413
76383286,76383533,0.6950354609929078,0.7545126353790613,4.881977671451356,4.8020408163265325,1758,2.8,5.0,4.881977671451355,0.29789179773713953,4.933333333333334,5.0,5.0,49.04,14.9,11.9,12.01,16.0,9.44,11.333333333333334,13.67,57,11th and 12th grade,88.3,82.02,38.53,3.7,7.238193255613838
76385245,76385381,0.6909090909090909,0.7608142493638677,4.91304347826087,4.823391812865498,2588,2.2,5.0,4.913043478260869,0.24858736822427277,4.933333333333334,5.0,5.0,50.36,12.8,11.4,13.23,16.3,8.88,23.333333333333332,12.59,77,12th and 13th grade,89.62,89.31,36.87,3.2,7.177338208617501
76383155,76383536,0.660377358490566,0.7219626168224299,4.759007551240561,4.716666666666666,3191,2.2666666666666666,5.0,4.759007551240561,0.5147681864794788,4.733333333333333,5.0,5.0,30.33,16.1,17.0,15.91,22.8,10.7,22.666666666666668,17.84,106,22nd and 23rd grade,72.0,68.0,29.45,4.3,11.265732113470625
76382044,76382185,0.6466165413533834,0.6468531468531469,4.884324324324322,4.813178294573645,2215,2.933333333333333,5.0,4.884324324324324,0.30412663798301154,4.933333333333334,5.0,5.0,33.75,14.8,13.6,18.62,20.3,9.98,17.75,14.04,72,13th and 14th grade,77.93,75.46,27.92,4.3,7.35388331903712
76384865,76385382,0.5975103734439834,0.6929982046678635,4.904835924006907,4.824999999999999,4286,2.2,5.0,4.904835924006908,0.25843220932266836,4.933333333333334,5.0,5.0,21.9,14.0,14.1,20.36,19.0,9.43,14.8,11.98,139,13th and 14th grade,71.03,69.76,26.34,4.8,8.739226802936113
76383514,76383541,0.6666666666666666,0.7804878048780488,4.92638888888889,4.825170068027212,2362,2.933333333333333,5.0,4.92638888888889,0.20760520908567343,4.933333333333334,5.0,5.0,52.6,12.4,10.5,13.58,14.5,8.85,12.2,11.52,72,11th and 12th grade,91.87,88.54,37.09,3.3,5.329142501618925
76382000,76382205,0.6521739130434783,0.7228637413394919,4.752928647497335,4.778765432098766,2788,2.0,5.0,4.752928647497338,0.628073087761701,4.8,5.0,5.0,40.58,15.5,13.1,14.39,16.1,9.96,18.5,14.94,117,15th and 16th grade,82.3,75.85,34.53,4.2,9.872608195718687
76378414,76383565,0.5678391959798995,0.6408163265306123,4.859660297239916,4.735693215339234,3665,2.933333333333333,5.0,4.859660297239915,0.2958436267371932,4.866666666666666,5.0,5.0,13.48,17.4,17.3,20.02,22.4,10.39,18.5,15.61,131,16th and 17th grade,62.56,61.42,24.99,5.3,9.300068919208432
76385364,76385392,0.6363636363636364,0.7655310621242485,4.840663176265269,4.70047619047619,3531,2.466666666666667,5.0,4.840663176265271,0.33685542716826655,4.8,5.0,5.0,25.29,16.5,14.8,16.42,17.3,9.8,19.0,15.29,138,16th and 17th grade,71.93,71.04,31.64,4.7,8.62266420884622
76382135,76382208,0.6555555555555556,0.7055555555555556,4.835433070866141,4.740677966101695,2247,2.466666666666667,5.0,4.8354330708661415,0.36340106357790825,4.866666666666666,5.0,5.0,31.75,16.8,16.5,12.83,19.2,10.75,23.333333333333332,18.93,91,16th and 17th grade,73.42,73.1,35.08,4.0,8.97489193943056
76383277,76383567,0.673202614379085,0.6234939759036144,4.894685990338163,4.837540453074436,2331,2.933333333333333,5.0,4.894685990338164,0.2320731917885805,4.866666666666666,5.0,5.0,40.89,13.5,13.0,15.61,20.0,10.07,12.8,13.24,66,12th and 13th grade,82.6,81.16,32.6,3.8,6.4494521969811895
76383962,76385414,0.6785714285714286,0.8087431693989071,4.88626126126126,4.764912280701757,2362,2.933333333333333,5.0,4.886261261261262,0.27111794619973495,4.933333333333334,5.0,5.0,29.89,16.6,15.1,13.81,16.5,9.86,20.0,16.51,103,16th and 17th grade,74.05,72.75,35.21,4.4,6.816006151772262
76383234,76383601,0.7378640776699029,0.7653846153846153,4.914572864321608,4.850877192982456,1746,3.6,5.0,4.914572864321608,0.21791567355828173,4.933333333333334,5.0,5.0,43.53,14.0,12.0,13.63,15.7,8.13,13.4,10.88,46,13th and 14th grade,85.26,83.94,36.79,3.7,4.848692503844482
76382016,76382233,0.6217616580310881,0.7171532846715328,4.912298558100083,4.854444444444446,3946,3.8666666666666663,5.0,4.912298558100085,0.19197573467395224,4.933333333333334,5.0,5.0,34.56,14.1,13.3,17.17,18.3,8.32,17.5,12.03,91,17th and 18th grade,78.75,77.94,30.75,4.1,7.840531157984406
76385383,76385418,0.673469387755102,0.7252396166134185,4.906901615271658,4.843771043771044,2068,3.4,5.0,4.90690161527166,0.20489922934776422,4.933333333333334,5.0,5.0,45.66,13.9,11.1,13.57,15.4,9.8,13.8,11.38,71,13th and 14th grade,87.4,83.1,37.08,3.8,8.110931997876664
76383593,76383613,0.6878048780487804,0.8081632653061225,4.868013468013468,4.8212765957446795,2957,2.8,5.0,4.868013468013468,0.30517126217493906,4.933333333333334,5.0,5.0,48.43,13.2,12.1,11.96,14.3,9.03,13.6,12.69,103,12th and 13th grade,87.69,86.3,38.85,3.4,6.333722267950492
76383571,76383624,0.65625,0.7433862433862434,4.912692763938316,4.833015873015875,2614,2.7333333333333334,5.0,4.912692763938316,0.24535427398314302,4.933333333333334,5.0,5.0,18.02,18.4,19.7,16.66,25.1,9.94,24.666666666666668,19.18,86,19th and 20th grade,62.12,56.45,26.85,5.0,9.232338760141433
76382036,76382266,0.5789473684210527,0.6989247311827957,4.9192307692307695,4.818939393939394,2388,3.066666666666667,5.0,4.9192307692307695,0.23884928497610436,4.933333333333334,5.0,5.0,35.88,13.7,12.8,15.72,16.4,9.46,18.25,12.07,76,12th and 13th grade,80.07,76.27,33.52,4.3,6.773616722570708
76385267,76385442,0.7419354838709677,0.8298319327731093,4.883544303797468,4.772946859903381,2968,2.7333333333333334,5.0,4.883544303797469,0.2683215222770269,4.933333333333334,5.0,5.0,35.1,15.4,15.2,13.12,17.5,8.75,18.0,15.2,100,17th and 18th grade,76.79,72.91,35.22,4.2,5.5917443533991325
76381732,76382299,0.6071428571428571,0.6724890829694323,4.9015151515151505,4.8535947712418315,3135,3.6666666666666665,5.0,4.901515151515151,0.21870802946253248,4.933333333333334,5.0,5.0,23.9,17.0,17.4,14.4,21.8,9.73,14.0,16.15,86,16th and 17th grade,68.04,64.98,32.59,4.7,8.041804671163018
76383521,76383631,0.6153846153846154,0.639344262295082,4.904761904761904,4.829166666666668,2855,2.466666666666667,5.0,4.904761904761905,0.2765817614796483,4.933333333333334,5.0,5.0,43.12,14.6,12.1,16.94,18.8,9.94,17.0,11.92,86,16th and 17th grade,84.85,79.14,31.14,4.0,7.622912133518021
76383630,76383660,0.6576576576576577,0.7432432432432432,4.834545454545453,4.70365296803653,2814,2.0,5.0,4.834545454545455,0.41540035305845574,4.866666666666666,5.0,5.0,28.57,16.6,15.6,13.47,17.1,10.5,25.0,17.23,124,16th and 17th grade,72.73,71.97,35.34,4.4,10.025161308855216
76385395,76385443,0.7142857142857143,0.7897435897435897,4.860173160173159,4.761159420289856,2758,2.533333333333333,5.0,4.860173160173161,0.34063597938041557,4.933333333333334,5.0,5.0,44.75,12.8,11.5,14.32,15.8,8.83,14.0,11.42,78,11th and 12th grade,86.48,81.71,35.52,3.9,7.136578710171641
76383595,76383682,0.7133333333333334,0.7730061349693251,4.889417989417989,4.808722741433024,2029,2.2,5.0,4.88941798941799,0.31146948728662976,4.983333333333333,5.0,5.0,44.78,16.0,13.5,12.13,16.7,9.34,18.0,15.96,72,15th and 16th grade,84.01,78.38,37.27,3.8,4.975063747409859
76382170,76382315,0.6923076923076923,0.801762114537445,4.910805860805861,4.853872053872055,2799,3.933333333333333,5.0,4.910805860805861,0.19289696912666024,4.933333333333334,5.0,5.0,46.3,13.3,13.0,11.15,15.4,7.84,12.8,12.25,69,12th and 13th grade,85.54,83.3,39.51,3.5,3.9449232568284796
76384888,76385463,0.7723577235772358,0.8550185873605948,4.884927536231884,4.780350877192984,1849,2.8,5.0,4.884927536231884,0.3118200731736597,4.866666666666666,5.0,5.0,33.04,14.1,13.9,15.43,17.7,9.16,23.666666666666668,12.89,56,13th and 14th grade,77.22,75.78,33.11,4.3,6.799942820672825
76383370,76383691,0.6739130434782609,0.7598039215686274,4.912043010752687,4.859498207885306,2472,3.2666666666666666,5.0,4.912043010752689,0.21309744589639315,4.933333333333334,5.0,5.0,52.7,13.1,10.5,12.3,13.0,7.81,9.0,10.08,59,12th and 13th grade,91.97,87.84,39.26,3.4,3.0826346379885523
76381667,76382386,0.6454545454545455,0.7293064876957495,4.871574642126789,4.833333333333332,2984,3.066666666666667,5.0,4.87157464212679,0.2600464834132045,4.8,5.0,5.0,39.87,15.0,13.4,15.26,17.5,9.65,25.0,13.28,103,14th and 15th grade,81.58,77.72,33.3,4.1,9.150773291650532
76380607,76382427,0.6067415730337079,0.6522911051212938,4.8911845730027546,4.821604938271606,3262,2.2,5.0,4.891184573002755,0.311289524322629,4.933333333333334,5.0,5.0,11.82,15.1,15.9,23.2,23.1,10.41,14.0,13.17,97,15th and 16th grade,63.4,57.88,21.05,5.8,7.324595188047949
