QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76381970,76382106,0.7283950617283951,0.8285714285714286,4.9,4.862146892655368,872,3.6,5.0,4.8999999999999995,0.22102166118424607,4.933333333333334,5.0,5.0,34.8,15.4,15.3,13.0,17.3,10.35,16.0,16.01,40,15th and 16th grade,76.48,73.71,35.3,4.1,6.227893469240151
76382470,76383422,0.6396396396396397,0.7056737588652482,4.8432160804020095,4.814084507042255,1779,3.066666666666667,5.0,4.8432160804020095,0.38414637786884204,4.933333333333334,5.0,5.0,33.24,15.9,13.8,13.81,15.0,8.26,11.666666666666666,12.8,51,13th and 14th grade,77.42,76.52,35.9,4.2,4.641371108369919
76385202,76385273,0.6623376623376623,0.7513227513227513,4.8934272300469495,4.866666666666667,1149,4.133333333333334,5.0,4.8934272300469495,0.22476694369242636,4.933333333333334,5.0,5.0,52.39,13.8,10.6,11.02,12.0,8.18,13.4,11.35,34,10th and 11th grade,91.66,88.29,41.26,3.3,3.8491698158291108
76381948,76382120,0.6630434782608695,0.7644444444444445,4.928682170542635,4.867759562841532,1499,4.133333333333334,5.0,4.928682170542635,0.14619752228373686,4.933333333333334,5.0,5.0,40.18,16.8,13.2,15.09,16.4,9.1,14.0,14.87,51,13th and 14th grade,81.89,77.18,33.65,4.1,3.8823625138802154
76381936,76382142,0.7402597402597403,0.8359788359788359,4.859493670886076,4.825730994152047,1151,3.8,5.0,4.859493670886077,0.3168574102889496,4.933333333333334,5.0,5.0,47.62,13.2,12.5,11.78,14.4,8.67,16.0,13.66,40,13th and 14th grade,86.87,85.58,38.84,3.4,1.6823231789060245
76383358,76383463,0.7301587301587301,0.8053097345132744,4.8490842490842505,4.772463768115942,743,3.333333333333333,5.0,4.84908424908425,0.2968018648735986,4.8,5.0,5.0,18.18,17.7,17.6,15.73,19.4,10.89,18.25,18.27,33,17th and 18th grade,64.79,62.66,30.9,5.0,5.12143744260818
76384747,76385292,0.7796610169491526,0.7971698113207547,4.96646942800789,4.92463768115942,1237,4.133333333333334,5.0,4.966469428007889,0.09814164389897997,5.0,5.0,5.0,60.65,11.4,9.5,9.92,10.8,7.07,11.8,9.32,24,9th and 10th grade,97.46,95.43,43.02,2.8,0.9458469497327169
76384972,76385313,0.7090909090909091,0.7475728155339806,4.8458874458874455,4.767521367521368,1343,3.333333333333333,5.0,4.8458874458874455,0.2985795598585711,4.8,5.0,5.0,44.24,14.3,11.7,14.5,14.2,10.15,11.333333333333334,14.3,58,14th and 15th grade,85.97,79.74,35.61,4.0,5.6009643865386884
76382116,76382155,0.5476190476190477,0.6457142857142857,4.941002949852508,4.934782608695653,1291,4.533333333333333,5.0,4.941002949852508,0.12217376035758226,4.933333333333334,5.0,5.0,61.67,10.7,9.1,13.57,16.8,9.89,11.6,10.16,32,9th and 10th grade,98.48,92.69,36.81,3.0,5.068088894083148
76383388,76383465,0.6627906976744186,0.715,4.9305361305361295,4.922807017543859,1391,3.733333333333333,5.0,4.93053613053613,0.20175979869972124,5.0,5.0,5.0,41.56,10.6,10.6,15.7,15.1,8.42,8.285714285714286,7.8,35,10th and 11th grade,85.78,83.37,34.04,3.7,4.471776020480407
76385055,76385319,0.7130434782608696,0.8286852589641435,4.88173076923077,4.775609756097564,1688,3.6,5.0,4.881730769230769,0.24435419016222257,4.933333333333334,5.0,5.0,38.92,13.3,11.7,14.67,13.8,9.28,10.833333333333334,11.36,74,11th and 12th grade,83.13,76.23,35.36,4.3,5.003231952757066
76383411,76383481,0.7961165048543689,0.8709677419354839,4.861111111111111,4.840650406504066,1494,3.2666666666666666,5.0,4.861111111111111,0.29788348041010027,4.916666666666667,5.0,5.0,47.69,12.8,10.4,11.48,10.4,7.58,7.75,9.68,42,9th and 10th grade,89.44,87.96,40.85,3.4,3.593231697863713
76381116,76382168,0.734375,0.8376068376068376,4.867346938775509,4.751773049645391,745,2.7333333333333334,5.0,4.86734693877551,0.3288811373976629,4.933333333333334,5.0,5.0,43.22,12.5,12.1,13.0,13.6,10.68,10.666666666666666,12.24,39,12th and 13th grade,84.95,81.37,37.72,3.9,5.256926840394181
76385032,76385330,0.7425742574257426,0.825531914893617,4.873539518900344,4.852444444444446,1439,3.533333333333333,5.0,4.873539518900344,0.29590322805625136,4.866666666666666,5.0,5.0,45.05,13.5,11.4,12.0,12.1,8.63,6.5,11.95,49,11th and 12th grade,86.79,81.61,39.5,3.9,3.369212686062962
76384401,76385345,0.7674418604651163,0.8527918781725888,4.887301587301587,4.8313131313131334,1274,3.733333333333333,5.0,4.887301587301587,0.24537546879285058,4.866666666666666,5.0,5.0,40.99,14.1,12.9,13.52,15.4,8.92,11.0,14.01,44,13th and 14th grade,82.71,82.29,36.13,3.7,3.64069144113415
76383425,76383491,0.7714285714285715,0.9134615384615384,4.916491228070176,4.85679012345679,1216,3.066666666666667,5.0,4.916491228070176,0.2725608976091571,4.933333333333334,5.0,5.0,53.95,12.8,12.1,9.64,14.2,7.53,12.4,12.58,28,12th and 13th grade,90.73,85.48,41.75,3.3,-0.17745131374854672
76381858,76382169,0.7746478873239436,0.8137254901960784,4.863453815261046,4.812121212121212,708,3.6666666666666665,5.0,4.863453815261044,0.2692452865066714,4.866666666666666,5.0,5.0,20.72,16.5,16.6,17.58,19.8,11.98,18.0,17.2,42,16th and 17th grade,67.34,60.97,28.64,5.3,7.582874491491555
76385289,76385350,0.6792452830188679,0.7297297297297297,4.817283950617284,4.75,498,3.333333333333333,5.0,4.817283950617282,0.35951159947064293,4.783333333333333,5.0,5.0,35.78,14.2,12.9,15.66,14.9,12.24,13.0,14.97,31,12th and 13th grade,79.97,75.52,33.67,4.4,4.836773752411414
76382755,76383517,0.6666666666666666,0.7259786476868327,4.912091503267973,4.852873563218393,1945,4.0,5.0,4.912091503267973,0.16331860782534963,4.866666666666666,5.0,5.0,15.81,18.3,16.4,16.77,17.3,7.53,15.6,13.04,44,16th and 17th grade,64.91,63.01,30.77,5.3,2.9605861040763077
76383286,76383533,0.6666666666666666,0.7272727272727273,4.935185185185187,4.915873015873016,608,4.333333333333333,5.0,4.935185185185186,0.11491930728963118,4.916666666666667,5.0,5.0,53.0,14.3,10.4,13.29,14.2,10.44,13.2,12.55,20,13th and 14th grade,92.28,87.31,37.67,3.4,4.368210632530559
76385245,76385381,0.7047619047619048,0.765,4.919825708061002,4.873873873873874,1325,3.8666666666666663,5.0,4.919825708061002,0.17269859936787904,4.933333333333334,5.0,5.0,43.43,15.0,12.0,15.55,15.7,9.83,11.666666666666666,13.11,53,11th and 12th grade,85.15,78.75,33.56,4.1,6.060705669411602
76383155,76383536,0.6444444444444445,0.7615062761506276,4.861538461538461,4.816858237547894,1548,2.933333333333333,5.0,4.861538461538461,0.2805420828366429,4.866666666666666,5.0,5.0,38.76,15.2,13.8,14.22,16.3,10.77,16.25,16.09,72,15th and 16th grade,80.46,77.36,34.6,4.0,7.8814790399986325
76382044,76382185,0.6699029126213593,0.6506550218340611,4.9248322147651,4.90048309178744,1725,3.933333333333333,5.0,4.9248322147651,0.18118650961498065,4.933333333333334,5.0,5.0,43.22,13.9,12.1,17.0,18.3,8.79,13.0,11.52,40,11th and 12th grade,84.95,82.39,31.06,3.8,4.871219286524026
76384865,76385382,0.6774193548387096,0.782608695652174,4.901646090534979,4.8687830687830695,1425,4.333333333333333,5.0,4.901646090534979,0.15310245944557066,4.75,5.0,5.0,31.21,16.0,14.6,16.54,17.7,9.13,14.0,14.8,52,14th and 15th grade,75.38,73.38,31.06,4.4,4.8990956568458905
76383514,76383541,0.7211538461538461,0.8042704626334519,4.949852507374632,4.911111111111112,1749,3.8,5.0,4.94985250737463,0.16711584861854006,5.0,5.0,5.0,65.12,10.0,7.8,11.36,11.5,7.86,7.142857142857142,8.28,40,7th and 8th grade,101.95,100.73,41.24,2.4,3.7549301534845085
76382000,76382205,0.6538461538461539,0.7134502923976608,4.85136612021858,4.843137254901962,1127,2.333333333333333,5.0,4.8513661202185805,0.4272832707473338,4.866666666666666,5.0,5.0,35.98,14.4,12.8,15.61,15.2,11.24,8.857142857142858,14.11,58,14th and 15th grade,80.17,74.47,33.76,4.4,9.176132171508332
76378414,76383565,0.6857142857142857,0.7899543378995434,4.911753371868977,4.8379629629629655,1375,3.933333333333333,5.0,4.911753371868979,0.18372250390844266,4.933333333333334,5.0,5.0,35.31,17.6,15.1,13.29,17.2,10.06,17.5,17.53,62,17th and 18th grade,76.99,70.99,34.98,4.4,4.499437410807548
76385364,76385392,0.5688073394495413,0.6568627450980392,4.894527363184078,4.833333333333333,1379,3.8,5.0,4.894527363184079,0.21305617995829257,4.933333333333334,5.0,5.0,34.26,14.8,13.5,15.66,16.3,10.31,11.333333333333334,14.0,53,13th and 14th grade,78.44,76.88,33.15,4.2,5.929556515544867
76382135,76382208,0.7540983606557377,0.8043478260869565,4.913513513513514,4.8753623188405815,540,4.333333333333333,5.0,4.913513513513514,0.1609766475257085,4.933333333333334,5.0,5.0,56.79,13.4,11.0,11.09,13.3,10.15,14.625,14.39,23,10th and 11th grade,93.58,87.55,40.34,3.3,4.1181469889837174
76383277,76383567,0.717391304347826,0.7672955974842768,4.907650273224044,4.852525252525252,941,3.8,5.0,4.907650273224042,0.21158551799507483,4.933333333333334,5.0,5.0,53.75,12.5,12.2,11.55,15.3,9.91,11.8,13.67,35,11th and 12th grade,90.52,86.95,38.41,3.2,4.894171921204446
76383962,76385414,0.6730769230769231,0.7456140350877193,4.898823529411764,4.84857142857143,1573,3.933333333333333,5.0,4.898823529411764,0.18196078431372556,4.883333333333333,5.0,5.0,13.01,20.5,19.5,16.66,22.6,9.75,20.25,20.23,57,19th and 20th grade,59.59,54.04,28.03,5.4,4.889649087221105
76383234,76383601,0.6986301369863014,0.7109826589595376,4.9398373983739825,4.9071895424836605,1236,4.266666666666667,5.0,4.939837398373984,0.1200465534951296,4.933333333333334,5.0,5.0,33.34,16.2,13.8,15.61,18.1,8.83,14.4,13.39,36,13th and 14th grade,77.52,73.3,32.89,4.5,4.955752109373256
76382016,76382233,0.6410256410256411,0.7098214285714286,4.914046121593293,4.846666666666668,1445,3.8666666666666663,5.0,4.914046121593292,0.2069843925355286,4.933333333333334,5.0,5.0,46.2,13.9,13.0,14.05,16.6,8.11,12.6,13.17,40,12th and 13th grade,85.44,84.05,34.57,3.5,3.517366929084014
76385383,76385418,0.6106194690265486,0.6729857819905213,4.915962441314552,4.871497584541063,1350,2.6666666666666665,5.0,4.915962441314554,0.24688095975997332,4.933333333333334,5.0,5.0,57.98,11.5,8.5,11.06,11.8,10.22,8.571428571428571,8.12,41,8th and 9th grade,97.27,95.38,41.65,2.8,6.333457905111324
76383593,76383613,0.7142857142857143,0.7857142857142857,4.882251082251083,4.8226666666666675,612,3.2,5.0,4.882251082251083,0.28384010780538577,4.933333333333334,5.0,5.0,49.35,12.2,11.8,16.13,17.9,12.34,13.375,13.32,25,11th and 12th grade,88.6,83.4,31.73,3.6,4.02582459074787
76383571,76383624,0.6904761904761905,0.8199233716475096,4.943925233644861,4.916091954022988,1646,4.333333333333333,5.0,4.94392523364486,0.11168474125735416,4.933333333333334,5.0,5.0,31.14,15.2,16.7,13.12,19.9,8.47,16.0,15.43,41,15th and 16th grade,72.81,69.72,34.4,4.3,4.816476761236014
76382036,76382266,0.6666666666666666,0.7695652173913043,4.938606403013181,4.902222222222223,1436,4.466666666666667,5.0,4.938606403013183,0.12303880497478387,4.933333333333334,5.0,5.0,35.07,13.2,13.1,13.46,14.6,8.48,13.0,10.33,30,12th and 13th grade,79.26,76.34,37.09,4.3,5.2633601896907685
76385267,76385442,0.6629213483146067,0.7678571428571429,4.928165374677003,4.874576271186441,1061,3.8666666666666663,5.0,4.928165374677003,0.16697385707802434,4.933333333333334,5.0,5.0,44.34,13.0,11.6,13.0,13.0,9.02,8.428571428571429,12.18,42,12th and 13th grade,86.07,85.18,38.08,3.6,4.497886943650737
76381732,76382299,0.5666666666666667,0.5797101449275363,4.885333333333333,4.827450980392158,2540,3.6666666666666665,5.0,4.885333333333333,0.23684594148939936,4.866666666666666,5.0,5.0,2.52,19.7,21.5,17.07,26.8,10.13,25.333333333333332,18.6,66,21st and 22nd grade,51.55,50.08,26.65,5.6,9.715320449476206
76383521,76383631,0.6883116883116883,0.7913669064748201,4.932121212121213,4.880503144654087,876,3.6666666666666665,5.0,4.932121212121212,0.17546056408790528,4.933333333333334,5.0,5.0,31.01,16.3,14.7,13.06,15.1,9.9,14.0,16.47,40,14th and 15th grade,75.18,70.27,36.85,4.6,4.311810164445541
76383630,76383660,0.6259541984732825,0.714828897338403,4.838652482269503,4.710569105691059,1765,2.933333333333333,5.0,4.838652482269504,0.3796789483467782,4.8,5.0,5.0,16.56,18.7,18.2,16.02,20.1,10.38,18.25,19.27,76,18th and 19th grade,63.16,61.45,30.33,5.0,8.734041925116685
76385395,76385443,0.72,0.8038277511961722,4.914285714285714,4.876851851851853,1302,4.2,5.0,4.914285714285715,0.17640484599380557,4.933333333333334,5.0,5.0,48.23,13.9,12.2,12.71,15.0,9.14,11.0,14.21,51,12th and 13th grade,87.48,82.03,37.51,3.7,3.0466461432241045
76383595,76383682,0.6396396396396397,0.7440758293838863,4.939702760084926,4.914553990610329,1460,3.733333333333333,5.0,4.939702760084926,0.14586219043393386,4.933333333333334,5.0,5.0,33.28,17.5,15.9,14.46,20.2,9.87,17.0,16.4,43,15th and 16th grade,74.95,73.61,32.9,4.1,5.550024392838932
76382170,76382315,0.7,0.7569444444444444,4.919877675840979,4.891156462585035,948,4.066666666666666,5.0,4.9198776758409775,0.14914771571177238,4.933333333333334,5.0,5.0,45.96,12.4,11.0,14.85,15.3,9.89,10.166666666666666,10.6,36,10th and 11th grade,87.7,82.22,35.12,3.9,6.058111772379769
76384888,76385463,0.7524752475247525,0.8,4.9337719298245615,4.899122807017545,1301,4.133333333333334,5.0,4.9337719298245615,0.13300325602273821,4.933333333333334,5.0,5.0,46.57,11.9,10.8,14.73,14.7,8.96,13.2,10.97,41,10th and 11th grade,88.32,84.25,35.48,3.7,5.262817826943717
76383370,76383691,0.6611570247933884,0.7007042253521126,4.895477386934673,4.772500000000002,1855,2.933333333333333,5.0,4.895477386934673,0.2832701346741458,4.933333333333334,5.0,5.0,36.89,14.4,12.4,14.56,13.9,9.55,5.9,12.86,76,12th and 13th grade,81.09,76.96,35.42,4.3,4.909379632397503
76381667,76382386,0.625,0.7587939698492462,4.8357615894039725,4.790476190476193,1406,3.4,5.0,4.835761589403973,0.3008719077896086,4.733333333333333,5.0,5.0,26.51,17.0,14.4,17.81,17.7,10.73,12.666666666666666,16.01,65,17th and 18th grade,73.15,68.75,29.74,4.9,6.9147175714902875
76380607,76382427,0.6126126126126126,0.7529880478087649,4.917813051146384,4.853921568627452,1642,3.733333333333333,5.0,4.917813051146385,0.22494399923676683,5.0,5.0,5.0,35.27,14.9,13.1,14.79,14.6,9.37,11.166666666666666,13.43,60,14th and 15th grade,79.46,75.34,34.94,4.4,4.397270156690091
76385151,76385493,0.7027027027027027,0.7801047120418848,4.925727069351231,4.893589743589744,1187,4.2,5.0,4.925727069351231,0.1516560733507824,4.933333333333334,5.0,5.0,52.09,12.3,10.7,12.42,12.6,7.81,12.0,10.78,32,10th and 11th grade,91.36,89.23,38.9,3.3,3.7569879025615753
76382456,76383719,0.708029197080292,0.7795275590551181,4.894612794612792,4.868041237113403,1622,3.8,5.0,4.8946127946127955,0.25017197544853426,4.933333333333334,5.0,5.0,39.67,15.1,13.4,13.64,15.5,9.96,12.8,15.52,69,15th and 16th grade,81.38,78.69,35.89,4.0,6.347583015651907
76383416,76383740,0.6574074074074074,0.7317073170731707,4.926296296296296,4.8910798122065735,1762,4.333333333333333,5.0,4.926296296296297,0.14546599827089923,4.916666666666667,5.0,5.0,33.75,15.3,13.6,18.27,19.9,9.07,11.166666666666666,13.53,54,13th and 14th grade,77.93,74.79,28.55,4.4,5.433537315784449
76381701,76382431,0.7864077669902912,0.8578199052132701,4.913443830570903,4.868312757201648,1200,3.533333333333333,5.0,4.913443830570904,0.21069556546794213,4.933333333333334,5.0,5.0,67.08,11.8,9.1,9.52,11.3,8.51,12.6,11.83,39,11th and 12th grade,101.42,95.65,43.05,2.7,3.9598285356848137
76383035,76383754,0.725,0.7908163265306123,4.889892473118281,4.875862068965518,1234,3.6,5.0,4.88989247311828,0.24097693024662753,4.933333333333334,5.0,5.0,49.86,12.8,11.6,13.58,14.8,8.31,12.6,11.85,37,11th and 12th grade,89.11,86.21,36.1,3.4,4.196328120069907
76383892,76385502,0.6153846153846154,0.5950413223140496,4.89212962962963,4.860416666666667,1488,3.733333333333333,5.0,4.892129629629629,0.24368525132776842,4.866666666666666,5.0,5.0,60.41,9.4,7.5,12.57,10.4,8.6,10.166666666666666,6.93,42,8th and 9th grade,99.72,99.06,39.46,2.3,3.528067395716512
76382019,76382608,0.72,0.8067632850241546,4.883033932135729,4.766666666666667,1343,3.333333333333333,5.0,4.883033932135729,0.2630965676423083,4.9,5.0,5.0,31.41,16.2,14.5,14.51,16.1,9.39,11.333333333333334,16.14,55,14th and 15th grade,75.58,69.79,34.56,4.7,4.702574248086037
76383668,76383803,0.6626506024096386,0.7054794520547946,4.930097087378641,4.873939393939395,870,3.4,5.0,4.930097087378642,0.20040490636801037,5.0,5.0,5.0,46.91,15.0,12.7,11.49,14.2,10.28,13.2,16.3,41,12th and 13th grade,86.16,83.42,39.11,3.6,6.483568582182084
76384530,76385508,0.7474747474747475,0.7857142857142857,4.902525252525252,4.833333333333333,1060,3.733333333333333,5.0,4.902525252525252,0.2451420673827604,4.933333333333334,5.0,5.0,44.95,13.6,11.4,13.34,13.9,10.84,11.5,12.87,50,13th and 14th grade,86.68,81.59,37.33,3.9,6.562632921958011
76381276,76382625,0.6483516483516484,0.7283950617283951,4.879661016949154,4.792090395480226,1040,3.6,5.0,4.879661016949152,0.28789233112113843,4.933333333333334,5.0,5.0,35.61,15.2,15.0,13.47,17.6,10.73,15.25,17.47,50,14th and 15th grade,77.3,74.46,34.8,4.1,4.9085226950824605
76383738,76383823,0.5875,0.6196319018404908,4.907590759075907,4.883687943262412,1318,3.533333333333333,5.0,4.907590759075907,0.25776739619600464,5.0,5.0,5.0,35.74,11.8,10.8,23.17,23.1,10.79,6.4,8.59,31,10th and 11th grade,82.44,80.44,21.46,3.7,7.149237558888192
76383689,76383855,0.7339449541284404,0.7773109243697479,4.8713513513513504,4.842500000000001,1623,3.733333333333333,5.0,4.871351351351351,0.28546727876048883,4.866666666666666,5.0,5.0,15.85,19.4,18.5,15.97,20.8,9.29,18.0,17.63,53,17th and 18th grade,62.44,61.12,30.13,5.0,4.736765062302586
76382065,76382676,0.6779661016949152,0.6794871794871795,4.904402515723271,4.873333333333333,506,4.133333333333334,5.0,4.9044025157232705,0.17495584778142284,4.866666666666666,5.0,5.0,41.87,12.2,10.5,13.79,11.8,11.63,7.916666666666666,11.4,26,11th and 12th grade,86.09,84.69,37.41,3.6,6.072307651163733
76385320,76385519,0.7794117647058824,0.8166666666666667,4.9097505668934245,4.871698113207548,1062,3.2666666666666666,5.0,4.9097505668934245,0.2635650372564657,4.933333333333334,5.0,5.0,59.8,10.8,7.8,9.61,8.6,7.14,4.583333333333333,6.23,25,7th and 8th grade,99.11,98.3,44.27,2.4,1.6075255714624763
76381829,76382696,0.594059405940594,0.7,4.901058201058203,4.876666666666667,1151,4.133333333333334,5.0,4.901058201058202,0.18719768139931328,4.933333333333334,5.0,5.0,34.86,13.6,13.2,13.92,14.5,10.1,13.0,13.47,53,13th and 14th grade,79.05,77.39,36.24,4.2,6.908603127103419
76381891,76382769,0.7468354430379747,0.7910447761194029,4.899371069182391,4.864406779661018,1336,3.2,5.0,4.89937106918239,0.27612856408012787,4.933333333333334,5.0,5.0,38.82,13.9,11.7,13.63,14.3,9.07,11.0,10.29,42,13th and 14th grade,83.03,82.14,37.57,3.9,4.4933835749140485
76383765,76383881,0.6277372262773723,0.7649402390438247,4.850694444444444,4.736434108527133,1713,2.8666666666666667,5.0,4.850694444444444,0.3451710246608659,4.85,5.0,5.0,26.24,18.1,16.5,16.25,19.9,10.93,18.25,19.61,84,19th and 20th grade,70.38,65.52,29.83,4.8,6.4090981732793555
76385399,76385527,0.5909090909090909,0.5636363636363636,4.9091397849462375,4.870512820512821,1744,3.8,5.0,4.909139784946236,0.23817325662935054,5.0,5.0,5.0,55.84,12.8,9.3,16.23,15.6,8.66,13.6,9.96,38,9th and 10th grade,95.13,89.59,32.78,3.3,4.929771805465805
76384723,76385530,0.6017699115044248,0.6611570247933884,4.90125,4.907843137254901,1929,3.8,5.0,4.90125,0.2023434751714136,4.933333333333334,5.0,5.0,33.2,11.9,11.8,20.29,20.1,9.87,8.714285714285714,9.61,49,11th and 12th grade,79.89,74.15,26.49,4.4,8.205108128206694
76380801,76382830,0.7027027027027027,0.7966101694915254,4.9158392434988185,4.84102564102564,1144,3.066666666666667,5.0,4.9158392434988185,0.25870446338255043,5.0,5.0,5.0,45.8,15.3,13.2,13.81,16.9,8.64,13.2,14.64,35,13th and 14th grade,85.03,80.53,34.84,3.7,3.7454449547757704
76383199,76383930,0.6741573033707865,0.7136563876651982,4.867489711934156,4.887777777777779,1738,3.2666666666666666,5.0,4.867489711934156,0.3996560698575603,4.95,5.0,5.0,40.69,13.3,13.1,15.55,19.1,8.6,10.666666666666666,12.8,43,12th and 13th grade,82.4,78.93,32.56,4.0,5.521705284072446
76385338,76385536,0.6428571428571429,0.7704918032786885,4.878486997635933,4.806172839506173,1235,3.466666666666667,5.0,4.878486997635933,0.27507817505576526,4.933333333333334,5.0,5.0,42.41,14.6,12.4,15.08,15.8,9.3,13.0,13.58,47,12th and 13th grade,84.13,77.56,33.91,4.2,4.020445851025016
76381843,76382973,0.7090909090909091,0.77734375,4.911892797319933,4.850427350427351,1593,4.0,5.0,4.911892797319934,0.1804156182801876,4.933333333333334,5.0,5.0,53.31,13.4,10.3,11.71,12.6,8.99,16.75,12.1,55,12th and 13th grade,92.58,89.87,39.96,3.2,4.33234590172024
76383838,76383944,0.7073170731707317,0.7536231884057971,4.8619658119658125,4.8402298850574725,1285,3.466666666666667,5.0,4.8619658119658125,0.2992975802879486,4.8,5.0,5.0,48.13,14.6,12.3,12.65,14.6,8.52,13.4,14.42,42,14th and 15th grade,87.38,82.11,37.57,3.7,3.9148363240298316
76383381,76383955,0.6075949367088608,0.6208791208791209,4.932743362831858,4.877777777777779,1109,4.2,5.0,4.932743362831858,0.16533285165531675,5.0,5.0,5.0,51.28,13.2,11.1,12.18,15.2,9.49,8.857142857142858,10.73,30,10th and 11th grade,90.54,88.22,38.95,3.3,4.247131003853944
76385226,76385541,0.5978260869565217,0.7298578199052133,4.902164502164502,4.898181818181818,1374,4.466666666666667,5.0,4.902164502164503,0.16905967442367345,4.866666666666666,5.0,5.0,45.76,13.7,11.1,14.61,14.0,9.2,8.714285714285714,11.7,44,13th and 14th grade,87.5,81.12,35.38,3.9,4.606014574510763
76381780,76383057,0.7019230769230769,0.7791411042944786,4.923359580052494,4.889497716894979,1157,4.133333333333334,5.0,4.923359580052494,0.1522255406760618,4.933333333333334,5.0,5.0,31.31,15.2,14.6,16.42,18.6,11.19,16.5,15.41,57,14th and 15th grade,75.48,71.84,31.3,4.5,7.924755331159311
76383189,76383961,0.7244897959183674,0.8318181818181818,4.922404371584699,4.856338028169016,1365,3.4,5.0,4.9224043715847,0.19194982439987548,4.933333333333334,5.0,5.0,40.99,14.7,12.9,12.47,14.3,9.15,13.8,13.84,54,13th and 14th grade,82.71,80.34,37.85,3.9,4.545665622700572
76385139,76385542,0.765625,0.8373983739837398,4.924271844660194,4.877551020408164,773,4.0,5.0,4.924271844660195,0.17231178777494618,4.933333333333334,5.0,5.0,23.6,16.8,17.5,13.99,19.0,10.71,22.0,17.77,38,17th and 18th grade,67.73,62.46,33.24,4.9,5.281856355986523
76380562,76383104,0.6923076923076923,0.7151162790697675,4.947967479674799,4.91604938271605,1105,4.133333333333334,5.0,4.947967479674796,0.1200832548789383,4.933333333333334,5.0,5.0,49.86,13.0,11.6,13.92,15.1,8.32,12.2,11.81,29,11th and 12th grade,89.11,87.37,35.61,3.4,3.1778994387746824
76383470,76383965,0.7368421052631579,0.7628205128205128,4.818487394957984,4.689285714285714,988,2.533333333333333,5.0,4.818487394957983,0.4436437168571712,4.933333333333334,5.0,5.0,33.14,15.7,13.9,14.27,15.9,9.59,12.333333333333334,14.93,38,15th and 16th grade,77.32,75.83,35.04,4.3,3.216175912400762
76381260,76383270,0.6363636363636364,0.6269430051813472,4.910192837465567,4.875132275132276,1329,4.0,5.0,4.910192837465565,0.193884602828794,4.933333333333334,5.0,5.0,11.68,11.4,13.8,23.52,19.7,10.35,8.5,9.65,42,9th and 10th grade,65.76,63.86,20.85,4.8,5.022902234816355
76380844,76383334,0.6666666666666666,0.7285714285714285,4.927233115468409,4.88641975308642,1366,4.333333333333333,5.0,4.927233115468409,0.12486378393595607,4.866666666666666,5.0,5.0,38.05,15.2,14.1,13.81,18.2,8.78,13.0,13.7,36,13th and 14th grade,79.75,76.9,35.03,4.0,3.1057214823983728
76385118,76385549,0.7428571428571429,0.84,4.873544973544976,4.817948717948717,876,3.333333333333333,5.0,4.8735449735449725,0.3073272578080935,4.883333333333333,5.0,5.0,58.72,13.3,10.3,10.91,12.5,8.46,13.0,11.37,29,12th and 13th grade,95.52,92.1,40.8,3.0,1.515272399215288
76380912,76383339,0.6634615384615384,0.729064039408867,4.820720720720721,4.705314009661836,1395,2.533333333333333,5.0,4.820720720720721,0.41306379989520375,4.733333333333333,5.0,5.0,16.76,18.1,18.1,16.84,20.8,11.09,18.75,18.69,67,18th and 19th grade,63.36,62.01,29.01,5.0,8.437577094599447
76384278,76385594,0.7349397590361446,0.7610062893081762,4.915702479338844,4.883060109289618,1027,3.733333333333333,5.0,4.915702479338844,0.17497602512752086,4.933333333333334,5.0,5.0,39.2,15.1,15.7,14.05,20.1,9.98,15.75,15.99,38,15th and 16th grade,78.4,74.34,32.7,3.9,3.752937860616468
76383537,76383985,0.6966292134831461,0.6908212560386473,4.907226107226108,4.863440860215055,1349,3.4,5.0,4.907226107226108,0.25814290628319325,4.933333333333334,5.0,5.0,39.67,15.9,13.4,14.16,16.0,8.82,13.8,13.64,46,13th and 14th grade,81.38,76.09,35.09,4.2,4.038433059615791
76385098,76385628,0.691358024691358,0.8290155440414507,4.8533333333333335,4.835714285714286,1203,4.133333333333334,5.0,4.8533333333333335,0.23918844267880318,4.783333333333333,5.0,5.0,35.2,15.2,15.2,12.94,17.1,8.94,15.5,16.17,43,15th and 16th grade,76.89,73.3,35.53,4.2,3.6300000857142845
76384287,76385632,0.514018691588785,0.5625,4.92929292929293,4.913939393939394,1322,4.333333333333333,5.0,4.929292929292929,0.1448922915316454,4.933333333333334,5.0,5.0,20.59,16.5,20.8,14.35,29.1,12.14,31.0,20.07,43,20th and 21st grade,62.2,59.51,29.18,4.4,6.593990698390968
76382104,76383359,0.6813186813186813,0.7365591397849462,4.903649635036497,4.812903225806453,1165,3.4,5.0,4.903649635036496,0.25381689129855745,4.933333333333334,5.0,5.0,38.42,13.6,11.9,14.32,13.1,9.75,9.0,12.07,43,11th and 12th grade,82.62,79.85,36.31,4.0,4.845020935056709
76383806,76384014,0.7009345794392523,0.8,4.86123188405797,4.853333333333335,1483,3.2,5.0,4.861231884057971,0.3075451019087193,4.933333333333334,5.0,5.0,37.64,15.0,14.2,14.8,17.4,9.44,12.2,14.44,59,14th and 15th grade,79.34,75.23,33.29,4.2,5.120556073310237
