QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76381890,76382014,0.7758620689655172,0.8451612903225807,4.9475826972010175,4.928888888888888,834,4.333333333333333,5.0,4.947582697201017,0.11794325444780426,4.933333333333334,5.0,5.0,70.67,11.2,9.8,6.56,12.0,7.16,15.0,12.13,10,6th and 7th grade,102.52,103.03,46.73,1.9,0.09093250832857347
76385216,76385238,0.872093023255814,0.9226804123711341,4.9739292364990675,4.956444444444445,1046,4.6,5.0,4.973929236499065,0.06432106352904693,5.0,5.0,5.0,68.74,10.6,10.6,7.32,13.0,7.05,11.2,12.52,18,10th and 11th grade,100.59,100.12,44.85,2.1,0.704099581459074
76381693,76382030,0.5232558139534884,0.555921052631579,4.943984220907297,4.888888888888888,1632,4.2,5.0,4.943984220907295,0.14974766332117628,5.0,5.0,5.0,76.32,9.0,5.6,7.0,7.7,7.35,9.0,6.37,33,6th and 7th grade,110.7,105.28,48.94,1.9,4.115541197590719
76383130,76383421,0.5590551181102362,0.600656455142232,4.780692167577413,4.859624413145538,11946,2.8,5.0,4.78069216757743,0.3686890280855389,4.733333333333333,5.0,5.0,-8.39,15.1,17.4,35.89,36.0,8.23,8.666666666666666,8.26,117,35th and 36th grade,50.6,43.87,0.56,6.8,8.669222192612827
76384846,76385239,0.8787878787878788,0.8930817610062893,4.896713615023474,4.887356321839081,930,3.2666666666666666,5.0,4.896713615023471,0.30412680256243957,4.933333333333334,5.0,5.0,53.04,12.2,12.4,9.7,14.5,7.53,14.75,13.37,20,14th and 15th grade,89.81,89.04,41.33,3.0,-1.2361483090378709
76381953,76382049,0.6440677966101694,0.7368421052631579,4.9578231292517,4.950877192982456,774,4.533333333333333,5.0,4.957823129251702,0.09915184767892267,5.0,5.0,5.0,61.6,9.4,11.2,8.54,14.6,8.53,13.75,12.08,23,8th and 9th grade,95.91,90.76,43.27,2.9,1.8738563167771138
76380645,76382058,0.734375,0.8134328358208955,4.957798165137614,4.957446808510639,755,4.4,5.0,4.957798165137616,0.11587914209458136,5.0,5.0,5.0,53.14,12.0,12.4,9.17,14.0,8.06,15.5,11.77,17,11th and 12th grade,89.91,89.82,42.24,2.9,0.6184176124682077
76381970,76382106,0.8095238095238095,0.9005847953216374,4.942424242424244,4.901960784313725,910,3.6,5.0,4.942424242424242,0.18918343279715782,5.0,5.0,5.0,72.19,10.6,9.2,7.2,11.2,7.16,11.6,11.37,19,10th and 11th grade,104.05,98.63,46.25,2.3,1.366707010904057
76382470,76383422,0.75,0.7937984496124031,4.849435763888889,4.891111111111112,11706,3.533333333333333,5.0,4.849435763888896,0.3871503424460934,4.933333333333334,5.0,5.0,29.11,20.6,17.5,11.91,18.9,1.8,19.75,13.59,16,17th and 18th grade,70.77,66.19,35.69,4.4,-3.243190628191213
76385202,76385273,0.7454545454545455,0.8209876543209876,4.888721804511278,4.904065040650407,876,4.333333333333333,5.0,4.888721804511274,0.22636893382910528,5.0,5.0,5.0,61.77,11.4,9.1,7.42,8.3,6.78,12.6,9.15,20,8th and 9th grade,98.58,97.24,47.13,2.7,2.125856149734961
76381948,76382120,0.6557377049180327,0.7,4.951820728291317,4.923333333333334,948,3.8666666666666663,5.0,4.951820728291316,0.16487538677773947,5.0,5.0,5.0,71.34,10.1,7.5,8.29,8.7,7.48,7.428571428571429,7.91,18,7th and 8th grade,105.7,101.41,46.07,2.3,2.1055480326474516
76381936,76382142,0.7254901960784313,0.7401574803149606,4.890780141843972,4.890090090090089,817,3.8666666666666663,5.0,4.8907801418439725,0.2938054009049621,5.0,5.0,5.0,54.36,12.0,11.9,12.6,16.9,7.52,15.5,11.98,17,11th and 12th grade,91.14,90.16,36.96,3.0,0.5128098968169308
76383358,76383463,0.7682926829268293,0.8771186440677966,4.945571658615137,4.902645502645503,1304,4.2,5.0,4.945571658615135,0.14513207967028818,5.0,5.0,5.0,64.95,12.2,9.9,9.23,11.9,7.24,15.0,11.66,26,11th and 12th grade,99.28,98.51,43.32,2.4,0.8310169670089458
76384747,76385292,0.6341463414634146,0.682261208576998,4.965142857142857,4.950000000000001,8638,4.4,5.0,4.965142857142871,0.11134486070104478,5.0,5.0,5.0,-59.8,11.5,64.1,2.23,83.8,9.14,12.0,68.63,19,11th and 12th grade,-33.59,-35.28,4.68,2.1,0.46947648444522994
76384972,76385313,0.71875,0.782608695652174,4.956481481481481,4.934299516908214,1044,3.8,5.0,4.95648148148148,0.15180385420301942,5.0,5.0,5.0,67.99,10.7,8.8,9.46,11.0,8.21,12.2,9.81,27,8th and 9th grade,102.34,98.26,43.47,2.5,3.6615808011874122
76382116,76382155,0.7012987012987013,0.8470588235294118,4.957870370370371,4.933333333333333,910,4.2,5.0,4.957870370370369,0.12951631952506837,5.0,5.0,5.0,79.8,9.1,6.3,6.03,7.6,7.48,7.142857142857142,7.91,20,7th and 8th grade,111.7,109.19,49.88,1.7,1.612553412675152
76383388,76383465,0.7681159420289855,0.847682119205298,4.933854166666667,4.923270440251573,888,3.733333333333333,5.0,4.933854166666665,0.1832378716901279,5.0,5.0,5.0,46.4,13.0,12.9,10.8,14.4,8.28,12.2,12.85,24,12th and 13th grade,85.65,83.25,40.1,3.5,2.0529773975026187
76385055,76385319,0.7407407407407407,0.8466257668711656,4.9444444444444455,4.913333333333332,975,4.266666666666667,5.0,4.944444444444444,0.13610248419865692,4.933333333333334,5.0,5.0,50.84,11.2,9.2,10.48,9.2,7.77,7.75,7.88,31,7th and 8th grade,92.6,90.2,43.06,3.1,2.8630273667305257
76383411,76383481,0.75,0.8356807511737089,4.910486891385768,4.904000000000002,1204,3.8666666666666663,5.0,4.910486891385764,0.22336075104875303,4.933333333333334,5.0,5.0,61.16,11.6,9.3,9.57,10.8,8.11,11.8,9.95,36,9th and 10th grade,97.97,97.28,43.78,2.6,3.4298589553079974
76381116,76382168,0.5494505494505495,0.5382456140350877,4.922816166883964,4.877333333333334,8031,2.7333333333333334,5.0,4.922816166883964,0.2446579633049259,4.933333333333334,5.0,5.0,52.2,11.4,16.9,5.88,21.4,7.01,7.428571428571429,18.07,46,16th and 17th grade,83.96,81.15,42.52,2.5,4.764778231360751
76385032,76385330,0.6759259259259259,0.7961538461538461,4.899838969404187,4.8794520547945215,1506,3.533333333333333,5.0,4.899838969404184,0.24253752435388343,4.933333333333334,5.0,5.0,62.58,10.0,8.8,9.34,10.0,8.19,7.0,9.34,45,8th and 9th grade,99.4,94.86,44.25,2.9,3.7716572546028067
76384401,76385345,0.7096774193548387,0.8070866141732284,4.899186991869919,4.846969696969697,1538,3.8666666666666663,5.0,4.899186991869914,0.1840949155565399,4.866666666666666,5.0,5.0,60.45,12.9,9.6,11.84,12.4,6.81,10.666666666666666,9.45,24,9th and 10th grade,97.26,91.35,39.84,3.1,2.5996451013972752
76383425,76383491,0.8620689655172413,0.9101796407185628,4.951754385964912,4.922666666666666,944,4.4,5.0,4.95175438596491,0.09151019130316727,4.933333333333334,5.0,5.0,62.98,10.8,8.6,8.12,8.6,6.45,10.333333333333334,8.84,17,8th and 9th grade,99.81,98.74,46.43,2.6,-1.1092027130998359
76381858,76382169,0.7529411764705882,0.8235294117647058,4.9263736263736275,4.894791666666667,1345,3.6666666666666665,5.0,4.926373626373623,0.1984688940800911,5.0,5.0,5.0,42.82,14.2,12.2,11.78,12.7,7.65,8.142857142857142,11.43,33,11th and 12th grade,84.54,81.67,39.64,3.8,2.6872137690476183
76385289,76385350,0.7236842105263158,0.7987804878048781,4.932824427480917,4.896969696969697,999,3.333333333333333,5.0,4.932824427480916,0.21941338758952283,5.0,5.0,5.0,44.07,14.3,13.8,11.61,16.3,8.87,15.75,14.5,35,13th and 14th grade,83.3,80.23,37.91,3.7,3.0561899787056124
76382755,76383517,0.782051282051282,0.8235294117647058,4.953333333333333,4.937704918032788,998,4.466666666666667,5.0,4.953333333333331,0.114559196592022,5.0,5.0,5.0,46.24,15.9,15.1,10.4,18.6,8.04,16.0,16.65,24,15th and 16th grade,82.98,82.44,38.24,3.1,-0.33857125657511755
76383286,76383533,0.7636363636363637,0.7786885245901639,4.96,4.966666666666667,735,4.733333333333333,5.0,4.960000000000001,0.08510055971119049,5.0,5.0,5.0,59.64,12.7,9.9,9.46,12.3,7.52,13.2,10.0,14,9th and 10th grade,96.44,93.39,43.5,2.9,2.287935127167205
76385245,76385381,0.7160493827160493,0.8215962441314554,4.923809523809523,4.898850574712643,1368,4.2,5.0,4.923809523809521,0.17351115943644563,4.933333333333334,5.0,5.0,53.04,14.2,12.4,13.06,17.4,7.86,22.666666666666668,13.62,32,13th and 14th grade,89.81,86.59,35.64,3.2,1.3064444032389213
76383155,76383536,0.7164179104477612,0.7468354430379747,4.905084745762712,4.875000000000001,929,3.933333333333333,5.0,4.905084745762711,0.23917730615300398,5.0,5.0,5.0,68.7,10.4,8.5,9.86,11.6,7.96,11.2,9.57,22,9th and 10th grade,103.05,101.45,42.99,2.3,2.5014697468124742
76382044,76382185,0.8148148148148148,0.875,4.965079365079366,4.968181818181818,575,4.6,5.0,4.965079365079366,0.09945682665282896,5.0,5.0,5.0,61.06,11.6,9.4,10.56,12.1,7.95,11.6,10.02,14,11th and 12th grade,97.87,94.45,42.17,2.9,2.079169703523167
76384865,76385382,0.782051282051282,0.8483412322274881,4.960148975791434,4.951912568306011,1213,4.666666666666667,5.0,4.960148975791431,0.09202044224690499,5.0,5.0,5.0,61.7,11.0,11.2,9.29,14.1,7.12,12.0,12.42,21,11th and 12th grade,96.01,92.77,42.09,2.7,-0.5495148763193036
76383514,76383541,0.7526881720430108,0.8141592920353983,4.948550724637681,4.8952380952380965,1347,3.4,5.0,4.948550724637679,0.16928473023512544,5.0,5.0,5.0,64.51,9.8,8.0,11.13,11.1,7.5,7.2857142857142865,8.9,29,7th and 8th grade,101.34,100.66,41.33,2.4,3.784329323374636
76382000,76382205,0.6767676767676768,0.7393939393939394,4.879781420765027,4.881592039800996,1019,2.333333333333333,5.0,4.879781420765027,0.43176592054794644,5.0,5.0,5.0,50.67,13.2,11.3,12.01,13.3,9.85,13.0,13.08,45,12th and 13th grade,89.93,84.91,38.99,3.6,5.926371879120879
76378414,76383565,0.7894736842105263,0.8622222222222222,4.960481099656357,4.9271111111111106,1282,4.2,5.0,4.960481099656355,0.10049475511405817,5.0,5.0,5.0,61.36,11.4,9.2,8.99,10.3,7.56,15.25,9.87,31,8th and 9th grade,98.17,98.17,44.82,2.6,3.1358136121447506
76385364,76385392,0.651685393258427,0.7062146892655368,4.946133333333335,4.918390804597702,1131,4.133333333333334,5.0,4.946133333333332,0.14959405811135085,5.0,5.0,5.0,53.81,12.7,10.1,12.99,13.1,8.95,13.0,10.64,36,12th and 13th grade,93.09,88.82,37.99,3.3,4.857249467895874
76382135,76382208,0.6842105263157895,0.383601756954612,4.931297709923664,4.891025641025641,3473,3.733333333333333,5.0,4.931297709923661,0.12692993433602945,4.933333333333334,4.933333333333334,5.0,7.45,11.0,17.5,59.4,80.1,8.21,11.4,10.67,16,10th and 11th grade,59.01,55.4,-40.55,5.9,9.073620926766056
76383277,76383567,0.7872340425531915,0.7488789237668162,4.9516966067864265,4.928828828828829,1146,4.266666666666667,5.0,4.9516966067864265,0.1283841272647416,5.0,5.0,5.0,74.22,9.4,8.4,8.54,11.8,7.33,10.8,10.51,20,8th and 9th grade,106.09,103.91,44.67,2.0,1.1685822668688761
76383962,76385414,0.7303370786516854,0.7577319587628866,4.956009070294785,4.940512820512822,1151,4.466666666666667,5.0,4.956009070294781,0.10447192149963784,5.0,5.0,5.0,43.36,15.7,14.1,10.8,15.6,8.1,16.5,14.79,31,15th and 16th grade,82.59,80.53,39.0,3.6,2.0728583346186475
76383234,76383601,0.7457627118644068,0.8561151079136691,4.964705882352942,4.962121212121212,809,4.533333333333333,5.0,4.9647058823529395,0.09341474217185301,5.0,5.0,5.0,65.05,9.3,9.9,9.52,12.8,7.41,14.0,10.94,18,9th and 10th grade,99.38,98.96,42.8,2.4,-0.030232807981779075
76382016,76382233,0.7294117647058823,0.8729508196721312,4.9198748043818465,4.9064516129032265,1359,4.2,5.0,4.919874804381843,0.17681581968623605,4.933333333333334,5.0,5.0,60.89,12.5,11.5,8.88,13.6,7.57,15.25,13.63,29,13th and 14th grade,95.2,89.85,42.46,2.9,-0.49774654625774595
76385383,76385418,0.7910447761194029,0.8461538461538461,4.952727272727272,4.929559748427673,727,2.6666666666666665,5.0,4.952727272727273,0.22800770048053295,5.0,5.0,5.0,72.16,10.7,7.2,7.6,8.5,7.64,10.333333333333334,8.59,17,7th and 8th grade,106.52,100.79,47.47,2.4,1.6677323399588637
76383593,76383613,0.8068181818181818,0.8638132295719845,4.903003003003002,4.9239436619718315,1451,3.933333333333333,5.0,4.903003003003004,0.25800689632166907,5.0,5.0,5.0,62.31,11.4,11.0,8.88,13.2,7.12,11.2,11.84,25,10th and 11th grade,96.63,92.41,42.91,2.8,1.2808444307174538
76383571,76383624,0.8055555555555556,0.8756218905472637,4.948106060606062,4.9448275862068956,1153,4.533333333333333,5.0,4.948106060606057,0.10616810028829111,4.933333333333334,5.0,5.0,57.3,10.0,10.8,9.29,12.0,6.94,14.5,10.11,22,9th and 10th grade,94.09,92.76,43.42,2.9,1.868158523427982
76382036,76382266,0.788235294117647,0.8654353562005277,4.958536585365853,4.946268656716418,2203,4.333333333333333,5.0,4.958536585365852,0.10839566382113158,5.0,5.0,5.0,52.53,12.4,12.6,10.04,14.7,6.48,11.8,12.07,31,12th and 13th grade,89.3,83.75,40.53,3.4,0.9929859999366792
76385267,76385442,0.7692307692307693,0.8624338624338624,4.958691206543968,4.934285714285716,1045,4.133333333333334,5.0,4.958691206543964,0.10833274222448275,4.933333333333334,5.0,5.0,64.54,10.7,10.1,8.71,11.7,7.57,14.5,11.53,27,11th and 12th grade,98.87,94.19,44.0,2.7,2.5771825784678777
76381732,76382299,0.7971014492753623,0.8676470588235294,4.945197740112995,4.90060606060606,731,3.6666666666666665,5.0,4.945197740112994,0.17651818852462542,5.0,5.0,5.0,52.53,14.6,12.6,7.14,12.7,8.13,16.75,14.06,17,12th and 13th grade,89.3,86.15,45.44,3.2,0.7600373770482385
76383521,76383631,0.7536231884057971,0.7941176470588235,4.956790123456791,4.921794871794871,1150,4.266666666666667,5.0,4.956790123456785,0.10196215501212837,4.933333333333334,5.0,5.0,57.2,11.0,10.8,9.17,11.8,7.17,7.142857142857142,10.35,23,10th and 11th grade,93.99,90.63,43.55,3.1,2.3147866533140142
76383630,76383660,0.7107438016528925,0.7283950617283951,4.938229755178908,4.902325581395349,1463,4.133333333333334,5.0,4.938229755178906,0.14558108754436194,5.0,5.0,5.0,46.91,14.3,12.7,11.67,14.4,8.82,13.0,13.65,49,12th and 13th grade,86.16,83.26,38.79,3.6,6.1507998910968045
76385395,76385443,0.8615384615384616,0.8965174129353234,4.927266000739919,4.8880952380952385,11212,3.2666666666666666,5.0,4.927266000739918,0.2644239504211857,5.0,5.0,5.0,71.65,9.7,7.4,7.77,8.3,1.02,11.0,6.74,20,6th and 7th grade,106.01,102.33,47.02,2.3,-2.623597653590438
76383595,76383682,0.7945205479452054,0.8779342723004695,4.957219251336899,4.918390804597701,1172,3.733333333333333,5.0,4.957219251336897,0.16146938565933494,5.0,5.0,5.0,66.98,12.2,9.2,7.95,10.5,6.63,10.166666666666666,10.15,19,10th and 11th grade,101.32,96.27,45.66,2.7,-0.21039800333333858
76382170,76382315,0.8648648648648649,0.8947368421052632,4.938324420677361,4.917708333333333,1182,4.266666666666667,5.0,4.938324420677363,0.1332398845124915,5.0,5.0,5.0,59.23,11.4,10.1,8.82,11.2,7.05,9.0,9.73,25,9th and 10th grade,96.03,93.29,44.36,2.9,0.9319150913852008
76384888,76385463,0.7936507936507936,0.881578947368421,4.959701492537314,4.929333333333333,935,4.4,5.0,4.959701492537315,0.09975713683415248,5.0,5.0,5.0,57.91,10.3,10.6,10.79,13.5,7.41,12.0,11.05,19,10th and 11th grade,94.71,93.72,40.7,2.8,1.2202933718385793
76383370,76383691,0.7818181818181819,0.8380281690140845,4.946778711484595,4.93953488372093,777,4.6,5.0,4.946778711484591,0.10319990732875102,4.933333333333334,5.0,5.0,79.5,9.8,6.4,7.71,9.0,7.14,6.375,8.59,14,6th and 7th grade,111.4,106.95,46.87,1.9,-0.006606981039952942
76381667,76382386,0.7238095238095238,0.8267148014440433,4.871324599708878,4.901754385964914,1667,3.733333333333333,5.0,4.871324599708878,0.3257323207863324,5.0,5.0,5.0,50.26,13.9,11.4,11.66,13.1,7.63,13.2,11.45,42,11th and 12th grade,89.52,87.19,39.45,3.4,2.6894661970684766
76380607,76382427,0.41724137931034483,0.4397244546498278,4.911053089643167,4.858953168044076,9037,3.066666666666667,5.0,4.911053089643162,0.23152280114772644,4.933333333333334,5.0,5.0,5.05,11.4,14.3,36.2,34.1,10.01,15.25,6.84,118,14th and 15th grade,61.6,53.79,-1.17,5.2,8.587970114329034
76385151,76385493,0.8064516129032258,0.8509615384615384,4.95743879472693,4.949333333333334,1127,4.333333333333333,5.0,4.957438794726931,0.10965433986579629,5.0,5.0,5.0,62.01,10.7,11.1,8.07,12.2,6.37,11.2,11.75,15,11th and 12th grade,96.32,94.87,44.22,2.6,-0.6439147865262553
76382456,76383719,0.6785714285714286,0.7477876106194691,4.917554240631164,4.8538011695906444,1393,3.8,5.0,4.91755424063116,0.2154171247980173,5.0,5.0,5.0,51.07,14.0,11.1,12.24,13.4,7.92,11.5,11.66,36,11th and 12th grade,90.34,84.98,38.79,3.6,2.5645578386091064
76383416,76383740,0.7746478873239436,0.8275862068965517,4.980555555555556,4.964848484848486,1163,4.666666666666667,5.0,4.9805555555555525,0.05005508429565171,5.0,5.0,5.0,63.22,10.7,10.6,9.81,13.8,6.78,11.6,11.74,19,10th and 11th grade,97.54,97.76,41.71,2.4,0.21863021484960576
76381701,76382431,0.7380952380952381,0.8274509803921568,4.945339652448657,4.896774193548389,1416,3.533333333333333,5.0,4.945339652448653,0.17675063717880196,5.0,5.0,5.0,65.05,11.4,9.9,8.48,11.6,7.46,15.0,11.1,30,11th and 12th grade,99.38,97.4,44.55,2.5,1.5115893828745834
76383035,76383754,0.7738095238095238,0.8740740740740741,4.924293785310736,4.854358974358974,1561,3.6,5.0,4.924293785310725,0.19249873514144833,4.933333333333334,5.0,5.0,57.3,12.6,10.8,10.22,12.3,7.28,13.0,11.16,35,12th and 13th grade,94.09,90.35,41.92,3.1,2.600486105931407
76383892,76385502,0.5955056179775281,0.6180257510729614,4.899537037037037,4.903144654088051,1339,3.733333333333333,5.0,4.899537037037038,0.2536154043421177,4.933333333333334,5.0,5.0,61.63,8.4,7.1,12.91,10.5,7.94,4.166666666666667,6.15,31,7th and 8th grade,100.95,100.47,38.81,2.1,3.9090890998392105
76382019,76382608,0.7472527472527473,0.8302469135802469,4.94275092936803,4.897058823529412,1794,4.133333333333334,5.0,4.942750929368027,0.15277317920211944,5.0,5.0,5.0,65.05,10.8,9.9,8.94,11.5,6.98,10.8,10.69,32,10th and 11th grade,99.38,95.22,43.77,2.7,1.31563068690473
76383668,76383803,0.7752808988764045,0.7604166666666666,4.9383561643835625,4.898550724637682,1193,3.933333333333333,5.0,4.93835616438356,0.15291895893686705,5.0,5.0,5.0,55.78,12.8,11.4,11.49,14.2,8.31,12.2,12.68,32,12th and 13th grade,92.56,87.01,39.26,3.3,5.1644232117321955
76384530,76385508,0.7654320987654321,0.8333333333333334,4.920493827160495,4.8892473118279565,926,3.2666666666666666,5.0,4.9204938271604926,0.23913373103751104,4.933333333333334,5.0,5.0,52.53,12.7,12.6,9.46,14.2,8.58,14.5,13.76,30,12th and 13th grade,89.3,86.77,41.56,3.2,1.7343519490723986
76381276,76382625,0.7714285714285715,0.8301158301158301,4.9658914728682175,4.945679012345679,1489,4.533333333333333,5.0,4.965891472868214,0.0876593041070864,5.0,5.0,5.0,51.21,14.1,13.1,9.12,15.4,6.77,12.0,13.05,21,13th and 14th grade,87.97,85.17,41.65,3.2,-2.554411461366028
76383738,76383823,0.7037037037037037,0.7340425531914894,4.953623188405797,4.9456140350877185,557,4.533333333333333,5.0,4.953623188405798,0.09172130849318505,4.933333333333334,5.0,5.0,81.33,8.8,5.7,9.21,9.8,7.66,7.666666666666666,8.29,11,7th and 8th grade,113.23,109.56,44.5,1.7,2.1363003518250467
76383689,76383855,0.75,0.7839195979899497,4.898717948717948,4.892397660818713,1187,3.6,5.0,4.898717948717947,0.2800560743450476,5.0,5.0,5.0,57.5,13.2,10.7,9.57,12.9,7.67,12.6,10.65,22,12th and 13th grade,94.3,88.93,42.57,3.2,1.7218373510406808
76382065,76382676,0.6301369863013698,0.717391304347826,4.9750841750841746,4.973913043478261,832,4.733333333333333,5.0,4.975084175084176,0.07000776521679201,5.0,5.0,5.0,44.88,14.3,13.5,12.25,16.7,9.28,16.0,13.53,25,13th and 14th grade,84.12,82.67,37.16,3.5,4.533252568258174
76385320,76385519,0.8070175438596491,0.7862068965517242,4.928070175438596,4.895652173913043,810,3.2666666666666666,5.0,4.928070175438597,0.2485270035401852,5.0,5.0,5.0,70.19,10.8,5.9,7.75,6.8,6.45,5.181818181818182,6.21,12,5th and 6th grade,107.05,102.13,47.49,1.9,0.9798309329406578
76381829,76382696,0.821917808219178,0.8641304347826086,4.901886792452831,4.901111111111112,1049,4.133333333333334,5.0,4.901886792452826,0.19594938246759558,4.933333333333334,5.0,5.0,53.41,12.3,10.2,9.45,10.4,7.18,12.6,9.14,22,9th and 10th grade,92.68,91.39,43.79,3.1,2.448180539582477
76381891,76382769,0.8,0.8494623655913979,4.954430379746835,4.9430555555555555,583,4.266666666666667,5.0,4.954430379746836,0.1183783078721773,5.0,5.0,5.0,53.0,12.7,10.4,11.78,13.0,9.05,11.9,11.24,22,11th and 12th grade,92.28,89.37,40.22,3.3,3.4702487726993283
76383765,76383881,0.7553191489361702,0.7898089171974523,4.965322580645163,4.927699530516433,2084,4.466666666666667,5.0,4.965322580645161,0.09818233290006256,5.0,5.0,5.0,42.55,13.5,14.4,14.22,19.3,7.46,15.25,14.33,42,13th and 14th grade,81.77,78.89,33.03,3.7,-0.08892695143811213
76385399,76385527,0.7738095238095238,0.7941176470588235,4.91753086419753,4.882051282051282,920,3.6666666666666665,5.0,4.9175308641975315,0.25905271019730686,5.0,5.0,5.0,55.92,13.0,13.4,9.82,16.8,8.68,20.666666666666668,14.8,25,12th and 13th grade,90.2,89.56,39.68,2.7,2.81094301932512
76384723,76385530,0.7391304347826086,0.8214285714285714,4.955555555555557,4.947058823529411,443,4.333333333333333,5.0,4.955555555555557,0.11831705905191615,4.933333333333334,5.0,5.0,74.39,7.8,6.3,5.97,5.5,8.89,6.583333333333333,6.48,13,5th and 6th grade,108.76,106.68,50.51,1.9,2.996972456416019
76380801,76382830,0.7613636363636364,0.7832699619771863,4.899676375404531,4.925373134328359,1630,3.933333333333333,5.0,4.899676375404528,0.2913901193104162,5.0,5.0,5.0,57.81,13.0,10.6,11.31,13.9,6.89,16.75,11.01,29,10th and 11th grade,94.6,91.08,39.72,3.0,2.3093798220555843
76383199,76383930,0.7349397590361446,0.8102564102564103,4.900843881856541,4.88087431693989,1128,3.2666666666666666,5.0,4.900843881856539,0.3305995356665862,5.0,5.0,5.0,69.01,9.6,8.4,9.11,11.1,7.39,11.6,9.73,22,9th and 10th grade,103.36,102.28,44.38,2.2,1.7763056811333922
76385338,76385536,0.6805555555555556,0.7898550724637681,4.953516819571866,4.925170068027211,815,4.133333333333334,5.0,4.953516819571867,0.13560889592088637,5.0,5.0,5.0,76.93,9.3,5.3,9.55,7.7,8.06,5.888888888888889,6.89,19,5th and 6th grade,111.31,105.6,44.42,1.8,3.6271624385095143
76381843,76382973,0.8181818181818182,0.8391608391608392,4.963333333333335,4.949382716049382,784,4.4,5.0,4.963333333333334,0.09183318209303937,4.933333333333334,5.0,5.0,72.87,9.4,6.9,7.42,8.1,7.6,7.142857142857142,7.28,16,6th and 7th grade,107.23,105.73,47.52,2.0,2.73188655494298
76383838,76383944,0.7777777777777778,0.8383838383838383,4.865461847389558,4.892857142857144,1097,3.466666666666667,5.0,4.865461847389556,0.3709297910067258,4.933333333333334,5.0,5.0,63.53,12.6,10.5,8.42,12.4,7.19,13.0,11.84,23,12th and 13th grade,97.85,92.06,44.16,2.9,1.0068932908729993
76383381,76383955,0.7236842105263158,0.7819148936170213,4.960997732426304,4.922424242424243,999,4.333333333333333,5.0,4.960997732426303,0.11891256781974502,5.0,5.0,5.0,69.75,10.9,10.2,6.56,12.3,7.41,13.75,12.39,16,10th and 11th grade,101.61,98.83,46.48,2.2,0.7042467752695067
76385226,76385541,0.7078651685393258,0.7189189189189189,4.9258145363408525,4.901587301587301,1231,4.266666666666667,5.0,4.9258145363408525,0.16054504810301395,4.933333333333334,5.0,5.0,44.64,13.3,11.5,14.09,14.8,8.46,11.166666666666666,11.22,37,11th and 12th grade,86.38,84.44,35.92,3.7,4.747297636525532
76381780,76383057,0.7674418604651163,0.8222222222222222,4.901801801801801,4.834343434343435,619,4.0,5.0,4.901801801801803,0.2214402685811821,4.933333333333334,5.0,5.0,32.87,17.1,16.1,15.5,21.2,9.19,20.833333333333332,16.37,21,15th and 16th grade,74.55,68.67,30.98,4.4,3.2000235489061986
76383189,76383961,0.8085106382978723,0.8715596330275229,4.964912280701754,4.9561403508771935,607,4.6,5.0,4.964912280701756,0.07728861699513467,4.933333333333334,5.0,5.0,75.1,11.0,6.0,7.58,7.5,6.84,6.875,7.14,11,6th and 7th grade,109.48,103.52,47.56,2.1,0.7628079369645606
76385139,76385542,0.6865671641791045,0.5444015444015444,4.77383766745469,4.862318840579711,7966,2.6666666666666665,5.0,4.7738376674547,0.17288952675902386,4.733333333333333,4.733333333333333,4.733333333333333,-247.63,40.1,61.7,54.54,78.5,7.93,11.4,23.2,25,61st and 62nd grade,-132.29,-144.13,-43.08,19.4,34.76107847128867
76380562,76383104,0.7115384615384616,0.7889447236180904,4.947164088565363,4.890090090090091,7544,3.733333333333333,5.0,4.947164088565398,0.16068676311094124,5.0,5.0,5.0,76.72,8.9,5.4,6.48,6.0,0.9,6.0,4.84,16,5th and 6th grade,111.11,107.37,49.46,1.7,-2.873096934111579
76383470,76383965,0.7972972972972973,0.8579881656804734,4.92735632183908,4.883615819209039,1050,3.066666666666667,5.0,4.927356321839079,0.2230979705249951,5.0,5.0,5.0,40.58,13.7,13.1,13.75,16.8,7.99,13.0,11.68,22,13th and 14th grade,82.3,79.39,35.51,3.9,1.0478785429149182
76381260,76383270,0.6428571428571429,0.8619883040935673,4.923292627770239,4.882716049382715,9269,4.066666666666666,5.0,4.923292627770238,0.1680545061952815,4.933333333333334,5.0,5.0,67.28,10.4,9.0,8.65,10.4,1.45,8.5,8.54,26,8th and 9th grade,101.62,96.1,44.56,2.7,-3.6512534693699443
76380844,76383334,0.6712328767123288,0.8011363636363636,4.955555555555557,4.931972789115647,1015,4.333333333333333,5.0,4.955555555555554,0.09248062576193262,4.933333333333334,5.0,5.0,58.01,11.9,10.5,8.99,12.1,8.18,11.8,11.18,24,11th and 12th grade,94.81,94.46,43.67,2.8,2.259645584103934
76385118,76385549,0.8181818181818182,0.8709677419354839,4.93358024691358,4.885185185185187,1850,3.333333333333333,5.0,4.93358024691358,0.1782861387324785,5.0,5.0,5.0,50.67,14.2,11.3,11.14,12.4,7.22,11.666666666666666,11.72,44,11th and 12th grade,89.93,88.96,40.55,3.3,2.3501521643860617
