QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76381891,76382769,0.8571428571428571,0.9371354504212573,4.977501152604887,4.966666666666666,7051,4.733333333333333,5.0,4.977501152604887,0.058549351379875055,5.0,5.0,5.0,65.62,11.2,7.6,4.92,5.1,0.76,8.0,5.67,5,7th and 8th grade,102.46,99.3,52.13,2.5,-3.242497498595003
76383765,76383881,0.5625,0.6002522068095839,4.893697478991598,4.901851851851852,6935,4.133333333333334,5.0,4.893697478991596,0.19471892640872834,4.866666666666666,5.0,5.0,36.05,11.6,10.7,21.78,21.4,6.1,5.5,5.52,47,5th and 6th grade,82.74,78.06,23.92,3.9,3.976104197726338
76385399,76385527,0.42857142857142855,0.28994082840236685,4.922448979591837,4.897222222222223,22931,3.8,5.0,4.922448979591836,0.1934749370119893,4.933333333333334,5.0,5.0,9.05,0.0,27.3,22.47,877.2,12.85,28.0,25.25,14,27th and 28th grade,48.11,46.06,8.69,4.1,9.100957365718822
76384723,76385530,0.6666666666666666,0.6789667896678967,4.933695652173912,4.933333333333334,8232,4.333333333333333,5.0,4.933695652173912,0.17224911031306,5.0,5.0,5.0,-50.69,12.3,23.3,35.31,37.3,1.33,7.625,5.47,17,12th and 13th grade,20.6,17.13,1.61,8.9,1.995661885090973
76380801,76382830,0.7777777777777778,0.8041322314049587,4.881466255566975,4.847619047619047,6334,3.6,5.0,4.881466255566975,0.32064262107664165,5.0,5.0,5.0,72.8,8.8,9.0,6.97,11.2,1.34,11.0,9.51,8,8th and 9th grade,104.67,102.92,46.88,2.0,-2.4492412149604843
76383199,76383930,0.7719298245614035,0.7116104868913857,4.90438596491228,4.921212121212122,3013,3.2666666666666666,5.0,4.90438596491228,0.3056458077628684,5.0,5.0,5.0,68.16,7.6,6.6,8.45,8.0,1.16,7.5,4.89,14,7th and 8th grade,105.01,102.71,46.18,2.1,-0.7064978284747472
76385338,76385536,0.7272727272727273,0.7380952380952381,4.918279569892473,4.902777777777778,2015,4.133333333333334,5.0,4.918279569892473,0.18604325809791109,4.966666666666667,5.0,5.0,-6.06,11.2,16.5,24.86,23.0,12.83,5.833333333333333,14.91,11,12th and 13th grade,52.95,48.94,18.9,6.1,2.4585042997597766
76381843,76382973,0.48484848484848486,0.4574468085106383,4.974418604651164,4.970833333333333,1203,4.8,5.0,4.974418604651163,0.04893554760336949,5.0,5.0,5.0,60.99,11.2,11.5,13.18,20.8,6.63,14.5,11.29,8,11th and 12th grade,95.3,90.23,35.27,2.9,-0.001842840942056334
76383838,76383944,0.8125,0.788647342995169,4.905768249106687,4.889743589743589,4442,3.466666666666667,5.0,4.9057682491066865,0.2826785685331068,4.933333333333334,5.0,5.0,58.69,13.0,14.4,5.87,16.9,2.04,19.333333333333332,15.14,5,14th and 15th grade,90.49,87.26,44.25,2.5,-2.1586142863289215
76383381,76383955,0.5316455696202531,0.7140854940434478,4.975989532221132,4.917460317460318,7701,4.266666666666667,5.0,4.975989532221132,0.0726110795927915,5.0,5.0,5.0,80.07,8.7,4.1,5.3,4.0,0.93,6.0,3.37,17,3rd and 4th grade,114.48,109.34,51.06,1.1,0.4524410741384486
76385226,76385541,0.813953488372093,0.7481203007518797,4.977889447236181,4.973333333333334,1468,4.733333333333333,5.0,4.977889447236181,0.055135091747608264,5.0,5.0,5.0,71.55,7.6,7.4,5.68,7.1,1.6,7.833333333333334,6.79,9,7th and 8th grade,105.91,105.66,50.47,2.0,0.3574994367240727
76381780,76383057,0.7377049180327869,0.7715654952076677,4.993926846100759,4.965925925925926,7472,4.733333333333333,5.0,4.993926846100759,0.02796555744626649,5.0,5.0,5.0,67.76,8.8,6.8,11.3,9.9,0.98,5.111111111111111,5.01,20,8th and 9th grade,104.6,102.03,41.72,2.2,-1.7179884671080528
76383189,76383961,0.726027397260274,0.7108433734939759,4.968926553672317,4.967295597484276,3294,4.6,5.0,4.968926553672317,0.07296889587839654,4.95,5.0,5.0,60.21,9.3,7.6,117.26,98.8,7.81,5.2,5.75,15,7th and 8th grade,99.52,96.68,-135.69,2.5,3.595923873768255
76385139,76385542,0.4696969696969697,0.702928870292887,4.933730158730159,4.933333333333334,1859,4.133333333333334,5.0,4.9337301587301585,0.19700092979254746,5.0,5.0,5.0,29.25,13.9,13.3,19.37,20.1,7.9,12.0,11.27,37,13th and 14th grade,75.91,69.37,27.64,4.9,3.5367340878407294
76380562,76383104,0.8636363636363636,0.874439461883408,4.92315289648623,4.891228070175439,9795,3.733333333333333,5.0,4.923152896486231,0.11065518589259478,4.8,5.0,5.0,-896.33,0.0,387.6,5.25,498.6,49.82,26.0,401.42,4,387th and 388th grade,-876.74,-859.29,-291.24,1.5,-154.01587842331193
76383470,76383965,0.8,0.7901162790697674,4.901103752759382,4.887037037037037,9354,3.8666666666666663,5.0,4.901103752759382,0.27489974824196695,4.933333333333334,5.0,5.0,71.21,10.1,5.5,7.27,6.3,0.65,6.0,3.6,16,5th and 6th grade,108.07,102.93,47.68,1.7,-3.159044357910699
76381260,76383270,0.5179856115107914,0.45695364238410596,4.9169082125603865,4.912037037037038,7311,3.933333333333333,5.0,4.9169082125603865,0.164180149448951,4.933333333333334,5.0,5.0,-61.22,9.0,23.2,51.37,45.8,6.58,2.3636363636363638,3.92,45,8th and 9th grade,15.03,5.83,-28.07,8.3,2.2691595481738887
76380844,76383334,0.532608695652174,0.6450939457202505,4.905609492988133,4.887074829931973,6283,3.6,5.0,4.905609492988134,0.23471044683717726,4.866666666666666,5.0,5.0,57.27,11.3,8.8,12.4,13.5,5.3,10.666666666666666,6.05,25,10th and 11th grade,96.56,93.77,39.65,2.9,0.6395650387374925
76385118,76385549,0.0,0.0,NaN,NaN,2143,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380912,76383339,0.75,0.9111584932480455,4.963754550182007,4.970370370370371,9631,4.666666666666667,5.0,4.963754550182007,0.09526952801455131,5.0,5.0,5.0,51.95,9.0,8.7,17.15,14.4,0.68,5.6,4.45,7,8th and 9th grade,93.72,87.5,31.83,3.2,-0.8997533817765082
76384278,76385594,0.22916666666666666,0.768480909829407,4.981888653981678,4.915151515151515,7369,4.066666666666666,5.0,4.981888653981677,0.06448803678160994,5.0,5.0,5.0,87.42,4.9,3.4,4.72,6.1,6.16,5.333333333333333,3.85,16,4th and 5th grade,119.35,113.82,52.2,1.0,4.439998379498357
76383537,76383985,0.7435897435897436,0.6706114398422091,4.912156862745098,4.896551724137931,2949,4.0,5.0,4.912156862745098,0.2125996611402639,4.933333333333334,5.0,5.0,61.02,8.3,7.3,12.04,11.3,1.07,5.333333333333333,4.41,9,7th and 8th grade,100.33,96.53,40.09,2.5,0.26160103664770507
76385098,76385628,0.6964285714285714,0.7748917748917749,4.872998137802607,4.86837606837607,1287,3.066666666666667,5.0,4.872998137802607,0.29694849772425375,4.933333333333334,5.0,5.0,72.16,7.4,7.2,6.73,7.9,5.7,6.428571428571429,6.76,9,6th and 7th grade,106.52,106.56,48.98,1.9,1.7511124713388853
76384287,76385632,0.0,0.0,NaN,NaN,2376,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382104,76383359,0.7195121951219512,0.727802037845706,4.951866666666667,4.92316384180791,3699,2.8666666666666667,5.0,4.951866666666667,0.2235145135730067,5.0,5.0,5.0,68.57,9.5,6.5,7.64,6.6,1.3,5.666666666666667,5.05,16,6th and 7th grade,105.42,104.09,47.66,2.0,0.2900461521928417
76383806,76384014,0.4268292682926829,0.3805309734513274,4.868372093023256,4.816190476190478,9449,2.8666666666666667,5.0,4.868372093023255,0.27586310136382663,4.933333333333334,5.0,5.0,-95.77,10.7,28.2,50.05,53.9,7.56,9.0,4.63,67,10th and 11th grade,-9.7,-19.39,-25.1,10.7,5.6517994658796695
76384235,76385656,0.7333333333333333,0.8224719101123595,4.980874316939891,4.963636363636364,2910,4.6,5.0,4.98087431693989,0.06261621124848658,5.0,5.0,5.0,60.01,9.4,7.7,10.77,11.2,5.22,6.5,5.29,22,7th and 8th grade,99.31,93.0,42.4,2.8,-0.20304582798890447
76384397,76385670,0.8205128205128205,0.9493670886075949,4.980848484848485,4.9541666666666675,4439,4.466666666666667,5.0,4.980848484848486,0.03647175844912028,4.933333333333334,5.0,5.0,73.71,8.8,8.6,6.16,9.2,1.35,13.5,9.17,7,8th and 9th grade,105.58,103.11,48.5,2.1,-6.785584378633978
76382075,76383557,0.8666666666666667,0.7980769230769231,4.989076305220884,4.915384615384616,9734,3.733333333333333,5.0,4.989076305220884,0.04509194311780959,5.0,5.0,5.0,93.64,7.1,3.1,3.46,3.3,0.64,4.3,4.66,6,3rd and 4th grade,123.11,119.66,54.51,0.8,-2.526556397418698
76382178,76383650,0.06463878326996197,0.2824207492795389,4.984807256235827,4.868627450980392,3899,3.2666666666666666,5.0,4.984807256235827,0.1302205404446482,5.0,5.0,5.0,-1937.27,0.0,286.5,608.46,744.4,328.58,7.0,8.13,3,286th and 287th grade,-1317.41,-1373.06,-957.01,118.2,28.666255751916935
76385291,76385673,0.0,0.0,NaN,NaN,2753,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381069,76383663,0.8,0.7238520408163265,4.9901908957415575,4.980952380952381,9759,4.733333333333333,5.0,4.990190895741557,0.03205649649491561,5.0,5.0,5.0,70.5,3.1,5.7,8.38,7.9,0.59,3.545454545454546,3.72,12,3rd and 4th grade,107.35,106.38,46.0,1.6,-1.364073503286337
76383791,76384034,0.5454545454545454,0.5,3.811756569847856,4.7444444444444445,7705,3.8,5.0,3.811756569847855,0.11531064837561952,3.8,3.8,3.8,-61045.6,0.0,8528.4,19500.9,18117.8,66.9,2.0,20.8,3,-1th and 0th grade,-43235.21,-44900.37,-32570.26,3533.9,0.2320042744363402
76384189,76385755,0.6923076923076923,0.9046114971572963,4.963128491620112,4.940740740740741,10827,4.666666666666667,5.0,4.963128491620112,0.0962675005323332,5.0,5.0,5.0,51.85,8.9,8.8,17.09,14.3,0.71,6.111111111111111,4.46,12,8th and 9th grade,93.62,87.62,31.9,3.2,-0.8413290288457063
76382968,76384045,0.859375,0.8007209062821833,4.983751339764202,4.909090909090909,9131,3.2666666666666666,5.0,4.9837513397642015,0.09641855828858574,5.0,5.0,5.0,95.17,4.7,2.5,1.48,0.6,0.67,5.3,4.08,16,4th and 5th grade,124.64,121.17,57.88,0.5,-1.7621686258872997
76381810,76383698,0.7368421052631579,0.786833855799373,4.893492695883134,4.921428571428572,3405,3.8,5.0,4.893492695883134,0.3363833519425947,5.0,5.0,5.0,82.14,6.5,5.4,4.11,5.4,1.04,6.428571428571429,5.93,8,5th and 6th grade,114.05,113.04,53.33,1.4,-1.4989290547769225
76383253,76384048,0.40609137055837563,0.3510971786833856,4.85297619047619,4.897500000000002,8085,3.933333333333333,5.0,4.85297619047619,0.22854585050337917,4.733333333333333,5.0,5.0,-75.33,20.1,28.6,48.26,54.7,9.58,10.333333333333334,12.09,96,9th and 10th grade,0.85,-3.58,-21.23,10.6,17.92242950623666
76385130,76385764,0.6415094339622641,0.6341463414634146,4.895726495726496,4.919607843137256,3244,3.8,5.0,4.895726495726495,0.2869209255232261,5.0,5.0,5.0,92.22,6.0,3.6,5.38,5.3,1.29,10.333333333333334,5.49,14,5th and 6th grade,121.68,120.54,51.32,0.8,-0.290953136560256
76383683,76384081,0.488,0.5082508250825083,4.9264069264069255,4.90928961748634,3568,4.066666666666666,5.0,4.926406926406927,0.1659584661211275,4.933333333333334,5.0,5.0,-31.54,13.4,20.1,30.6,30.7,10.08,7.666666666666666,9.17,55,30th and 31st grade,34.84,31.88,9.25,7.5,7.163446427788232
76381541,76383769,0.4528301886792453,0.17338709677419356,4.947286821705426,4.938888888888889,716,4.466666666666667,5.0,4.947286821705426,0.11371857873421543,4.933333333333334,5.0,5.0,21.4,14.1,14.3,32.48,50.0,15.94,13.166666666666666,7.23,7,13th and 14th grade,70.52,66.24,5.94,5.1,-7.381848880173812
76383755,76384101,0.6224489795918368,0.605672461116194,4.936656596173212,4.916939890710383,8640,3.8666666666666663,5.0,4.936656596173212,0.19457832606463105,4.933333333333334,5.0,5.0,66.54,9.4,7.3,14.37,16.6,5.1,5.444444444444445,5.48,30,4th and 5th grade,103.38,99.39,36.16,2.5,0.5977450786871623
76385372,76385796,0.6666666666666666,0.7124793842770754,4.953600823045267,4.920833333333333,10491,3.333333333333333,5.0,4.953600823045267,0.19687388065135641,4.933333333333334,5.0,5.0,72.26,8.4,7.1,7.77,8.6,0.98,8.166666666666666,6.4,12,7th and 8th grade,106.62,103.34,47.26,2.2,-2.461046877341388
76381363,76383926,0.72,0.7579132473622509,4.980252642433616,4.975308641975309,10721,4.8,5.0,4.9802526424336175,0.04917647599328803,5.0,5.0,5.0,45.56,12.0,11.2,10.79,11.7,1.14,10.5,7.19,23,10th and 11th grade,87.3,85.49,41.81,3.6,-1.303602664887304
76383757,76384134,0.6417910447761194,0.6692506459948321,4.931016731016731,4.947286821705426,2438,4.266666666666667,5.0,4.93101673101673,0.17539254294757656,4.933333333333334,5.0,5.0,33.51,12.4,11.7,16.05,16.9,6.27,8.428571428571429,6.58,24,11th and 12th grade,80.19,76.36,33.68,4.2,1.7498913188633818
76380714,76384044,0.4875,0.7234251968503937,4.933424036281179,4.936752136752137,7552,4.466666666666667,5.0,4.933424036281179,0.12827122246320208,4.933333333333334,5.0,5.0,47.75,8.5,8.3,18.27,16.2,4.89,17.166666666666668,3.56,32,8th and 9th grade,92.01,86.31,28.48,2.5,0.00861853034526483
76385243,76385822,0.7027027027027027,0.9085794655414908,4.963261093911249,4.946153846153847,9787,4.6,5.0,4.963261093911249,0.09636725423214375,5.0,5.0,5.0,51.85,8.9,8.8,17.03,14.3,0.76,6.625,4.52,13,8th and 9th grade,93.62,87.84,31.98,3.2,-0.3198446669961257
76383483,76384221,0.5970149253731343,0.6196043165467626,4.967585873246251,4.953333333333334,7365,4.466666666666667,5.0,4.967585873246251,0.08424011775588452,4.933333333333334,5.0,5.0,46.57,11.2,10.8,13.34,15.1,1.4,10.166666666666666,6.82,21,10th and 11th grade,88.32,84.09,37.88,3.7,-0.08533305694250437
76381366,76384056,0.5925925925925926,0.6409417920209287,4.953401360544218,4.966666666666667,7285,4.533333333333333,5.0,4.953401360544217,0.1210348234140677,4.933333333333334,5.0,5.0,86.5,7.1,3.7,2.35,1.5,0.65,4.4,4.11,5,3rd and 4th grade,118.44,117.69,56.35,0.8,-1.8722889610051459
76380876,76384084,0.8205128205128205,0.8763102725366876,4.966188197767146,4.95,10577,4.6,5.0,4.966188197767146,0.0874336366488612,5.0,5.0,5.0,65.12,11.0,7.8,8.63,8.6,0.85,4.8,5.91,12,8th and 9th grade,101.95,97.31,45.74,2.7,-2.8083969069610264
76384941,76385914,0.6607142857142857,0.6421052631578947,4.880874316939891,4.866666666666667,843,3.2666666666666666,5.0,4.880874316939891,0.339959229120555,4.933333333333334,5.0,5.0,18.62,12.4,13.2,20.8,21.9,11.38,8.714285714285714,9.46,25,12th and 13th grade,70.23,66.61,25.42,4.8,9.826001666710123
76381138,76384119,0.3503184713375796,0.5869565217391305,4.836913580246914,4.927272727272728,7891,3.8666666666666663,5.0,4.836913580246914,0.3154126253320706,4.866666666666666,5.0,5.0,-34.62,10.1,19.2,28.73,28.7,6.47,6.857142857142857,4.87,67,28th and 29th grade,34.25,26.62,8.26,5.9,11.929995339759056
76382996,76384240,0.17647058823529413,0.4444444444444444,4.991666666666666,4.955555555555556,401,4.866666666666666,5.0,4.991666666666667,0.03227486121839524,5.0,5.0,5.0,28.51,0.0,17.7,19.16,36.5,12.75,29.0,15.95,5,12th and 13th grade,70.16,66.56,23.39,4.3,18.153994720054783
76385015,76385939,0.5777777777777777,0.21132075471698114,3.698809523809524,4.848717948717949,4070,2.333333333333333,5.0,3.6988095238095253,1.3184882559883266,2.333333333333333,4.733333333333333,5.0,-64.06,11.2,24.3,48.33,48.0,5.92,4.5,4.31,17,47th and 48th grade,12.17,5.06,-21.01,9.4,2.47086807693237
76381511,76384131,0.0,0.0,NaN,NaN,1706,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384666,76385966,0.8409090909090909,0.80545229244114,4.9314871794871795,4.924324324324326,3998,4.333333333333333,5.0,4.93148717948718,0.12190795290272739,4.933333333333334,5.0,5.0,93.54,6.8,3.1,4.39,4.6,0.89,17.0,4.69,7,4th and 5th grade,123.01,117.83,52.96,0.9,-6.627230257932899
76382916,76384251,0.5384615384615384,0.5833333333333334,4.955555555555556,4.947619047619048,346,4.733333333333333,5.0,4.955555555555556,0.06613544970158626,4.933333333333334,5.0,5.0,37.81,0.0,12.1,18.09,23.1,13.55,13.75,7.81,13,13th and 14th grade,82.01,77.06,29.76,4.3,8.13770322089209
76381320,76384140,0.29607250755287007,0.3514259429622815,4.797033158813265,4.814285714285714,10531,2.333333333333333,5.0,4.797033158813265,0.3921902438640825,4.8,5.0,5.0,-172.11,12.6,38.9,78.24,74.3,13.44,11.8,13.32,192,12th and 13th grade,-63.9,-72.73,-71.77,14.9,10.253060758606805
76381531,76384167,0.625,0.6994818652849741,4.987160493827162,4.981666666666667,1133,4.8,5.0,4.987160493827161,0.036736226989426767,5.0,5.0,5.0,61.22,8.7,7.2,12.04,11.0,7.06,5.0,5.77,17,7th and 8th grade,100.54,96.72,40.1,2.4,2.4353139074887062
76384063,76385989,0.8333333333333334,0.8461538461538461,4.86060606060606,4.846666666666666,4223,3.8,5.0,4.86060606060606,0.34868242093678853,5.0,5.0,5.0,83.66,8.8,4.8,4.57,3.9,0.72,6.25,5.25,2,4th and 5th grade,115.58,112.37,52.6,1.4,-1.2843792339720288
76382547,76384317,0.0,0.0,NaN,NaN,1024,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381598,76384253,0.5121951219512195,0.5445544554455446,4.958787878787879,4.920634920634921,1000,3.6666666666666665,5.0,4.958787878787879,0.18618592167195078,5.0,5.0,5.0,52.87,10.4,8.4,19.0,20.4,8.67,6.625,7.5,14,7th and 8th grade,94.64,90.15,28.53,2.9,6.2865434067542605
76385236,76386062,0.6730769230769231,0.6503800217155266,4.935336672231497,4.939047619047618,5928,4.4,5.0,4.935336672231497,0.14396817128241907,4.933333333333334,5.0,5.0,48.7,12.1,10.0,14.26,13.8,1.15,8.285714285714286,5.98,18,13th and 14th grade,90.46,89.36,36.51,3.3,-0.6424755843578618
76378736,76384351,0.7241379310344828,0.7604166666666666,4.94337899543379,4.939682539682539,6334,4.266666666666667,5.0,4.94337899543379,0.17252955440464585,4.95,5.0,5.0,85.73,3.8,6.1,4.82,6.7,1.06,6.285714285714286,7.72,5,6th and 7th grade,115.15,109.77,51.52,1.6,-2.167599194561553
76381369,76384486,0.6166666666666667,0.3648881239242685,4.980817610062894,4.96036036036036,4561,4.266666666666667,5.0,4.980817610062894,0.06368293335076693,5.0,5.0,5.0,40.45,12.7,11.1,15.36,17.8,5.33,7.571428571428571,5.98,13,5th and 6th grade,84.66,79.49,34.75,4.0,-0.6310335674744039
76384694,76386084,0.7192982456140351,0.7584070796460177,4.892804356281602,4.923577235772358,6853,3.2,5.0,4.892804356281602,0.3740740141342564,4.933333333333334,5.0,5.0,65.73,11.2,7.6,8.52,9.0,1.0,8.0,5.93,12,7th and 8th grade,102.56,98.68,46.21,2.5,-1.3381663261841172
76382999,76384407,0.6666666666666666,0.6249247441300422,4.880860629415542,4.88,7990,3.8666666666666663,5.0,4.880860629415542,0.3372026359602073,5.0,5.0,5.0,73.17,11.2,6.8,4.17,5.2,0.78,8.0,6.05,3,6th and 7th grade,107.54,104.64,53.11,2.1,-2.7054106297352463
76381827,76384517,1.0,1.0,5.0,5.0,4772,5.0,5.0,5.0,0.0,5.0,5.0,5.0,-264.84,0.0,124.2,24.8,179.4,14.78,50.0,119.2,0,-1th and 0th grade,-217.13,-215.77,-77.01,6.3,197.47126349683563
76381875,76384775,0.6464646464646465,0.882280809319436,4.952744961779014,4.923958333333334,9356,3.6666666666666665,5.0,4.952744961779013,0.09271175121792896,4.933333333333334,5.0,5.0,84.07,4.8,4.7,7.58,7.2,1.08,2.111111111111111,5.21,22,4th and 5th grade,115.99,113.76,47.75,1.3,-0.6313478706798059
76383269,76384410,0.5333333333333333,0.540398740818468,4.644919093851133,4.736904761904762,7438,2.8,5.0,4.644919093851133,0.6060122799265973,4.466666666666667,5.0,5.0,35.0,15.8,15.2,20.19,27.5,6.29,9.0,11.45,39,15th and 16th grade,76.69,73.35,23.35,4.2,5.3221807880463885
76381239,76385356,0.07534246575342465,0.5400238948626045,4.990265486725664,4.96969696969697,7493,4.733333333333333,5.0,4.990265486725663,0.02476295323828881,5.0,5.0,5.0,83.76,3.8,4.8,0.62,1.4,5.56,4.777777777777778,5.21,5,4th and 5th grade,115.68,112.34,59.26,1.4,0.791611641063203
76384813,76386149,0.5619047619047619,0.5417376490630323,4.891090146750525,4.908474576271187,6103,4.133333333333334,5.0,4.891090146750524,0.2175018564561995,4.983333333333333,5.0,5.0,70.13,11.2,8.0,4.17,8.6,5.53,10.333333333333334,7.55,26,7th and 8th grade,104.48,100.93,52.53,2.4,0.37304185934497625
76383596,76384510,0.6444444444444445,0.7161419290354822,4.968550825773436,4.954022988505747,9484,4.733333333333333,5.0,4.968550825773437,0.06680853417286725,4.933333333333334,5.0,5.0,86.5,8.9,3.7,4.27,3.6,0.69,10.166666666666666,4.19,11,3rd and 4th grade,118.44,115.17,53.11,1.0,-1.0869304783784228
76381200,76385707,0.5067264573991032,0.5512649800266312,4.855394524959743,4.84660766961652,11290,3.066666666666667,5.0,4.855394524959742,0.26767450954809163,4.8,5.0,5.0,-17.16,14.7,18.7,37.57,38.5,9.58,6.25,9.97,115,9th and 10th grade,44.29,36.46,-2.33,7.4,9.661541478134955
76384224,76386230,0.5945945945945946,0.6466302367941712,4.976901408450705,4.9363636363636365,3212,4.466666666666667,5.0,4.976901408450705,0.044247574732303147,4.933333333333334,5.0,5.0,36.96,8.9,10.3,24.62,21.9,5.0,4.545454545454546,4.07,11,4th and 5th grade,83.66,78.84,18.97,3.7,0.15484515640074825
76383243,76384553,0.8333333333333334,0.9166666666666666,4.96969696969697,4.933333333333334,150,4.666666666666667,5.0,4.96969696969697,0.09582659576267807,5.0,5.0,5.0,42.38,0.0,10.3,20.0,25.0,6.86,8.0,4.8,2,10th and 11th grade,86.6,85.81,27.14,3.5,3.743762154057176
76381084,76386067,0.5108695652173914,0.6423357664233577,4.920959595959595,4.8943262411347535,2744,3.6,5.0,4.920959595959596,0.22888638702529543,4.933333333333334,5.0,5.0,62.92,11.3,10.7,9.64,16.7,9.96,7.0,11.95,45,9th and 10th grade,97.24,92.13,41.87,2.8,9.907585914484137
76385355,76386251,0.7049180327868853,0.8348348348348348,4.958992805755395,4.937984496124031,1807,4.0,5.0,4.958992805755395,0.10002530029768332,5.0,5.0,5.0,85.89,7.1,4.0,4.45,5.2,5.84,7.142857142857142,5.09,16,5th and 6th grade,117.82,116.03,53.15,1.0,1.6744444556863423
76380701,76386331,0.717948717948718,0.754180602006689,4.975314116777531,4.964285714285714,2762,4.733333333333333,5.0,4.975314116777532,0.05226214199457118,5.0,5.0,5.0,92.22,9.1,3.6,3.99,4.2,1.12,7.2857142857142865,5.39,7,3rd and 4th grade,121.68,119.62,53.61,0.9,-3.444826806950944
76383382,76384575,0.0,0.0,NaN,NaN,2396,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381599,76386720,0.6141732283464567,0.6406570841889117,4.9089743589743575,4.880341880341881,7853,3.2,5.0,4.908974358974358,0.2043803139562399,4.933333333333334,5.0,5.0,-11.34,15.6,18.5,32.7,37.3,6.64,10.428571428571429,7.19,40,6th and 7th grade,47.64,45.18,5.42,6.8,5.388897532961369
76384911,76386287,0.0,0.0,NaN,NaN,2638,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76387119,76387120,0.6896551724137931,0.5640038498556305,4.993742889647326,4.906666666666667,7755,4.2,5.0,4.993742889647327,0.042292827177118714,5.0,5.0,5.0,70.6,8.8,5.7,5.13,9.2,0.8,7.2857142857142865,3.73,7,5th and 6th grade,107.46,101.21,51.55,2.0,-3.633215983771234
76387153,76387187,0.5111111111111111,0.9004739336492891,4.963377192982456,4.947826086956522,11748,4.666666666666667,5.0,4.963377192982456,0.09560975968229707,5.0,5.0,5.0,43.8,9.0,9.8,17.61,14.7,0.86,4.384615384615385,4.42,15,9th and 10th grade,88.03,86.48,31.17,3.3,-0.36982725631620816
76384259,76386348,0.0,0.0,NaN,NaN,2638,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76385322,76386379,0.78125,0.7541729893778453,4.932394366197183,4.946666666666666,3613,4.4,5.0,4.932394366197183,0.16668414149705524,5.0,5.0,5.0,84.47,6.0,4.5,5.32,5.0,0.8,5.5,4.94,4,4th and 5th grade,116.4,111.72,51.63,1.4,-1.9086604787513894
76382443,76384657,0.7777777777777778,0.7490820073439413,4.988888888888889,4.990476190476191,3627,4.933333333333334,5.0,4.988888888888889,0.024845199749997576,5.0,5.0,5.0,98.85,3.9,3.1,1.91,3.2,0.79,5.375,5.88,1,3rd and 4th grade,125.85,121.44,57.01,0.8,-4.868733721887358
76382591,76384670,0.6685082872928176,0.6034816247582205,4.940384615384615,4.915702479338843,3319,3.066666666666667,5.0,4.940384615384616,0.17028171794710467,4.933333333333334,5.0,5.0,61.33,9.3,7.2,12.33,12.2,7.43,3.2857142857142856,6.27,60,6th and 7th grade,100.64,99.19,39.67,2.2,6.316855280775787
76385271,76386421,0.3320610687022901,0.3330275229357798,4.899908172635445,4.87432950191571,9695,3.066666666666667,5.0,4.899908172635446,0.19326743791029505,4.866666666666666,5.0,5.0,64.17,8.4,6.1,19.09,19.8,9.16,5.888888888888889,4.76,68,5th and 6th grade,103.5,100.83,27.45,1.5,10.420218692330183
76383772,76384721,0.3488372093023256,0.6341829085457271,4.950039401103231,4.928888888888889,6749,4.4,5.0,4.950039401103232,0.10298601241069062,4.933333333333334,5.0,5.0,-185.38,11.0,39.9,95.88,100.9,6.83,2.75,5.13,36,39th and 40th grade,-72.23,-83.43,-108.97,12.4,110.78658083762724
76387124,76387192,0.7941176470588235,0.7364341085271318,4.917894736842106,4.881481481481482,948,4.066666666666666,5.0,4.917894736842105,0.16766790668271464,4.933333333333334,5.0,5.0,31.99,12.6,12.3,17.28,18.4,9.45,8.571428571428571,9.16,30,8th and 9th grade,78.66,77.34,31.53,4.2,5.460663294739545
76383780,76384730,0.6116504854368932,0.4433862433862434,4.914558472553698,4.934391534391535,5299,4.333333333333333,5.0,4.9145584725537,0.18147480607274757,4.9,5.0,5.0,73.58,9.6,6.6,9.45,13.4,5.67,8.666666666666666,6.25,17,6th and 7th grade,107.95,106.16,44.39,2.0,1.8237377371149819
