QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76385092,76385129,0.6122448979591837,0.6020942408376964,4.977971014492754,4.96,1863,4.666666666666667,5.0,4.977971014492754,0.06850888817426673,5.0,5.0,5.0,92.32,6.9,3.6,2.77,4.1,5.33,5.625,5.46,8,4th and 5th grade,121.78,116.44,55.72,1.1,-0.9520471532057178
76380777,76381845,0.7380952380952381,0.7437070938215103,4.977230769230769,4.959139784946237,2389,4.6,5.0,4.977230769230769,0.06849685058770169,5.0,5.0,5.0,76.62,9.1,5.5,9.2,9.2,1.3,5.555555555555555,4.96,7,5th and 6th grade,111.01,110.97,44.82,1.5,-1.0531266981040441
76383210,76383298,0.64,0.6525179856115108,4.978022785740537,4.95,7428,4.4,5.0,4.978022785740538,0.04991391310331563,5.0,5.0,5.0,80.68,8.2,3.9,6.39,5.4,0.97,6.5,3.33,23,3rd and 4th grade,115.09,112.9,48.97,0.7,-0.13369761776159983
76383232,76383300,0.7540983606557377,0.7196969696969697,4.9536842105263155,4.927536231884058,810,4.2,5.0,4.9536842105263155,0.12123098988537231,4.966666666666667,5.0,5.0,57.27,11.2,8.8,12.81,14.3,8.0,10.5,8.81,17,8th and 9th grade,96.56,90.49,39.03,3.2,2.0067486661965432
76385033,76385142,0.08333333333333333,0.025510204081632654,4.977777777777778,4.944444444444445,3111,4.733333333333333,5.0,4.977777777777778,0.06740333728045822,5.0,5.0,5.0,-472.56,0.0,224.8,-9.26,290.9,34.59,53.0,234.54,5,224th and 225th grade,-450.89,-442.96,-120.88,1.6,49.397636282341935
76381570,76381846,0.38686131386861317,0.4243208279430789,4.951829268292683,4.918238993710691,5578,4.133333333333334,5.0,4.951829268292684,0.13034003105804667,5.0,5.0,5.0,21.4,9.2,14.3,32.13,32.5,7.43,8.166666666666666,8.18,48,8th and 9th grade,70.52,63.62,6.52,5.3,3.3234750239375224
76384930,76385186,0.6288659793814433,0.7512661789532921,4.984868913857679,4.881967213114756,7274,2.8,5.0,4.984868913857677,0.08578014292632014,5.0,5.0,5.0,94.66,6.6,2.7,0.96,1.6,1.06,6.545454545454546,4.74,34,6th and 7th grade,124.13,123.92,58.51,0.3,-0.9914389262296006
76383308,76383309,0.6111111111111112,0.5034013605442177,4.5147147147147155,4.857575757575758,8325,4.133333333333334,5.0,4.514714714714716,0.15683842636828313,4.466666666666667,4.466666666666667,4.466666666666667,-397.88,37.7,88.4,151.58,168.6,9.15,26.666666666666668,32.95,16,37th and 38th grade,-245.75,-257.28,-212.9,26.6,41.06629661638846
76381726,76381855,0.6375,0.7902676399026763,4.986083743842365,4.934640522875816,9853,4.2,5.0,4.986083743842364,0.04365097166636368,5.0,5.0,5.0,90.29,9.0,4.3,3.18,3.6,1.03,8.714285714285714,6.18,24,3rd and 4th grade,119.74,115.0,54.81,1.3,-2.8491578534226214
76381615,76381868,0.41605839416058393,0.4152457372116349,4.889855072463768,4.871345029239768,6134,2.1333333333333333,5.0,4.889855072463768,0.4007496068374062,4.933333333333334,5.0,5.0,31.28,14.0,12.5,20.29,24.1,6.8,7.625,7.3,41,6th and 7th grade,77.95,75.04,26.22,4.4,2.848984920519036
76382858,76383322,0.5,0.3824626865671642,4.828617886178861,4.8816091954023,3203,2.7333333333333334,5.0,4.828617886178861,0.4887065920588948,4.933333333333334,5.0,5.0,44.2,10.6,9.6,17.61,20.9,7.57,6.444444444444445,5.7,33,10th and 11th grade,88.44,83.22,30.86,3.5,4.231684344948324
76384850,76385187,0.6494845360824743,0.6106194690265486,4.93864734299517,4.924867724867726,1553,3.066666666666667,5.0,4.93864734299517,0.20541174144516702,5.0,5.0,5.0,61.73,10.1,7.0,14.24,12.8,7.32,7.625,6.41,29,6th and 7th grade,101.05,96.06,36.66,2.4,3.718431513524319
76381796,76381874,0.5853658536585366,0.667113194909578,4.994176706827309,4.983333333333333,8735,4.733333333333333,5.0,4.994176706827309,0.02148031304066644,5.0,5.0,5.0,65.12,11.0,7.8,14.2,13.8,0.98,4.153846153846154,5.9,12,7th and 8th grade,101.95,97.98,36.39,2.6,-2.451522158233143
76378880,76378926,0.7101449275362319,0.7660550458715596,4.920359281437126,4.908843537414965,6047,4.2,5.0,4.920359281437126,0.1360183884187718,4.866666666666666,5.0,5.0,49.52,11.5,9.7,12.46,14.1,1.31,7.571428571428571,5.77,24,11th and 12th grade,91.27,88.85,39.35,3.3,1.0485606848592024
76378929,76378999,0.75,0.7934272300469484,4.975016436554898,4.977777777777778,4287,4.8,5.0,4.975016436554897,0.05807918481522342,5.0,5.0,5.0,46.37,13.6,10.9,12.24,12.5,1.06,8.714285714285714,6.75,5,10th and 11th grade,88.11,87.49,39.58,3.4,-1.139524040417879
76383242,76383335,0.5806451612903226,0.5425531914893617,4.971988795518207,4.968518518518518,3609,4.4,5.0,4.971988795518207,0.053391050692088715,4.933333333333334,5.0,5.0,83.15,8.8,5.0,7.53,9.5,5.28,6.125,5.54,8,5th and 6th grade,115.07,113.02,48.0,1.4,0.6071789593855694
76384672,76385193,0.6590909090909091,0.7152317880794702,4.973456790123456,4.906896551724138,4137,4.0,5.0,4.973456790123458,0.09577056551637522,5.0,5.0,5.0,67.86,9.8,6.8,13.33,11.9,5.5,16.0,5.84,32,5th and 6th grade,104.7,100.25,38.36,2.3,0.6689579305618274
76380957,76381877,0.625,0.7704485488126649,4.971689497716894,4.928888888888889,2424,3.8666666666666663,5.0,4.971689497716895,0.1036137354594034,5.0,5.0,5.0,63.39,10.7,8.5,11.13,11.4,5.5,7.571428571428571,7.7,17,7th and 8th grade,100.21,97.62,41.48,2.6,-0.040137189602349466
76382640,76383361,0.0,0.0,NaN,NaN,2694,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384683,76385208,0.5625,0.7745882352941177,4.981611988659377,4.896296296296296,12671,3.0,5.0,4.981611988659377,0.10720975609397242,5.0,5.0,5.0,56.25,12.3,9.1,10.08,9.8,1.05,13.8,6.21,22,9th and 10th grade,95.54,90.18,43.17,3.2,-0.9527883153413748
76385164,76385211,0.0,0.0,NaN,NaN,2694,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381785,76381889,0.6363636363636364,0.6147660818713451,4.940388426476416,4.901587301587302,7249,3.066666666666667,5.0,4.940388426476417,0.24456120039915102,5.0,5.0,5.0,84.47,7.1,4.5,5.26,7.8,1.08,5.666666666666667,4.95,12,4th and 5th grade,116.4,114.26,51.72,1.2,-0.6805803850911816
76381436,76381929,0.6956521739130435,0.735873850197109,4.942916666666666,4.9125000000000005,9489,3.8,5.0,4.942916666666666,0.19430233610911712,5.0,5.0,5.0,62.17,12.2,8.9,11.54,11.9,1.26,8.0,7.45,29,11th and 12th grade,98.99,93.14,40.38,3.0,-0.6352888533271379
76385016,76385223,0.7272727272727273,0.7871235721703012,4.864731750219876,4.904166666666667,7962,4.066666666666666,5.0,4.864731750219877,0.281443711518456,4.933333333333334,5.0,5.0,24.37,15.1,15.2,17.87,23.0,1.51,16.5,8.84,17,14th and 15th grade,71.01,67.6,28.95,4.9,0.3409956738490658
76381457,76381967,0.6346153846153846,0.6410256410256411,4.793333333333333,4.814141414141416,3263,3.6,5.0,4.793333333333333,0.3848809339696283,4.866666666666666,5.0,5.0,34.42,12.7,11.3,25.33,25.3,10.61,10.083333333333334,10.4,20,10th and 11th grade,81.11,75.25,17.93,4.3,5.944908520357352
76383196,76383405,0.0,0.0,NaN,NaN,2578,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384931,76385224,0.6410256410256411,0.47253705318221445,4.8969249692496915,4.9093333333333335,6803,3.066666666666667,5.0,4.896924969249692,0.18034514000698224,4.866666666666666,5.0,5.0,58.28,9.8,8.4,14.02,17.5,5.34,12.0,5.6,21,9th and 10th grade,97.58,92.66,36.85,3.0,2.8200085988571226
76381864,76382001,0.7027027027027027,0.8120411160058737,4.916335141651596,4.906410256410256,3982,3.0,5.0,4.916335141651598,0.3199739896073761,5.0,5.0,5.0,74.49,7.9,6.3,6.08,7.6,5.19,7.0,5.84,20,5th and 6th grade,108.87,108.01,50.33,1.8,0.8656910372234004
76381890,76382014,0.8571428571428571,0.9311827956989247,4.9282525019245575,4.897222222222223,5051,4.133333333333334,5.0,4.9282525019245575,0.1482940364845853,4.933333333333334,5.0,5.0,60.58,14.3,11.6,6.45,12.6,1.55,15.75,11.18,8,11th and 12th grade,94.89,93.2,46.46,2.6,-4.393433047159858
76385216,76385238,0.8135593220338984,0.8121546961325967,4.972335600907029,4.956944444444445,1225,4.6,5.0,4.97233560090703,0.061644648843705005,4.933333333333334,5.0,5.0,61.83,10.2,7.0,15.05,15.3,6.21,5.777777777777778,4.36,10,6th and 7th grade,101.15,100.15,35.36,2.1,3.1170488410203587
76381693,76382030,0.5344827586206896,0.5725646123260437,4.958101851851852,4.879569892473118,2728,4.333333333333333,5.0,4.958101851851852,0.10695321232296047,5.0,5.0,5.0,74.08,8.5,6.4,8.58,11.0,5.72,3.615384615384615,5.83,17,5th and 6th grade,108.46,105.25,46.03,2.0,0.7471294119061263
76383130,76383421,0.4448051948051948,0.5055762081784386,4.843504901960784,4.85450121654501,12207,2.8,5.0,4.8435049019607845,0.3110352784177628,4.866666666666666,5.0,5.0,5.39,14.3,16.3,27.19,27.8,8.36,8.5,10.96,170,27th and 28th grade,59.44,57.31,14.53,5.8,9.890612679673954
76384846,76385239,0.7321428571428571,0.7198142414860681,4.93820788530466,4.930081300813008,3554,3.2666666666666666,5.0,4.938207885304659,0.2523299120234078,4.933333333333334,5.0,5.0,78.35,9.1,4.8,6.7,5.7,1.06,6.111111111111111,4.35,12,6th and 7th grade,112.74,110.58,49.19,1.3,-0.923136882539425
76381953,76382049,0.4375,0.3684210526315789,4.9523809523809526,4.952380952380953,1156,4.733333333333333,5.0,4.9523809523809526,0.062209263308779114,4.933333333333334,4.933333333333334,5.0,73.51,0.0,8.7,116.3,102.4,10.96,13.75,9.2,5,8th and 9th grade,105.38,101.22,-135.75,2.2,3.3742324930710987
76380645,76382058,0.5783132530120482,0.7932636469221835,4.934992679355783,4.933333333333333,5242,4.266666666666667,5.0,4.9349926793557835,0.15264229596484194,5.0,5.0,5.0,40.35,9.3,11.1,15.3,14.4,5.35,7.142857142857142,6.26,27,10th and 11th grade,84.56,82.06,34.78,3.8,0.3899659943125968
76381970,76382106,0.0,0.0,NaN,NaN,2729,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382470,76383422,0.6296296296296297,0.49401709401709404,4.9746251441753175,4.972549019607843,6423,4.8,5.0,4.974625144175317,0.06288360789044382,5.0,5.0,5.0,72.93,9.5,4.8,8.7,10.7,0.58,5.0,2.9,5,4th and 5th grade,109.8,105.85,44.42,1.0,-3.1769796915769266
76385202,76385273,0.7037037037037037,0.8540856031128404,4.953227031131359,4.927485380116958,3077,4.2,5.0,4.953227031131359,0.1286933293050267,5.0,5.0,5.0,74.79,11.0,6.2,9.21,8.7,5.38,10.333333333333334,6.11,20,5th and 6th grade,109.17,104.29,45.2,2.1,-0.16346923091277699
76381948,76382120,0.6029411764705882,0.6678765880217786,4.956521739130435,4.930894308943091,3677,3.8666666666666663,5.0,4.956521739130435,0.1250834629989753,5.0,5.0,5.0,36.05,11.3,10.7,17.14,17.4,6.91,12.8,6.25,49,10th and 11th grade,82.74,78.01,31.64,3.9,3.855727642171469
76381936,76382142,0.668918918918919,0.6666666666666666,4.847648261758691,4.877441077441078,5610,3.4,5.0,4.847648261758692,0.3044426629754485,4.8,5.0,5.0,31.99,12.6,12.3,24.35,25.6,7.13,5.625,8.05,50,12th and 13th grade,78.66,73.56,19.71,4.5,7.375777396576154
76383358,76383463,0.640625,0.47245017584994137,4.973862696443342,4.949593495934959,5577,4.133333333333334,5.0,4.973862696443342,0.07045126828436313,4.933333333333334,5.0,5.0,63.66,9.1,6.3,13.47,13.4,1.0,19.666666666666668,3.25,13,8th and 9th grade,102.99,100.36,37.15,1.7,0.780657583604488
76384747,76385292,1.0,1.0,4.933156310851479,4.8920634920634924,9053,3.533333333333333,5.0,4.933156310851479,0.2654645711572738,5.0,5.0,5.0,90.19,8.9,4.4,3.59,3.8,0.76,7.142857142857142,6.0,3,3rd and 4th grade,119.64,114.97,54.04,1.3,-5.368652069537553
76384972,76385313,0.77,0.8186968838526912,4.959630911188004,4.92987012987013,4150,3.8,5.0,4.959630911188004,0.1351110521561455,5.0,5.0,5.0,65.46,10.8,9.7,6.51,11.3,5.61,12.2,9.67,21,9th and 10th grade,99.79,97.66,48.04,2.5,-0.02390016503800574
76382116,76382155,0.8571428571428571,0.9965437788018433,4.998458574181118,4.9259259259259265,5212,4.333333333333333,5.0,4.998458574181117,0.02579874405135423,5.0,5.0,5.0,-360.58,0.0,171.4,13.08,219.1,21.62,26.0,173.65,4,12th and 13th grade,-325.85,-320.48,-105.04,3.9,-4.161632899599157
76383388,76383465,0.5806451612903226,0.8599221789883269,4.934841628959275,4.937037037037038,1505,4.333333333333333,5.0,4.934841628959275,0.178755368327622,5.0,5.0,5.0,74.9,5.4,6.1,7.53,7.3,5.48,6.142857142857143,5.95,14,5th and 6th grade,109.27,108.07,47.6,1.8,-1.0859937230870345
76385055,76385319,0.6538461538461539,0.7826633165829145,4.892562867843767,4.896732026143791,8602,3.8666666666666663,5.0,4.8925628678437665,0.2740288790839003,5.0,5.0,5.0,73.17,9.4,6.8,7.3,7.7,1.21,5.4,6.11,28,6th and 7th grade,107.54,103.1,47.88,2.2,-3.027685226874596
76383411,76383481,0.723404255319149,0.7614678899082569,4.943775100401607,4.949019607843137,685,3.8666666666666663,5.0,4.943775100401607,0.21195385512567086,5.0,5.0,5.0,69.18,9.6,6.2,9.55,8.7,6.69,5.777777777777778,5.75,10,5th and 6th grade,106.03,104.55,44.64,1.9,1.6344491596926094
76381116,76382168,0.5337078651685393,0.38366988586479367,4.931045003813882,4.875087719298248,6754,2.7333333333333334,5.0,4.931045003813883,0.21236826732056896,4.933333333333334,5.0,5.0,81.33,8.0,5.7,4.11,8.0,5.88,8.833333333333334,6.72,47,5th and 6th grade,113.23,110.28,53.1,1.6,5.425004786548424
76385032,76385330,0.652542372881356,0.7092198581560284,4.8756666666666675,4.867965367965367,3793,3.533333333333333,5.0,4.875666666666667,0.26838426017766226,4.866666666666666,5.0,5.0,49.92,10.9,9.5,13.56,12.7,8.69,4.363636363636363,8.33,98,10th and 11th grade,91.68,90.88,37.6,3.1,9.978425720209193
76384401,76385345,0.4489795918367347,0.3621621621621622,4.981094527363184,4.9818181818181815,2855,4.866666666666666,5.0,4.981094527363184,0.03418022693993562,4.95,5.0,5.0,21.06,19.6,18.5,22.11,32.1,6.87,24.666666666666668,14.14,15,18th and 19th grade,65.18,62.66,18.79,4.7,1.807373796975197
76383425,76383491,0.8333333333333334,0.939696106362773,4.948357756442649,4.946666666666667,11141,4.666666666666667,5.0,4.948357756442648,0.0933170491508827,4.933333333333334,5.0,5.0,62.98,10.0,8.6,6.44,7.0,0.94,5.875,6.74,12,6th and 7th grade,99.81,98.8,49.2,2.5,-4.402127181685202
76381858,76382169,0.4050632911392405,0.5375268048606148,4.794946808510638,4.895833333333334,7449,3.066666666666667,5.0,4.794946808510638,0.4973135841229066,4.933333333333334,5.0,5.0,84.07,5.1,4.7,5.5,5.3,1.3,20.0,5.16,17,5th and 6th grade,115.99,110.98,51.17,1.5,-0.12756060898825838
76385289,76385350,0.6153846153846154,0.7054306088864509,4.9651114567133225,4.954761904761904,10172,3.933333333333333,5.0,4.9651114567133225,0.10857163892750976,5.0,5.0,5.0,62.98,11.0,8.6,8.47,9.3,1.24,8.142857142857142,6.91,31,8th and 9th grade,99.81,98.24,45.78,2.6,-0.6179135204945121
76382755,76383517,0.7692307692307693,0.8285714285714286,4.953396029258098,4.9622222222222225,9612,4.733333333333333,5.0,4.953396029258098,0.08618301812990162,5.0,5.0,5.0,46.78,14.8,10.7,12.0,12.6,0.96,11.166666666666666,6.65,11,10th and 11th grade,88.52,87.21,40.12,3.5,-3.3181528598655543
76383286,76383533,0.84375,0.9695688926458157,4.953792502179599,4.940740740740741,7470,4.466666666666667,5.0,4.953792502179599,0.09220254898691817,5.0,5.0,5.0,55.98,14.8,11.3,9.7,13.3,1.5,11.4,9.81,21,9th and 10th grade,92.77,89.9,42.32,3.1,-3.253739012059649
76385245,76385381,0.7627118644067796,0.6101694915254238,4.918055555555556,4.954074074074075,1387,4.333333333333333,5.0,4.918055555555556,0.19272553727010186,4.933333333333334,5.0,5.0,59.98,13.0,11.8,8.13,20.2,7.04,27.5,12.22,12,11th and 12th grade,94.28,92.06,43.43,2.7,4.178268331551553
76383155,76383536,0.5425531914893617,0.7163978494623656,4.773858661663539,4.813071895424836,9522,3.066666666666667,5.0,4.773858661663541,0.4793509518474171,4.933333333333334,5.0,5.0,72.63,8.1,4.9,10.39,9.3,1.04,4.428571428571429,3.17,29,4th and 5th grade,109.5,105.5,41.91,1.2,0.5940637364640882
76382044,76382185,0.656,0.7124912770411723,4.963303950375449,4.9317073170731724,9424,3.933333333333333,5.0,4.963303950375448,0.17344244665391223,5.0,5.0,5.0,28.64,12.4,13.5,25.46,26.1,5.53,6.625,7.61,43,13th and 14th grade,75.3,70.76,17.19,4.8,-1.115054325788356
76384865,76385382,0.6495726495726496,0.7329749103942652,4.9118174409127935,4.87017543859649,8027,2.7333333333333334,5.0,4.911817440912795,0.25441280188434745,4.933333333333334,5.0,5.0,23.29,15.9,17.7,17.13,23.2,7.04,29.0,13.66,89,17th and 18th grade,67.42,65.73,27.89,4.6,5.047289063866346
76383514,76383541,0.6428571428571429,0.03372434017595308,4.9449275362318845,4.962962962962964,2147,4.4,5.0,4.9449275362318845,0.16871457635774192,5.0,5.0,5.0,5.86,8.8,14.0,422.12,507.5,18.08,3.333333333333333,8.84,7,8th and 9th grade,62.41,59.51,-647.29,4.4,2.0153639210408407
76382000,76382205,0.6239316239316239,0.8238021638330757,4.940712945590994,4.877625570776257,7641,2.333333333333333,5.0,4.940712945590994,0.2171214074941981,5.0,5.0,5.0,67.45,10.2,6.9,8.74,7.7,5.16,7.2857142857142865,6.04,59,6th and 7th grade,104.29,102.56,45.88,2.2,-0.172237771038934
76378414,76383565,0.5909090909090909,0.5854922279792746,4.912979351032449,4.8826923076923086,3067,2.6666666666666665,5.0,4.912979351032449,0.21697543817959403,4.933333333333334,5.0,5.0,24.74,13.0,13.0,21.56,22.1,10.86,11.333333333333334,9.82,77,12th and 13th grade,73.89,72.44,24.37,4.5,7.948247718094192
76385364,76385392,0.5888888888888889,0.663519313304721,4.900733074601121,4.891823899371069,8346,3.8,5.0,4.9007330746011215,0.2292052317919494,4.933333333333334,5.0,5.0,32.63,14.0,14.1,19.9,21.5,5.53,10.571428571428571,9.36,41,13th and 14th grade,76.81,74.96,25.44,4.3,2.510146329903
76382135,76382208,0.8,0.9886363636363636,4.9655172413793105,4.966666666666667,2278,4.933333333333334,5.0,4.965517241379311,0.033313509761354915,4.933333333333334,4.933333333333334,5.0,-25.98,0.0,28.3,26.35,49.6,6.95,33.5,18.4,1,-1th and 0th grade,27.92,24.05,7.62,6.9,15.04776385029296
76383277,76383567,0.5833333333333334,0.4116915422885572,4.7176233635448135,4.921428571428572,5452,4.266666666666667,5.0,4.7176233635448135,0.27129961699178956,4.6,4.6,5.0,-68.56,9.7,24.0,53.38,58.3,5.21,6.125,2.76,12,23rd and 24th grade,10.15,1.22,-33.04,8.0,-1.182459970813789
76383962,76385414,0.6770833333333334,0.5987460815047022,4.962187318208261,4.958974358974359,7229,4.4,5.0,4.962187318208261,0.10340951896084964,5.0,5.0,5.0,1.9,12.8,15.5,25.49,26.3,5.45,10.5,5.16,35,12th and 13th grade,58.44,53.56,17.57,5.8,0.9464897832332992
76383234,76383601,0.6363636363636364,0.7491408934707904,4.934862385321101,4.919047619047619,1907,3.6666666666666665,5.0,4.934862385321101,0.21269041698699614,5.0,5.0,5.0,62.34,10.9,6.8,11.92,11.6,6.38,4.833333333333333,5.13,26,11th and 12th grade,101.66,97.82,40.24,2.2,1.180518546887284
76382016,76382233,0.8461538461538461,0.9433681073025335,4.914270668773038,4.930303030303031,11737,4.333333333333333,5.0,4.914270668773039,0.20112453498445698,4.933333333333334,5.0,5.0,70.33,3.9,7.9,9.8,9.9,0.98,7.666666666666666,7.16,10,7th and 8th grade,104.68,102.49,43.19,2.2,-3.8917886612656103
76385383,76385418,0.6944444444444444,0.6821130676552364,4.997735507246377,4.997333333333334,6179,4.933333333333334,5.0,4.997735507246377,0.012076351110483094,5.0,5.0,5.0,86.1,7.1,3.9,6.07,5.9,0.72,4.5,4.32,6,5th and 6th grade,118.03,115.03,50.43,1.1,-1.4033329528912315
76383593,76383613,0.7659574468085106,0.7571701720841301,4.938720538720538,4.874074074074074,2997,3.8,5.0,4.938720538720538,0.16580295193720243,5.0,5.0,5.0,79.19,8.7,6.5,6.44,8.3,1.44,8.166666666666666,7.27,11,6th and 7th grade,111.09,111.02,48.96,1.6,0.31054230066778565
76383571,76383624,0.4,0.6201873048907388,4.992393736017897,4.985714285714286,6628,4.933333333333334,5.0,4.992393736017897,0.021195023324075114,5.0,5.0,5.0,-133.19,10.1,86.1,17.9,117.6,11.28,14.0,87.37,8,86th and 87th grade,-99.84,-98.13,-37.52,3.3,0.6764665733430286
76382036,76382266,0.7647058823529411,0.8522167487684729,4.957610789980731,4.948717948717949,1152,4.466666666666667,5.0,4.957610789980732,0.10263801159902759,5.0,5.0,5.0,61.53,9.5,7.1,7.92,6.6,6.74,4.909090909090909,5.42,19,6th and 7th grade,100.84,100.04,47.09,2.1,3.7782971673055865
76385267,76385442,0.6956521739130435,0.794766966475879,4.927709190672155,4.906666666666668,8315,3.8666666666666663,5.0,4.927709190672154,0.19174889158358485,4.933333333333334,5.0,5.0,42.68,10.6,10.2,16.8,16.7,5.28,6.571428571428571,5.07,40,10th and 11th grade,86.91,81.38,32.16,3.8,2.223645304846455
76381732,76382299,0.7209302325581395,0.7697262479871175,4.932984658298466,4.907526881720429,6612,3.6666666666666665,5.0,4.932984658298465,0.2107189641821078,5.0,5.0,5.0,64.14,11.2,10.3,6.39,11.8,1.48,12.0,9.7,10,11th and 12th grade,98.46,97.49,47.71,2.5,-2.733547661152317
76383521,76383631,0.39285714285714285,0.5301587301587302,4.947172322022621,4.957575757575757,6030,4.6,5.0,4.947172322022622,0.11153920899993423,4.933333333333334,5.0,5.0,22.88,10.2,11.6,24.18,27.8,0.97,4.0,2.7,8,11th and 12th grade,74.52,68.96,18.29,3.6,-1.7894537025052903
76383630,76383660,0.7520661157024794,0.6752958579881657,4.890251916757942,4.824175824175826,7781,3.066666666666667,5.0,4.89025191675794,0.32225270020720914,5.0,5.0,5.0,64.37,9.3,6.0,5.75,3.8,1.07,10.666666666666666,3.42,48,5th and 6th grade,103.7,99.94,49.72,1.5,1.5588697716592126
76385395,76385443,0.6956521739130435,0.7353951890034365,4.916407061266873,4.90763888888889,7241,3.8,5.0,4.916407061266875,0.20656607046229555,4.933333333333334,5.0,5.0,51.04,10.4,9.1,14.2,14.4,5.47,7.428571428571429,5.47,41,9th and 10th grade,92.8,90.77,36.91,3.1,3.012058580192532
76383595,76383682,0.8,0.7031141868512111,4.93241469816273,4.919047619047619,7155,3.8,5.0,4.93241469816273,0.22792578229252128,5.0,5.0,5.0,69.82,10.0,8.1,3.89,7.6,1.08,8.333333333333334,7.41,9,7th and 8th grade,104.17,102.87,53.41,2.2,-1.4359107129248003
76382170,76382315,0.8846153846153846,0.9068493150684932,4.981570996978852,4.9405797101449265,4458,4.6,5.0,4.981570996978852,0.05119664953075762,5.0,5.0,5.0,50.26,12.0,11.4,9.46,12.6,1.53,10.333333333333334,8.8,20,11th and 12th grade,89.52,89.28,43.23,3.2,-2.338656125727571
76384888,76385463,0.6666666666666666,0.4729011689691817,4.981722846441947,4.957777777777778,4811,4.4,5.0,4.981722846441948,0.05120791225036744,5.0,5.0,5.0,88.43,5.4,3.0,6.86,7.1,0.79,3.0625,3.64,9,2nd and 3rd grade,120.37,117.04,48.47,0.5,-1.4799504567245405
76383370,76383691,0.5933014354066986,0.5780487804878048,4.883825597749647,4.873118279569892,6150,3.2666666666666666,5.0,4.883825597749649,0.29733302990338134,4.933333333333334,5.0,5.0,45.01,10.5,9.3,17.31,17.3,7.57,7.142857142857142,5.66,82,10th and 11th grade,89.25,87.06,31.12,3.1,8.21765580312438
76381667,76382386,0.532258064516129,0.4625,4.659234234234235,4.888888888888889,4577,3.8,5.0,4.659234234234234,0.4534704506787935,4.733333333333333,4.866666666666666,5.0,33.71,12.9,11.6,22.66,27.4,5.58,8.428571428571429,5.52,16,5th and 6th grade,80.4,75.33,22.62,4.3,4.344727944225724
76380607,76382427,0.43333333333333335,0.4794520547945205,4.922490842490843,4.867692307692308,8981,3.066666666666667,5.0,4.922490842490843,0.2269716722986156,4.933333333333334,5.0,5.0,20.85,11.4,12.4,30.01,28.3,9.27,15.5,6.94,120,11th and 12th grade,72.48,67.28,9.73,4.4,8.569014858991702
76385151,76385493,0.3023255813953488,0.1310344827586207,4.921052631578948,4.8820512820512825,2283,4.4,5.0,4.921052631578948,0.12782962268032885,4.933333333333334,5.0,5.0,61.02,10.0,7.3,8.33,16.4,7.2,4.4,4.67,6,7th and 8th grade,100.33,96.3,46.3,2.5,4.722169321095155
76382456,76383719,0.7297297297297297,0.7438136826783115,4.872407045009784,4.933333333333333,3766,3.8,5.0,4.872407045009785,0.3514108036882842,5.0,5.0,5.0,69.28,9.2,6.2,8.38,7.4,1.24,8.142857142857142,4.85,20,7th and 8th grade,106.13,101.13,46.16,2.1,0.7349062546394372
76383416,76383740,0.6896551724137931,0.7417840375586855,4.944725738396625,4.937777777777779,1453,4.466666666666667,5.0,4.944725738396625,0.11330429957584663,4.933333333333334,5.0,5.0,31.38,13.3,12.5,16.64,16.5,7.61,7.333333333333334,9.82,30,16th and 17th grade,78.05,75.61,32.37,4.4,2.7512253265373214
76381701,76382431,0.8428571428571429,0.83,4.951004016064258,4.932203389830509,2487,3.533333333333333,5.0,4.951004016064257,0.18164334984645836,5.0,5.0,5.0,85.22,8.2,6.3,5.22,7.6,7.33,10.8,9.54,9,7th and 8th grade,114.64,110.89,50.65,1.5,3.8392618003499948
76383035,76383754,0.627906976744186,0.6022727272727273,4.971069182389938,4.965432098765432,2555,4.733333333333333,5.0,4.971069182389937,0.054190337681856646,4.933333333333334,5.0,5.0,-101.15,7.2,30.3,174.73,147.4,9.4,7.166666666666666,6.97,10,6th and 7th grade,-15.1,-20.22,-232.04,11.8,2.4787861326993275
76383892,76385502,0.5,0.5079787234042553,4.931588132635253,4.9411764705882355,2318,4.6,5.0,4.9315881326352535,0.10752589254284484,4.866666666666666,5.0,5.0,48.47,8.8,8.0,16.64,15.1,5.21,3.125,3.02,12,7th and 8th grade,92.72,88.96,30.47,2.0,18.308921088607473
76382019,76382608,0.7560975609756098,0.8170103092783505,4.967613038906414,4.9225806451612915,2315,3.8,5.0,4.967613038906415,0.09971470835174148,5.0,5.0,5.0,73.78,4.2,6.5,8.23,8.3,1.41,5.375,5.86,9,6th and 7th grade,108.15,106.72,46.5,1.9,-0.75214691616643
