QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76382640,76383361,0.6385542168674698,0.644927536231884,4.890636704119851,4.876729559748428,999,3.733333333333333,5.0,4.89063670411985,0.24949330745141202,4.933333333333334,5.0,5.0,48.4,11.6,10.1,14.96,14.7,9.94,8.142857142857142,9.14,31,9th and 10th grade,90.15,86.96,35.23,3.5,6.411012329206667
76384683,76385208,0.5970149253731343,0.6804123711340206,4.9505050505050505,4.963333333333333,1252,4.533333333333333,5.0,4.9505050505050505,0.10037680259773635,4.933333333333334,5.0,5.0,30.16,12.7,13.0,14.61,14.9,7.97,7.5,8.36,21,7th and 8th grade,76.83,72.63,35.87,4.6,5.234985056025888
76385164,76385211,0.7323943661971831,0.7758620689655172,4.957037037037038,4.937179487179487,733,4.466666666666667,5.0,4.957037037037038,0.09953527130216787,4.933333333333334,5.0,5.0,55.95,10.3,9.3,12.23,12.8,9.41,10.166666666666666,10.23,22,9th and 10th grade,95.23,93.15,39.54,3.0,4.341465548332195
76381785,76381889,0.6237623762376238,0.7023809523809523,4.935969868173259,4.907936507936508,1459,4.133333333333334,5.0,4.935969868173259,0.14820314554717387,4.933333333333334,5.0,5.0,63.9,9.9,8.3,8.99,10.3,8.15,8.333333333333334,7.84,31,7th and 8th grade,100.72,99.82,45.22,2.5,4.537421691485669
76381436,76381929,0.7307692307692307,0.7435897435897436,4.944827586206896,4.919298245614036,464,3.8,5.0,4.944827586206896,0.18739510211441618,5.0,5.0,5.0,60.65,12.2,9.5,10.56,12.0,8.73,12.125,11.28,16,11th and 12th grade,97.46,96.02,41.96,2.7,3.2731355915942544
76385016,76385223,0.7313432835820896,0.7972972972972973,4.914689265536723,4.900680272108844,1168,4.066666666666666,5.0,4.914689265536723,0.1861262543010484,4.933333333333334,5.0,5.0,43.4,15.9,16.2,11.21,23.7,9.7,15.0,16.62,27,15th and 16th grade,80.12,74.79,35.99,3.6,4.318295425966143
76381457,76381967,0.6764705882352942,0.717948717948718,4.8309523809523816,4.817391304347827,1166,3.466666666666667,5.0,4.830952380952381,0.3649231895075495,4.866666666666666,5.0,5.0,36.49,13.6,12.6,20.12,22.3,9.24,13.4,11.23,23,12th and 13th grade,80.68,79.54,25.95,4.1,4.731407233746239
76383196,76383405,0.7111111111111111,0.7391304347826086,4.882352941176471,4.895833333333333,601,3.8666666666666663,5.0,4.882352941176471,0.20327953227755977,4.866666666666666,5.0,5.0,44.71,11.2,9.4,18.01,19.5,9.46,6.142857142857143,6.23,14,8th and 9th grade,88.95,88.1,30.32,3.1,4.717649832499074
76384931,76385224,0.6052631578947368,0.5300546448087432,4.8164948453608245,4.873913043478261,1117,2.7333333333333334,5.0,4.8164948453608245,0.5087127188023249,4.933333333333334,5.0,5.0,50.33,10.8,9.3,15.82,17.5,9.18,6.333333333333333,7.32,23,9th and 10th grade,92.09,87.75,34.01,3.3,4.3861784087559474
76381864,76382001,0.6,0.5255102040816326,4.793527508090615,4.833333333333333,1303,3.6,5.0,4.793527508090616,0.4076416307021311,4.866666666666666,5.0,5.0,24.14,18.2,19.4,17.65,30.3,10.18,20.333333333333332,17.67,22,17th and 18th grade,65.77,63.53,24.37,4.3,5.247177111718075
76381890,76382014,0.6235294117647059,0.7222222222222222,4.920512820512821,4.883018867924528,1185,4.133333333333334,5.0,4.920512820512821,0.1603620164857032,4.933333333333334,5.0,5.0,56.59,13.3,11.1,11.32,16.4,9.48,12.6,12.68,25,12th and 13th grade,93.38,92.51,39.79,2.9,4.195559327033827
76385216,76385238,0.8266666666666667,0.8658536585365854,4.9638497652582165,4.9387096774193555,970,3.333333333333333,5.0,4.9638497652582165,0.15128520660081618,5.0,5.0,5.0,77.77,9.8,7.1,8.99,11.4,6.88,13.0,8.85,12,6th and 7th grade,109.66,107.1,44.73,1.9,0.42502212761458047
76381693,76382030,0.6555555555555556,0.6748971193415638,4.954065040650406,4.909604519774011,1422,4.2,5.0,4.9540650406504065,0.1144256594565726,5.0,5.0,5.0,57.61,12.2,10.7,10.91,14.6,8.1,12.4,10.62,31,10th and 11th grade,94.4,91.95,40.37,3.0,3.7876616118101705
76383130,76383421,0.6695652173913044,0.7464788732394366,4.9211740041928715,4.8848484848484865,1624,3.6666666666666665,5.0,4.921174004192872,0.19595566262334735,4.933333333333334,5.0,5.0,56.89,11.4,11.0,11.9,15.5,9.79,14.25,12.02,41,11th and 12th grade,93.69,92.55,38.96,2.9,5.546338370482051
76384846,76385239,0.7023809523809523,0.6395939086294417,4.9682539682539675,4.95367231638418,1251,4.6,5.0,4.968253968253968,0.07592546503556444,5.0,5.0,5.0,71.44,10.4,7.4,10.32,12.7,7.64,12.2,8.2,22,7th and 8th grade,105.81,100.04,42.69,2.5,3.666028068378753
76381953,76382049,0.5957446808510638,0.5443037974683544,4.961240310077519,4.957142857142857,431,4.666666666666667,5.0,4.961240310077519,0.0790545661022137,4.933333333333334,5.0,5.0,73.81,8.8,8.6,7.72,14.1,10.57,13.666666666666666,9.08,8,8th and 9th grade,105.69,101.71,45.9,2.2,2.830306883332355
76380645,76382058,0.7796610169491526,0.8118811881188119,4.947154471544716,4.934782608695652,551,4.266666666666667,5.0,4.9471544715447155,0.13762909382269126,5.0,5.0,5.0,62.72,12.6,10.8,8.48,12.2,8.33,15.0,10.91,14,10th and 11th grade,97.03,91.53,43.82,2.9,-0.0925905820102324
76381970,76382106,0.6779661016949152,0.7623762376237624,4.916883116883117,4.915000000000001,569,3.6,5.0,4.916883116883117,0.2783492556621245,5.0,5.0,5.0,69.92,8.8,8.0,9.57,12.1,9.74,10.2,9.04,16,9th and 10th grade,104.28,103.06,43.95,2.2,2.6972712463812814
76382470,76383422,0.6521739130434783,0.7181208053691275,4.922118380062306,4.921481481481483,867,3.533333333333333,5.0,4.922118380062304,0.25609674659893594,5.0,5.0,5.0,58.52,15.0,10.3,9.4,11.9,7.88,13.2,12.22,21,9th and 10th grade,95.32,90.98,43.17,3.1,2.181434028037299
76385202,76385273,0.7083333333333334,0.6929133858267716,4.8946969696969695,4.892810457516339,983,4.2,5.0,4.8946969696969695,0.19661827625242217,4.85,5.0,5.0,52.97,9.9,8.3,17.78,18.5,9.71,6.111111111111111,6.79,22,9th and 10th grade,94.74,92.47,30.6,2.7,5.277099261473975
76381948,76382120,0.5862068965517241,0.48497854077253216,4.943362831858407,4.924183006535948,1906,3.8666666666666663,5.0,4.9433628318584075,0.18072752329010783,5.0,5.0,5.0,7.18,10.2,13.5,27.0,28.9,9.31,3.0,5.75,39,13th and 14th grade,63.74,57.38,11.97,3.9,7.19440018953517
76381936,76382142,0.6576576576576577,0.6715686274509803,4.827737226277374,4.863013698630137,1962,3.466666666666667,5.0,4.827737226277373,0.32536882417462826,4.8,5.0,5.0,23.66,15.4,15.4,23.96,27.9,10.53,16.5,13.81,46,14th and 15th grade,70.3,66.8,18.52,4.9,8.494588124999996
76383358,76383463,0.7884615384615384,0.788235294117647,4.89950248756219,4.882926829268293,504,3.733333333333333,5.0,4.89950248756219,0.21652253432631974,4.9,5.0,5.0,59.84,13.4,9.8,11.37,13.6,9.82,13.375,11.46,13,9th and 10th grade,96.64,94.82,40.4,2.8,2.9826045730219235
76384747,76385292,0.6176470588235294,0.510989010989011,4.973476702508961,4.94920634920635,1339,4.4,5.0,4.973476702508961,0.09178426992211738,5.0,5.0,5.0,13.46,0.0,33.9,3.45,44.4,11.61,27.0,37.75,18,33rd and 34th grade,42.53,39.58,30.83,2.4,4.125599840506865
76384972,76385313,0.5714285714285714,0.6016949152542372,4.899530516431925,4.906666666666667,1526,3.533333333333333,5.0,4.899530516431925,0.25499657598403763,4.933333333333334,5.0,5.0,63.7,8.8,8.4,13.4,15.1,9.82,10.4,7.17,31,8th and 9th grade,100.52,100.38,37.79,2.4,6.178265159827488
76382116,76382155,0.6145833333333334,0.7175925925925926,4.944946236559139,4.91864406779661,1441,4.2,5.0,4.94494623655914,0.12561496317434362,4.933333333333334,5.0,5.0,61.06,10.6,9.4,10.5,13.8,8.87,8.666666666666666,9.98,33,8th and 9th grade,97.87,97.64,42.21,2.6,4.339486503081208
76383388,76383465,0.5972222222222222,0.6614173228346457,4.917460317460318,4.916279069767441,928,3.733333333333333,5.0,4.917460317460318,0.2139621307587888,5.0,5.0,5.0,35.95,10.2,10.7,16.91,15.8,10.02,5.5,7.64,26,10th and 11th grade,82.64,80.16,32.09,3.7,5.2560349750958615
76385055,76385319,0.6931818181818182,0.8059701492537313,4.867078189300411,4.86120218579235,1315,3.8666666666666663,5.0,4.867078189300412,0.26764193199679404,4.933333333333334,5.0,5.0,47.69,11.5,10.4,13.22,13.9,9.01,11.8,8.69,38,11th and 12th grade,89.44,85.05,37.88,3.6,4.544334441900395
76383411,76383481,0.7439024390243902,0.7687861271676301,4.871679197994987,4.888524590163935,1161,3.8666666666666663,5.0,4.871679197994988,0.29312638634661214,4.933333333333334,5.0,5.0,51.44,11.4,8.9,12.28,12.5,7.78,6.333333333333333,6.82,25,12th and 13th grade,93.21,90.47,39.86,3.0,5.5406842348424306
76381116,76382168,0.6825396825396826,0.6923076923076923,4.9218106995884785,4.879069767441861,934,2.7333333333333334,5.0,4.921810699588478,0.28377044441867744,4.933333333333334,5.0,5.0,36.12,13.8,14.8,17.35,23.9,9.72,15.5,12.11,19,14th and 15th grade,77.81,76.89,28.46,4.0,5.290544926524358
76385032,76385330,0.6991150442477876,0.7959183673469388,4.859401709401709,4.866666666666668,1218,3.533333333333333,5.0,4.859401709401709,0.3029365976888566,4.866666666666666,5.0,5.0,54.93,11.7,9.6,10.9,10.8,9.52,6.75,10.6,48,10th and 11th grade,94.21,91.65,41.87,3.1,5.2702251303039045
76384401,76385345,0.5913978494623656,0.715,4.918414918414918,4.8884848484848495,1417,3.733333333333333,5.0,4.918414918414918,0.17172638297254075,4.866666666666666,5.0,5.0,40.21,13.6,15.3,16.84,23.3,9.86,16.0,14.91,40,14th and 15th grade,79.42,77.33,28.36,3.7,5.179370421456291
76383425,76383491,0.7959183673469388,0.8365384615384616,4.891954022988506,4.897435897435898,646,3.6666666666666665,5.0,4.891954022988506,0.2846864474558662,4.933333333333334,5.0,5.0,56.96,11.8,8.9,9.97,11.1,7.66,8.142857142857142,9.32,17,8th and 9th grade,96.25,91.0,43.64,3.1,0.8500422710408397
76381858,76382169,0.6615384615384615,0.7175572519083969,4.94113475177305,4.930232558139535,784,4.266666666666667,5.0,4.941134751773049,0.12598787249930274,4.933333333333334,5.0,5.0,45.46,12.3,11.2,10.09,12.6,9.06,12.4,10.23,19,10th and 11th grade,87.19,86.57,42.89,3.5,4.95683663654135
76385289,76385350,0.6111111111111112,0.6126126126126126,4.931372549019608,4.896969696969697,834,3.8666666666666663,5.0,4.931372549019607,0.21722269174406064,4.983333333333333,5.0,5.0,38.01,12.7,12.0,17.98,19.4,12.34,10.666666666666666,10.19,35,11th and 12th grade,82.21,81.16,30.0,3.9,5.779753733604853
76382755,76383517,0.6785714285714286,0.7078651685393258,4.917813051146385,4.916666666666669,2245,4.0,5.0,4.917813051146385,0.1745579190633851,4.933333333333334,5.0,5.0,22.75,16.8,15.8,19.27,22.0,8.52,9.0,13.31,47,8th and 9th grade,69.38,63.17,26.53,5.2,6.519135584717866
76383286,76383533,0.7096774193548387,0.6956521739130435,4.966666666666667,4.963636363636364,275,4.733333333333333,5.0,4.966666666666667,0.07637626158259736,5.0,5.0,5.0,39.34,0.0,17.7,12.02,25.8,10.75,27.5,19.0,6,17th and 18th grade,76.04,71.83,33.19,3.6,1.3365066499999987
76385245,76385381,0.7222222222222222,0.7744360902255639,4.962459546925567,4.952136752136752,836,4.333333333333333,5.0,4.962459546925566,0.10860293678401098,5.0,5.0,5.0,67.79,8.8,8.8,9.52,14.7,8.14,8.166666666666666,9.1,16,8th and 9th grade,102.13,102.24,43.24,2.2,3.6149662040605657
76383155,76383536,0.65625,0.6886792452830188,4.892237442922373,4.859259259259261,1545,4.2,5.0,4.892237442922374,0.2015556355313984,4.866666666666666,5.0,5.0,50.84,10.7,9.2,16.17,15.6,9.23,5.888888888888889,8.13,35,8th and 9th grade,92.6,87.54,33.55,3.3,6.775073154642108
76382044,76382185,0.631578947368421,0.5897435897435898,4.916666666666666,4.905555555555556,1264,3.933333333333333,5.0,4.916666666666666,0.19723327859054338,4.933333333333334,5.0,5.0,53.41,12.8,10.2,18.33,19.9,9.41,8.142857142857142,9.94,25,9th and 10th grade,92.68,88.62,28.94,3.3,3.9934992881661007
76384865,76385382,0.5294117647058824,0.6206896551724138,4.9267489711934145,4.877248677248678,2313,2.8,5.0,4.926748971193416,0.22163005997967847,4.933333333333334,5.0,5.0,14.76,13.1,14.7,26.56,25.0,9.46,13.0,9.81,52,12th and 13th grade,66.36,59.85,15.91,5.6,5.927716120790601
76383514,76383541,0.7547169811320755,0.8333333333333334,4.9536507936507945,4.923333333333334,743,3.8,5.0,4.953650793650794,0.18335470225220424,5.0,5.0,5.0,73.68,10.1,6.6,11.24,11.1,7.62,10.166666666666666,8.21,15,10th and 11th grade,108.05,102.11,41.46,2.3,2.21782812879656
76382000,76382205,0.7205882352941176,0.7413793103448276,4.867441860465118,4.8789115646258505,661,2.333333333333333,5.0,4.867441860465117,0.49331386783790093,5.0,5.0,5.0,56.79,12.3,11.0,10.04,12.6,9.75,12.2,12.63,29,12th and 13th grade,93.58,91.68,42.04,3.0,3.4781282900551256
76378414,76383565,0.6268656716417911,0.6514084507042254,4.919279279279279,4.884126984126986,2050,2.6666666666666665,5.0,4.919279279279279,0.2258266564421502,4.933333333333334,5.0,5.0,36.39,13.3,12.6,17.8,18.8,9.83,12.4,11.16,59,12th and 13th grade,80.58,75.84,29.74,4.3,6.871674461203828
76385364,76385392,0.6761904761904762,0.7333333333333333,4.908225108225108,4.855399061032865,1335,3.8,5.0,4.908225108225109,0.2020212327328891,4.933333333333334,5.0,5.0,48.54,14.4,12.1,14.28,16.0,9.58,11.166666666666666,13.37,46,13th and 14th grade,87.79,82.08,35.03,3.7,5.732881181764668
76382135,76382208,0.7108433734939759,0.6625766871165644,4.9067901234567906,4.907344632768363,909,3.533333333333333,5.0,4.90679012345679,0.24827633198070947,4.933333333333334,5.0,5.0,82.95,8.3,5.1,6.43,7.2,7.98,6.714285714285714,7.07,12,7th and 8th grade,114.87,111.83,49.8,1.5,5.321537693028738
76383277,76383567,0.7272727272727273,0.6375838926174496,4.915789473684212,4.893055555555555,1105,4.066666666666666,5.0,4.91578947368421,0.1744392590384259,4.933333333333334,5.0,5.0,46.06,10.3,11.0,15.72,19.5,8.65,10.166666666666666,10.44,19,10th and 11th grade,87.81,86.29,33.64,3.5,2.594744642857142
76383962,76385414,0.6634615384615384,0.6728395061728395,4.914373088685014,4.9024154589372,2366,2.933333333333333,5.0,4.914373088685016,0.2632954709929587,4.933333333333334,5.0,5.0,15.37,13.5,14.5,24.12,24.4,7.98,14.0,9.2,40,13th and 14th grade,66.97,62.52,20.16,5.4,4.457657572983397
76383234,76383601,0.6981132075471698,0.6774193548387096,4.946031746031746,4.927927927927928,667,4.266666666666667,5.0,4.946031746031745,0.12840475184861389,4.933333333333334,5.0,5.0,41.97,12.3,10.5,14.49,14.3,9.51,8.571428571428571,8.64,20,8th and 9th grade,86.19,84.84,36.22,3.6,4.768370646634811
76382016,76382233,0.6103896103896104,0.5048543689320388,4.916666666666667,4.902127659574469,1530,3.8666666666666663,5.0,4.916666666666666,0.194090031096242,4.933333333333334,5.0,5.0,43.73,14.7,11.9,15.72,19.4,8.24,34.0,10.13,27,11th and 12th grade,85.46,79.96,33.36,4.0,9.465558083334274
76385383,76385418,0.5,0.5590551181102362,4.953990610328639,4.905882352941177,794,2.6666666666666665,5.0,4.953990610328639,0.2769364145243667,5.0,5.0,5.0,76.62,9.6,5.5,9.55,10.7,10.34,5.444444444444445,6.02,14,9th and 10th grade,111.01,106.08,44.31,1.8,4.891661812499997
76383593,76383613,0.8243243243243243,0.853448275862069,4.876767676767678,4.865573770491804,685,2.933333333333333,5.0,4.8767676767676775,0.299848616704323,4.933333333333334,5.0,5.0,72.05,10.3,7.2,9.86,10.4,8.77,8.833333333333334,8.92,22,8th and 9th grade,106.42,101.38,43.63,2.3,3.567577910527943
76383571,76383624,0.704225352112676,0.7049180327868853,4.910077519379845,4.910666666666668,815,4.266666666666667,5.0,4.910077519379845,0.17748383246541474,4.933333333333334,5.0,5.0,46.17,12.3,10.9,12.7,14.0,9.22,10.333333333333334,9.4,23,10th and 11th grade,87.91,85.54,38.73,3.6,5.564041122610627
76382036,76382266,0.6585365853658537,0.6906077348066298,4.948266666666667,4.922222222222223,1089,4.6,5.0,4.948266666666666,0.10254156880667142,4.933333333333334,5.0,5.0,58.69,10.7,8.2,12.51,12.6,9.07,5.9,6.89,25,12th and 13th grade,97.99,91.93,39.47,3.0,5.070463152924214
76385267,76385442,0.7403846153846154,0.8088888888888889,4.916117216117215,4.883116883116883,1462,3.6,5.0,4.916117216117216,0.20947417378718813,4.933333333333334,5.0,5.0,43.53,12.6,12.0,12.88,14.8,8.41,10.333333333333334,10.71,36,10th and 11th grade,85.26,84.31,38.01,3.7,4.252937365260205
76381732,76382299,0.5833333333333334,0.6548672566371682,4.896846846846847,4.844047619047617,1623,3.6666666666666665,5.0,4.896846846846847,0.2606684015816853,4.933333333333334,5.0,5.0,11.79,18.4,20.0,15.79,25.5,10.45,36.0,18.05,43,19th and 20th grade,58.36,55.46,29.08,5.2,9.054909490047464
76383521,76383631,0.6477272727272727,0.5783783783783784,4.91588785046729,4.908771929824563,1230,2.7333333333333334,5.0,4.91588785046729,0.24394413139020196,4.933333333333334,5.0,5.0,52.05,10.3,8.7,16.57,16.9,9.09,5.444444444444445,6.44,26,16th and 17th grade,93.82,90.43,32.84,3.0,5.568225405639657
76383630,76383660,0.651685393258427,0.7243589743589743,4.899705014749263,4.855172413793104,861,3.0,5.0,4.899705014749263,0.33540640240353053,5.0,5.0,5.0,66.07,11.2,9.5,8.65,11.1,8.93,11.8,11.66,26,11th and 12th grade,100.4,98.26,44.16,2.5,4.421343244331121
76385395,76385443,0.6779661016949152,0.7073170731707317,4.909578544061303,4.888333333333334,1147,3.8666666666666663,5.0,4.9095785440613025,0.20215366902382945,4.933333333333334,5.0,5.0,36.25,10.4,10.6,21.26,22.3,9.49,6.111111111111111,6.35,21,10th and 11th grade,82.95,77.67,24.9,3.9,4.7425146232386854
76383595,76383682,0.6545454545454545,0.7142857142857143,4.947777777777778,4.912962962962963,552,3.066666666666667,5.0,4.947777777777778,0.2518352391035079,5.0,5.0,5.0,37.34,15.5,14.3,13.47,19.6,9.88,18.0,14.86,15,14th and 15th grade,79.03,74.12,35.41,4.2,2.3403915891634357
76382170,76382315,0.6842105263157895,0.7692307692307693,4.930370370370372,4.911111111111111,738,4.266666666666667,5.0,4.930370370370371,0.12916105788964205,4.933333333333334,5.0,5.0,55.13,11.5,9.6,11.83,12.4,8.91,8.142857142857142,9.27,22,11th and 12th grade,94.42,93.66,40.36,3.0,3.377661460501911
76384888,76385463,0.8135593220338984,0.7818181818181819,4.975193798449612,4.969444444444446,731,4.733333333333333,5.0,4.975193798449612,0.05572775428096572,5.0,5.0,5.0,61.83,8.8,7.0,12.61,12.7,8.1,4.9,6.75,12,6th and 7th grade,101.15,97.66,38.88,2.3,3.033940324135849
76383370,76383691,0.6666666666666666,0.6802030456852792,4.943781094527363,4.939506172839507,1299,4.6,5.0,4.943781094527363,0.10361764053630604,4.933333333333334,5.0,5.0,54.32,12.2,9.9,13.57,14.7,8.29,7.375,9.99,31,9th and 10th grade,93.6,89.11,37.18,3.3,3.5768434300805394
76381667,76382386,0.6309523809523809,0.7197802197802198,4.920610687022901,4.916981132075472,1040,3.8,5.0,4.920610687022901,0.24877845808860294,5.0,5.0,5.0,77.77,9.7,7.1,8.76,10.8,7.93,7.0,9.18,20,6th and 7th grade,109.66,104.38,45.12,2.1,3.2640863114218996
76380607,76382427,0.5595238095238095,0.5976331360946746,4.915511551155116,4.917730496453902,1413,4.133333333333334,5.0,4.915511551155116,0.18260818825185743,4.933333333333334,5.0,5.0,9.75,13.1,14.6,24.4,23.3,10.0,7.555555555555555,8.58,28,14th and 15th grade,63.82,61.67,19.72,5.3,4.166275823163755
76385151,76385493,0.5945945945945946,0.4900662251655629,4.93108108108108,4.909090909090909,1717,4.133333333333334,5.0,4.93108108108108,0.16040780247708633,4.983333333333333,5.0,5.0,80.21,9.5,6.1,3.71,7.8,7.12,11.0,8.0,17,7th and 8th grade,112.11,107.56,53.89,1.9,4.582220458386237
76382456,76383719,0.6853932584269663,0.7417840375586855,4.905485232067511,4.8896174863388,1293,3.8,5.0,4.90548523206751,0.22151697809014426,4.933333333333334,5.0,5.0,45.15,13.3,11.3,12.87,13.9,8.5,11.166666666666666,10.75,31,10th and 11th grade,86.89,83.55,38.08,3.7,2.751473279662573
76383416,76383740,0.7222222222222222,0.75,4.954938271604938,4.937179487179487,1109,4.133333333333334,5.0,4.954938271604938,0.11067644747188167,4.933333333333334,5.0,5.0,46.27,12.8,10.9,16.01,17.3,8.16,10.142857142857142,10.84,25,10th and 11th grade,88.01,82.25,33.28,3.9,1.3907820953258154
76381701,76382431,0.7435897435897436,0.7587719298245614,4.921387283236995,4.899616858237549,1499,3.533333333333333,5.0,4.921387283236995,0.22584715770555744,4.933333333333334,5.0,5.0,65.93,11.0,7.5,9.68,9.9,7.69,8.142857142857142,8.07,23,7th and 8th grade,102.76,101.62,44.36,2.3,4.941166982120642
76383035,76383754,0.6323529411764706,0.6624203821656051,4.905769230769231,4.902325581395349,964,3.6,5.0,4.905769230769231,0.2818756737703891,4.933333333333334,5.0,5.0,71.75,8.5,7.3,9.92,11.3,8.4,11.0,7.91,22,7th and 8th grade,106.11,103.25,43.5,2.2,3.987174613855947
76383892,76385502,0.5526315789473685,0.5655172413793104,4.915447154471546,4.90952380952381,878,3.733333333333333,5.0,4.915447154471544,0.23925104015548235,4.95,5.0,5.0,68.87,8.6,6.4,11.64,9.8,9.12,4.181818181818182,6.19,24,8th and 9th grade,105.72,104.61,41.03,1.9,2.3413889062704802
76382019,76382608,0.7614678899082569,0.7868217054263565,4.905747126436782,4.849799196787149,1559,3.333333333333333,5.0,4.905747126436782,0.22465646726203256,4.933333333333334,5.0,5.0,54.52,12.3,9.8,11.83,11.4,7.69,8.428571428571429,9.72,42,9th and 10th grade,93.81,87.75,40.17,3.4,4.49968709997748
76383668,76383803,0.7,0.7096774193548387,4.953030303030304,4.932142857142858,717,3.933333333333333,5.0,4.953030303030303,0.1432519469111941,5.0,5.0,5.0,65.25,12.3,9.8,10.74,14.6,9.48,12.2,10.87,20,10th and 11th grade,99.58,93.86,40.85,2.8,5.330213619979322
76384530,76385508,0.6804123711340206,0.7735849056603774,4.905691056910569,4.904040404040405,1390,3.2666666666666666,5.0,4.90569105691057,0.28321637366202024,4.933333333333334,5.0,5.0,55.24,13.0,9.5,13.16,14.5,8.21,8.714285714285714,9.11,29,9th and 10th grade,94.52,88.62,38.22,3.4,3.8588028971880837
76381276,76382625,0.6375,0.5976331360946746,4.935313531353136,4.909803921568627,1216,4.066666666666666,5.0,4.9353135313531356,0.1684604318516095,5.0,5.0,5.0,16.08,11.0,14.2,23.07,27.9,11.08,8.428571428571429,8.26,30,10th and 11th grade,67.68,65.05,21.7,5.1,4.293300173628143
76383738,76383823,0.5616438356164384,0.5547445255474452,4.974561403508772,4.973983739837398,1099,4.733333333333333,5.0,4.974561403508772,0.05820623272343543,5.0,5.0,5.0,45.12,10.4,9.3,23.98,25.3,10.91,5.090909090909091,6.86,19,10th and 11th grade,89.35,85.79,19.97,3.2,8.43971246434901
76383689,76383855,0.7160493827160493,0.7398843930635838,4.890625000000001,4.908045977011495,1067,3.6,5.0,4.890625,0.29822791142476557,5.0,5.0,5.0,49.55,13.8,11.7,10.68,13.5,7.99,10.833333333333334,10.72,21,10th and 11th grade,88.81,84.74,40.87,3.5,2.8722743906261288
76382065,76382676,0.6428571428571429,0.6607142857142857,4.952252252252252,4.942222222222222,715,4.6,5.0,4.9522522522522525,0.09895567016138854,4.95,5.0,5.0,50.16,13.3,11.5,13.05,16.1,10.39,16.5,11.83,19,11th and 12th grade,89.42,85.56,37.13,3.5,4.405111771943028
76385320,76385519,0.7127659574468085,0.6962025316455697,4.927676767676767,4.899502487562191,1729,3.2666666666666666,5.0,4.927676767676768,0.20700279743792804,4.933333333333334,5.0,5.0,41.16,13.1,10.8,15.3,16.3,8.03,7.125,8.88,31,10th and 11th grade,85.38,80.56,34.64,3.9,4.8419440361344535
76381829,76382696,0.6511627906976745,0.7063492063492064,4.883146067415731,4.858333333333333,781,3.066666666666667,5.0,4.883146067415731,0.27154358763862546,4.933333333333334,5.0,5.0,56.15,10.1,9.2,11.13,11.2,9.87,7.571428571428571,9.02,29,9th and 10th grade,95.44,94.4,41.41,2.9,5.7858605440162645
76381891,76382769,0.6440677966101694,0.7218045112781954,4.904166666666667,4.843859649122808,893,3.2,5.0,4.904166666666667,0.2454799720275906,4.983333333333333,5.0,5.0,39.94,14.6,11.3,14.67,16.3,9.43,10.428571428571429,9.59,24,14th and 15th grade,84.15,79.24,35.76,4.1,4.46247753781593
76383765,76383881,0.7313432835820896,0.7714285714285715,4.905349794238684,4.8965986394557826,754,4.133333333333334,5.0,4.905349794238684,0.19510166110326324,4.933333333333334,5.0,5.0,30.4,14.2,14.9,19.32,22.4,11.3,16.25,12.47,27,14th and 15th grade,74.56,70.29,26.13,4.6,3.347030396020683
76385399,76385527,0.6363636363636364,0.6428571428571429,4.883127572016461,4.8841269841269845,788,3.6666666666666665,5.0,4.883127572016461,0.31313816953197515,5.0,5.0,5.0,49.18,13.8,13.9,13.7,19.5,9.58,20.666666666666668,14.43,19,13th and 14th grade,85.93,85.45,33.79,3.1,3.9554404315205414
76384723,76385530,0.5841584158415841,0.6853448275862069,4.9098532494758915,4.908474576271185,1682,3.733333333333333,5.0,4.9098532494758915,0.20937341078782334,4.933333333333334,5.0,5.0,31.99,10.9,12.3,17.86,18.4,9.37,10.333333333333334,9.48,39,10th and 11th grade,78.66,73.84,30.6,4.5,5.647000647098725
76380801,76382830,0.5980392156862745,0.6060606060606061,4.909047619047618,4.849180327868853,1809,3.8,5.0,4.909047619047619,0.23110647780110508,5.0,5.0,5.0,35.68,13.6,12.9,17.52,19.9,9.18,16.75,10.37,36,12th and 13th grade,79.87,78.19,30.43,4.1,7.024933060256696
76383199,76383930,0.6825396825396826,0.6439393939393939,4.9168627450980384,4.838759689922482,1048,3.2666666666666666,5.0,4.916862745098039,0.25868564360405377,5.0,5.0,5.0,39.5,12.6,15.6,13.82,23.3,9.84,13.75,14.82,23,13th and 14th grade,78.71,76.94,33.13,3.7,5.205096059602614
76385338,76385536,0.6617647058823529,0.7,4.939682539682541,4.927407407407407,953,4.133333333333334,5.0,4.93968253968254,0.14929075626701577,5.0,5.0,5.0,39.84,12.4,11.3,19.6,18.8,9.39,7.625,9.59,24,11th and 12th grade,84.05,79.01,27.49,4.1,4.151193549405448
76381843,76382973,0.5346534653465347,0.5631067961165048,4.9097701149425275,4.870370370370371,1515,3.8,5.0,4.9097701149425275,0.20756835375933944,4.933333333333334,5.0,5.0,43.49,11.6,9.9,18.02,20.5,11.25,7.875,8.29,42,11th and 12th grade,87.72,86.27,30.4,3.3,7.147707691711581
