QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76383411,76383481,0.8153846153846154,0.8257575757575758,4.873394495412844,4.881761006289309,773,3.8666666666666663,5.0,4.873394495412844,0.29990755682450504,4.933333333333334,5.0,5.0,60.21,10.4,7.6,10.07,9.1,6.91,5.6,6.08,14,7th and 8th grade,99.52,97.19,43.61,2.5,3.0201792128285634
76381116,76382168,0.8125,0.8481012658227848,4.917412935323385,4.873504273504273,504,2.7333333333333334,5.0,4.917412935323384,0.3107983732600104,5.0,5.0,5.0,60.65,9.5,9.5,12.47,14.2,8.73,11.0,9.71,14,9th and 10th grade,97.46,94.39,38.77,2.9,1.888848974083679
76385032,76385330,0.7027027027027027,0.7947368421052632,4.87682119205298,4.866666666666668,1160,3.533333333333333,5.0,4.876821192052981,0.26685957088646417,4.866666666666666,5.0,5.0,55.44,11.7,9.5,10.67,10.3,9.49,6.75,10.53,46,9th and 10th grade,94.72,92.31,42.38,3.1,5.232596134905894
76384401,76385345,0.7361111111111112,0.8363636363636363,4.919323671497585,4.885534591194968,997,3.733333333333333,5.0,4.919323671497585,0.17314982827205605,4.883333333333333,5.0,5.0,53.24,11.5,12.4,12.36,16.6,8.54,14.5,12.29,30,11th and 12th grade,90.01,89.02,36.87,3.0,2.408593917947642
76383425,76383491,0.7959183673469388,0.8365384615384616,4.891954022988506,4.897435897435898,646,3.6666666666666665,5.0,4.891954022988506,0.2846864474558662,4.933333333333334,5.0,5.0,56.96,11.8,8.9,9.97,11.1,7.66,8.142857142857142,9.32,17,8th and 9th grade,96.25,91.0,43.64,3.1,0.8500422710408397
76381858,76382169,0.813953488372093,0.8717948717948718,4.956862745098039,4.942857142857143,418,4.6,5.0,4.956862745098039,0.09752807933683053,5.0,5.0,5.0,60.35,11.2,9.6,7.6,8.9,7.67,11.625,10.84,12,7th and 8th grade,97.15,94.54,46.89,2.8,1.7327643001159405
76385289,76385350,0.7142857142857143,0.7671232876712328,4.940476190476191,4.906666666666667,443,3.8666666666666663,5.0,4.940476190476191,0.1970732566350027,5.0,5.0,5.0,61.87,11.7,9.1,11.02,12.0,10.3,11.125,11.63,21,11th and 12th grade,98.68,93.44,41.17,3.0,2.237774455555555
76382755,76383517,0.7702702702702703,0.7853107344632768,4.9083932853717025,4.914619883040936,1125,4.0,5.0,4.9083932853717025,0.1801098130781997,4.9,5.0,5.0,43.43,14.2,12.0,13.17,13.7,7.68,9.0,10.71,27,13th and 14th grade,85.15,80.09,37.54,4.0,3.741210564760997
76383286,76383533,0.7857142857142857,0.8235294117647058,4.961904761904762,4.963636363636364,196,4.733333333333333,5.0,4.961904761904762,0.08053111678708462,5.0,5.0,5.0,53.89,0.0,14.2,8.72,17.8,9.5,21.0,15.95,4,9th and 10th grade,88.16,88.55,40.79,2.6,-1.6539842772599318
76385245,76385381,0.782608695652174,0.8165137614678899,4.975280898876405,4.968518518518518,598,4.533333333333333,5.0,4.975280898876405,0.06657823533569733,5.0,5.0,5.0,75.34,8.2,8.0,8.65,10.9,7.07,10.8,9.23,13,7th and 8th grade,107.22,105.12,44.4,2.0,1.012178179602639
76383155,76383536,0.7627118644067796,0.8165137614678899,4.919101123595506,4.882962962962964,624,4.2,5.0,4.919101123595506,0.18709205412133834,5.0,5.0,5.0,58.01,12.0,10.5,9.63,11.7,8.8,11.8,12.71,21,11th and 12th grade,94.81,91.21,42.64,3.0,1.7163567337354175
76382044,76382185,0.7021276595744681,0.7469879518072289,4.933333333333334,4.929292929292928,556,4.266666666666667,5.0,4.933333333333333,0.13599493981731078,4.933333333333334,5.0,5.0,59.13,13.0,10.1,13.87,15.9,8.5,13.25,11.61,15,12th and 13th grade,95.93,95.16,35.98,2.8,0.40041721900256544
76384865,76385382,0.7288135593220338,0.7849462365591398,4.933333333333334,4.903875968992248,510,4.0,5.0,4.933333333333334,0.17447464086340453,4.933333333333334,5.0,5.0,70.33,9.4,7.9,8.99,9.7,8.42,10.1,8.92,17,8th and 9th grade,104.68,104.34,44.5,2.1,2.577323543319543
76383514,76383541,0.78,0.8547008547008547,4.953333333333334,4.9213675213675225,662,3.8,5.0,4.953333333333334,0.18702346852140722,5.0,5.0,5.0,72.26,10.0,7.1,9.68,9.7,7.27,9.0,8.52,14,9th and 10th grade,106.62,103.42,44.03,2.2,1.716699024430973
76382000,76382205,0.7205882352941176,0.7413793103448276,4.867441860465118,4.8789115646258505,661,2.333333333333333,5.0,4.867441860465117,0.49331386783790093,5.0,5.0,5.0,56.79,12.3,11.0,10.04,12.6,9.75,12.2,12.63,29,12th and 13th grade,93.58,91.68,42.04,3.0,3.4781282900551256
76378414,76383565,0.7272727272727273,0.7723577235772358,4.963508771929826,4.9375,664,4.533333333333333,5.0,4.963508771929825,0.09613266712795976,5.0,5.0,5.0,64.04,10.8,10.3,8.59,11.8,8.51,14.5,11.6,21,8th and 9th grade,98.36,96.65,44.04,2.5,2.1886558161099483
76385364,76385392,0.6761904761904762,0.7333333333333333,4.908225108225108,4.855399061032865,1335,3.8,5.0,4.908225108225109,0.2020212327328891,4.933333333333334,5.0,5.0,48.54,14.4,12.1,14.28,16.0,9.58,11.166666666666666,13.37,46,13th and 14th grade,87.79,82.08,35.03,3.7,5.732881181764668
76382135,76382208,0.7164179104477612,0.7272727272727273,4.92878787878788,4.930555555555556,634,4.266666666666667,5.0,4.928787878787879,0.16660467166545181,4.933333333333334,5.0,5.0,81.83,8.5,5.5,5.5,6.3,8.38,7.142857142857142,7.95,11,5th and 6th grade,113.74,111.83,50.99,1.5,4.065776893251186
76383277,76383567,0.7872340425531915,0.7901234567901234,4.930208333333333,4.917117117117116,445,4.066666666666666,5.0,4.930208333333333,0.1850036364132098,5.0,5.0,5.0,68.6,9.5,8.5,8.82,10.4,7.64,11.0,10.36,10,8th and 9th grade,102.95,101.87,44.73,2.3,1.8031025429476415
76383962,76385414,0.759493670886076,0.7929292929292929,4.892569002123142,4.88888888888889,1195,2.933333333333333,5.0,4.8925690021231425,0.30366011482871275,4.933333333333334,5.0,5.0,49.45,14.9,11.8,11.43,13.4,7.3,14.0,11.96,22,11th and 12th grade,88.71,83.25,39.56,3.7,2.9223061462459077
76383234,76383601,0.717948717948718,0.7627118644067796,4.9511111111111115,4.9261904761904765,362,4.266666666666667,5.0,4.9511111111111115,0.14152607402747253,5.0,5.0,5.0,43.43,13.0,12.0,12.24,12.8,9.49,12.666666666666666,11.86,14,12th and 13th grade,85.15,84.38,39.1,3.6,2.356084395106171
76382016,76382233,0.7346938775510204,0.8125,4.927179487179487,4.931481481481482,476,4.333333333333333,5.0,4.927179487179487,0.1760819843716268,4.933333333333334,5.0,5.0,59.84,11.2,9.8,10.85,12.0,9.02,11.875,10.96,17,10th and 11th grade,96.64,94.03,41.26,2.9,2.9677290422240183
76385383,76385418,0.6923076923076923,0.7692307692307693,4.982666666666667,4.97037037037037,359,4.733333333333333,5.0,4.982666666666667,0.051311683746383625,5.0,5.0,5.0,72.66,10.7,7.0,8.87,8.7,8.23,8.5,8.78,7,8th and 9th grade,107.03,105.92,45.5,2.0,0.9568775847377644
76383593,76383613,0.8243243243243243,0.853448275862069,4.876767676767678,4.865573770491804,685,2.933333333333333,5.0,4.8767676767676775,0.299848616704323,4.933333333333334,5.0,5.0,72.05,10.3,7.2,9.86,10.4,8.77,8.833333333333334,8.92,22,8th and 9th grade,106.42,101.38,43.63,2.3,3.567577910527943
76383571,76383624,0.7543859649122807,0.7835051546391752,4.920175438596491,4.928682170542636,628,4.333333333333333,5.0,4.920175438596491,0.16824506521689395,4.933333333333334,5.0,5.0,43.53,13.0,12.0,13.34,14.1,8.54,12.6,10.6,19,12th and 13th grade,85.26,81.21,37.25,3.9,3.411393653602465
76382036,76382266,0.8,0.8571428571428571,4.955555555555557,4.921666666666667,535,4.6,5.0,4.955555555555556,0.09587899940088995,5.0,5.0,5.0,58.11,11.2,10.5,11.26,13.8,8.56,12.75,10.46,18,10th and 11th grade,94.91,91.16,39.96,3.0,0.18148089133075018
76385267,76385442,0.8117647058823529,0.864406779661017,4.930718954248365,4.91304347826087,1018,3.6,5.0,4.930718954248366,0.16835870564258235,4.933333333333334,5.0,5.0,60.35,11.4,9.6,9.63,10.9,7.59,10.333333333333334,10.71,26,10th and 11th grade,97.15,94.05,43.39,2.9,2.1187415889739416
76381732,76382299,0.84,0.8837209302325582,4.903508771929825,4.8428571428571425,481,3.6666666666666665,5.0,4.9035087719298245,0.2500046167625418,4.933333333333334,5.0,5.0,51.21,14.1,13.1,8.65,14.6,9.68,17.833333333333332,15.56,20,9th and 10th grade,87.97,83.95,42.38,3.3,0.9610802968776726
76383521,76383631,0.7413793103448276,0.78125,4.95288888888889,4.944186046511628,559,4.6,5.0,4.952888888888889,0.10199394801702096,4.966666666666667,5.0,5.0,76.62,7.6,5.5,8.85,7.8,8.12,5.4375,5.93,14,5th and 6th grade,111.01,106.78,45.45,1.8,3.192036974704224
76383630,76383660,0.651685393258427,0.7243589743589743,4.899705014749263,4.855172413793104,861,3.0,5.0,4.899705014749263,0.33540640240353053,5.0,5.0,5.0,66.07,11.2,9.5,8.65,11.1,8.93,11.8,11.66,26,11th and 12th grade,100.4,98.26,44.16,2.5,4.421343244331121
76385395,76385443,0.8421052631578947,0.835820895522388,4.933333333333333,4.910416666666666,393,4.066666666666666,5.0,4.933333333333333,0.18473490229781742,5.0,5.0,5.0,65.76,8.8,9.6,9.0,12.4,7.81,12.166666666666666,10.11,11,8th and 9th grade,100.09,97.1,43.95,2.5,0.7940573856444892
76383595,76383682,0.7674418604651163,0.8307692307692308,4.945679012345679,4.911111111111111,371,3.066666666666667,5.0,4.945679012345679,0.26483136153663056,5.0,5.0,5.0,50.87,13.6,11.2,10.39,12.5,8.01,13.5,12.71,12,13th and 14th grade,90.13,87.43,41.81,3.4,0.720964633333331
76382170,76382315,0.7307692307692307,0.8349514563106796,4.9302325581395365,4.908771929824562,602,4.266666666666667,5.0,4.930232558139536,0.1297610512165949,4.933333333333334,5.0,5.0,59.43,12.0,10.0,9.75,11.9,8.7,12.4,11.25,19,11th and 12th grade,96.24,94.11,42.9,2.9,1.8585689985455804
76384888,76385463,0.8461538461538461,0.8823529411764706,4.973333333333334,4.966666666666668,456,4.733333333333333,5.0,4.973333333333334,0.057606583985847684,5.0,5.0,5.0,83.15,8.3,5.0,7.07,6.9,7.43,6.583333333333333,7.87,8,6th and 7th grade,115.07,110.27,48.8,1.6,2.06564971189084
76383370,76383691,0.7,0.7151515151515152,4.947457627118646,4.945578231292517,1019,4.6,5.0,4.947457627118644,0.10517734817862316,4.933333333333334,5.0,5.0,55.44,12.5,9.5,11.95,11.9,7.72,7.625,9.61,25,9th and 10th grade,94.72,91.28,40.31,3.1,2.162860137248777
76381667,76382386,0.6842105263157895,0.7441860465116279,4.930208333333335,4.915384615384616,923,3.8,5.0,4.930208333333334,0.2304674258436537,5.0,5.0,5.0,78.38,9.7,6.8,8.3,9.3,7.33,7.0,8.99,19,6th and 7th grade,110.28,105.42,46.0,2.0,2.3332984999623925
76380607,76382427,0.625,0.7127659574468085,4.926368159203981,4.9511111111111115,607,4.466666666666667,5.0,4.926368159203981,0.13488368718671076,4.866666666666666,5.0,5.0,43.09,11.7,10.1,13.03,10.9,8.76,6.875,8.52,16,10th and 11th grade,87.31,84.14,38.56,3.5,2.044190983083084
76385151,76385493,0.7962962962962963,0.8333333333333334,4.9344,4.911627906976744,845,4.133333333333334,5.0,4.934399999999999,0.1566275695896337,5.0,5.0,5.0,67.18,10.9,9.1,8.76,10.9,6.84,11.0,10.55,14,10th and 11th grade,101.52,98.5,44.32,2.5,1.3546005741441238
76382456,76383719,0.7160493827160493,0.7835051546391752,4.905263157894737,4.888505747126438,1129,3.8,5.0,4.905263157894736,0.2244585839172146,4.933333333333334,5.0,5.0,49.96,14.1,11.6,10.04,12.2,8.33,11.166666666666666,12.04,29,11th and 12th grade,89.22,86.45,42.12,3.4,2.672703901867643
76383416,76383740,0.796875,0.8416666666666667,4.956435643564357,4.935947712418301,706,4.133333333333334,5.0,4.956435643564357,0.11156872945320538,5.0,5.0,5.0,64.44,13.3,10.1,9.29,13.7,7.75,12.8,12.15,18,12th and 13th grade,98.77,94.01,42.96,2.7,1.110950882958746
76381701,76382431,0.7710843373493976,0.8145695364238411,4.942005420054199,4.930208333333335,825,4.266666666666667,5.0,4.942005420054201,0.14599980190641204,4.966666666666667,5.0,5.0,73.27,9.9,6.7,6.43,7.1,7.87,6.857142857142857,8.11,13,6th and 7th grade,107.64,107.47,49.3,1.9,3.477804805149419
76383035,76383754,0.6842105263157895,0.7478991596638656,4.893632958801499,4.895726495726496,683,3.6,5.0,4.893632958801498,0.30258463821426146,4.933333333333334,5.0,5.0,71.44,9.2,7.4,9.45,9.5,7.84,11.6,8.39,18,7th and 8th grade,105.81,103.33,44.17,2.2,2.804126717947642
76383892,76385502,0.625,0.6883116883116883,4.915723270440252,4.902222222222223,448,3.733333333333333,5.0,4.915723270440252,0.2822939703304017,5.0,5.0,5.0,63.02,11.2,10.7,11.26,14.4,9.51,14.5,12.67,15,10th and 11th grade,97.34,94.62,39.24,2.6,2.358689520882085
76382019,76382608,0.7614678899082569,0.7868217054263565,4.905747126436782,4.849799196787149,1559,3.333333333333333,5.0,4.905747126436782,0.22465646726203256,4.933333333333334,5.0,5.0,54.52,12.3,9.8,11.83,11.4,7.69,8.428571428571429,9.72,42,9th and 10th grade,93.81,87.75,40.17,3.4,4.49968709997748
76383668,76383803,0.7,0.7058823529411765,4.962037037037038,4.949659863945579,556,4.466666666666667,5.0,4.962037037037037,0.09738962659851734,5.0,5.0,5.0,68.1,9.9,8.7,8.24,9.9,9.05,11.4,10.0,18,9th and 10th grade,102.44,102.11,45.52,2.2,4.03173794464527
76384530,76385508,0.7142857142857143,0.8064516129032258,4.9093333333333335,4.916666666666669,1121,3.2666666666666666,5.0,4.9093333333333335,0.286411255727507,4.933333333333334,5.0,5.0,54.02,13.3,10.0,11.89,13.0,7.52,8.714285714285714,9.44,22,9th and 10th grade,93.3,91.11,39.89,3.1,1.8782417343665427
76381276,76382625,0.7301587301587301,0.7475728155339806,4.925541125541126,4.9057971014492745,560,4.066666666666666,5.0,4.925541125541126,0.18546739863544084,5.0,5.0,5.0,71.34,9.3,7.5,7.65,8.2,8.38,8.5,8.3,17,7th and 8th grade,105.7,104.26,47.15,2.1,2.4206670373880916
76383738,76383823,0.6122448979591837,0.6623376623376623,4.98562091503268,4.977777777777778,455,4.733333333333333,5.0,4.98562091503268,0.04440598104957653,5.0,5.0,5.0,69.82,10.7,8.1,11.95,12.2,8.87,10.875,10.06,12,10th and 11th grade,104.17,99.83,39.91,2.5,3.544884506569372
76383689,76383855,0.7160493827160493,0.7398843930635838,4.890625000000001,4.908045977011495,1067,3.6,5.0,4.890625,0.29822791142476557,5.0,5.0,5.0,49.55,13.8,11.7,10.68,13.5,7.99,10.833333333333334,10.72,21,10th and 11th grade,88.81,84.74,40.87,3.5,2.8722743906261288
76382065,76382676,0.6875,0.7525773195876289,4.952511415525114,4.9424242424242415,578,4.6,5.0,4.952511415525114,0.09960619692738615,5.0,5.0,5.0,56.08,13.4,11.3,11.32,14.4,9.51,15.125,12.8,18,9th and 10th grade,92.87,87.9,39.61,3.2,3.02212690082305
76385320,76385519,0.8103448275862069,0.7985611510791367,4.935735735735736,4.897872340425533,778,3.2666666666666666,5.0,4.935735735735736,0.23860252597077408,4.966666666666667,5.0,5.0,66.44,12.0,7.3,8.34,7.8,6.91,6.333333333333333,7.73,13,7th and 8th grade,103.27,100.32,46.2,2.4,1.1405075372094968
76381829,76382696,0.6707317073170732,0.7142857142857143,4.883137254901961,4.855757575757576,706,3.066666666666667,5.0,4.883137254901961,0.27437980114931737,4.933333333333334,5.0,5.0,65.42,9.8,7.7,10.43,9.8,9.75,6.375,8.53,26,9th and 10th grade,102.25,96.4,42.9,2.7,5.318767598917697
76381891,76382769,0.775,0.8470588235294118,4.932407407407407,4.92043010752688,457,4.266666666666667,5.0,4.932407407407407,0.15009998953601084,5.0,5.0,5.0,52.53,16.3,12.6,8.59,13.6,7.9,18.833333333333332,13.76,13,13th and 14th grade,89.3,85.23,43.0,3.3,0.0941108824124317
76383765,76383881,0.7457627118644068,0.7954545454545454,4.916190476190476,4.904545454545454,557,4.266666666666667,5.0,4.916190476190476,0.16082553468808916,4.933333333333334,5.0,5.0,49.65,12.2,11.7,13.05,14.8,9.84,13.25,11.39,20,11th and 12th grade,88.91,88.26,36.92,3.3,3.3468720171324096
76385399,76385527,0.6229508196721312,0.7281553398058253,4.874666666666666,4.873684210526317,598,3.6666666666666665,5.0,4.874666666666667,0.3238582222951089,5.0,5.0,5.0,62.51,11.7,10.9,10.57,14.1,9.86,14.75,12.95,18,10th and 11th grade,96.83,97.05,40.15,2.4,3.1605845592778703
76384723,76385530,0.6935483870967742,0.8017241379310345,4.921146953405019,4.9147286821705425,609,4.333333333333333,5.0,4.921146953405018,0.18366928789942133,5.0,5.0,5.0,65.05,10.8,9.9,6.91,10.2,8.76,11.4,11.63,18,10th and 11th grade,99.38,97.7,47.17,2.5,2.3961759454545435
76380801,76382830,0.6666666666666666,0.7575757575757576,4.938000000000001,4.874242424242424,823,3.933333333333333,5.0,4.938,0.1749298272006362,5.0,5.0,5.0,54.93,12.2,9.6,11.83,11.7,8.45,11.166666666666666,10.52,25,11th and 12th grade,94.21,89.95,40.34,3.2,3.005523031673299
76383199,76383930,0.7560975609756098,0.7887323943661971,4.911904761904762,4.840860215053764,386,3.2666666666666666,5.0,4.911904761904762,0.2853867169846777,5.0,5.0,5.0,71.14,8.1,7.6,7.77,8.7,9.12,8.25,8.56,14,8th and 9th grade,105.5,101.88,46.88,2.3,0.3273811188512372
76385338,76385536,0.7358490566037735,0.7659574468085106,4.9490740740740735,4.938461538461538,648,4.133333333333334,5.0,4.949074074074074,0.1293349825952286,5.0,5.0,5.0,52.6,12.3,10.5,15.03,15.6,8.63,11.9,10.02,16,10th and 11th grade,91.87,87.75,34.66,3.4,2.048442048842583
76381843,76382973,0.6956521739130435,0.7469879518072289,4.940860215053764,4.918750000000001,497,4.333333333333333,5.0,4.940860215053763,0.14718619554528045,4.933333333333334,5.0,5.0,63.7,11.6,8.4,10.84,11.0,9.96,10.2,9.9,19,10th and 11th grade,100.52,97.39,42.07,2.7,3.966095203246839
76383838,76383944,0.8095238095238095,0.7916666666666666,4.891228070175439,4.890196078431372,384,3.466666666666667,5.0,4.891228070175438,0.29752234281684314,4.933333333333334,5.0,5.0,78.79,8.1,6.7,7.02,8.0,7.63,8.625,8.81,8,7th and 8th grade,110.68,110.99,47.86,1.6,1.0512751121829558
76383381,76383955,0.7105263157894737,0.7659574468085106,4.98888888888889,4.987654320987655,246,4.866666666666666,5.0,4.98888888888889,0.02939723678960656,5.0,5.0,5.0,73.51,0.0,8.7,6.85,10.3,9.93,13.5,12.68,7,6th and 7th grade,105.38,103.93,47.3,2.0,-0.22187934066766868
76385226,76385541,0.7833333333333333,0.8314606741573034,4.930630630630631,4.917730496453901,567,4.466666666666667,5.0,4.930630630630631,0.13398004835071067,4.933333333333334,5.0,5.0,70.53,8.2,7.8,11.89,12.8,9.71,8.6,8.86,22,8th and 9th grade,104.89,100.03,39.77,2.4,4.228184718950395
76381780,76383057,0.6470588235294118,0.6296296296296297,4.949019607843137,4.941414141414143,604,4.466666666666667,5.0,4.9490196078431365,0.11924836153516845,4.933333333333334,5.0,5.0,51.89,11.7,10.8,16.07,17.6,10.13,12.625,11.36,18,10th and 11th grade,91.15,84.83,32.66,3.6,8.050150775882285
76383189,76383961,0.9148936170212766,0.927710843373494,4.958441558441558,4.948837209302326,428,4.466666666666667,5.0,4.9584415584415575,0.09055796962765633,4.933333333333334,5.0,5.0,84.51,8.8,6.6,5.86,8.6,6.39,11.25,10.15,6,5th and 6th grade,113.93,111.88,49.34,1.4,-0.16232523079969852
76385139,76385542,0.7777777777777778,0.8322981366459627,4.936815920398009,4.900680272108844,875,3.8,5.0,4.93681592039801,0.17924055085254564,4.933333333333334,5.0,5.0,61.77,9.7,9.1,7.42,8.3,7.56,8.5,8.9,20,8th and 9th grade,98.58,97.62,47.13,2.6,3.703397384499021
76380562,76383104,0.726027397260274,0.6983240223463687,4.928533333333334,4.923270440251573,1018,3.533333333333333,5.0,4.928533333333334,0.21017258516646636,5.0,5.0,5.0,67.86,8.8,6.8,9.9,8.5,7.44,4.454545454545454,6.68,23,6th and 7th grade,104.7,103.51,44.09,2.1,2.9664808138844956
76383470,76383965,0.8518518518518519,0.8673469387755102,4.927843137254902,4.934782608695653,575,3.8666666666666663,5.0,4.927843137254902,0.18441549130508236,4.933333333333334,5.0,5.0,69.72,12.0,8.1,11.08,12.4,7.64,11.6,9.53,11,11th and 12th grade,104.07,99.05,41.31,2.5,1.4382947764623744
76381260,76383270,0.6666666666666666,0.7601476014760148,4.932362459546924,4.9035087719298245,1608,4.333333333333333,5.0,4.932362459546925,0.12980412682778406,4.933333333333334,5.0,5.0,52.39,13.0,10.6,11.66,12.0,8.29,10.5,10.87,41,10th and 11th grade,91.66,90.45,40.24,3.2,2.5589598183352313
76380844,76383334,0.7391304347826086,0.7848101265822784,4.939784946236559,4.925490196078432,446,4.333333333333333,5.0,4.93978494623656,0.1219375699125578,4.933333333333334,5.0,5.0,53.24,14.6,12.4,8.94,13.5,9.54,17.166666666666668,15.08,17,9th and 10th grade,90.01,87.45,42.64,3.1,2.2550085169883207
76385118,76385549,0.7263157894736842,0.7932692307692307,4.937373737373735,4.946859903381643,1201,3.8666666666666663,5.0,4.937373737373738,0.17035466583638778,4.933333333333334,5.0,5.0,74.29,10.8,6.4,10.14,9.7,7.5,6.111111111111111,7.83,23,7th and 8th grade,108.66,102.74,43.5,2.2,3.4612835433142335
76380912,76383339,0.7391304347826086,0.7829457364341085,4.901650165016503,4.89281045751634,762,3.8666666666666663,5.0,4.901650165016502,0.20437332035549577,4.933333333333334,5.0,5.0,58.42,14.3,10.4,10.33,12.5,8.67,14.0,12.26,21,9th and 10th grade,95.22,90.99,41.66,3.1,3.3214275866666663
76384278,76385594,0.654320987654321,0.757847533632287,4.932938856015778,4.937106918238995,1362,4.4,5.0,4.932938856015779,0.13064288344118127,4.933333333333334,5.0,5.0,46.51,13.6,12.9,11.73,15.1,7.86,16.25,11.65,27,11th and 12th grade,85.75,83.9,38.63,3.5,1.1832115208679097
76383537,76383985,0.7843137254901961,0.7475728155339806,4.90909090909091,4.881666666666666,650,3.8666666666666663,5.0,4.909090909090909,0.23878216531279703,4.933333333333334,5.0,5.0,46.57,12.7,10.8,13.05,13.1,8.18,10.916666666666666,9.37,15,10th and 11th grade,88.32,83.41,38.34,3.8,3.254240393821152
76385098,76385628,0.825,0.8942307692307693,4.911111111111111,4.88080808080808,596,4.133333333333334,5.0,4.911111111111112,0.19828014005106478,4.933333333333334,5.0,5.0,53.75,11.2,12.2,9.64,13.9,7.68,14.5,12.65,14,12th and 13th grade,90.52,88.54,41.64,3.1,0.3316749734010864
76384287,76385632,0.6486486486486487,0.6486486486486487,4.95,4.933333333333334,457,4.466666666666667,5.0,4.95,0.12509255832441893,5.0,5.0,5.0,44.44,12.6,11.6,11.31,12.3,8.44,11.875,10.61,15,11th and 12th grade,86.17,84.47,40.98,3.7,1.0491096648868616
76382104,76383359,0.684931506849315,0.7313432835820896,4.94421768707483,4.921333333333333,815,4.333333333333333,5.0,4.94421768707483,0.1276666142878422,4.95,5.0,5.0,52.49,13.5,10.6,11.84,12.3,9.02,11.0,11.45,30,10th and 11th grade,91.77,88.25,39.93,3.4,3.845143463182824
76383806,76384014,0.6931818181818182,0.7777777777777778,4.859740259740259,4.860109289617488,1209,3.2,5.0,4.85974025974026,0.27635734350374386,4.75,5.0,5.0,56.45,12.2,9.1,12.0,10.7,8.13,10.5,9.86,38,9th and 10th grade,95.74,90.31,40.05,3.2,3.135317083173005
76384235,76385656,0.8235294117647058,0.8681318681318682,4.966244725738397,4.961904761904763,550,4.6,5.0,4.966244725738397,0.07928897651676864,4.966666666666667,5.0,5.0,57.1,12.2,10.9,10.68,13.7,7.74,13.75,11.67,15,10th and 11th grade,93.89,88.81,41.09,3.2,1.3807197309946924
76384397,76385670,0.7415730337078652,0.6975308641975309,4.920353982300886,4.908080808080808,928,4.266666666666667,5.0,4.920353982300885,0.14837259619698548,4.933333333333334,5.0,5.0,68.87,10.1,6.4,9.67,7.9,8.33,5.4,7.78,28,7th and 8th grade,105.72,100.48,44.37,2.2,4.9597339578932775
76382075,76383557,0.7653061224489796,0.8050314465408805,4.9411458333333345,4.920000000000001,893,4.133333333333334,5.0,4.941145833333334,0.13166168074684195,4.933333333333334,5.0,5.0,56.89,12.0,11.0,9.35,11.6,8.93,12.2,12.6,31,11th and 12th grade,93.69,92.04,43.2,2.9,5.120588613556999
76382178,76383650,0.6857142857142857,0.7339449541284404,4.944166666666666,4.933333333333333,626,4.066666666666666,5.0,4.944166666666667,0.14622803728727565,5.0,5.0,5.0,58.21,12.7,10.5,9.81,11.9,9.13,12.4,11.55,19,11th and 12th grade,95.01,91.69,42.38,3.0,3.3319214934782124
76385291,76385673,0.7857142857142857,0.81,4.9448559670781895,4.918181818181818,571,4.333333333333333,5.0,4.944855967078189,0.12296748026365036,4.933333333333334,5.0,5.0,54.56,11.2,11.9,9.7,13.1,8.67,14.5,12.4,19,11th and 12th grade,91.34,91.5,41.83,2.9,2.258153569345451
76381069,76383663,0.7386363636363636,0.7985611510791367,4.948348348348349,4.924102564102564,818,3.733333333333333,5.0,4.948348348348347,0.14253101369400073,4.933333333333334,5.0,5.0,64.51,10.0,8.0,10.2,9.5,9.12,7.7142857142857135,9.29,34,9th and 10th grade,101.34,97.94,42.93,2.6,4.557218193333332
76383791,76384034,0.7692307692307693,0.75,4.911111111111111,4.895999999999999,603,3.6666666666666665,5.0,4.911111111111111,0.18324913891634045,4.883333333333333,5.0,5.0,84.88,8.8,4.4,6.37,6.4,8.99,6.25,6.98,14,6th and 7th grade,116.8,112.19,50.08,1.4,2.757711573011905
76384189,76385755,0.75,0.7368421052631579,4.942857142857143,4.923809523809524,226,4.333333333333333,5.0,4.942857142857143,0.14110030847646723,5.0,5.0,5.0,49.83,0.0,15.8,11.09,20.6,10.51,23.0,18.36,7,10th and 11th grade,84.08,80.3,35.44,3.0,1.7626587984589959
76382968,76384045,0.803921568627451,0.8,4.946428571428571,4.9365853658536585,412,4.266666666666667,5.0,4.946428571428571,0.12242240357859009,4.933333333333334,5.0,5.0,63.7,12.6,8.4,11.54,12.0,8.87,10.75,10.78,14,8th and 9th grade,100.52,95.44,40.95,2.8,2.307069775662894
76381810,76383698,0.7894736842105263,0.8666666666666667,4.866666666666668,4.895555555555556,519,3.8,5.0,4.866666666666667,0.2771445774485166,4.933333333333334,5.0,5.0,51.69,0.0,17.1,10.17,23.2,8.5,25.25,19.6,9,9th and 10th grade,83.45,80.44,35.16,2.6,-1.8531090235014904
76383253,76384048,0.825,0.8852459016393442,4.917283950617283,4.888888888888888,329,3.066666666666667,5.0,4.917283950617285,0.27634748364645184,4.933333333333334,5.0,5.0,59.64,11.2,9.9,7.49,9.8,8.84,12.0,10.67,13,9th and 10th grade,96.44,96.5,46.81,2.7,1.2189933221715972
76385130,76385764,0.65625,0.736318407960199,4.914864864864865,4.91957671957672,1252,3.8,5.0,4.914864864864866,0.22882661203437835,4.916666666666667,5.0,5.0,54.83,11.7,9.7,11.77,11.7,8.38,6.875,9.2,28,11th and 12th grade,94.11,92.38,40.36,3.1,3.667500109429221
