QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76383308,76383309,0.6238532110091743,0.6736526946107785,4.882962962962963,4.887254901960785,2363,3.533333333333333,5.0,4.882962962962964,0.25560600682891493,4.933333333333334,5.0,5.0,39.53,12.3,11.4,16.23,16.3,7.62,9.0,7.95,41,7th and 8th grade,83.74,81.75,32.97,3.9,5.089125684779134
76381726,76381855,0.7065217391304348,0.7923728813559322,4.921568627450981,4.920000000000001,1569,4.133333333333334,5.0,4.921568627450981,0.19237864170595517,5.0,5.0,5.0,63.29,10.5,8.5,11.25,12.2,7.21,10.333333333333334,8.48,24,8th and 9th grade,100.11,97.71,41.23,2.6,3.1456782216989794
76381615,76381868,0.6415094339622641,0.6952380952380952,4.942922374429226,4.926470588235295,1289,4.0,5.0,4.942922374429224,0.15369418052743522,5.0,5.0,5.0,60.75,10.8,9.5,12.3,14.9,9.0,11.6,9.89,34,9th and 10th grade,97.56,92.67,39.16,3.0,4.8401890005112715
76382858,76383322,0.7472527472527473,0.8010471204188482,4.9259259259259265,4.886274509803922,991,3.066666666666667,5.0,4.9259259259259265,0.22463469003777944,5.0,5.0,5.0,62.61,11.2,10.8,7.49,12.7,8.09,11.4,11.96,22,10th and 11th grade,96.93,94.26,45.32,2.6,2.682199219669429
76384850,76385187,0.7906976744186046,0.7773851590106007,4.944848484848484,4.91764705882353,1785,4.066666666666666,5.0,4.944848484848485,0.17029008901546866,5.0,5.0,5.0,61.36,12.2,9.2,10.97,12.4,6.45,15.75,8.78,23,8th and 9th grade,98.17,93.3,41.55,3.0,1.2307252377442852
76381796,76381874,0.7023809523809523,0.6627906976744186,4.946588693957115,4.938983050847458,1395,3.6666666666666665,5.0,4.946588693957115,0.19260127356906417,5.0,5.0,5.0,82.24,8.5,5.4,7.3,7.4,6.49,8.5,6.42,19,5th and 6th grade,114.15,108.73,48.04,1.8,1.6653824830858657
76378880,76378926,0.7837837837837838,0.851063829787234,4.938,4.918390804597701,1346,3.6,5.0,4.938,0.185293760763221,4.933333333333334,5.0,5.0,60.85,11.0,9.4,8.12,11.1,6.73,9.0,8.94,24,8th and 9th grade,97.66,96.21,46.07,2.7,0.24047441815587955
76378929,76378999,0.7619047619047619,0.835820895522388,4.96309523809524,4.954166666666667,360,4.6,5.0,4.963095238095238,0.07960182942097212,4.983333333333333,5.0,5.0,66.74,9.9,7.2,7.06,6.5,8.41,6.9,8.28,13,6th and 7th grade,103.58,102.78,48.42,2.2,1.7151538081303643
76383242,76383335,0.796875,0.7846153846153846,4.94967320261438,4.933333333333333,794,4.333333333333333,5.0,4.949673202614379,0.13150255330566346,5.0,5.0,5.0,70.84,10.3,7.7,11.13,13.1,8.41,7.2857142857142865,9.23,19,7th and 8th grade,105.19,103.05,41.13,2.2,1.523397152824189
76384672,76385193,0.7258064516129032,0.8,4.952020202020202,4.937777777777778,948,4.0,5.0,4.952020202020202,0.16253761935735525,5.0,5.0,5.0,68.5,10.1,8.6,8.53,11.6,7.12,14.25,9.37,17,8th and 9th grade,102.85,102.69,45.14,2.2,2.228252416971089
76380957,76381877,0.7746478873239436,0.8165680473372781,4.856521739130435,4.826666666666665,1044,2.7333333333333334,5.0,4.856521739130435,0.4383325287120363,5.0,5.0,5.0,62.07,11.6,9.0,11.66,13.5,7.61,12.2,10.33,17,11th and 12th grade,98.89,96.62,40.13,2.7,2.2448576872290262
76382640,76383361,0.69,0.7712765957446809,4.9622988505747125,4.940096618357489,1184,4.133333333333334,5.0,4.962298850574713,0.10528233687779223,5.0,5.0,5.0,44.14,12.8,11.7,13.81,15.6,9.48,12.4,11.75,40,11th and 12th grade,85.87,80.47,36.72,4.0,5.908044877337977
76384683,76385208,0.7272727272727273,0.759656652360515,4.936723163841807,4.909375000000001,1398,3.8666666666666663,5.0,4.936723163841807,0.1585038628017386,5.0,5.0,5.0,49.25,13.7,11.8,10.85,14.4,7.75,22.666666666666668,10.95,29,10th and 11th grade,88.5,83.09,40.45,3.7,3.9000868180069936
76385164,76385211,0.68,0.6860986547085202,4.934204793028324,4.946078431372548,1621,4.333333333333333,5.0,4.934204793028323,0.15676225297147536,4.933333333333334,5.0,5.0,50.87,13.2,11.2,13.98,18.8,8.44,13.0,10.52,23,10th and 11th grade,90.13,85.73,35.77,3.5,4.459487089766682
76381785,76381889,0.7222222222222222,0.7186147186147186,4.932530120481928,4.938461538461538,1262,4.333333333333333,5.0,4.932530120481927,0.16395185759694886,5.0,5.0,5.0,70.63,10.1,7.8,7.65,10.4,7.36,8.5,9.1,19,7th and 8th grade,104.99,100.34,46.9,2.4,2.039956624536714
76381436,76381929,0.7708333333333334,0.7654320987654321,4.945161290322581,4.926126126126128,1006,3.8,5.0,4.945161290322581,0.16955526627725082,5.0,5.0,5.0,61.97,11.0,9.0,11.31,12.3,7.79,10.166666666666666,10.35,26,10th and 11th grade,98.79,97.48,40.7,2.6,4.8421237191381135
76385016,76385223,0.7241379310344828,0.7738693467336684,4.921645021645022,4.912169312169313,1437,3.2666666666666666,5.0,4.921645021645022,0.20059552274429568,4.933333333333334,5.0,5.0,38.79,15.5,15.8,11.73,21.3,9.08,15.0,14.75,33,15th and 16th grade,78.0,75.89,36.4,3.7,4.501305439939012
76381457,76381967,0.8235294117647058,0.8666666666666667,4.897008547008547,4.880952380952381,1201,3.4,5.0,4.897008547008547,0.2847844137590944,4.983333333333333,5.0,5.0,57.98,12.6,8.5,10.95,11.3,6.4,7.5,8.33,19,8th and 9th grade,97.27,94.86,41.87,2.8,1.8570304097444073
76383196,76383405,0.75,0.7987421383647799,4.920734908136483,4.920833333333333,935,4.266666666666667,5.0,4.920734908136482,0.16747463650739927,4.966666666666667,5.0,5.0,59.53,12.3,9.9,11.02,14.9,7.88,12.0,10.59,21,11th and 12th grade,96.34,94.35,40.82,2.8,2.1388522707517463
76384931,76385224,0.6470588235294118,0.5726872246696035,4.937948717948718,4.9409090909090905,1322,4.333333333333333,5.0,4.937948717948719,0.16849022118541027,5.0,5.0,5.0,68.7,10.8,8.5,10.91,15.2,7.28,12.0,8.79,15,8th and 9th grade,103.05,101.05,41.26,2.3,2.369072669203554
76381864,76382001,0.6575342465753424,0.6,4.883870967741935,4.8902777777777775,954,3.6,5.0,4.883870967741936,0.2921355842741226,4.933333333333334,5.0,5.0,46.06,12.5,11.0,15.31,18.4,9.73,15.5,8.73,20,10th and 11th grade,87.81,82.56,34.38,3.8,4.874460498061811
76381890,76382014,0.7164179104477612,0.7382198952879581,4.945626477541371,4.945833333333334,1047,4.533333333333333,5.0,4.945626477541371,0.11549812271953724,4.933333333333334,5.0,5.0,73.21,11.0,8.8,6.45,11.5,7.0,15.0,11.04,15,6th and 7th grade,105.07,101.19,47.9,2.2,1.9590733723112548
76385216,76385238,0.7906976744186046,0.87,4.963601532567051,4.953921568627452,1186,4.333333333333333,5.0,4.963601532567051,0.09056826188852361,4.933333333333334,5.0,5.0,77.03,9.4,5.3,8.8,8.7,6.66,5.75,5.82,14,5th and 6th grade,111.42,110.72,45.71,1.4,2.0121505241760174
76381693,76382030,0.6285714285714286,0.5862068965517241,4.94248366013072,4.907575757575757,1149,4.333333333333333,5.0,4.942483660130719,0.12101214965786267,4.933333333333334,5.0,5.0,40.38,14.6,13.2,14.8,18.9,8.69,12.8,12.25,28,12th and 13th grade,82.09,79.92,34.24,3.9,4.117012677672795
76383130,76383421,0.5523465703971119,0.5752577319587628,4.8100358422939085,4.853159041394332,12488,2.8,5.0,4.810035842293907,0.35201366278457796,4.733333333333333,5.0,5.0,1.7,13.6,15.6,30.6,30.6,8.05,8.666666666666666,7.39,128,30th and 31st grade,58.23,53.37,8.99,5.9,9.50120895273804
76384846,76385239,0.7195121951219512,0.6827956989247311,4.956430446194227,4.951412429378531,1270,4.266666666666667,5.0,4.956430446194226,0.12642965884468704,5.0,5.0,5.0,54.73,11.9,9.7,11.48,14.2,7.25,16.5,9.03,22,9th and 10th grade,94.01,92.63,40.83,3.0,2.8019815218508954
76381953,76382049,0.6181818181818182,0.6507936507936508,4.9715447154471555,4.96470588235294,671,4.666666666666667,5.0,4.971544715447155,0.07437580383196361,5.0,5.0,5.0,55.95,8.8,15.5,5.94,19.4,8.77,26.0,16.78,12,8th and 9th grade,87.73,84.64,43.73,2.5,2.637426502276142
76380645,76382058,0.7101449275362319,0.7396449704142012,4.954133333333333,4.964625850340136,917,4.4,5.0,4.954133333333333,0.13815701212750653,5.0,5.0,5.0,74.08,9.7,6.4,6.95,6.3,6.86,7.571428571428571,7.06,16,6th and 7th grade,108.46,107.23,48.77,1.9,1.7449928397625376
76381970,76382106,0.7733333333333333,0.7583892617449665,4.925663716814159,4.911494252873563,936,3.6,5.0,4.925663716814159,0.20964965154389908,4.933333333333334,5.0,5.0,58.18,11.2,8.4,12.57,13.6,8.26,8.571428571428571,7.99,21,7th and 8th grade,97.48,95.77,39.23,2.7,4.48520065313296
76382470,76383422,0.6511627906976745,0.75,4.91904761904762,4.897619047619048,1315,3.533333333333333,5.0,4.919047619047619,0.2264451365095493,4.933333333333334,5.0,5.0,49.15,14.8,11.9,10.1,12.9,7.6,11.666666666666666,11.89,27,11th and 12th grade,88.4,86.85,41.69,3.4,1.6617311982558745
76385202,76385273,0.7446808510638298,0.8378378378378378,4.905376344086022,4.9276190476190465,624,4.333333333333333,5.0,4.905376344086022,0.19755315196521006,4.933333333333334,5.0,5.0,61.46,12.2,9.2,7.94,9.8,7.0,10.666666666666666,9.85,13,9th and 10th grade,98.28,97.22,46.13,2.7,0.9907280133620091
76381948,76382120,0.7681159420289855,0.7362637362637363,4.926368159203981,4.922012578616353,1179,3.8666666666666663,5.0,4.92636815920398,0.20054133318640402,5.0,5.0,5.0,43.39,11.5,9.9,12.8,12.2,7.15,6.888888888888889,7.07,23,6th and 7th grade,87.62,85.96,39.03,3.4,3.925507870647335
76381936,76382142,0.6752136752136753,0.7044534412955465,4.822413793103448,4.87426160337553,5125,3.466666666666667,5.0,4.822413793103449,0.33443617929547553,4.8,5.0,5.0,27.83,13.4,13.9,23.08,25.5,6.98,17.0,9.24,48,13th and 14th grade,74.48,72.89,20.87,4.6,6.906929524656954
76383358,76383463,0.7333333333333333,0.7682926829268293,4.941446208112875,4.907878787878788,1405,4.2,5.0,4.941446208112875,0.14517123285197212,4.933333333333334,5.0,5.0,84.47,8.0,4.5,6.42,7.9,7.03,7.428571428571429,5.91,14,7th and 8th grade,116.4,113.26,49.83,1.3,2.4500685116157737
76384747,76385292,0.7361111111111112,0.6790123456790124,4.932727272727272,4.922012578616353,1054,3.533333333333333,5.0,4.932727272727273,0.21244045241397627,4.933333333333334,5.0,5.0,84.71,10.1,6.5,4.12,9.5,7.76,13.75,9.35,13,9th and 10th grade,114.13,109.29,52.37,1.7,4.0758220508695935
76384972,76385313,0.7227722772277227,0.7290836653386454,4.918032786885245,4.916894977168949,1543,3.8,5.0,4.918032786885246,0.21618543479118105,5.0,5.0,5.0,71.65,8.8,7.4,12.58,13.1,7.6,8.5,8.16,25,8th and 9th grade,106.01,101.07,38.95,2.4,4.668238992604888
76382116,76382155,0.6148148148148148,0.72,4.930214424951267,4.893975903614458,3083,3.6666666666666665,5.0,4.930214424951268,0.18350608419564748,5.0,5.0,5.0,54.05,13.1,12.1,11.61,17.3,8.03,12.8,11.67,47,11th and 12th grade,90.83,88.29,38.48,3.1,4.013168485473923
76383388,76383465,0.7311827956989247,0.7671957671957672,4.95264367816092,4.941176470588236,1302,4.333333333333333,5.0,4.95264367816092,0.12647105073728826,5.0,5.0,5.0,41.97,11.4,10.5,13.91,13.6,8.63,6.444444444444445,8.89,39,10th and 11th grade,86.19,85.36,37.22,3.5,4.376967140342991
76385055,76385319,0.6981132075471698,0.7571428571428571,4.9031446540880514,4.935135135135136,1386,3.8666666666666663,5.0,4.90314465408805,0.2301760773721113,4.933333333333334,5.0,5.0,54.32,11.7,9.9,11.89,15.4,8.97,12.4,9.56,39,9th and 10th grade,93.6,88.77,40.05,3.3,4.9788342970710175
76383411,76383481,0.735632183908046,0.7488584474885844,4.940650406504066,4.907291666666667,1420,3.8666666666666663,5.0,4.940650406504065,0.19268635721278335,5.0,5.0,5.0,61.16,12.9,9.3,12.59,15.2,7.65,15.0,9.95,29,12th and 13th grade,97.97,92.09,38.78,3.1,3.9142601005528395
76381116,76382168,0.5459770114942529,0.21370143149284254,4.893141945773524,4.8729824561403525,5204,2.7333333333333334,5.0,4.893141945773524,0.3009832646924445,4.933333333333334,5.0,5.0,53.45,12.3,18.5,-0.1,22.2,7.89,7.428571428571429,21.14,45,7th and 8th grade,82.72,80.22,50.06,2.1,14.050511305791375
76385032,76385330,0.0,0.0,,NaN,16384,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384401,76385345,0.6091954022988506,0.7116788321167883,4.948717948717949,4.937106918238994,1886,4.6,5.0,4.948717948717949,0.1006662007817809,4.933333333333334,5.0,5.0,57.57,10.4,8.6,13.39,13.7,7.23,10.166666666666666,7.48,32,9th and 10th grade,96.87,95.39,38.11,2.8,3.174186184678632
76383425,76383491,0.8194444444444444,0.8791666666666667,4.942496050552922,4.915254237288137,1376,3.6666666666666665,5.0,4.942496050552923,0.18682312434375598,5.0,5.0,5.0,62.88,11.9,8.7,7.71,9.6,6.08,10.666666666666666,8.59,16,8th and 9th grade,99.7,99.38,47.02,2.5,-0.409406207470318
76381858,76382169,0.7105263157894737,0.7289156626506024,4.930303030303031,4.932510288065844,2071,3.933333333333333,5.0,4.93030303030303,0.21455315856738086,5.0,5.0,5.0,54.52,10.2,9.8,10.32,12.1,7.7,7.428571428571429,7.94,42,9th and 10th grade,93.81,93.06,42.67,3.0,4.467319929440286
76385289,76385350,0.6428571428571429,0.6524064171122995,4.962295081967214,4.937037037037037,1314,4.133333333333334,5.0,4.962295081967214,0.12544643917423887,5.0,5.0,5.0,45.66,12.0,11.1,16.35,17.7,8.27,13.0,9.41,30,11th and 12th grade,87.4,81.53,32.43,3.9,3.979814677374474
76382755,76383517,0.7547169811320755,0.8403041825095057,4.93574660633484,4.9300000000000015,2054,4.4,5.0,4.935746606334842,0.14022250559633004,4.933333333333334,5.0,5.0,42.31,14.3,12.4,16.48,19.1,7.81,10.666666666666666,12.73,40,12th and 13th grade,84.03,78.86,31.64,4.0,5.153238101710707
76383286,76383533,0.7586206896551724,0.7448979591836735,4.935159817351598,4.928787878787878,647,4.333333333333333,5.0,4.935159817351598,0.146796373836877,5.0,5.0,5.0,69.38,9.2,6.2,9.6,11.1,8.86,5.666666666666667,7.56,18,8th and 9th grade,106.23,103.6,44.08,1.9,3.38679859527224
76385245,76385381,0.7666666666666667,0.783410138248848,4.900392156862747,4.88888888888889,1482,4.2,5.0,4.900392156862745,0.17979611675065713,4.866666666666666,5.0,5.0,54.05,13.6,12.1,12.54,19.7,8.85,20.0,12.75,37,12th and 13th grade,90.83,85.75,36.92,3.3,6.831565802797801
76383155,76383536,0.6222222222222222,0.7220779220779221,4.876978417266186,4.8952380952380965,2989,4.133333333333334,5.0,4.876978417266188,0.23025891383373856,4.866666666666666,5.0,5.0,58.99,9.4,8.1,13.56,14.0,8.0,4.545454545454546,7.57,44,7th and 8th grade,98.29,96.59,37.87,2.6,6.326828025443174
76382044,76382185,0.6777777777777778,0.6312849162011173,4.936283185840708,4.918032786885247,1334,3.933333333333333,5.0,4.936283185840709,0.17769182840658654,5.0,5.0,5.0,53.51,12.1,10.2,16.41,17.9,9.48,7.571428571428571,10.6,31,9th and 10th grade,92.79,89.65,32.16,3.3,5.0919276041113175
76384865,76385382,0.635036496350365,0.7134831460674157,4.9244094488188965,4.917241379310347,2724,2.8,5.0,4.924409448818897,0.2559339105313883,4.95,5.0,5.0,42.27,11.7,10.4,18.49,16.8,7.55,7.428571428571429,7.76,48,7th and 8th grade,86.5,80.21,29.62,3.9,5.533180148544481
76383514,76383541,0.8068181818181818,0.8866995073891626,4.943333333333333,4.937089201877935,1166,3.8,5.0,4.943333333333333,0.19493272027060712,5.0,5.0,5.0,75.71,10.4,5.8,9.27,9.0,7.2,5.1,7.98,24,5th and 6th grade,110.09,104.5,44.94,2.0,2.9977889165284584
76382000,76382205,0.6055045871559633,0.658703071672355,4.91951640759931,4.9,1785,2.333333333333333,5.0,4.91951640759931,0.3359726201443976,4.933333333333334,5.0,5.0,54.52,12.7,9.8,11.54,11.7,7.86,8.428571428571429,9.5,46,9th and 10th grade,93.81,90.98,40.68,3.2,4.172039216817277
76378414,76383565,0.7311827956989247,0.7772727272727272,4.969590643274853,4.953921568627452,1477,4.466666666666667,5.0,4.969590643274855,0.07499985750587786,4.933333333333334,5.0,5.0,37.3,13.8,12.3,13.86,15.1,7.96,13.8,9.55,36,13th and 14th grade,81.5,79.89,36.71,4.0,4.297508141594495
76385364,76385392,0.726027397260274,0.7202072538860104,4.929976019184653,4.911949685534591,1372,4.333333333333333,5.0,4.929976019184653,0.15116361689640095,4.933333333333334,5.0,5.0,17.0,17.1,20.1,18.23,27.0,8.89,23.0,17.83,35,17th and 18th grade,61.1,59.72,23.84,4.7,1.7011395270751217
76382135,76382208,0.7076923076923077,0.7701149425287356,4.952736318407961,4.9449275362318845,900,4.333333333333333,5.0,4.95273631840796,0.10101462937436297,4.95,5.0,5.0,77.98,8.5,7.0,6.04,8.4,7.21,6.857142857142857,8.88,10,6th and 7th grade,109.87,110.31,49.73,1.6,2.058034211990819
76383277,76383567,0.6931818181818182,0.6772151898734177,4.8975077881619935,4.900546448087431,1873,4.066666666666666,5.0,4.8975077881619935,0.19702886203065087,4.8,5.0,5.0,63.09,10.6,8.6,11.19,14.2,6.54,11.8,7.99,22,8th and 9th grade,99.91,97.46,41.28,2.7,2.3644302971272957
76383962,76385414,0.7368421052631579,0.7757352941176471,4.9560821484992115,4.934920634920637,1708,4.6,5.0,4.956082148499211,0.09986101765026995,5.0,5.0,5.0,52.6,12.5,10.5,11.95,13.6,7.29,15.25,10.36,34,10th and 11th grade,91.87,87.15,39.83,3.4,3.083598222222223
76383234,76383601,0.8070175438596491,0.6717557251908397,4.971969696969698,4.959420289855072,895,4.733333333333333,5.0,4.971969696969698,0.06413495155544506,5.0,5.0,5.0,55.84,13.2,9.3,11.77,14.4,7.1,8.857142857142858,7.79,14,8th and 9th grade,95.13,89.65,40.29,3.3,2.6426479947274943
76382016,76382233,0.7032967032967034,0.7232472324723247,4.919387755102041,4.910416666666666,2026,3.8666666666666663,5.0,4.919387755102041,0.18725995787367786,4.933333333333334,5.0,5.0,49.62,10.9,9.6,16.46,16.5,7.28,19.333333333333332,7.63,36,10th and 11th grade,91.38,86.55,32.62,3.5,5.01515085264495
76385383,76385418,0.7468354430379747,0.7931034482758621,4.9606625258799175,4.9480225988700575,1181,4.666666666666667,5.0,4.9606625258799175,0.08487299802503714,5.0,5.0,5.0,68.16,10.4,6.6,7.75,9.0,7.18,10.333333333333334,6.36,15,6th and 7th grade,105.01,103.77,47.27,2.0,2.4599552189686866
76383593,76383613,0.788235294117647,0.8537735849056604,4.892449355432781,4.840796019900498,1142,2.933333333333333,5.0,4.892449355432781,0.30798372701008453,5.0,5.0,5.0,64.64,10.0,10.1,7.26,11.0,7.34,8.5,10.88,25,10th and 11th grade,98.97,98.65,46.4,2.4,0.6905244627852039
76383571,76383624,0.717948717948718,0.7465437788018433,4.967078189300412,4.953571428571429,1255,4.533333333333333,5.0,4.967078189300412,0.07986508293470425,5.0,5.0,5.0,67.79,9.4,8.8,8.01,12.1,7.29,13.75,9.5,23,8th and 9th grade,102.13,98.76,45.81,2.5,3.564336517412195
76382036,76382266,0.6962025316455697,0.6820512820512821,4.956390977443608,4.923636363636364,1119,4.333333333333333,5.0,4.9563909774436095,0.10146631321407518,4.933333333333334,5.0,5.0,58.99,9.9,8.1,11.59,11.8,8.39,7.7142857142857135,6.67,21,7th and 8th grade,98.29,95.24,41.18,2.7,2.515199098161019
76385267,76385442,0.6853932584269663,0.7239583333333334,4.900239808153478,4.91912568306011,1442,3.933333333333333,5.0,4.900239808153478,0.2316829748716269,4.933333333333334,5.0,5.0,44.34,11.6,11.6,15.78,17.2,7.98,15.75,9.97,30,11th and 12th grade,86.07,82.46,33.46,3.8,5.523199148527077
76381732,76382299,0.6532258064516129,0.6465753424657534,4.911581920903954,4.88971193415638,2344,3.6666666666666665,5.0,4.911581920903954,0.22723578927903682,4.933333333333334,5.0,5.0,36.25,15.1,16.8,9.76,20.4,8.63,18.0,16.53,45,16th and 17th grade,75.45,72.13,38.78,3.9,6.641307009328539
76383521,76383631,0.6142857142857143,0.635,4.98740157480315,4.973643410852713,1282,4.6,5.0,4.98740157480315,0.0471272980314193,5.0,5.0,5.0,49.35,13.2,11.8,14.79,18.9,8.44,12.4,10.56,24,11th and 12th grade,88.6,85.19,33.9,3.5,2.364697429451871
76383630,76383660,0.7202797202797203,0.767515923566879,4.893499308437067,4.858252427184468,1749,2.7333333333333334,5.0,4.893499308437067,0.33169607607398394,5.0,5.0,5.0,44.71,14.9,15.6,8.77,17.2,8.9,31.5,16.96,51,8th and 9th grade,81.45,81.51,40.44,3.1,5.098622886268526
76385395,76385443,0.8070175438596491,0.8181818181818182,4.946172839506173,4.902898550724638,1012,3.8,5.0,4.946172839506173,0.14159498172882026,4.933333333333334,5.0,5.0,60.11,11.2,7.7,13.2,12.0,6.9,7.625,6.67,19,7th and 8th grade,99.42,97.46,38.32,2.5,0.5749383438992277
76383595,76383682,0.7924528301886793,0.849624060150376,4.965781710914455,4.947619047619047,758,3.8666666666666663,5.0,4.965781710914454,0.15794029322505,5.0,5.0,5.0,61.67,13.0,9.1,8.18,10.9,6.79,8.428571428571429,9.42,13,8th and 9th grade,98.48,95.88,45.87,2.8,-0.11071959015627186
76382170,76382315,0.7974683544303798,0.7963800904977375,4.9594696969696965,4.916402116402117,1334,3.6666666666666665,5.0,4.959469696969697,0.13925748838617388,5.0,5.0,5.0,59.03,11.4,10.1,10.97,14.2,6.8,12.0,9.6,21,9th and 10th grade,95.83,93.69,40.76,2.9,-0.15942180899255387
76384888,76385463,0.8243243243243243,0.8091286307053942,4.967521367521368,4.943169398907104,1612,4.133333333333334,5.0,4.967521367521368,0.09192068285533687,5.0,5.0,5.0,58.08,10.0,8.4,14.14,14.9,6.69,6.0,7.18,19,9th and 10th grade,97.38,92.37,36.57,3.0,1.3236266685487736
76383370,76383691,0.6493506493506493,0.6513317191283293,4.835439900867408,4.843333333333335,3458,3.2666666666666666,5.0,4.835439900867411,0.34612342844442534,4.866666666666666,5.0,5.0,35.64,12.5,10.8,20.85,21.9,9.41,17.5,7.39,64,10th and 11th grade,82.33,78.05,25.33,3.9,8.970490630685292
76381667,76382386,0.6354166666666666,0.6649214659685864,4.85249343832021,4.8786885245901646,1266,3.8,5.0,4.85249343832021,0.29396137982154347,4.766666666666667,5.0,5.0,56.05,12.4,9.2,14.32,16.4,9.21,7.375,9.19,30,9th and 10th grade,95.34,89.06,36.04,3.3,5.10238745890104
76380607,76382427,0.45394736842105265,0.48501070663811563,4.9206769683590865,4.864734299516908,9146,3.066666666666667,5.0,4.920676968359087,0.21727397287869135,4.933333333333334,5.0,5.0,11.68,12.2,13.8,31.58,29.6,9.29,15.25,7.26,117,13th and 14th grade,65.76,62.24,7.39,5.0,8.81848871887274
76385151,76385493,0.5662650602409639,0.6518218623481782,4.951966873706004,4.933333333333333,1539,4.4,5.0,4.951966873706005,0.1030149185157671,5.0,5.0,5.0,54.46,13.2,11.9,11.2,16.3,8.03,19.333333333333332,11.81,19,11th and 12th grade,91.24,88.83,39.24,3.1,3.1507758932407457
76382456,76383719,0.7254901960784313,0.8232758620689655,4.935776614310646,4.91801801801802,1364,3.533333333333333,5.0,4.935776614310646,0.21403589894766137,5.0,5.0,5.0,47.32,14.4,12.6,11.9,15.6,7.99,17.0,12.14,27,12th and 13th grade,86.56,86.11,38.56,3.4,2.996568475900709
76383416,76383740,0.6708860759493671,0.7357723577235772,4.962062615101289,4.943396226415095,1860,4.4,5.0,4.962062615101289,0.09536679091083469,5.0,5.0,5.0,42.0,12.9,12.5,17.35,20.6,7.29,12.2,10.91,31,12th and 13th grade,83.73,80.36,30.0,3.9,1.2320424317239063
76381701,76382431,0.719626168224299,0.7715736040609137,4.917543859649122,4.8987012987013,1210,3.333333333333333,5.0,4.917543859649123,0.22027851085690828,4.933333333333334,5.0,5.0,70.63,9.3,7.8,8.41,10.3,8.86,11.4,8.88,29,8th and 9th grade,104.99,101.12,45.64,2.4,4.680181300456795
76383035,76383754,0.7111111111111111,0.7342995169082126,4.933333333333333,4.909375000000001,1190,3.6,5.0,4.933333333333333,0.22399874686366267,4.933333333333334,5.0,5.0,66.37,10.0,9.4,8.01,12.5,8.03,14.25,10.12,26,8th and 9th grade,100.71,97.63,45.28,2.5,3.40364966404206
76383892,76385502,0.6555555555555556,0.696078431372549,4.9004694835680755,4.8926553672316375,1192,3.6666666666666665,5.0,4.9004694835680755,0.2792507837812749,4.933333333333334,5.0,5.0,74.59,7.7,6.2,9.74,9.8,7.7,11.0,6.7,27,6th and 7th grade,108.97,105.12,44.21,2.0,2.7989005458152425
76382019,76382608,0.7,0.7785714285714286,4.923547400611621,4.906666666666668,1577,3.333333333333333,5.0,4.923547400611621,0.21376212413438922,4.933333333333334,5.0,5.0,65.42,10.0,7.7,8.81,9.4,7.28,7.0,7.43,24,7th and 8th grade,102.25,101.95,45.52,2.3,2.8193816920437964
76383668,76383803,0.7777777777777778,0.726457399103139,4.951440329218108,4.925714285714287,1212,3.933333333333333,5.0,4.951440329218107,0.1444016444392655,5.0,5.0,5.0,57.2,12.8,10.8,7.84,12.8,7.64,14.75,11.14,24,12th and 13th grade,93.99,94.02,45.86,2.8,3.401558164727275
76384530,76385508,0.6862745098039216,0.6844106463878327,4.924074074074074,4.891428571428572,1942,3.066666666666667,5.0,4.924074074074074,0.22528597890416827,4.933333333333334,5.0,5.0,35.03,12.4,11.1,18.19,20.0,8.45,6.666666666666667,6.81,34,6th and 7th grade,81.72,77.07,30.12,4.1,3.6963642653532878
76381276,76382625,0.6666666666666666,0.6167247386759582,4.954048964218456,4.939285714285715,2160,3.8,5.0,4.9540489642184555,0.1486418619591182,5.0,5.0,5.0,15.47,11.9,14.5,24.12,29.2,7.98,11.4,7.97,27,7th and 8th grade,67.07,62.91,20.28,5.3,2.0728118524536887
76383738,76383823,0.6352941176470588,0.6481481481481481,4.94984126984127,4.945679012345679,1217,3.533333333333333,5.0,4.94984126984127,0.1606286465930782,5.0,5.0,5.0,61.83,9.0,7.0,17.19,19.0,9.21,6.0,5.3,19,8th and 9th grade,101.15,97.56,31.27,2.3,4.983200093047966
76383689,76383855,0.7662337662337663,0.8444444444444444,4.90921052631579,4.910734463276836,1054,3.6,5.0,4.90921052631579,0.26141197148670353,4.933333333333334,5.0,5.0,55.34,11.9,9.5,8.99,10.0,7.58,8.142857142857142,8.87,25,9th and 10th grade,94.62,91.6,45.23,3.1,1.9711461586835135
76382065,76382676,0.7051282051282052,0.7037037037037037,4.946666666666667,4.929696969696971,910,4.2,5.0,4.946666666666667,0.13493771575991245,5.0,5.0,5.0,40.89,14.1,13.0,14.62,17.2,8.82,13.0,12.38,26,12th and 13th grade,82.6,81.8,34.25,3.8,4.205487308054451
