QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76383630,76383660,0.0,0.0,,NaN,2828,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76385395,76385443,0.7222222222222222,0.7574931880108992,4.923181454836132,4.886153846153846,10097,3.733333333333333,5.0,4.92318145483613,0.19871235735864073,4.933333333333334,5.0,5.0,33.41,12.5,11.7,18.26,18.3,6.09,5.3,6.66,81,11th and 12th grade,80.09,77.72,29.89,4.1,4.1976605173612285
76383595,76383682,0.768595041322314,0.8859060402684564,4.952344877344877,4.929032258064517,11876,3.733333333333333,5.0,4.952344877344877,0.17055150437199784,5.0,5.0,5.0,58.42,11.8,10.4,8.76,11.4,1.49,12.0,8.77,40,11th and 12th grade,95.22,92.93,44.22,2.9,-1.2173015481216516
76382170,76382315,0.7243589743589743,0.7821380243572396,4.9614186851211075,4.942772861356933,9424,4.266666666666667,5.0,4.9614186851211075,0.08304648451160304,4.933333333333334,5.0,5.0,56.86,11.7,8.9,12.0,12.0,5.27,5.333333333333333,6.47,57,11th and 12th grade,96.15,90.2,40.17,3.2,2.450239486702901
76384888,76385463,0.8067226890756303,0.8303471444568868,4.950011238480557,4.916666666666669,11699,3.733333333333333,5.0,4.950011238480558,0.15701367057839227,5.0,5.0,5.0,55.44,11.5,9.5,13.11,13.7,1.31,6.75,6.8,38,6th and 7th grade,94.72,88.82,38.35,3.3,-0.8828892291685255
76383370,76383691,0.6904761904761905,0.8061135371179039,4.94842903575298,4.9189655172413795,6970,3.2666666666666666,5.0,4.948429035752979,0.18660674595340002,5.0,5.0,5.0,48.33,14.3,12.2,12.02,14.9,6.05,14.75,10.25,57,14th and 15th grade,87.58,83.47,38.7,3.6,2.2800300982573756
76381667,76382386,0.7349397590361446,0.7543679342240494,4.847502270663034,4.892896174863388,10367,3.066666666666667,5.0,4.847502270663034,0.3884757133679912,4.933333333333334,5.0,5.0,84.68,8.1,4.4,6.48,5.7,0.87,12.6,4.99,24,5th and 6th grade,116.6,111.34,49.83,1.4,-0.10958053019527636
76380607,76382427,0.4236111111111111,0.4719387755102041,4.9122522522522525,4.861202185792348,8250,3.066666666666667,5.0,4.9122522522522525,0.23000202904713304,4.933333333333334,5.0,5.0,11.88,11.9,13.8,31.17,29.2,10.27,15.25,7.7,116,13th and 14th grade,65.97,59.46,8.18,5.1,9.251987857815626
76385151,76385493,0.3409090909090909,0.1242603550295858,4.911111111111111,4.902222222222222,2292,4.4,5.0,4.9111111111111105,0.1598058787130567,4.8,5.0,5.0,55.1,9.4,7.5,10.63,19.2,9.69,5.0,4.15,8,9th and 10th grade,96.88,92.01,41.81,2.4,3.9338118933324218
76382456,76383719,0.7155963302752294,0.7655562539283469,4.922495894909689,4.909401709401711,9539,3.6666666666666665,5.0,4.922495894909687,0.23751290544167805,5.0,5.0,5.0,54.73,12.2,9.7,12.58,13.4,1.32,10.333333333333334,6.94,29,9th and 10th grade,94.01,90.88,39.01,3.2,-1.0264880266996137
76383416,76383740,0.7087378640776699,0.7106598984771574,4.970476190476191,4.956164383561645,3559,4.466666666666667,5.0,4.970476190476191,0.08214251207656992,5.0,5.0,5.0,47.99,11.5,10.2,16.75,16.2,7.85,10.5,9.76,34,10th and 11th grade,89.74,83.32,32.17,3.8,3.5633289474361227
76381701,76382431,0.0,0.0,,NaN,2726,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76383035,76383754,0.7955801104972375,0.8233517866129844,4.926202118989407,4.881944444444444,11925,3.733333333333333,5.0,4.926202118989405,0.20805747384191972,4.933333333333334,5.0,5.0,61.16,11.6,9.3,11.02,12.0,1.57,7.833333333333334,7.96,60,7th and 8th grade,97.97,92.12,41.43,3.1,1.5811780073301227
76383892,76385502,0.45161290322580644,0.46875,4.928888888888889,4.933333333333333,3039,4.6,5.0,4.928888888888889,0.11146609959097296,4.866666666666666,5.0,5.0,48.97,8.5,7.8,16.69,14.7,11.09,2.8125,5.84,12,7th and 8th grade,93.23,89.48,30.0,1.7,5.620400199999995
76382019,76382608,0.5906976744186047,0.7405289492494639,4.921171171171172,4.882939632545931,8918,2.8,5.0,4.921171171171172,0.19869285703897593,4.933333333333334,5.0,5.0,32.53,15.6,14.1,13.17,15.6,6.2,8.0,9.95,78,15th and 16th grade,76.71,75.92,36.71,4.2,3.367131325788958
76383668,76383803,0.0,0.0,,NaN,2904,,,,,,,,118.18,0.0,-2.3,-17.41,-5.4,7.78,5.0,1.6,0,-1th and 0th grade,142.76,140.54,84.1,-3.7,-0.7509880151797761
76384530,76385508,0.6742857142857143,0.7555422408627921,4.927517842981761,4.902824858757062,10250,3.2666666666666666,5.0,4.927517842981761,0.2342917098569097,5.0,5.0,5.0,56.25,11.1,9.1,11.36,12.1,5.36,6.875,6.71,59,6th and 7th grade,95.54,94.44,41.03,2.9,1.058011364427447
76381276,76382625,0.7948717948717948,0.839724680432645,4.936182669789227,4.901075268817206,12863,3.733333333333333,5.0,4.936182669789227,0.18437451827397644,4.933333333333334,5.0,5.0,39.26,15.7,13.6,13.99,16.3,1.64,5.555555555555555,9.93,46,13th and 14th grade,80.97,76.99,35.26,4.1,0.21663446823894006
76383738,76383823,0.7341040462427746,0.811706629055007,4.931248189979728,4.866141732283465,9032,2.8666666666666667,5.0,4.931248189979728,0.19926376723739467,4.933333333333334,5.0,5.0,43.93,14.1,11.8,13.69,14.7,5.67,5.2727272727272725,8.54,64,13th and 14th grade,85.66,81.61,36.82,3.9,2.3113423666002078
76383689,76383855,0.7980769230769231,0.8457040035987404,4.900141843971631,4.885943775100404,13231,3.6,5.0,4.900141843971631,0.275552277970029,5.0,5.0,5.0,47.52,14.0,12.5,10.97,14.0,1.51,13.2,9.77,39,13th and 14th grade,86.77,85.21,40.18,3.4,-1.1642840305089814
76382065,76382676,0.5625,0.6651480637813212,4.9627853881278545,4.94567901234568,7932,4.666666666666667,5.0,4.962785388127854,0.0899864926421209,5.0,5.0,5.0,58.15,15.5,12.6,12.2,19.8,2.19,15.5,12.32,23,12th and 13th grade,92.44,86.83,36.47,3.0,-1.68891275187065
76385320,76385519,0.6330645161290323,0.6847492323439099,4.921076233183857,4.902760084925687,7356,3.733333333333333,5.0,4.921076233183857,0.19504551954198082,4.933333333333334,5.0,5.0,26.4,15.2,14.4,16.53,19.5,7.38,11.666666666666666,10.01,99,14th and 15th grade,73.05,71.02,31.85,4.7,6.684917226391875
76381829,76382696,0.0,0.0,,NaN,2135,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381891,76382769,0.6547619047619048,0.6470588235294118,4.874074074074075,4.827878787878787,3537,2.7333333333333334,5.0,4.874074074074074,0.3595593872876311,4.933333333333334,5.0,5.0,11.62,15.0,15.9,22.73,24.3,11.54,15.4,12.87,37,15th and 16th grade,63.19,59.29,21.73,5.7,6.662638140730376
76383765,76383881,0.7687074829931972,0.7785855915399867,4.916864742501416,4.9002949852507385,9595,3.4,5.0,4.916864742501415,0.20145775660602272,4.933333333333334,5.0,5.0,38.66,15.2,13.8,13.64,16.1,1.97,8.333333333333334,10.22,57,13th and 14th grade,80.36,76.89,35.62,4.1,1.255049401933415
76385399,76385527,0.0,0.0,,NaN,2732,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384723,76385530,0.68,0.7,4.9228070175438585,4.920588235294117,3770,3.733333333333333,5.0,4.922807017543859,0.19922021840859291,5.0,5.0,5.0,33.92,10.0,11.5,15.88,16.3,8.79,7.125,8.39,30,11th and 12th grade,80.6,79.02,34.04,4.0,4.522792545548246
76380801,76382830,0.7253886010362695,0.8049689440993789,4.917952674897118,4.855238095238093,10198,2.8,5.0,4.917952674897119,0.26768079891171437,5.0,5.0,5.0,39.77,15.0,13.4,13.35,15.9,5.77,21.0,9.94,66,12th and 13th grade,81.48,77.67,36.47,4.1,2.536989029487179
76383199,76383930,0.6333333333333333,0.5604265402843602,4.796899224806202,4.821052631578948,8026,3.2666666666666666,5.0,4.796899224806201,0.4359354490146957,4.933333333333334,5.0,5.0,23.97,14.6,15.3,19.09,26.4,1.81,11.4,9.15,22,14th and 15th grade,70.6,69.65,26.77,4.7,6.160113425761713
76385338,76385536,0.8032786885245902,0.8118811881188119,4.952845528455285,4.949659863945578,2193,3.6,5.0,4.952845528455285,0.2231792466573491,5.0,5.0,5.0,84.78,8.1,4.4,5.79,5.3,6.55,5.6875,6.44,10,5th and 6th grade,116.7,114.3,51.02,1.2,3.218788792039982
76381843,76382973,0.5416666666666666,0.514792899408284,4.871264367816092,4.846153846153848,2850,3.6666666666666665,5.0,4.871264367816092,0.2719388976986572,4.933333333333334,5.0,5.0,52.26,11.0,8.6,18.83,22.5,11.75,10.833333333333334,7.07,31,10th and 11th grade,94.03,88.33,29.1,3.1,7.428571903715046
76383838,76383944,0.5910780669144982,0.6464323748668797,4.889730917078528,4.872117400419284,6138,3.466666666666667,5.0,4.889730917078528,0.3084192644696079,4.933333333333334,5.0,5.0,49.01,10.9,9.9,15.83,18.5,8.39,5.875,7.22,89,10th and 11th grade,90.76,87.98,33.98,3.4,8.104465396395131
76383381,76383955,0.6290322580645161,0.47058823529411764,4.944047619047619,4.936752136752137,3298,3.8666666666666663,5.0,4.944047619047619,0.18930817476805806,5.0,5.0,5.0,70.97,9.5,9.7,4.48,13.3,8.77,13.5,10.98,10,9th and 10th grade,102.83,100.71,50.42,2.1,3.600839295250383
76385226,76385541,0.697986577181208,0.792690233672858,4.920030234315949,4.864743589743592,10646,3.066666666666667,5.0,4.920030234315949,0.20625410692509635,4.933333333333334,5.0,5.0,54.12,11.8,10.0,14.67,15.1,5.31,11.8,7.5,58,11th and 12th grade,93.4,87.32,35.25,3.4,0.5302868152085329
76381780,76383057,0.7861635220125787,0.8388223552894212,4.910291493158834,4.870400000000001,11982,3.733333333333333,5.0,4.910291493158835,0.23638379009607324,4.933333333333334,5.0,5.0,51.07,13.1,11.1,11.14,12.6,1.65,6.714285714285714,8.72,67,12th and 13th grade,90.34,87.56,40.62,3.4,0.9455996998618907
76383189,76383961,0.7795275590551181,0.8238665971860344,4.915580855998313,4.880808080808082,11664,3.4,5.0,4.915580855998313,0.24573610651453018,4.933333333333334,5.0,5.0,41.09,14.0,12.9,11.78,13.8,1.55,7.0,9.16,41,13th and 14th grade,82.81,81.17,39.02,3.8,0.7849507518285392
76385139,76385542,0.8461538461538461,0.8461538461538461,4.951515151515152,4.951515151515152,168,4.666666666666667,5.0,4.951515151515152,0.09884549351697018,4.966666666666667,5.0,5.0,59.3,0.0,8.0,13.73,12.5,10.81,6.0,4.8,4,7th and 8th grade,98.6,96.19,37.65,2.6,2.237771573653605
76380562,76383104,0.7314814814814815,0.6828537170263789,4.97518290898449,4.896202531645571,6899,3.2666666666666666,5.0,4.97518290898449,0.1097022566682248,5.0,5.0,5.0,100.99,5.2,2.3,2.19,3.5,1.1,10.166666666666666,5.27,31,1st and 2nd grade,127.99,124.32,56.77,0.5,0.12902106847048778
76383470,76383965,0.8246753246753247,0.8715475668566418,4.9283702213279685,4.866141732283466,13503,3.533333333333333,5.0,4.9283702213279685,0.2015532236665382,4.933333333333334,5.0,5.0,48.84,13.8,12.0,11.15,13.3,1.64,10.5,9.55,61,10th and 11th grade,88.09,84.27,40.37,3.6,0.08819515350194607
76381260,76383270,0.5081967213114754,0.43089430894308944,4.900628930817611,4.896774193548388,903,4.466666666666667,5.0,4.900628930817611,0.15026050977628122,4.733333333333333,5.0,5.0,-26.97,9.1,18.3,46.44,42.1,13.92,2.7083333333333335,7.2,21,13th and 14th grade,39.43,33.47,-20.12,5.9,4.100872711954317
76380844,76383334,0.732484076433121,0.7910085054678008,4.950537634408603,4.902608695652176,10040,3.2666666666666666,5.0,4.950537634408603,0.1454467996890518,5.0,5.0,5.0,48.23,13.8,12.2,11.9,15.1,1.86,12.6,9.8,55,11th and 12th grade,87.48,85.77,38.84,3.4,0.5008487833514348
76385118,76385549,0.7663551401869159,0.761035903472631,4.9264243361691165,4.908130081300814,10456,3.8666666666666663,5.0,4.926424336169116,0.195367092466381,5.0,5.0,5.0,55.84,12.7,9.3,14.27,14.4,1.28,11.333333333333334,6.59,36,9th and 10th grade,95.13,90.23,36.58,3.2,-0.9682757429531588
76380912,76383339,0.7480916030534351,0.7946428571428571,4.951779026217228,4.927210884353743,9058,4.4,5.0,4.9517790262172285,0.10851664058082004,4.933333333333334,5.0,5.0,76.11,10.3,5.6,5.67,5.3,1.06,16.0,5.22,35,5th and 6th grade,110.5,107.16,51.06,1.8,0.3519298963543349
76384278,76385594,0.8260869565217391,0.8705882352941177,4.931531531531531,4.904093567251462,3305,3.933333333333333,5.0,4.931531531531531,0.14497508244966806,4.916666666666667,5.0,5.0,58.82,11.7,10.2,9.75,11.7,6.95,16.0,9.77,18,9th and 10th grade,95.62,94.51,42.71,2.8,0.7520085786276223
76383537,76383985,0.569620253164557,0.5575501583949314,4.885227272727273,4.8459259259259255,9079,3.8,5.0,4.885227272727272,0.27585303667361893,4.933333333333334,5.0,5.0,-21.93,13.7,20.5,28.65,32.0,5.57,11.333333333333334,7.85,40,20th and 21st grade,39.5,35.92,11.9,7.5,9.813791133987317
76385098,76385628,0.6022727272727273,0.6467254408060453,4.970269393054204,4.878616352201258,8062,3.066666666666667,5.0,4.9702693930542035,0.15592105030250547,5.0,5.0,5.0,89.14,6.0,2.7,5.58,5.4,5.17,15.4,3.71,57,5th and 6th grade,121.09,117.63,50.34,0.3,1.3440652100180808
76384287,76385632,0.0,0.0,,NaN,2375,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382104,76383359,0.3793103448275862,0.6493150684931507,4.980801687763713,4.957575757575757,9972,4.666666666666667,5.0,4.980801687763713,0.04554112381911483,5.0,5.0,5.0,10.06,10.7,14.5,24.97,23.6,5.13,4.076923076923077,5.12,42,4th and 5th grade,64.13,57.23,18.34,5.6,1.180099552178401
76383806,76384014,0.4329268292682927,0.3819628647214854,4.868364197530865,4.8159624413145545,9454,2.8666666666666667,5.0,4.868364197530865,0.27518642965063206,4.933333333333334,5.0,5.0,-95.77,10.7,28.2,49.93,53.8,7.55,8.833333333333334,4.55,67,10th and 11th grade,-9.7,-19.1,-24.95,10.7,5.639574460043065
76384235,76385656,0.7733333333333333,0.8510436432637571,4.949684132292827,4.917241379310345,12749,3.733333333333333,5.0,4.949684132292828,0.1575868178814211,5.0,5.0,5.0,50.67,14.1,11.3,11.37,13.1,1.54,7.7142857142857135,8.85,56,10th and 11th grade,89.93,84.57,40.12,3.6,-0.19203474058611336
76384397,76385670,0.535031847133758,0.552901023890785,4.946502057613168,4.926190476190477,3216,4.066666666666666,5.0,4.946502057613169,0.16519340723148854,5.0,5.0,5.0,60.11,9.1,7.7,14.71,15.0,7.59,8.166666666666666,5.74,37,7th and 8th grade,99.42,95.51,35.77,2.6,4.428291851542319
76382075,76383557,0.7209302325581395,0.8134015821312238,4.9371472158657514,4.900537634408601,12594,3.733333333333333,5.0,4.9371472158657514,0.16052196179705322,4.933333333333334,5.0,5.0,58.32,13.0,10.4,10.33,12.5,1.69,7.0,9.11,68,9th and 10th grade,95.11,88.99,41.53,3.2,0.3681230941647149
76382178,76383650,0.38666666666666666,0.46904024767801855,4.9629262926292625,4.929885057471265,8400,4.066666666666666,5.0,4.9629262926292625,0.09356220599012766,5.0,5.0,5.0,23.83,12.4,13.3,26.09,28.3,6.29,11.0,5.73,18,12th and 13th grade,72.97,69.59,16.89,4.8,-0.13794941240676106
76385291,76385673,0.7111111111111111,0.6462585034013606,4.944561403508773,4.919791666666667,838,4.133333333333334,5.0,4.944561403508772,0.13770130623338703,5.0,5.0,5.0,51.72,13.3,13.0,9.17,15.0,9.67,16.0,14.29,27,9th and 10th grade,88.48,87.15,41.72,3.1,7.379197816914392
76381069,76383663,0.7857142857142857,0.7218045112781954,4.949305555555556,4.941818181818182,3572,3.733333333333333,5.0,4.949305555555556,0.15478323901587962,4.933333333333334,5.0,5.0,42.17,10.0,10.4,15.36,13.9,7.69,5.777777777777778,6.7,18,9th and 10th grade,86.4,81.34,34.84,3.8,3.8310284190356203
76383791,76384034,0.6470588235294118,0.5275590551181102,4.941625207296848,4.922222222222223,1780,3.6666666666666665,5.0,4.941625207296849,0.144773744849158,4.933333333333334,5.0,5.0,44.03,11.6,11.8,18.1,23.4,7.63,14.0,8.65,16,11th and 12th grade,85.77,81.05,29.46,3.9,3.7842498648265863
76384189,76385755,0.3,0.2140221402214022,4.887931034482759,4.888888888888889,7832,4.666666666666667,5.0,4.887931034482759,0.1574702156186235,4.666666666666667,5.0,5.0,-4.33,11.2,15.9,35.28,36.4,0.63,5.545454545454546,3.26,7,15th and 16th grade,54.68,50.42,1.04,5.7,-18.646018460214588
76382968,76384045,0.8283582089552238,0.8358800226372383,4.936041525614983,4.871471471471472,11393,3.733333333333333,5.0,4.936041525614985,0.17960028696148128,4.933333333333334,5.0,5.0,51.58,12.7,10.9,13.52,15.5,1.66,8.285714285714286,8.37,52,10th and 11th grade,90.85,86.53,36.78,3.5,0.8032463551789544
76381810,76383698,0.8165680473372781,0.8460246360582306,4.926406353408338,4.868115942028985,10752,2.4,5.0,4.926406353408339,0.22576641510335774,4.933333333333334,5.0,5.0,52.49,13.3,10.6,12.01,12.6,1.56,6.0,8.23,60,12th and 13th grade,91.77,87.18,39.73,3.4,1.0408128709099227
76383253,76384048,0.4057971014492754,0.35900216919739697,4.866465256797582,4.896825396825398,7639,3.933333333333333,5.0,4.866465256797583,0.21059537650734425,4.8,5.0,5.0,-59.83,20.7,26.8,48.09,55.5,10.21,10.333333333333334,12.99,99,12th and 13th grade,11.42,3.52,-21.53,10.0,17.199312218783138
76385130,76385764,0.0,0.0,,NaN,2306,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76383683,76384081,0.6470588235294118,0.7667638483965015,4.9358681875792145,4.917424242424243,4683,3.066666666666667,5.0,4.935868187579214,0.2571042069794367,5.0,5.0,5.0,44.85,12.6,11.5,13.69,15.7,6.29,8.833333333333334,8.69,43,8th and 9th grade,86.58,83.99,36.69,3.7,1.4699426073859616
76381541,76383769,0.6509433962264151,0.4953429297205758,4.9495156695156695,4.931400966183577,6872,3.2666666666666666,5.0,4.9495156695156695,0.1800186045873626,5.0,5.0,5.0,77.37,9.9,7.2,6.21,12.0,5.47,5.777777777777778,8.3,29,5th and 6th grade,109.26,106.23,49.19,1.9,-0.9097950852580667
76383755,76384101,0.7512953367875648,0.8397733127253992,4.955828220858896,4.910804597701149,11458,3.733333333333333,5.0,4.955828220858896,0.13663017297102298,5.0,5.0,5.0,59.13,12.1,10.1,10.85,12.7,5.48,8.333333333333334,8.74,73,10th and 11th grade,95.93,90.79,41.02,3.1,1.4941720165133274
76385372,76385796,0.7183098591549296,0.9746532759445241,4.969283611383709,4.884967320261437,10770,3.1333333333333333,5.0,4.969283611383711,0.12159984377894885,5.0,5.0,5.0,89.38,9.8,4.7,4.7,5.7,1.06,4.454545454545454,6.43,20,4th and 5th grade,118.83,115.35,52.48,1.2,-4.5493449189731745
76381363,76383926,0.7837837837837838,0.8448646325741298,4.9635808748728385,4.958620689655173,12181,4.733333333333333,5.0,4.9635808748728385,0.07193946273524382,5.0,5.0,5.0,55.98,14.5,11.3,8.88,12.2,1.23,11.166666666666666,9.51,5,11th and 12th grade,92.77,92.3,43.67,2.9,-4.902969227184219
76383757,76384134,0.6134453781512605,0.6395147313691508,4.933152664859982,4.8675799086758005,9501,3.066666666666667,5.0,4.933152664859982,0.267935792604912,4.933333333333334,5.0,5.0,55.74,11.2,9.3,11.83,12.6,1.51,13.2,6.54,34,11th and 12th grade,95.03,90.12,40.63,3.2,0.7621393085881802
76380714,76384044,0.6524390243902439,0.6868600682593856,4.930269151138717,4.9009345794392525,8800,3.8,5.0,4.930269151138717,0.18377679291536045,4.933333333333334,5.0,5.0,17.64,15.0,15.7,22.8,23.3,6.05,13.5,9.34,69,22nd and 23rd grade,66.75,61.04,21.25,5.5,3.4255050983885393
76385243,76385822,0.7622950819672131,0.7507142857142857,4.897240723120839,4.900358422939069,9603,3.733333333333333,5.0,4.897240723120837,0.2807790468024936,4.933333333333334,5.0,5.0,49.82,10.1,9.5,15.53,15.8,1.37,5.777777777777778,5.66,37,15th and 16th grade,91.58,90.46,34.25,3.1,1.7607263291005841
76383483,76384221,0.7196969696969697,0.7936893203883495,4.933384301732925,4.910175438596493,10190,3.733333333333333,5.0,4.933384301732926,0.17865164210521817,4.933333333333334,5.0,5.0,61.36,10.1,9.2,11.72,13.6,5.34,8.333333333333334,7.64,45,7th and 8th grade,98.17,92.49,40.33,3.0,1.452208831642075
76381366,76384056,0.7212121212121212,0.8038160469667319,4.938040170419965,4.86498599439776,12288,3.333333333333333,5.0,4.938040170419964,0.18748141255246054,5.0,5.0,5.0,52.09,13.6,10.7,12.36,13.2,1.66,6.222222222222222,8.3,61,13th and 14th grade,91.36,85.07,38.99,3.6,0.9733783492251362
76380876,76384084,0.704225352112676,0.7806086341118188,4.889755213055302,4.945333333333334,9891,4.066666666666666,5.0,4.889755213055303,0.21959698820462173,4.866666666666666,5.0,5.0,33.51,13.5,11.7,17.62,17.9,1.15,7.625,5.33,23,17th and 18th grade,80.19,75.68,31.03,4.3,-0.8703488398705836
76384941,76385914,0.6746031746031746,0.6516072980017377,4.8941333333333334,4.8737254901960805,9607,3.2666666666666666,5.0,4.8941333333333334,0.29243997294791596,4.933333333333334,5.0,5.0,0.92,15.8,18.0,23.09,25.9,5.92,10.428571428571429,8.84,52,17th and 18th grade,54.95,53.07,20.88,6.1,4.4854132209044995
76381138,76384119,0.7704918032786885,0.9701686121919585,4.925816993464052,4.926241134751773,11124,3.8666666666666663,5.0,4.9258169934640526,0.22073391461663683,5.0,5.0,5.0,74.63,8.8,8.3,4.64,7.9,1.21,4.6,8.88,14,8th and 9th grade,106.5,102.34,50.92,2.2,-8.9010545325075
76382996,76384240,0.35294117647058826,0.35294117647058826,4.955555555555556,4.955555555555556,2832,4.866666666666666,5.0,4.955555555555557,0.04157397096415491,4.933333333333334,4.933333333333334,5.0,23.09,0.0,17.7,23.91,33.6,12.31,30.0,14.98,5,17th and 18th grade,67.22,65.3,16.45,4.6,4.691670830421238
76385015,76385939,0.18181818181818182,0.24,4.966666666666667,4.966666666666667,2461,4.933333333333334,5.0,4.966666666666667,0.033333333333333215,4.933333333333334,4.966666666666667,5.0,56.21,8.8,7.1,9.92,42.0,12.65,10.166666666666666,4.68,4,9th and 10th grade,98.01,97.37,42.43,1.6,9.02957696650993
76381511,76384131,0.0,0.0,,NaN,1705,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384666,76385966,0.72,0.8364712210866057,4.93817792068596,4.902116402116401,11377,3.733333333333333,5.0,4.938177920685959,0.15508333962021628,4.933333333333334,5.0,5.0,57.06,12.3,8.8,11.77,10.8,5.17,11.833333333333334,6.5,70,11th and 12th grade,96.36,90.26,40.65,3.2,1.1870064950967238
76382916,76384251,0.48936170212765956,0.5087719298245614,4.955172413793103,4.959420289855072,3191,4.733333333333333,5.0,4.955172413793103,0.06237684391363282,4.933333333333334,5.0,5.0,20.35,17.9,18.8,18.92,30.5,10.94,22.333333333333332,16.25,24,18th and 19th grade,64.47,59.67,23.87,4.9,5.922077123516841
76381320,76384140,0.2934131736526946,0.35838680109990834,4.801705029838021,4.812925170068029,10594,2.333333333333333,5.0,4.801705029838023,0.3826255632226125,4.833333333333333,5.0,5.0,-180.57,12.6,40.1,79.0,75.0,13.55,11.8,13.5,194,13th and 14th grade,-69.9,-77.13,-73.1,15.3,10.541844305248981
76381531,76384167,0.6336633663366337,0.7078280044101434,4.949844236760125,4.923958333333334,6659,3.8666666666666663,5.0,4.949844236760125,0.16064127062651717,5.0,5.0,5.0,61.43,9.8,7.2,13.2,12.2,5.19,6.2,4.56,33,4th and 5th grade,100.74,96.06,38.31,2.5,0.20865462277381575
76384063,76385989,0.7721518987341772,0.8034102306920762,4.9384103204327925,4.912568306010931,5712,3.8,5.0,4.9384103204327925,0.17064912513895106,5.0,5.0,5.0,58.62,11.6,10.3,9.81,11.4,1.54,12.4,8.72,23,9th and 10th grade,95.42,95.45,42.56,2.7,-2.2286684391028317
76382547,76384317,0.4457831325301205,0.42528735632183906,4.903603603603604,4.920720720720721,3260,3.8,5.0,4.903603603603604,0.2610079542450885,5.0,5.0,5.0,3.87,15.9,16.8,35.2,36.7,10.39,8.625,11.47,29,16th and 17th grade,57.91,53.55,1.13,6.1,7.065198365587866
76381598,76384253,0.7580645161290323,0.8403499179879715,4.891476903057907,4.8713947990543724,11917,2.4,5.0,4.891476903057905,0.2746639050620075,4.933333333333334,5.0,5.0,44.44,14.2,11.6,13.69,14.0,5.42,7.375,8.12,72,13th and 14th grade,86.17,80.22,37.02,4.0,2.100957038822023
76385236,76386062,0.75,0.7208588957055214,4.9399054373522455,4.9237237237237235,13425,3.8666666666666663,5.0,4.9399054373522455,0.15521709713777948,4.933333333333334,5.0,5.0,11.65,17.8,18.0,17.41,20.3,1.87,7.25,10.92,59,17th and 18th grade,60.73,59.18,28.73,5.4,2.436103722487415
76378736,76384351,0.0,0.0,,NaN,1803,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381369,76384486,0.7868852459016393,0.8294260307194826,4.916764132553608,4.8532407407407385,7690,2.4,5.0,4.916764132553607,0.2645270138839636,4.933333333333334,5.0,5.0,42.82,14.0,12.2,13.11,14.0,5.84,10.833333333333334,9.4,77,13th and 14th grade,84.54,82.32,37.42,3.8,2.7668776265406674
76384694,76386084,0.6721311475409836,0.5971479500891266,4.900895522388059,4.895121951219513,5904,3.2,5.0,4.90089552238806,0.2054543015201154,4.866666666666666,5.0,5.0,42.88,11.7,10.1,20.45,21.8,6.78,10.5,6.53,47,10th and 11th grade,87.11,80.62,26.13,3.8,9.459518106978795
76382999,76384407,0.8076923076923077,0.8297244094488189,4.928430209569,4.888253968253969,11579,3.733333333333333,5.0,4.928430209569,0.16730900490778358,4.933333333333334,5.0,5.0,58.72,13.1,10.3,9.28,11.4,1.5,6.25,8.86,46,9th and 10th grade,95.52,92.59,43.49,3.0,-0.8486124480612389
76381827,76384517,0.0,0.0,,NaN,2638,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381875,76384775,0.0,0.0,,NaN,2387,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76383269,76384410,0.5535714285714286,0.625,4.622222222222223,4.810752688172043,3114,2.8,5.0,4.622222222222223,0.7607663452721641,4.933333333333334,5.0,5.0,69.62,7.8,8.1,14.91,18.0,8.82,8.0,8.12,10,7th and 8th grade,103.97,101.9,34.89,2.3,1.1277136990013155
