QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76381693,76382030,0.5915492957746479,0.7427536231884058,4.948943089430895,4.895238095238095,3514,4.333333333333333,5.0,4.948943089430895,0.12655630413456556,5.0,5.0,5.0,60.11,9.0,7.7,13.84,13.2,5.6,3.615384615384615,4.81,24,7th and 8th grade,99.42,93.32,37.21,2.8,2.577394613729034
76383130,76383421,0.5526315789473685,0.5658823529411765,4.82051282051282,4.845351473922902,11016,2.8,5.0,4.820512820512821,0.3349022197222368,4.733333333333333,5.0,5.0,3.22,12.6,15.0,29.66,29.3,8.52,8.666666666666666,7.4,122,8th and 9th grade,59.76,55.39,10.65,5.5,10.42601155981064
76384846,76385239,0.7317073170731707,0.6097122302158273,4.965781710914454,4.920000000000001,3284,3.2666666666666666,5.0,4.965781710914454,0.1652423015753365,5.0,5.0,5.0,72.63,8.0,4.9,8.59,7.4,0.76,5.333333333333333,3.12,9,4th and 5th grade,109.5,104.15,45.02,1.2,-1.050118681589292
76381953,76382049,0.5813953488372093,0.2346368715083799,4.936507936507937,4.9013333333333335,813,4.266666666666667,5.0,4.936507936507936,0.14903739167372068,4.95,5.0,5.0,51.82,13.6,19.1,-1.15,21.5,8.75,53.0,21.59,11,21st and 22nd grade,81.09,78.46,51.29,2.2,4.5766326552140235
76380645,76382058,0.0,0.0,,NaN,2712,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381970,76382106,0.0,0.0,,NaN,2712,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382470,76383422,0.7,0.27634011090573013,4.983723522853958,4.933333333333333,4413,4.4,5.0,4.983723522853958,0.047404151573468174,5.0,5.0,5.0,110.02,4.0,-1.3,-4.43,5.2,0.43,2.375,1.67,3,1st and 2nd grade,137.07,133.83,61.51,-3.6,-3.3019785866756015
76385202,76385273,0.717948717948718,0.8804891606448026,4.918771043771044,4.930952380952381,10434,4.2,5.0,4.918771043771044,0.12298227538716444,4.866666666666666,5.0,5.0,77.94,5.4,4.9,8.27,7.2,0.81,5.5,4.26,18,4th and 5th grade,112.33,108.1,46.42,1.6,0.40727461466693793
76381948,76382120,0.0,0.0,,NaN,2319,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381936,76382142,0.5308641975308642,0.5008210180623974,4.772896174863389,4.829457364341087,7963,3.4,5.0,4.772896174863389,0.4387029547208619,4.866666666666666,5.0,5.0,-3.93,12.6,15.7,33.02,33.7,6.03,8.875,4.46,42,12th and 13th grade,55.09,47.8,4.47,5.8,4.986141334011894
76383358,76383463,0.574468085106383,0.6247947454844006,4.98090232150679,4.948148148148148,7116,4.466666666666667,5.0,4.98090232150679,0.043737666268213043,5.0,5.0,5.0,77.23,7.7,5.2,9.9,11.7,1.02,6.5,4.52,13,4th and 5th grade,111.62,110.56,43.88,1.4,0.09379943379079236
76384747,76385292,0.4,0.31343283582089554,4.752380952380953,4.741666666666667,2704,3.533333333333333,5.0,4.752380952380953,0.4125762945088185,4.666666666666667,4.866666666666666,5.0,91.14,7.8,6.1,3.2,14.0,8.51,17.333333333333332,9.52,4,7th and 8th grade,118.09,114.76,53.65,1.2,3.017309230406342
76384972,76385313,0.0,0.0,,NaN,2111,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382116,76382155,0.6445783132530121,0.5931321540062435,4.914970760233917,4.88722741433022,6506,3.066666666666667,5.0,4.914970760233918,0.20858300623508455,4.933333333333334,5.0,5.0,63.49,10.3,8.4,12.12,15.3,6.17,11.6,7.32,49,7th and 8th grade,100.32,99.2,39.88,2.5,4.678747000960321
76383388,76383465,0.4716981132075472,0.5612648221343873,4.962441314553991,4.962666666666666,6458,4.466666666666667,5.0,4.962441314553991,0.1256299196342036,5.0,5.0,5.0,34.63,9.4,11.2,19.76,23.9,5.19,5.888888888888889,5.0,20,4th and 5th grade,81.31,77.24,27.35,4.1,4.073487985947713
76385055,76385319,0.0,0.0,,NaN,2111,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76383411,76383481,0.5684931506849316,0.674364896073903,4.94269406392694,4.872289156626508,3243,3.1333333333333333,5.0,4.942694063926941,0.17356689351626023,4.933333333333334,5.0,5.0,47.69,11.3,10.4,14.32,16.1,7.86,12.0,7.42,36,10th and 11th grade,89.44,85.33,36.12,3.6,3.762881137090446
76381116,76382168,0.5428571428571428,0.27385892116182575,4.886868686868686,4.872982456140352,5134,2.7333333333333334,5.0,4.886868686868686,0.30747580933994156,4.933333333333334,5.0,5.0,51.99,13.6,17.0,3.5,22.0,8.23,7.428571428571429,18.65,46,16th and 17th grade,83.76,80.6,46.47,2.6,11.822847545908683
76385032,76385330,0.5846153846153846,0.38095238095238093,4.6261363636363635,4.864912280701754,2218,3.533333333333333,5.0,4.6261363636363635,0.5520839505688113,4.133333333333334,5.0,5.0,31.34,9.8,10.4,29.29,34.6,7.38,4.416666666666667,3.37,19,9th and 10th grade,80.52,74.32,9.75,3.2,2.093958120985816
76384401,76385345,0.39285714285714285,0.35353535353535354,4.967619047619047,4.966666666666668,1513,4.733333333333333,5.0,4.967619047619048,0.053739946589203336,4.933333333333334,5.0,5.0,42.98,12.0,10.1,20.05,21.7,11.7,7.642857142857142,8.06,18,11th and 12th grade,87.21,86.38,26.82,3.4,6.065888809090907
76383425,76383491,1.0,1.0,4.975438596491228,4.9688888888888885,8837,4.8,5.0,4.975438596491228,0.061977269237388444,5.0,5.0,5.0,95.67,3.1,2.3,1.71,1.4,0.51,3.545454545454546,3.8,4,3rd and 4th grade,125.15,121.92,57.16,0.4,-4.338081277574803
76381858,76382169,0.17391304347826086,0.16761363636363635,5.0,5.0,3827,5.0,5.0,5.0,0.0,5.0,5.0,5.0,68.0,7.0,15.0,-7.01,13.6,2.8,17.0,18.1,3,14th and 15th grade,94.84,95.69,63.7,1.3,1.4575502466251988
76385289,76385350,0.6285714285714286,0.6372609500308452,4.9557921910293645,4.959595959595961,8366,3.933333333333333,5.0,4.9557921910293645,0.111059217451342,5.0,5.0,5.0,87.42,6.1,3.4,5.54,4.9,0.88,4.333333333333333,3.83,23,3rd and 4th grade,119.35,118.19,50.86,0.6,-0.3279082232789552
76382755,76383517,0.75,0.7801476620180475,4.963406940063091,4.941414141414142,8049,4.0,5.0,4.963406940063091,0.14762957563689375,5.0,5.0,5.0,66.74,11.2,7.2,9.85,10.8,0.78,6.75,5.44,8,6th and 7th grade,103.58,101.02,43.82,2.3,-1.420860240069247
76383286,76383533,0.625,0.5242130750605327,4.987990762124712,4.993333333333334,6016,4.933333333333334,5.0,4.987990762124712,0.025620188602102564,5.0,5.0,5.0,-413.04,0.0,168.8,33.5,240.0,19.94,64.0,157.7,3,168th and 169th grade,-351.05,-349.09,-125.14,9.3,-1.3270532781829543
76385245,76385381,0.7272727272727273,0.7238372093023255,4.952208835341366,4.92638888888889,8572,4.333333333333333,5.0,4.952208835341365,0.11942440839094458,4.933333333333334,5.0,5.0,79.7,9.0,6.3,7.83,12.1,1.51,8.833333333333334,7.06,29,8th and 9th grade,111.6,106.46,46.78,1.9,0.9708708618280601
76383155,76383536,0.6272727272727273,0.5672385168788047,4.792780487804879,4.83671497584541,9250,3.066666666666667,5.0,4.792780487804879,0.5776805486711848,5.0,5.0,5.0,74.49,9.1,6.3,6.6,6.7,1.25,3.8666666666666663,5.77,29,6th and 7th grade,108.87,106.75,49.52,1.9,0.6396704072318151
76382044,76382185,0.625,0.6392552366175329,4.986003236245955,4.97,8336,4.733333333333333,5.0,4.986003236245955,0.05400259682807966,5.0,5.0,5.0,77.84,7.5,5.0,11.69,11.5,0.94,5.875,4.3,17,11th and 12th grade,112.23,110.2,40.66,1.4,-0.4778776627405299
76384865,76385382,0.49382716049382713,0.6418338108882522,4.968650793650793,4.893333333333333,7026,2.8,5.0,4.968650793650793,0.1551881594304554,5.0,5.0,5.0,39.19,9.7,9.5,17.05,14.1,4.91,12.833333333333334,3.49,38,9th and 10th grade,85.9,84.39,30.39,2.7,0.8062041104130451
76383514,76383541,0.7297297297297297,0.6538756715272448,4.987323943661972,4.966666666666668,6426,4.6,5.0,4.9873239436619725,0.032072978785452656,5.0,5.0,5.0,92.42,7.2,3.5,4.51,5.2,0.97,4.6,5.18,13,4th and 5th grade,121.89,119.24,52.84,0.9,-1.4808761106734418
76382000,76382205,0.5849056603773585,0.5993399339933994,4.533847283406755,4.875268817204301,7904,2.333333333333333,5.0,4.533847283406755,0.9601989974531049,4.733333333333333,5.0,5.0,53.78,8.9,8.0,7.39,5.7,0.79,5.777777777777778,3.93,23,5th and 6th grade,95.56,94.47,47.75,2.5,-1.4359720869247754
76378414,76383565,0.0,0.0,,NaN,2000,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76385364,76385392,0.5046728971962616,0.2615979381443299,4.8449917898193755,4.888888888888889,5545,4.333333333333333,5.0,4.8449917898193755,0.15536681682579043,4.733333333333333,4.8,5.0,-19.12,9.7,17.4,49.0,49.2,7.19,10.5,5.18,52,48th and 49th grade,44.82,36.74,-23.63,6.0,3.16431981974858
76382135,76382208,0.0,0.0,,NaN,2009,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76383277,76383567,0.0,0.0,,NaN,2009,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76383962,76385414,0.0,0.0,,NaN,2009,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76383234,76383601,0.6363636363636364,0.573170731707317,4.93758865248227,4.954285714285714,2855,4.733333333333333,5.0,4.93758865248227,0.09468549939448875,4.9,5.0,5.0,-862.85,11.6,136.6,239.35,200.7,12.65,8.3,9.47,17,12th and 13th grade,-555.41,-583.92,-339.69,56.1,4.787730280336865
76382016,76382233,0.4823529411764706,0.47958115183246075,4.770887918486172,4.819512195121952,7542,3.2666666666666666,5.0,4.7708879184861726,0.2764694541933611,4.733333333333333,4.933333333333334,4.933333333333334,-629.69,23.5,107.1,183.58,192.0,10.28,71.0,13.89,34,23rd and 24th grade,-393.65,-415.33,-248.67,42.8,-7.435553023668505
76385383,76385418,0.3137254901960784,0.39107332624867164,4.970108695652174,4.7125,6426,2.6666666666666665,5.0,4.970108695652174,0.21141971848434374,5.0,5.0,5.0,-32.8,8.8,18.5,31.07,60.0,6.6,4.0,1.2,6,18th and 19th grade,36.09,28.22,-2.42,2.8,5.355231732910772
76383593,76383613,0.8571428571428571,0.9368485591661557,4.915401396160558,4.894444444444445,9983,3.933333333333333,5.0,4.915401396160559,0.2651157430363758,5.0,5.0,5.0,72.16,8.9,7.2,9.63,10.4,0.86,7.142857142857142,6.45,5,6th and 7th grade,106.52,101.27,44.15,2.4,-3.223894603102096
76383571,76383624,0.07692307692307693,0.04093567251461988,4.895238095238095,4.866666666666666,2592,4.4,5.0,4.895238095238095,0.20426295799549718,4.933333333333334,5.0,5.0,101.19,7.2,2.2,1.26,5.8,12.02,8.166666666666666,5.28,6,5th and 6th grade,128.19,124.1,58.4,0.5,13.87668009327949
76382036,76382266,0.0,0.0,,NaN,2210,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76385267,76385442,0.6346153846153846,0.6551362683438156,4.907413333333334,4.868686868686869,7532,3.8666666666666663,5.0,4.907413333333333,0.2411014960089999,4.933333333333334,5.0,5.0,21.7,12.8,14.1,19.72,23.1,1.39,10.166666666666666,6.53,23,12th and 13th grade,70.83,66.9,27.3,5.1,4.773001382446228
76381732,76382299,0.6326530612244898,0.6960916442048517,4.956308486608584,4.858064516129032,7111,3.6666666666666665,5.0,4.956308486608584,0.13470275590005443,5.0,5.0,5.0,73.75,7.8,10.7,3.61,11.7,2.15,66.0,12.82,34,10th and 11th grade,103.12,98.6,50.4,2.0,-7.27928136281302
76383521,76383631,0.5466666666666666,0.8777263714474554,4.96214859437751,4.912195121951219,10318,2.7333333333333334,5.0,4.96214859437751,0.11321486547456185,5.0,5.0,5.0,51.95,9.0,8.7,17.26,14.6,1.1,5.9,4.6,22,8th and 9th grade,93.72,87.38,31.68,3.2,0.4482769894564802
76383630,76383660,0.0,0.0,,NaN,2385,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76385395,76385443,0.0,0.0,,NaN,2385,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76383595,76383682,0.6595744680851063,0.6081730769230769,4.971409749670619,4.963440860215054,5904,4.6,5.0,4.97140974967062,0.07462032342030292,5.0,5.0,5.0,34.97,15.2,13.2,17.75,25.2,1.49,11.666666666666666,8.04,12,11th and 12th grade,79.15,72.3,29.85,4.6,-0.8913156606397763
76382170,76382315,0.6326530612244898,0.6570247933884298,4.9361285814116,4.894623655913978,5267,3.933333333333333,5.0,4.936128581411599,0.20365084843835646,5.0,5.0,5.0,52.05,10.4,8.7,10.59,14.0,1.19,6.75,4.5,15,10th and 11th grade,93.82,89.9,42.77,3.0,0.753511263496299
76384888,76385463,0.6410256410256411,0.640625,4.978861788617885,4.978666666666666,5775,4.8,5.0,4.978861788617886,0.053977862350236945,5.0,5.0,5.0,31.24,8.5,10.5,20.88,21.8,0.83,3.2,2.88,10,2nd and 3rd grade,80.41,75.99,23.75,3.1,0.9670553779941233
76383370,76383691,0.631578947368421,0.6156156156156156,4.903902439024388,4.894444444444446,5957,3.2666666666666666,5.0,4.903902439024391,0.25102705286037186,4.933333333333334,5.0,5.0,28.2,11.8,11.6,21.37,23.3,6.78,5.7,5.09,47,11th and 12th grade,77.35,71.76,24.36,4.3,7.087425002526357
76381667,76382386,0.6428571428571429,0.655664585191793,4.977777777777778,4.974074074074074,4588,4.733333333333333,5.0,4.977777777777778,0.06285393610547091,5.0,5.0,5.0,-819.36,0.0,353.9,5.14,452.7,45.32,53.0,364.4,2,353rd and 354th grade,-794.39,-778.44,-258.7,2.4,-2.380861918867239
76380607,76382427,0.3979933110367893,0.42383419689119173,4.905134474327628,4.8593837535014,9457,3.066666666666667,5.0,4.905134474327628,0.23531753760223784,4.933333333333334,5.0,5.0,-4.03,12.1,15.7,35.63,34.4,9.86,15.25,6.91,114,15th and 16th grade,54.99,47.73,0.07,5.8,9.103643534278257
76385151,76385493,0.3898305084745763,0.27586206896551724,4.9625,4.91304347826087,2306,4.4,5.0,4.9625,0.09991315673568163,5.0,5.0,5.0,19.74,11.6,12.8,22.3,24.5,8.16,4.4,4.47,18,12th and 13th grade,71.35,67.98,22.82,4.6,6.739714733563613
76382456,76383719,0.6458333333333334,0.6404040404040404,4.915457413249212,4.913978494623655,3151,3.8,5.0,4.915457413249211,0.25882823127276694,5.0,5.0,5.0,23.66,14.3,15.4,22.57,26.3,5.63,13.4,9.75,14,14th and 15th grade,70.3,67.94,20.81,4.9,-4.388560306337023
76383416,76383740,0.6474820143884892,0.6797153024911032,4.944328097731239,4.903703703703704,4278,3.066666666666667,5.0,4.944328097731239,0.15415931816433706,4.933333333333334,5.0,5.0,34.6,13.6,15.4,18.51,23.7,7.09,16.0,13.18,48,15th and 16th grade,76.28,70.55,26.06,4.4,1.9197746870172834
76381701,76382431,0.6226415094339622,0.5746268656716418,4.800000000000001,4.921212121212122,2972,3.533333333333333,5.0,4.800000000000001,0.4659858980085741,4.933333333333334,5.0,5.0,61.8,12.0,11.1,11.96,17.2,7.95,14.25,12.31,16,11th and 12th grade,96.12,92.65,37.6,2.7,2.69632704969705
76383035,76383754,0.5555555555555556,0.4642857142857143,4.945299145299145,4.946666666666666,2658,4.733333333333333,5.0,4.9452991452991455,0.07679000835971356,4.933333333333334,5.0,5.0,-613.66,9.7,100.9,275.4,230.5,13.07,5.333333333333333,8.18,11,100th and 101st grade,-377.53,-400.18,-400.59,41.2,3.6841922052635967
76383892,76385502,0.6046511627906976,0.5606884057971014,4.918793753365644,4.924358974358975,6637,3.8,5.0,4.918793753365643,0.20451829216376916,4.933333333333334,5.0,5.0,70.5,8.6,5.7,11.63,10.3,4.93,5.555555555555555,4.16,30,5th and 6th grade,107.35,101.51,40.62,1.9,0.23642397593026132
76382019,76382608,0.5,0.5068493150684932,4.961998361998362,4.958974358974359,4314,4.733333333333333,5.0,4.961998361998362,0.09321826882624773,5.0,5.0,5.0,92.42,3.1,3.5,6.42,6.3,0.88,5.25,5.08,3,5th and 6th grade,121.89,117.36,49.67,1.0,-2.309808503986699
76383668,76383803,0.8125,0.8503134796238244,4.913118279569892,4.841025641025641,8033,3.8666666666666663,5.0,4.913118279569892,0.17779716789686242,5.0,5.0,5.0,69.89,11.1,6.0,8.5,8.0,0.57,5.2727272727272725,4.05,4,5th and 6th grade,106.74,103.54,46.18,1.9,-2.386338077187682
76384530,76385508,0.0,0.0,,NaN,2170,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381276,76382625,0.6153846153846154,0.7994376757263355,4.9722547870261815,4.958333333333334,7037,4.533333333333333,5.0,4.9722547870261815,0.09331593487460225,5.0,5.0,5.0,65.93,9.9,7.5,11.53,15.9,1.29,7.25,5.87,18,7th and 8th grade,102.76,97.33,41.19,2.6,-0.6851848902861808
76383738,76383823,0.6338028169014085,0.6904541241890639,4.930290827740492,4.9437037037037035,6525,3.8666666666666663,5.0,4.930290827740492,0.226090177836037,5.0,5.0,5.0,87.01,5.5,3.5,9.89,10.1,1.01,3.833333333333333,4.01,15,3rd and 4th grade,118.95,114.7,43.92,1.0,-0.8982684333189033
76383689,76383855,0.15819209039548024,0.7640562248995983,4.942794568550154,4.888095238095238,6234,3.733333333333333,5.0,4.942794568550154,0.08525974155569034,4.933333333333334,5.0,5.0,89.55,6.6,2.6,7.08,6.3,6.48,2.6666666666666665,3.16,10,2nd and 3rd grade,121.5,117.35,47.51,0.2,2.0657105884418883
76382065,76382676,0.6274509803921569,0.7172478793590952,4.952343407796759,4.964583333333334,6007,4.733333333333333,5.0,4.952343407796759,0.08493200522184415,4.933333333333334,5.0,5.0,89.65,6.1,2.5,5.75,4.8,0.72,3.75,2.96,9,2nd and 3rd grade,121.6,119.09,49.72,0.0,-1.5528283692242848
76385320,76385519,0.7472527472527473,0.7618613138686131,4.938203592814371,4.881372549019609,6591,3.2666666666666666,5.0,4.938203592814371,0.21308548117869094,5.0,5.0,5.0,59.5,11.2,7.9,10.25,10.4,1.32,14.6,5.32,33,9th and 10th grade,98.8,96.05,43.5,2.6,-0.012382926688724538
76381829,76382696,0.6417910447761194,0.6420323325635104,4.9083932853717025,4.90077519379845,6019,3.066666666666667,5.0,4.9083932853717025,0.26522673361992816,4.933333333333334,5.0,5.0,65.83,10.3,7.5,13.51,16.9,1.44,5.888888888888889,5.94,18,5th and 6th grade,102.66,97.58,37.88,2.6,2.7553876549843395
76381891,76382769,0.6282051282051282,0.7951002227171492,4.9637099284158115,4.92108843537415,8047,3.2,5.0,4.9637099284158115,0.11385306442086501,4.933333333333334,5.0,5.0,69.18,9.2,6.2,10.07,8.4,1.07,5.0,4.65,28,4th and 5th grade,106.03,105.64,43.73,1.8,-0.06954412848420688
76383765,76383881,0.4725274725274725,0.5986206896551725,4.825806451612903,4.910077519379845,7078,4.266666666666667,5.0,4.825806451612904,0.2799489336421341,4.866666666666666,5.0,5.0,-12.49,12.6,16.9,28.09,25.7,5.99,6.454545454545454,4.89,43,12th and 13th grade,48.99,43.64,12.72,6.2,5.09665150607017
76385399,76385527,0.5757575757575758,0.37801204819277107,4.928286852589641,4.891228070175439,4626,3.6666666666666665,5.0,4.9282868525896415,0.18233456074072835,5.0,5.0,5.0,43.23,14.3,18.3,15.68,31.0,7.43,55.0,18.21,15,17th and 18th grade,77.45,75.57,25.97,3.0,6.22238183061471
76384723,76385530,0.59375,0.5358744394618834,4.912133891213388,4.92514619883041,4436,4.2,5.0,4.912133891213389,0.15713808630622492,4.933333333333334,5.0,5.0,-47.85,11.8,22.2,41.38,46.8,7.91,6.4,5.29,29,11th and 12th grade,23.46,14.02,-9.05,8.8,10.229609766576834
76380801,76382830,0.6197183098591549,0.5463215258855586,4.869492934330839,4.82348484848485,5797,2.8,5.0,4.8694929343308395,0.3396782547169851,4.933333333333334,5.0,5.0,21.53,15.5,16.3,20.77,27.0,7.01,13.4,11.06,39,15th and 16th grade,68.16,66.07,23.6,4.9,6.404734877593153
76383199,76383930,0.6629213483146067,0.5720653789004457,4.8933333333333335,4.88135593220339,5854,3.2666666666666666,5.0,4.8933333333333335,0.32660570152905216,5.0,5.0,5.0,55.03,10.7,9.6,14.79,18.5,5.62,14.25,7.0,29,9th and 10th grade,94.32,90.53,35.44,3.2,4.938905512635339
76385338,76385536,0.7796610169491526,0.7564308681672026,4.895926319518244,4.898550724637681,6779,3.066666666666667,5.0,4.895926319518244,0.3269147268597461,4.933333333333334,5.0,5.0,87.11,8.3,3.5,6.01,4.7,0.7,5.0,4.14,13,4th and 5th grade,119.05,115.87,50.43,0.9,-1.191648140457497
76381843,76382973,0.6040609137055838,0.5381818181818182,4.894144144144145,4.870588235294118,4040,3.2,5.0,4.8941441441441444,0.26722116382060174,4.933333333333334,5.0,5.0,18.82,11.8,13.2,25.09,29.3,9.89,6.4,6.43,61,12th and 13th grade,70.44,66.97,18.3,4.8,8.240653005982743
76383838,76383944,0.0,0.0,,NaN,1988,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76383381,76383955,0.6190476190476191,0.3298368298368298,4.93168433451119,4.931623931623932,4874,4.266666666666667,5.0,4.931684334511189,0.16111248768681005,4.933333333333334,5.0,5.0,73.51,9.2,8.7,1.98,8.7,1.83,13.5,9.41,13,8th and 9th grade,105.38,104.13,55.4,2.0,1.7823271155193279
76385226,76385541,0.6,0.5808720112517581,4.88410008071025,4.899470899470899,5751,4.0,5.0,4.88410008071025,0.213853227214082,4.866666666666666,5.0,5.0,52.15,9.6,8.6,19.76,20.2,5.78,8.666666666666666,5.01,33,8th and 9th grade,93.93,89.53,27.51,3.1,4.662275684236397
76381780,76383057,0.7142857142857143,0.7294871794871794,4.941066198008202,4.916923076923078,5634,4.4,5.0,4.941066198008202,0.12929878520720303,4.933333333333334,5.0,5.0,57.77,9.2,8.6,13.39,13.8,5.25,7.142857142857142,5.98,34,8th and 9th grade,97.07,94.5,38.15,2.8,2.167281635456485
76383189,76383961,0.7333333333333333,0.9081570996978852,4.963583943224662,4.961616161616162,11318,4.6,5.0,4.963583943224662,0.09556648285493545,5.0,5.0,5.0,51.85,8.9,8.8,16.68,14.0,0.77,5.666666666666667,4.48,10,8th and 9th grade,93.62,88.58,32.54,3.2,-0.144131225763652
76385139,76385542,0.6428571428571429,0.6509274873524452,4.879620034542315,4.922222222222222,5599,4.133333333333334,5.0,4.879620034542314,0.2634177617904903,4.866666666666666,5.0,5.0,30.43,10.1,10.8,19.96,17.2,0.78,4.3076923076923075,3.18,14,10th and 11th grade,79.6,76.25,25.94,3.4,-1.7674270654470745
76380562,76383104,0.8058252427184466,0.8860011813349085,4.977911111111111,4.904417670682731,8061,4.133333333333334,5.0,4.977911111111111,0.08558863429794668,5.0,5.0,5.0,95.47,6.8,2.4,3.16,2.2,0.95,3.666666666666667,4.13,26,3rd and 4th grade,124.95,123.51,55.1,0.3,-2.240447647997194
76383470,76383965,0.7222222222222222,0.41414944356120825,4.437747920665387,4.91025641025641,7343,3.8666666666666663,5.0,4.437747920665388,0.5344036401405634,3.8666666666666663,4.933333333333334,4.933333333333334,75.77,3.9,3.7,7.84,9.1,0.44,1.8947368421052633,1.84,11,3rd and 4th grade,112.66,108.29,42.37,-1.1,-0.2969545655051431
76381260,76383270,0.6595744680851063,0.718942731277533,4.9602941176470585,4.888172043010753,8147,3.733333333333333,5.0,4.960294117647059,0.10716550324252498,5.0,5.0,5.0,57.47,11.3,8.7,15.88,14.2,1.02,7.875,6.05,21,8th and 9th grade,96.76,90.9,33.89,3.1,-1.504609715542009
76380844,76383334,0.44155844155844154,0.5279241306638567,4.9351962741184305,4.919607843137254,5709,4.066666666666666,5.0,4.93519627411843,0.1480743186247887,4.933333333333334,5.0,5.0,31.38,15.2,18.7,10.69,25.3,6.62,20.666666666666668,15.95,16,15th and 16th grade,70.55,70.58,35.56,3.7,0.09772047824648844
76385118,76385549,0.0,0.0,,NaN,2143,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380912,76383339,0.7837837837837838,0.695940347970174,4.944126984126984,4.958620689655172,7200,4.666666666666667,5.0,4.944126984126984,0.10700296570040606,4.933333333333334,5.0,5.0,90.16,7.2,2.3,6.38,5.0,0.47,3.5384615384615383,2.74,6,2nd and 3rd grade,122.11,118.34,48.34,-0.2,-1.7757686326992541
76384278,76385594,0.5344827586206896,0.46107784431137727,4.900577200577201,4.8903225806451625,7275,4.066666666666666,5.0,4.9005772005772,0.13645217278967123,4.8,4.933333333333334,5.0,-30.63,11.5,19.7,43.24,41.3,6.34,6.75,5.65,50,5th and 6th grade,35.76,30.96,-12.1,7.4,1.8523197409851502
76383537,76383985,0.6,0.6191117092866757,4.904492753623188,4.86,7428,2.6666666666666665,5.0,4.904492753623188,0.2912394116101498,4.933333333333334,5.0,5.0,48.74,9.5,12.0,16.48,23.7,5.54,8.666666666666666,9.18,25,9th and 10th grade,87.99,87.48,31.4,3.3,3.0617882247884385
76385098,76385628,0.5233644859813084,0.5278450363196125,4.825993883792049,4.84047619047619,7311,3.066666666666667,5.0,4.825993883792049,0.3778758647726508,4.933333333333334,5.0,5.0,18.96,14.8,15.2,22.8,27.6,6.26,14.4,8.25,39,14th and 15th grade,68.07,65.32,21.71,5.2,3.618310579418642
76384287,76385632,0.40229885057471265,0.4780976220275344,4.905584642233856,4.89809523809524,6545,4.0,5.0,4.905584642233857,0.2231202748070898,4.933333333333334,5.0,5.0,30.43,10.2,10.8,18.05,19.4,7.42,13.8,4.15,60,10th and 11th grade,79.6,75.41,29.19,3.5,7.0226624358336736
76382104,76383359,0.6956521739130435,0.6015228426395939,4.9729957805907175,4.902083333333334,2978,2.8666666666666667,5.0,4.9729957805907175,0.14304399043065072,5.0,5.0,5.0,-3.22,11.0,15.4,16.01,13.8,1.05,4.0,3.18,10,3rd and 4th grade,55.8,53.28,32.16,5.1,0.9454022322306344
