QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76381890,76382014,0.5454545454545454,0.5194805194805194,4.873333333333334,4.9148148148148145,470,4.333333333333333,5.0,4.873333333333333,0.1936778539511194,4.733333333333333,5.0,5.0,76.22,8.8,5.6,12.46,15.1,9.76,7.0,5.47,4,5th and 6th grade,110.6,107.62,39.75,1.7,4.193639728008947
76385216,76385238,0.8,0.8172043010752689,4.982017543859648,4.966666666666668,1251,4.333333333333333,5.0,4.982017543859649,0.06709092840816207,5.0,5.0,5.0,68.47,10.1,6.5,11.06,11.5,6.4,8.166666666666666,5.28,11,6th and 7th grade,105.31,104.07,41.89,2.0,1.6701762605168415
76381693,76382030,0.5135135135135135,0.28125,4.925925925925926,4.915789473684211,452,4.2,5.0,4.925925925925926,0.1724510626195972,4.933333333333334,5.0,5.0,90.56,6.4,2.2,-1.58,5.0,9.28,2.6666666666666665,3.56,10,2nd and 3rd grade,122.52,122.37,61.32,-0.7,6.567659762650621
76383130,76383421,0.5555555555555556,0.602322206095791,4.809317269076304,4.852345679012345,9807,2.8,5.0,4.809317269076305,0.34688738688469295,4.733333333333333,5.0,5.0,1.39,13.6,15.7,31.01,30.7,9.04,8.5,8.34,112,8th and 9th grade,57.93,54.9,8.71,5.8,10.203458257044632
76384846,76385239,0.6379310344827587,0.6902654867256637,4.858119658119658,4.859459459459459,846,3.2666666666666666,5.0,4.858119658119658,0.35298627921955,4.866666666666666,5.0,5.0,25.15,12.5,12.8,21.85,24.2,10.67,8.571428571428571,10.04,21,12th and 13th grade,74.29,72.85,24.02,4.5,2.9213679437986713
76381953,76382049,0.14285714285714285,0.08,4.966666666666667,4.966666666666667,94,4.933333333333334,5.0,4.966666666666667,0.033333333333333215,4.95,4.966666666666667,4.983333333333333,91.45,0.0,6.0,-6.5,1.6,13.34,13.5,8.8,1,13th and 14th grade,118.4,116.87,69.42,1.0,1.1551274465225312
76380645,76382058,0.8,0.8235294117647058,4.985714285714286,4.983333333333333,2794,4.8,5.0,4.985714285714286,0.05150787536377132,5.0,5.0,5.0,80.28,0.0,4.1,5.0,3.5,7.98,3.5,5.7,4,3rd and 4th grade,114.68,113.17,51.18,0.8,0.8301387520935606
76381970,76382106,0.0,0.0,,NaN,2729,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382470,76383422,0.7341772151898734,0.6999220576773187,4.96317743132888,4.960919540229886,7518,4.666666666666667,5.0,4.96317743132888,0.07745136300104355,4.933333333333334,5.0,5.0,70.13,10.1,8.0,6.38,10.9,1.28,11.6,7.4,14,7th and 8th grade,104.48,104.67,48.82,2.1,-1.5039406097852996
76385202,76385273,0.7142857142857143,0.6818181818181818,4.926349206349206,4.930000000000001,3627,4.2,5.0,4.926349206349205,0.13798974259058774,4.933333333333334,5.0,5.0,35.84,11.5,10.8,18.94,18.7,9.49,7.5,8.67,28,18th and 19th grade,82.54,80.39,28.58,3.7,5.9020078804920395
76381948,76382120,0.6056338028169014,0.5032258064516129,4.953846153846154,4.942635658914729,1274,3.8666666666666663,5.0,4.953846153846153,0.14610135509635286,5.0,5.0,5.0,-25.05,9.9,17.6,32.11,36.7,10.77,2.4583333333333335,9.1,30,9th and 10th grade,41.37,37.26,-0.51,3.7,6.673883634163786
76381936,76382142,0.6122448979591837,0.6274509803921569,4.830729166666667,4.8711111111111105,2640,3.8666666666666663,5.0,4.830729166666667,0.2939083312954247,4.733333333333333,4.933333333333334,5.0,14.97,14.3,14.7,30.44,31.4,10.35,12.5,11.55,46,14th and 15th grade,66.56,59.34,9.52,5.6,8.217959868764428
76383358,76383463,0.7,0.6287878787878788,4.94243641231593,4.92857142857143,2028,3.733333333333333,5.0,4.94243641231593,0.18480219316174745,4.933333333333334,5.0,5.0,90.7,7.6,4.2,4.17,7.8,6.4,5.625,6.45,21,7th and 8th grade,120.15,116.61,53.26,1.1,0.500900698725598
76384747,76385292,0.4,0.31343283582089554,4.752380952380953,4.741666666666667,615,3.533333333333333,5.0,4.752380952380953,0.4125762945088185,4.666666666666667,4.866666666666666,5.0,91.14,7.8,6.1,3.2,14.5,8.51,17.333333333333332,9.52,4,7th and 8th grade,118.09,114.76,53.65,1.2,2.952820265396616
76384972,76385313,0.0,0.0,,NaN,2128,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382116,76382155,0.5714285714285714,0.620958751393534,4.992579293836027,4.991666666666667,5806,4.933333333333334,5.0,4.992579293836027,0.020967757731642916,5.0,5.0,5.0,53.44,11.1,12.3,10.97,19.0,1.58,14.25,10.49,7,10th and 11th grade,90.22,88.3,39.36,3.1,-1.9071941964080485
76383388,76383465,0.5675675675675675,0.5645161290322581,4.935238095238095,4.923809523809523,1090,4.333333333333333,5.0,4.935238095238095,0.18412260531191732,5.0,5.0,5.0,-3.83,10.1,15.7,27.51,27.4,8.04,5.4,5.67,17,27th and 28th grade,55.19,51.2,13.68,5.5,2.352900033116901
76385055,76385319,0.7777777777777778,0.7777777777777778,4.831746031746033,4.899319727891156,1354,3.8666666666666663,5.0,4.8317460317460315,0.28351890237163313,4.8,5.0,5.0,44.64,13.2,11.5,10.44,14.8,7.15,13.2,8.79,22,11th and 12th grade,86.38,84.44,42.03,3.7,2.3360400745367134
76383411,76383481,0.5033557046979866,0.558282208588957,4.8739926739926736,4.847111111111112,2727,3.1333333333333333,5.0,4.873992673992674,0.284469911578466,4.933333333333334,5.0,5.0,38.32,14.0,11.9,18.73,23.6,10.94,7.5,9.07,38,11th and 12th grade,82.52,77.4,28.85,4.2,7.239384776381392
76381116,76382168,0.5329341317365269,0.26441631504922647,4.882624113475177,4.868164794007493,5077,2.7333333333333334,5.0,4.8826241134751776,0.3141361649096128,4.933333333333334,5.0,5.0,49.56,13.8,17.9,3.27,23.1,8.3,8.833333333333334,19.62,43,8th and 9th grade,81.31,78.57,45.99,2.6,11.956165384761821
76385032,76385330,0.6275303643724697,0.7185314685314685,4.874290348742902,4.873978494623653,3842,3.533333333333333,5.0,4.874290348742904,0.26783251443677303,4.866666666666666,5.0,5.0,57.06,10.9,8.8,13.04,12.6,8.79,6.571428571428571,8.65,102,8th and 9th grade,96.36,90.95,38.52,3.1,9.105025647584448
76384401,76385345,0.0,0.0,,NaN,1024,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76383425,76383491,0.8461538461538461,0.8578313253012049,4.961142322097378,4.957575757575757,8538,4.8,5.0,4.961142322097378,0.07428859249832309,4.983333333333333,5.0,5.0,90.26,3.1,2.3,2.5,2.5,0.35,2.5714285714285716,2.6,3,2nd and 3rd grade,122.21,118.88,54.87,-0.3,-4.176961760587888
76381858,76382169,0.5384615384615384,0.4322033898305085,4.921568627450981,4.928571428571429,916,4.4,5.0,4.921568627450981,0.15379350236178488,4.933333333333334,5.0,5.0,53.41,11.5,10.2,8.18,13.5,10.72,10.5,9.74,23,10th and 11th grade,92.68,91.77,45.9,3.1,6.9923831478741665
76385289,76385350,0.4264705882352941,0.3786407766990291,4.947008547008547,4.9333333333333345,817,3.933333333333333,5.0,4.947008547008547,0.18127719542008122,4.966666666666667,5.0,5.0,0.89,11.5,15.9,32.63,33.7,17.15,8.166666666666666,8.06,32,15th and 16th grade,57.42,53.4,5.87,5.9,5.927983309446031
76382755,76383517,0.652542372881356,0.6872727272727273,4.940035273368607,4.916883116883118,2420,4.0,5.0,4.940035273368607,0.14812883052017414,4.933333333333334,5.0,5.0,19.87,14.6,14.8,22.27,23.8,8.63,19.0,11.08,44,14th and 15th grade,68.99,62.96,22.44,5.4,6.613163090968754
76383286,76383533,0.6785714285714286,0.7272727272727273,4.980555555555556,4.975438596491228,207,4.8,5.0,4.980555555555555,0.045047985389519034,5.0,5.0,5.0,57.77,0.0,8.6,11.77,14.8,12.49,10.25,11.33,8,11th and 12th grade,97.07,94.12,40.9,2.9,3.9308438857142853
76385245,76385381,0.75,0.7225130890052356,4.9597423510467,4.965277777777778,6913,4.333333333333333,5.0,4.9597423510467,0.14813326957423073,5.0,5.0,5.0,92.83,4.3,3.4,3.87,8.0,0.94,5.75,4.99,7,3rd and 4th grade,122.29,122.1,54.04,0.6,-1.6609950063016128
76383155,76383536,0.6078431372549019,0.6037735849056604,4.886458333333334,4.851612903225806,891,4.2,5.0,4.886458333333334,0.20571004657986172,4.866666666666666,5.0,5.0,22.48,10.0,11.8,22.51,24.1,11.32,4.681818181818182,5.38,18,11th and 12th grade,74.11,72.18,21.39,3.6,6.903788809571145
76382044,76382185,0.7931034482758621,0.7962962962962963,4.965891472868217,4.947826086956522,2902,4.6,5.0,4.965891472868217,0.0924790281674837,5.0,5.0,5.0,59.3,8.8,8.0,13.38,12.0,7.85,6.0,5.63,9,7th and 8th grade,98.6,97.49,38.26,2.5,1.3822474014372759
76384865,76385382,0.0,0.0,,NaN,2017,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76383514,76383541,0.7647058823529411,0.7368421052631579,4.985714285714286,4.984615384615385,2112,4.8,5.0,4.985714285714286,0.05150787536377132,5.0,5.0,5.0,24.4,8.8,11.0,17.37,20.0,10.64,3.0,4.74,2,10th and 11th grade,76.05,68.67,27.75,2.7,1.8760139121083101
76382000,76382205,0.6153846153846154,0.6673003802281369,4.560588793922127,4.86875,6691,2.333333333333333,5.0,4.560588793922128,0.9345049803799634,4.933333333333334,5.0,5.0,14.22,8.9,12.9,24.53,23.3,0.97,5.777777777777778,3.03,15,12th and 13th grade,68.31,65.01,17.59,4.1,-1.019969003653408
76378414,76383565,0.5933333333333334,0.6253869969040248,4.913531353135312,4.880149812734085,2378,2.6666666666666665,5.0,4.913531353135314,0.22613499175388307,4.933333333333334,5.0,5.0,38.92,13.1,11.7,18.85,19.6,9.64,12.8,9.67,58,9th and 10th grade,83.13,77.76,28.9,4.2,6.9668813962877945
76385364,76385392,0.6056338028169014,0.5827814569536424,4.912878787878787,4.882170542635659,1128,3.8,5.0,4.912878787878788,0.22904235295908884,5.0,5.0,5.0,33.0,11.4,11.9,24.29,24.3,10.27,6.75,9.99,33,11th and 12th grade,79.68,76.33,19.69,4.3,6.471301383688196
76382135,76382208,0.5526315789473685,0.5376344086021505,4.814666666666667,4.869841269841269,622,3.533333333333333,5.0,4.814666666666667,0.4386423498832632,4.933333333333334,5.0,5.0,85.99,6.9,3.9,7.11,8.2,8.38,5.785714285714286,5.35,6,5th and 6th grade,117.93,115.55,48.64,1.0,2.8393640022727267
76383277,76383567,0.53125,0.6007853403141361,4.857225853304284,4.886274509803921,5228,4.333333333333333,5.0,4.857225853304285,0.19136010548987956,4.666666666666667,5.0,5.0,67.86,8.5,6.8,13.38,16.4,5.42,6.5,5.25,15,6th and 7th grade,104.7,103.67,38.32,2.0,6.062157848086603
76383962,76385414,0.53125,0.49572649572649574,4.926436781609196,4.917647058823529,2767,3.8666666666666663,5.0,4.926436781609196,0.1880285521533658,4.933333333333334,5.0,5.0,-36.75,11.9,20.0,34.57,37.6,15.86,5.590909090909091,10.31,37,19th and 20th grade,32.11,27.81,1.19,7.1,6.770996424596474
76383234,76383601,0.696969696969697,0.6986301369863014,4.952287581699347,4.947826086956522,3854,4.066666666666666,5.0,4.9522875816993475,0.11968639158002026,4.933333333333334,5.0,5.0,-260.09,14.0,56.1,138.8,122.2,8.64,12.0,12.44,18,11th and 12th grade,-132.3,-142.99,-174.71,21.2,2.307700504278439
76382016,76382233,0.3783783783783784,0.31382978723404253,4.9175141242937865,4.809523809523809,1723,3.8666666666666663,5.0,4.9175141242937865,0.17759175047892603,4.933333333333334,4.933333333333334,5.0,11.72,17.1,15.9,24.47,29.4,7.14,37.5,9.72,14,15th and 16th grade,63.3,58.58,18.83,5.7,6.76712473502147
76385383,76385418,0.6456692913385826,0.7192452830188679,4.947604057362714,4.916260162601627,8118,4.2,5.0,4.947604057362715,0.13323416361803136,5.0,5.0,5.0,68.36,10.2,6.6,10.19,11.7,5.2,6.75,5.22,42,6th and 7th grade,105.21,100.95,43.26,2.2,-0.5400468642038101
76383593,76383613,0.582089552238806,0.6663461538461538,4.835690235690236,4.770940170940171,8107,2.933333333333333,5.0,4.835690235690236,0.43377070345270924,4.866666666666666,5.0,5.0,72.97,7.0,6.9,11.24,16.3,1.4,10.2,6.34,18,6th and 7th grade,107.34,105.07,41.19,2.1,1.9831730311920959
76383571,76383624,0.2987012987012987,0.16891891891891891,4.896,4.9159420289855085,804,4.4,5.0,4.896,0.16873911487526794,4.933333333333334,4.933333333333334,5.0,70.67,10.1,9.8,8.65,21.4,14.42,18.333333333333332,11.1,13,9th and 10th grade,102.52,101.24,43.34,2.1,11.071764859711731
76382036,76382266,0.48717948717948717,0.3673469387755102,4.955555555555556,4.964912280701755,2513,4.666666666666667,5.0,4.9555555555555575,0.09428090415820631,5.0,5.0,5.0,48.77,8.8,7.9,14.31,17.0,11.12,3.4000000000000004,2.98,7,2nd and 3rd grade,93.03,91.84,33.98,1.6,6.234203001015423
76385267,76385442,0.5151515151515151,0.5405405405405406,4.930000000000001,4.929411764705883,2548,4.666666666666667,5.0,4.930000000000001,0.10214368964029705,4.916666666666667,5.0,5.0,11.41,0.0,16.0,22.68,26.9,13.08,13.25,13.86,16,13th and 14th grade,62.99,59.4,21.73,5.6,6.837737666666666
76381732,76382299,0.5072463768115942,0.55625,4.87191011235955,4.801904761904764,1267,3.6666666666666665,5.0,4.871910112359551,0.2719008262877155,4.866666666666666,5.0,5.0,14.49,16.5,16.9,17.93,23.7,11.11,34.0,13.21,30,16th and 17th grade,63.58,57.13,28.8,5.7,8.711582493076133
76383521,76383631,0.4411764705882353,0.2574123989218329,4.931937172774869,4.90888888888889,4525,2.7333333333333334,5.0,4.9319371727748695,0.36136629842499424,5.0,5.0,5.0,65.42,10.6,7.7,17.33,21.7,6.15,5.888888888888889,6.4,17,5th and 6th grade,102.25,102.15,31.27,2.3,7.432826831205077
76383630,76383660,0.0,0.0,,NaN,2402,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76385395,76385443,0.7111111111111111,0.7340425531914894,4.923671497584542,4.9333333333333345,613,4.333333333333333,5.0,4.923671497584541,0.16261762241522132,4.933333333333334,5.0,5.0,4.98,8.8,16.4,25.63,27.2,8.99,8.5,10.07,13,8th and 9th grade,59.03,52.67,17.49,6.2,1.1811164374776268
76383595,76383682,0.5789473684210527,0.7175572519083969,4.977570921985816,4.972727272727273,6768,4.666666666666667,5.0,4.977570921985816,0.0725213610390163,5.0,5.0,5.0,60.01,11.2,7.7,11.64,16.5,0.96,6.666666666666667,4.71,11,7th and 8th grade,99.31,97.06,40.88,2.5,-0.8768595780001824
76382170,76382315,0.7777777777777778,0.7279411764705882,4.971717171717172,4.942857142857143,942,4.6,5.0,4.971717171717172,0.0842693075337948,5.0,5.0,5.0,48.09,11.2,10.2,13.39,13.9,7.6,7.857142857142858,7.4,18,7th and 8th grade,89.85,88.81,37.82,3.3,2.452838939988877
76384888,76385463,0.6712328767123288,0.6273291925465838,4.959735973597361,4.938775510204083,1210,4.6,5.0,4.95973597359736,0.07391560490650526,4.933333333333334,5.0,5.0,21.77,8.8,12.0,25.47,26.3,9.6,4.454545454545454,8.37,23,8th and 9th grade,73.39,66.41,16.71,4.3,3.6015942465329562
76383370,76383691,0.5609756097560976,0.8872180451127819,4.9552416823603265,4.947826086956522,7008,4.6,5.0,4.9552416823603265,0.09089795913015189,4.933333333333334,5.0,5.0,-13.38,17.9,42.1,9.71,55.8,5.64,8.166666666666666,43.54,6,17th and 18th grade,18.07,16.5,13.98,2.8,-8.922100104219773
76381667,76382386,0.5735294117647058,0.6388206388206388,4.776153846153846,4.9008547008547,4296,3.8,5.0,4.776153846153846,0.4281092323144871,4.733333333333333,5.0,5.0,69.07,9.8,6.3,17.32,25.8,6.16,7.142857142857142,5.32,24,5th and 6th grade,105.93,102.83,31.67,2.0,17.370404028522252
76380607,76382427,0.4136690647482014,0.44316546762589926,4.904329004329004,4.861449275362318,7923,3.066666666666667,5.0,4.904329004329005,0.24060113804628477,4.933333333333334,5.0,5.0,-4.64,12.2,16.0,35.23,33.4,11.18,15.5,8.2,112,15th and 16th grade,54.37,49.88,0.99,5.8,9.570954131115489
76385151,76385493,0.17857142857142858,0.19736842105263158,4.946666666666667,4.96,584,4.8,5.0,4.946666666666666,0.08844332774281075,4.9,5.0,5.0,11.92,15.0,15.8,24.07,31.5,14.7,16.5,9.15,6,14th and 15th grade,63.5,61.57,19.64,5.5,2.6008999315562615
76382456,76383719,0.625,0.7360515021459227,4.941690962099125,4.858666666666667,2964,2.8,5.0,4.941690962099125,0.25355545807574487,5.0,5.0,5.0,49.72,9.0,9.6,16.34,17.5,5.19,7.2857142857142865,5.57,9,5th and 6th grade,91.48,88.74,32.88,3.3,-1.6748737046612172
76383416,76383740,0.5172413793103449,0.44,4.966666666666668,4.9511111111111115,494,4.733333333333333,5.0,4.966666666666667,0.07177405625652737,5.0,5.0,5.0,-47.14,12.2,21.9,43.4,41.4,11.95,6.125,12.81,15,12th and 13th grade,24.17,18.76,-12.77,8.3,0.9602926999999983
76381701,76382431,0.6444444444444445,0.6707317073170732,4.843636363636365,4.864367816091954,680,3.533333333333333,5.0,4.843636363636363,0.41975811828909904,5.0,5.0,5.0,60.41,10.6,7.5,11.75,10.8,8.75,7.142857142857142,8.04,14,7th and 8th grade,99.72,95.97,40.86,2.6,3.5935737189685373
76383035,76383754,0.6206896551724138,0.4264870931537598,4.93280701754386,4.9222222222222225,6476,3.6666666666666665,5.0,4.93280701754386,0.2503559177746537,4.933333333333334,5.0,5.0,62.78,10.2,8.7,12.35,17.7,1.5,8.0,7.03,19,7th and 8th grade,99.6,94.53,39.25,2.9,-0.23202625123814347
76383892,76385502,0.45161290322580644,0.46875,4.928888888888889,4.933333333333333,2439,4.6,5.0,4.928888888888889,0.11146609959097296,4.866666666666666,5.0,5.0,48.97,8.5,7.8,16.69,14.7,11.09,2.8125,5.84,12,7th and 8th grade,93.23,89.48,30.0,1.7,5.620400199999995
76382019,76382608,0.6218487394957983,0.6818181818181818,4.984136752136752,4.907207207207208,8350,3.333333333333333,5.0,4.984136752136752,0.13409688885595894,5.0,5.0,5.0,52.9,10.6,10.4,12.53,13.9,1.68,7.2857142857142865,7.67,31,10th and 11th grade,92.17,90.8,38.95,3.2,-0.4122770312119317
76383668,76383803,0.6774193548387096,0.68,4.922875816993464,4.901587301587302,533,3.933333333333333,5.0,4.922875816993464,0.23108064744658416,5.0,5.0,5.0,65.73,8.8,7.6,15.88,21.1,8.84,7.375,6.31,5,8th and 9th grade,102.56,101.61,33.83,2.3,2.6820387285714284
76384530,76385508,0.6666666666666666,0.6149553571428571,4.948094373865699,4.9393939393939394,6384,4.266666666666667,5.0,4.948094373865698,0.15957665549899264,5.0,5.0,5.0,60.41,11.1,7.5,8.74,12.2,0.85,8.142857142857142,4.51,8,7th and 8th grade,99.72,96.3,45.9,2.6,-1.9137588905539475
76381276,76382625,0.5277777777777778,0.4482758620689655,4.935042735042735,4.8807017543859645,2694,3.733333333333333,5.0,4.935042735042735,0.21903033105714811,5.0,5.0,5.0,-140.0,13.4,34.8,65.91,84.8,19.36,6.75,11.8,17,34th and 35th grade,-41.64,-48.74,-50.26,13.6,4.5023772987139825
76383738,76383823,0.7727272727272727,0.7478991596638656,4.9692883895131095,4.96078431372549,2826,4.733333333333333,5.0,4.969288389513109,0.06557623559023013,5.0,5.0,5.0,55.4,8.6,7.4,18.34,20.2,8.89,4.181818181818182,5.47,16,8th and 9th grade,97.19,94.04,29.09,2.1,4.282400662379768
76383689,76383855,0.7419354838709677,0.8330871491875923,4.875886524822695,4.881159420289855,7849,3.733333333333333,5.0,4.875886524822695,0.30942908314144385,4.933333333333334,5.0,5.0,68.16,10.0,6.6,7.58,6.8,0.89,5.666666666666667,4.85,13,6th and 7th grade,105.01,104.3,47.59,2.0,-2.0322731788967054
76382065,76382676,0.6470588235294118,0.6762513312034079,4.965459317585302,4.957575757575757,6436,4.733333333333333,5.0,4.965459317585302,0.07974332104526272,5.0,5.0,5.0,44.21,15.8,15.8,14.63,25.8,2.04,21.0,14.17,6,15th and 16th grade,80.94,76.37,30.51,3.5,-3.8238842456483733
76385320,76385519,0.5174825174825175,0.4289940828402367,4.852873563218392,4.875675675675678,3412,3.2666666666666666,5.0,4.852873563218391,0.2916878141928562,4.866666666666666,5.0,5.0,-14.52,13.9,17.7,31.47,37.2,12.24,7.444444444444445,8.19,56,17th and 18th grade,46.95,40.45,7.83,6.8,9.499640367337088
76381829,76382696,0.6363636363636364,0.6808510638297872,4.941666666666666,4.92063492063492,275,4.333333333333333,5.0,4.941666666666666,0.14312970031098063,4.933333333333334,5.0,5.0,61.33,8.1,7.2,12.44,10.4,10.84,4.75,7.0,9,6th and 7th grade,100.64,98.71,39.56,2.3,1.6842612914864992
76381891,76382769,0.5084745762711864,0.5111111111111111,4.769565217391305,4.764444444444446,740,2.7333333333333334,5.0,4.769565217391304,0.4697016262771167,4.866666666666666,5.0,5.0,-40.81,14.8,21.6,37.33,40.0,19.36,10.7,13.3,28,21st and 22nd grade,28.03,21.09,-1.86,8.4,9.787810547187982
76383765,76383881,0.5742574257425742,0.5471938775510204,4.899611499611501,4.916091954022989,7468,4.133333333333334,5.0,4.8996114996115,0.20887422697892088,4.933333333333334,5.0,5.0,29.11,10.8,11.3,22.58,21.5,5.64,6.3,4.57,37,10th and 11th grade,78.27,75.08,22.11,3.9,1.5684717822839138
76385399,76385527,0.41379310344827586,0.35135135135135137,4.948717948717948,4.933333333333333,1271,4.333333333333333,5.0,4.948717948717949,0.11854919611733244,5.0,5.0,5.0,-71.65,0.0,58.3,21.95,85.7,15.22,59.0,57.25,10,58th and 59th grade,-32.99,-34.03,-17.79,4.3,21.247471156731017
76384723,76385530,0.6333333333333333,0.5160905840286055,4.9139337952270985,4.912280701754386,7906,3.733333333333333,5.0,4.9139337952270985,0.21784242769693227,4.933333333333334,5.0,5.0,-53.57,11.0,22.3,35.9,37.1,4.99,4.538461538461538,3.42,25,4th and 5th grade,20.21,16.13,-1.0,7.9,1.5726220108592894
76380801,76382830,0.6717557251908397,0.5833333333333334,4.886567164179105,4.856818181818183,5900,2.933333333333333,5.0,4.886567164179105,0.2927895870598523,4.933333333333334,5.0,5.0,34.36,13.5,13.4,18.97,23.6,6.19,16.75,8.9,32,13th and 14th grade,78.54,75.0,27.57,4.4,3.8220751317063675
76383199,76383930,0.4107142857142857,0.5289634146341463,4.884534101825168,4.915942028985508,5438,4.0,5.0,4.884534101825168,0.2860862459040471,4.966666666666667,5.0,5.0,37.34,13.0,14.3,17.18,24.0,5.84,11.6,11.0,28,11th and 12th grade,79.03,77.39,29.16,4.0,3.2108574538756436
76385338,76385536,0.6838235294117647,0.7225806451612903,4.939583333333331,4.908243727598569,2149,3.066666666666667,5.0,4.939583333333333,0.18164980535556396,4.933333333333334,5.0,5.0,51.34,9.8,9.0,15.7,14.7,7.48,8.285714285714286,7.65,39,7th and 8th grade,93.11,89.81,34.08,3.1,4.753435082943263
76381843,76382973,0.4583333333333333,0.427536231884058,4.88587570621469,4.8545454545454545,1143,3.8,5.0,4.88587570621469,0.24733634775376193,4.933333333333334,5.0,5.0,21.26,11.5,12.2,25.36,31.5,13.36,6.3,6.99,26,11th and 12th grade,72.88,68.46,17.18,4.2,6.323141842374103
76383838,76383944,0.53125,0.5607142857142857,4.950318471337578,4.911764705882355,3182,3.933333333333333,5.0,4.95031847133758,0.13625347067759444,4.933333333333334,5.0,5.0,33.61,11.5,11.6,22.2,28.7,12.64,11.0,8.17,34,11th and 12th grade,80.29,75.77,23.36,4.3,5.542576550821048
76383381,76383955,0.3333333333333333,0.23333333333333334,4.980952380952381,4.980952380952381,236,4.933333333333334,5.0,4.980952380952381,0.0301169300968416,4.966666666666667,5.0,5.0,68.44,0.0,10.7,7.03,20.3,14.05,25.0,12.63,2,10th and 11th grade,100.28,100.96,45.21,2.0,3.4231591658455027
76385226,76385541,0.5925925925925926,0.6158357771260997,4.9576190476190485,4.8975,5818,3.066666666666667,5.0,4.957619047619048,0.14146864912342683,5.0,5.0,5.0,58.48,10.5,8.3,17.79,17.9,6.44,5.666666666666667,6.56,58,17th and 18th grade,97.78,91.31,30.63,3.1,4.82749429183241
76381780,76383057,0.7083333333333334,0.7666666666666667,4.9275362318840585,4.929411764705883,268,4.466666666666667,5.0,4.9275362318840585,0.15216701157572976,4.966666666666667,5.0,5.0,70.09,8.8,5.9,12.85,13.0,10.11,5.833333333333333,8.02,7,5th and 6th grade,106.95,102.64,38.97,1.9,3.9795788556320133
76383189,76383961,0.6944444444444444,0.6106194690265486,4.967149758454107,4.9733333333333345,803,4.666666666666667,5.0,4.967149758454107,0.07914453107738115,4.933333333333334,5.0,5.0,61.63,9.2,7.1,15.92,17.2,7.38,5.444444444444445,4.8,5,7th and 8th grade,100.95,99.78,33.84,2.1,6.21778174819605
76385139,76385542,0.7560975609756098,0.6900584795321637,4.875235404896421,4.886021505376345,9049,3.8,5.0,4.875235404896422,0.27335427406252677,4.8,5.0,5.0,3.46,15.7,17.0,23.43,24.9,1.19,11.666666666666666,7.06,13,16th and 17th grade,57.5,55.12,20.67,6.0,4.456584269381828
76380562,76383104,0.5789473684210527,0.4830430797433547,4.762681846932321,4.886868686868687,6612,3.2666666666666666,5.0,4.762681846932321,0.5181900349024429,4.8,5.0,5.0,43.8,10.2,9.8,13.61,13.9,5.47,4.166666666666667,4.98,34,13th and 14th grade,88.03,85.6,37.88,3.4,2.283091052856256
76383470,76383965,0.8076923076923077,0.8515674984005118,4.932081141998498,4.941269841269841,9281,4.666666666666667,5.0,4.932081141998498,0.103055100374328,4.933333333333334,5.0,5.0,74.59,9.8,6.2,10.84,11.7,0.89,10.333333333333334,5.59,12,5th and 6th grade,108.97,107.55,42.46,1.8,-2.4913278682476956
76381260,76383270,0.625,0.6037735849056604,4.910416666666666,4.909999999999999,354,4.6,5.0,4.910416666666666,0.1420185580596189,4.833333333333333,5.0,5.0,38.58,10.8,9.7,20.48,20.1,11.69,4.7,6.2,9,11th and 12th grade,85.29,81.57,24.97,3.1,2.306587759204352
76380844,76383334,0.5416666666666666,0.5625,4.844444444444445,4.8,2295,3.1333333333333333,5.0,4.844444444444445,0.4216370213557839,4.933333333333334,4.966666666666667,5.0,49.82,0.0,9.5,14.2,17.0,13.39,11.0,11.35,8,10th and 11th grade,91.58,90.8,36.55,3.1,1.3259593240672043
76385118,76385549,0.0,0.0,,NaN,2160,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380912,76383339,0.8292682926829268,0.7843137254901961,4.959166666666667,4.9568627450980385,8126,4.466666666666667,5.0,4.9591666666666665,0.10787055989614446,5.0,5.0,5.0,27.87,20.1,22.1,11.91,30.1,2.71,33.0,20.71,9,20th and 21st grade,64.51,63.27,29.93,3.4,-4.645973112754274
