QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76381701,76382431,0.8253968253968254,0.8257575757575758,4.962691131498471,4.9423076923076925,720,4.6,5.0,4.9626911314984685,0.07894884996082359,4.933333333333334,5.0,5.0,62.82,12.0,10.8,9.23,13.2,7.64,14.75,11.98,10,11th and 12th grade,97.14,96.1,42.5,2.5,1.7681133861190688
76383035,76383754,0.6931818181818182,0.7485714285714286,4.912468193384222,4.875409836065575,1031,3.6,5.0,4.912468193384224,0.2344515509326702,4.933333333333334,5.0,5.0,42.85,14.8,14.3,10.86,16.5,9.24,14.75,15.78,38,14th and 15th grade,82.08,79.87,38.79,3.6,3.484758355213067
76383892,76385502,0.7317073170731707,0.827027027027027,4.922004357298475,4.894444444444445,1104,3.733333333333333,5.0,4.922004357298475,0.21284678307983357,4.933333333333334,5.0,5.0,67.49,10.5,9.0,9.57,12.2,7.65,11.0,10.62,27,10th and 11th grade,101.83,98.72,43.07,2.5,1.4898519766962162
76382019,76382608,0.792,0.8503401360544217,4.933066666666668,4.901010101010103,1631,3.333333333333333,5.0,4.933066666666667,0.18690442001788565,5.0,5.0,5.0,69.01,10.8,8.4,8.53,10.1,7.45,14.75,10.02,39,8th and 9th grade,103.36,100.2,45.32,2.4,3.8512959450229243
76383668,76383803,0.7976190476190477,0.8122270742358079,4.960931899641577,4.9363184079602,1264,4.466666666666667,5.0,4.960931899641577,0.09289241164548218,5.0,5.0,5.0,63.02,13.9,10.7,8.01,12.6,6.84,13.6,12.13,20,13th and 14th grade,97.34,94.34,44.68,2.7,1.7756705251592875
76384530,76385508,0.6724137931034483,0.7449494949494949,4.951864406779661,4.931623931623934,2162,4.266666666666667,5.0,4.951864406779662,0.09720824557657436,4.933333333333334,5.0,5.0,72.76,9.9,6.9,7.18,8.0,6.87,7.125,7.62,34,6th and 7th grade,107.13,103.7,47.94,2.2,2.094464308743362
76381276,76382625,0.8055555555555556,0.8159509202453987,4.8802005012531335,4.849425287356323,968,3.6666666666666665,5.0,4.8802005012531335,0.29484679039732103,4.933333333333334,5.0,5.0,62.38,10.7,8.9,10.44,11.6,7.33,8.833333333333334,8.71,18,8th and 9th grade,99.19,98.05,42.31,2.6,1.3561864627362619
76383738,76383823,0.723404255319149,0.7918781725888325,4.946581196581197,4.932352941176471,1133,4.466666666666667,5.0,4.946581196581197,0.11945266243918698,5.0,5.0,5.0,74.9,9.6,6.1,9.32,9.0,7.61,6.125,8.12,26,8th and 9th grade,109.27,104.12,44.55,2.1,2.2913007751145855
76383689,76383855,0.7578947368421053,0.7990196078431373,4.911656441717791,4.903703703703704,1210,3.6,5.0,4.911656441717792,0.2529049694038563,4.933333333333334,5.0,5.0,54.42,11.4,9.8,9.57,10.4,7.53,8.142857142857142,9.11,29,9th and 10th grade,93.7,91.83,43.97,3.1,4.460987670673173
76382065,76382676,0.7297297297297297,0.7615894039735099,4.935652173913044,4.898765432098766,960,3.066666666666667,5.0,4.935652173913042,0.21766089563916435,5.0,5.0,5.0,46.4,14.3,12.9,12.94,16.6,7.85,13.8,12.04,25,12th and 13th grade,85.65,84.51,36.56,3.4,1.5596174291971598
76385320,76385519,0.6857142857142857,0.7623318385650224,4.948627450980392,4.915277777777778,1310,3.733333333333333,5.0,4.948627450980392,0.16217902971042905,4.933333333333334,5.0,5.0,55.03,12.5,9.6,10.21,11.1,7.0,8.714285714285714,8.77,25,9th and 10th grade,94.32,93.67,43.12,3.0,0.20239603442471665
76381829,76382696,0.7560975609756098,0.7771084337349398,4.931782945736434,4.926881720430108,950,4.2,5.0,4.931782945736434,0.17182510513543245,5.0,5.0,5.0,59.13,10.7,10.1,8.99,11.2,8.22,11.8,10.15,29,10th and 11th grade,95.93,92.13,44.08,3.0,2.4123771791972857
76381891,76382769,0.8333333333333334,0.8466257668711656,4.9454106280193235,4.904,960,3.2,5.0,4.9454106280193235,0.24399196249352423,5.0,5.0,5.0,51.58,11.7,10.9,9.4,12.3,7.22,12.4,9.88,20,9th and 10th grade,90.85,89.2,43.72,3.3,1.7573449131790948
76383765,76383881,0.7560975609756098,0.7988165680473372,4.944691358024691,4.9225806451612915,959,4.333333333333333,5.0,4.944691358024692,0.1117141386443672,4.933333333333334,5.0,5.0,68.1,10.1,8.7,10.44,11.9,8.28,8.166666666666666,10.75,27,8th and 9th grade,102.44,98.84,41.88,2.5,2.474908817593956
76385399,76385527,0.7575757575757576,0.7583333333333333,4.9553113553113555,4.930666666666667,679,3.8,5.0,4.9553113553113555,0.14459912842709316,5.0,5.0,5.0,80.51,9.2,6.0,8.47,10.0,8.49,8.666666666666666,8.56,14,8th and 9th grade,112.42,107.99,46.03,1.8,2.5339662912673298
76384723,76385530,0.7941176470588235,0.8148148148148148,4.92848484848485,4.9222222222222225,739,4.333333333333333,5.0,4.928484848484849,0.1659278389849925,4.933333333333334,5.0,5.0,71.34,9.2,7.5,7.25,8.0,7.89,8.166666666666666,8.51,20,7th and 8th grade,105.7,102.21,47.79,2.3,2.981110129529455
76380801,76382830,0.7901234567901234,0.8248175182481752,4.960176991150442,4.9229166666666675,1662,4.2,5.0,4.960176991150442,0.11885709481887735,5.0,5.0,5.0,52.23,12.7,12.8,10.57,16.1,7.01,15.0,12.68,26,12th and 13th grade,88.99,88.94,39.56,3.0,0.7798765632333744
76383199,76383930,0.7659574468085106,0.7846153846153846,4.8653594771241835,4.818518518518519,772,3.2666666666666666,5.0,4.865359477124184,0.38262712921808095,5.0,5.0,5.0,46.51,14.6,12.9,10.8,15.5,7.55,13.4,12.12,16,12th and 13th grade,85.75,84.48,40.14,3.4,-1.9869044639957023
76385338,76385536,0.72,0.7586206896551724,4.943434343434344,4.920987654320988,1064,4.133333333333334,5.0,4.943434343434343,0.1424851220267565,5.0,5.0,5.0,54.97,11.5,11.7,11.78,15.1,7.61,20.666666666666668,12.17,18,11th and 12th grade,91.75,89.54,38.49,3.1,1.625162228571428
76381843,76382973,0.8166666666666667,0.868421052631579,4.957575757575758,4.937414965986395,645,4.6,5.0,4.957575757575758,0.09111088714165405,5.0,5.0,5.0,58.01,12.7,10.5,9.05,12.6,8.07,12.6,11.23,14,12th and 13th grade,94.81,94.09,43.63,2.8,0.04936147078509023
76383838,76383944,0.8488372093023255,0.9027777777777778,4.850598290598289,4.843835616438357,1164,3.066666666666667,5.0,4.850598290598291,0.3803633528943058,4.933333333333334,5.0,5.0,67.08,10.6,9.1,7.14,10.3,7.16,8.833333333333334,9.54,22,8th and 9th grade,101.42,101.29,47.02,2.3,2.6892919591845086
76383381,76383955,0.71875,0.7884615384615384,4.956097560975609,4.9449275362318845,841,4.4,5.0,4.956097560975609,0.12196205913885645,5.0,5.0,5.0,65.39,9.4,11.8,6.45,14.8,7.82,13.75,13.43,14,7th and 8th grade,97.22,93.44,45.61,2.4,0.9730385801922488
76385226,76385541,0.7377049180327869,0.7459016393442623,4.92967032967033,4.936296296296296,761,4.466666666666667,5.0,4.92967032967033,0.1554426150706073,4.966666666666667,5.0,5.0,60.45,10.9,9.6,13.05,14.4,8.02,12.0,10.11,15,9th and 10th grade,97.26,96.11,37.8,2.7,3.3520087174941056
76381780,76383057,0.84,0.773109243697479,4.944202898550725,4.923809523809524,737,4.4,5.0,4.944202898550725,0.13523183668587124,4.983333333333333,5.0,5.0,42.24,12.6,14.5,12.83,18.2,7.95,14.75,13.95,17,14th and 15th grade,81.46,80.57,35.79,3.5,2.9284013641457953
76383189,76383961,0.8571428571428571,0.8923766816143498,4.944723618090452,4.923232323232323,1216,4.0,5.0,4.944723618090453,0.12343410748015307,4.933333333333334,5.0,5.0,82.75,8.8,5.2,8.0,8.2,6.22,8.0,7.68,18,7th and 8th grade,114.66,110.0,47.07,1.6,0.4254946359213667
76385139,76385542,0.7297297297297297,0.8181818181818182,4.966296296296296,4.934567901234568,1252,4.133333333333334,5.0,4.966296296296297,0.09975209325993799,5.0,5.0,5.0,59.84,11.0,9.8,8.88,10.7,7.01,11.6,9.39,22,9th and 10th grade,96.64,96.42,44.48,2.7,1.132678440409551
76380562,76383104,0.691358024691358,0.7044025157232704,4.9559523809523816,4.93452380952381,897,4.333333333333333,5.0,4.9559523809523816,0.09821969682063483,4.933333333333334,5.0,5.0,62.58,11.0,8.8,8.7,9.7,7.77,7.857142857142858,9.7,22,8th and 9th grade,99.4,99.11,45.31,2.5,1.9754324184610423
76383470,76383965,0.7833333333333333,0.8473282442748091,4.952552552552553,4.943262411347518,833,4.6,5.0,4.952552552552552,0.09444527993443022,4.933333333333334,5.0,5.0,50.33,11.8,9.3,11.82,11.2,7.16,6.333333333333333,8.84,20,11th and 12th grade,92.09,90.17,40.7,3.1,1.9436814046860311
76381260,76383270,0.7102803738317757,0.7191011235955056,4.91736111111111,4.905263157894736,1743,4.333333333333333,5.0,4.917361111111111,0.1623738232833554,5.0,5.0,5.0,50.12,11.5,9.4,15.76,14.1,7.21,4.333333333333333,8.07,31,8th and 9th grade,91.89,87.65,34.05,3.4,3.451134116233603
76380844,76383334,0.7636363636363637,0.8321167883211679,4.941520467836257,4.920634920634921,822,4.4,5.0,4.941520467836257,0.1045328793988507,4.866666666666666,5.0,5.0,56.89,13.3,11.0,10.16,13.5,7.78,16.0,12.02,20,10th and 11th grade,93.69,90.26,41.9,3.1,1.3028138417744
76385118,76385549,0.7444444444444445,0.8156862745098039,4.928846153846153,4.8975124378109465,1442,3.8666666666666663,5.0,4.928846153846153,0.17449914237707678,4.933333333333334,5.0,5.0,58.52,13.2,10.3,10.85,13.6,7.41,12.8,11.03,29,10th and 11th grade,95.32,91.76,40.74,3.0,1.6113534734364805
76380912,76383339,0.6428571428571429,0.37209302325581395,4.9125,4.92962962962963,1628,4.466666666666667,5.0,4.9125,0.15427923817978018,4.866666666666666,5.0,5.0,-4.26,15.7,20.0,20.89,30.3,8.62,13.2,12.86,20,12th and 13th grade,49.75,47.16,23.27,6.4,4.232523031430368
76384278,76385594,0.6274509803921569,0.6982456140350877,4.924958123953098,4.902083333333334,1843,3.733333333333333,5.0,4.924958123953099,0.21531840764750546,5.0,5.0,5.0,54.83,11.2,9.7,12.35,12.9,7.79,10.333333333333334,8.71,37,9th and 10th grade,94.11,92.4,39.36,3.1,3.838327603541379
76383537,76383985,0.7121212121212122,0.7874396135265701,4.932106339468303,4.944680851063831,1285,4.0,5.0,4.932106339468303,0.22694706494469039,5.0,5.0,5.0,56.86,12.5,8.9,11.19,10.9,6.71,7.75,7.15,20,10th and 11th grade,96.15,90.81,41.53,3.2,2.6350505750154447
76385098,76385628,0.7538461538461538,0.8171428571428572,4.930069930069929,4.925170068027211,1013,4.133333333333334,5.0,4.93006993006993,0.16393162319506047,4.933333333333334,5.0,5.0,68.81,10.0,8.5,9.11,10.8,6.95,11.4,9.1,20,8th and 9th grade,103.15,98.35,44.28,2.5,1.4923283491661987
76384287,76385632,0.5565217391304348,0.6605504587155964,4.92962962962963,4.929166666666668,1604,4.0,5.0,4.92962962962963,0.17998247133063427,4.933333333333334,5.0,5.0,39.77,14.6,13.4,13.81,20.2,9.83,22.0,12.46,44,13th and 14th grade,81.48,77.79,35.72,4.0,4.926257542943368
76382104,76383359,0.6396396396396397,0.7827868852459017,4.974520069808028,4.940845070422536,1376,3.733333333333333,5.0,4.974520069808029,0.10689977543534775,5.0,5.0,5.0,70.02,11.1,8.0,8.35,10.4,8.1,11.8,9.79,36,7th and 8th grade,104.38,100.48,45.53,2.4,3.4945009337304223
76383806,76384014,0.4088050314465409,0.3944153577661431,4.869764011799409,4.8071794871794875,9730,2.8666666666666667,5.0,4.869764011799412,0.26945489853220495,4.933333333333334,4.933333333333334,5.0,-104.23,10.9,29.4,52.72,56.2,7.53,10.166666666666666,4.63,65,10th and 11th grade,-15.7,-21.94,-29.56,10.9,6.073472839968769
76384235,76385656,0.775,0.8319327731092437,4.969360269360269,4.949462365591398,1565,4.6,5.0,4.96936026936027,0.07538554367227654,5.0,5.0,5.0,53.71,11.8,10.1,11.66,13.6,6.72,12.0,9.11,24,11th and 12th grade,92.99,88.47,40.14,3.4,1.556619741733793
76384397,76385670,0.6888888888888889,0.6935483870967742,4.955038759689922,4.936559139784946,1025,4.333333333333333,5.0,4.955038759689923,0.10764499368193474,4.933333333333334,5.0,5.0,76.62,9.2,5.5,7.75,7.2,7.75,7.7142857142857135,6.71,25,7th and 8th grade,111.01,108.95,47.27,1.6,3.882004699628279
76382075,76383557,0.7241379310344828,0.8324324324324325,4.967965367965368,4.961904761904762,937,4.533333333333333,5.0,4.967965367965368,0.0797618313391381,5.0,5.0,5.0,78.52,8.8,8.9,5.35,10.7,7.76,13.25,11.64,18,8th and 9th grade,107.91,102.95,48.62,1.9,3.0660266173290314
76382178,76383650,0.6764705882352942,0.6569767441860465,4.935693215339233,4.923188405797102,936,3.8,5.0,4.935693215339234,0.20184579987072596,5.0,5.0,5.0,68.5,10.7,8.6,6.33,10.8,7.93,14.25,10.13,16,10th and 11th grade,102.85,99.12,48.85,2.5,0.7463169288339442
76385291,76385673,0.7611940298507462,0.8206896551724138,4.952380952380952,4.9411764705882355,778,4.466666666666667,5.0,4.952380952380952,0.1140520487084406,5.0,5.0,5.0,82.75,8.2,5.2,6.66,7.0,6.94,7.0,7.0,18,6th and 7th grade,114.66,110.47,49.3,1.6,1.7523115612770992
76381069,76383663,0.6766917293233082,0.7640750670241286,4.933333333333333,4.904444444444446,2080,3.8666666666666663,5.0,4.933333333333334,0.16726209429256386,4.933333333333334,5.0,5.0,80.01,7.7,6.2,8.41,8.9,7.36,7.833333333333334,7.74,41,7th and 8th grade,111.91,106.78,45.89,1.9,3.7284930470728526
76383791,76384034,0.7282608695652174,0.8015564202334631,4.941747572815533,4.902487562189054,1401,4.333333333333333,5.0,4.941747572815534,0.1420088915430308,5.0,5.0,5.0,70.33,10.3,7.9,7.02,8.9,7.37,11.6,9.21,27,7th and 8th grade,104.68,103.98,47.88,2.1,1.8026420074275382
76384189,76385755,0.6923076923076923,0.725,4.922988505747127,4.908641975308642,484,4.333333333333333,5.0,4.922988505747127,0.18016668490772872,5.0,5.0,5.0,58.99,10.5,8.1,11.53,10.6,8.09,6.833333333333333,7.62,15,7th and 8th grade,98.29,95.16,41.2,2.7,1.8124695569329283
76382968,76384045,0.85,0.8666666666666667,4.945787545787546,4.932026143790851,632,4.6,5.0,4.945787545787546,0.10314331478964663,4.933333333333334,5.0,5.0,54.76,14.6,11.8,12.36,16.1,8.06,16.375,13.96,15,11th and 12th grade,91.54,86.43,37.45,3.3,1.2383278250325915
76381810,76383698,0.8412698412698413,0.8581818181818182,4.862711864406779,4.860377358490567,1580,2.933333333333333,5.0,4.862711864406779,0.29830561975641123,4.916666666666667,5.0,5.0,67.18,11.4,9.1,10.21,13.9,6.18,9.0,9.48,12,8th and 9th grade,101.52,100.78,41.89,2.3,-0.40306512401961125
76383253,76384048,0.47257383966244726,0.5004821600771456,4.9004495825305066,4.901190476190479,7789,3.933333333333333,5.0,4.900449582530508,0.18274358105136138,4.866666666666666,5.0,5.0,-8.66,17.1,19.6,28.13,33.7,8.54,10.833333333333334,11.72,109,19th and 20th grade,47.83,42.48,12.01,6.9,8.137840564264243
76385130,76385764,0.7307692307692307,0.8033707865168539,4.9044289044289044,4.905263157894737,1033,3.6666666666666665,5.0,4.9044289044289044,0.264860954042871,4.933333333333334,5.0,5.0,65.76,10.7,9.6,9.06,12.2,7.14,11.4,10.72,18,10th and 11th grade,100.09,97.79,43.87,2.5,0.8881934538145542
76383683,76384081,0.6458333333333334,0.7272727272727273,4.962719298245614,4.944086021505377,1329,4.333333333333333,5.0,4.962719298245615,0.10671423079645148,5.0,5.0,5.0,34.15,13.0,13.5,12.94,14.9,8.17,11.166666666666666,11.03,31,12th and 13th grade,78.34,76.08,37.59,4.3,3.4082596312591624
76381541,76383769,0.6875,0.7977099236641222,4.930143540669857,4.922943722943724,1581,3.2666666666666666,5.0,4.930143540669857,0.22617272060293453,4.933333333333334,5.0,5.0,47.62,15.7,12.5,11.67,14.3,7.8,14.0,13.12,34,13th and 14th grade,86.87,83.17,39.05,3.6,3.7846508068035645
76383755,76384101,0.7719298245614035,0.8,4.969298245614035,4.966666666666668,554,4.6,5.0,4.969298245614035,0.07045448904194752,5.0,5.0,5.0,61.46,10.4,9.2,10.33,11.4,8.18,10.7,9.92,18,9th and 10th grade,98.28,98.27,42.68,2.6,2.8522844270596526
76385372,76385796,0.6846846846846847,0.7750759878419453,4.956339869281044,4.939473684210528,1977,3.6666666666666665,5.0,4.956339869281046,0.17382691777426854,5.0,5.0,5.0,71.34,9.3,7.5,9.39,10.9,6.8,8.0,8.35,31,7th and 8th grade,105.7,100.6,44.23,2.4,2.6030327458202933
76381363,76383926,0.8666666666666667,0.8549618320610687,4.958333333333333,4.941025641025641,837,4.533333333333333,5.0,4.958333333333333,0.09925316355759388,5.0,5.0,5.0,36.18,13.7,12.7,12.99,13.8,7.02,8.857142857142858,11.02,18,12th and 13th grade,80.38,75.87,37.75,4.3,1.108380029935467
76383757,76384134,0.847457627118644,0.8859649122807017,4.937953795379539,4.897333333333333,638,3.733333333333333,5.0,4.9379537953795385,0.18124551983205678,4.933333333333334,5.0,5.0,61.36,10.5,9.2,8.65,10.2,7.7,8.666666666666666,9.5,18,8th and 9th grade,98.17,97.88,45.4,2.6,0.7561632245209173
76380714,76384044,0.7073170731707317,0.6971153846153846,4.942988505747127,4.9252873563218404,1418,4.466666666666667,5.0,4.942988505747127,0.12477825489524234,4.933333333333334,5.0,5.0,41.7,12.8,12.7,18.1,19.4,8.1,12.4,12.0,30,12th and 13th grade,83.42,81.01,28.73,3.9,2.6199244583344186
76385243,76385822,0.7352941176470589,0.8409090909090909,4.889729729729728,4.906666666666667,1206,3.8666666666666663,5.0,4.889729729729729,0.28096185967782294,5.0,5.0,5.0,66.94,10.3,7.1,8.45,7.9,6.43,7.571428571428571,6.68,20,7th and 8th grade,103.78,103.46,46.19,2.1,0.4244865586504609
76383483,76384221,0.7391304347826086,0.8405172413793104,4.908717948717949,4.913725490196079,1336,3.2666666666666666,5.0,4.908717948717949,0.3152863442200324,4.933333333333334,5.0,5.0,62.48,11.2,8.8,9.34,10.5,7.39,6.875,9.03,29,8th and 9th grade,99.3,95.81,44.18,2.8,2.5894742670529522
76381366,76384056,0.7014925373134329,0.6966824644549763,4.914739229024944,4.914893617021277,1148,3.8666666666666663,5.0,4.914739229024944,0.20658579544544894,4.966666666666667,5.0,5.0,62.61,11.9,10.8,8.25,13.0,7.07,14.75,11.34,17,10th and 11th grade,96.93,94.3,44.08,2.6,0.6987141144949689
76380876,76384084,0.7746478873239436,0.8514285714285714,4.908277404921701,4.921212121212121,1074,4.4,5.0,4.908277404921701,0.17502129582871861,4.933333333333334,5.0,5.0,52.29,12.8,10.7,10.85,12.9,7.64,13.8,10.15,26,10th and 11th grade,91.56,89.73,41.57,3.2,1.9378086707007292
76384941,76385914,0.8260869565217391,0.8846153846153846,4.873913043478261,4.915789473684211,558,3.2666666666666666,5.0,4.873913043478261,0.3934802626260236,5.0,5.0,5.0,53.89,13.0,14.2,7.67,16.4,7.64,19.666666666666668,15.95,10,7th and 8th grade,88.16,87.33,42.6,2.7,-0.18487577378313702
76381138,76384119,0.8082191780821918,0.8817204301075269,4.926422764227643,4.950282485875706,1079,4.066666666666666,5.0,4.926422764227643,0.21622768568413184,5.0,5.0,5.0,63.59,10.6,8.4,10.21,10.4,6.75,10.166666666666666,8.7,20,10th and 11th grade,100.42,94.3,43.15,2.9,1.8377774254693247
76382996,76384240,0.7333333333333333,0.7150537634408602,4.960401002506265,4.96,1148,4.666666666666667,5.0,4.9604010025062655,0.0801158701337155,4.933333333333334,5.0,5.0,59.23,12.8,10.1,10.73,13.0,7.57,11.333333333333334,10.99,22,10th and 11th grade,96.03,92.6,41.23,3.0,2.8320064269218497
76385015,76385939,0.7872340425531915,0.8425925925925926,4.864468864468865,4.864864864864866,640,2.333333333333333,5.0,4.864468864468864,0.47762646262258923,4.933333333333334,5.0,5.0,58.42,12.0,10.4,10.1,12.7,7.52,12.4,10.74,17,10th and 11th grade,95.22,89.25,42.03,3.2,1.5543459158988826
76381511,76384131,0.7391304347826086,0.8293838862559242,4.945904761904762,4.9450980392156865,1136,4.333333333333333,5.0,4.945904761904762,0.1362329604065543,4.966666666666667,5.0,5.0,75.64,11.2,7.9,7.37,9.8,6.64,11.4,9.51,16,6th and 7th grade,107.52,102.47,46.63,2.2,0.9647874592942376
76384666,76385966,0.7804878048780488,0.8090909090909091,4.948689138576778,4.930208333333334,1331,4.333333333333333,5.0,4.948689138576779,0.1001317708320869,4.933333333333334,5.0,5.0,45.22,11.3,9.2,12.09,10.8,6.87,6.888888888888889,6.37,24,6th and 7th grade,89.46,88.22,39.91,3.0,2.7860538154203462
76382916,76384251,0.788235294117647,0.8907849829351536,4.924393358876114,4.875621890547264,1741,3.6,5.0,4.924393358876118,0.22999089375831613,4.933333333333334,5.0,5.0,55.27,12.9,11.6,10.39,13.9,7.0,15.75,12.05,32,11th and 12th grade,92.05,91.19,40.94,2.9,1.1909195379313244
76381320,76384140,0.314878892733564,0.3458371454711802,4.823456790123457,4.810989010989012,10197,2.333333333333333,5.0,4.8234567901234575,0.35608762609340094,4.933333333333334,5.0,5.0,-146.63,12.6,35.3,76.5,73.3,12.34,12.6,12.4,171,12th and 13th grade,-45.8,-52.96,-68.83,13.4,9.092240008574912
76381531,76384167,0.8024691358024691,0.8728323699421965,4.987196467991169,4.974358974358975,945,4.6,5.0,4.987196467991169,0.05187591000679774,5.0,5.0,5.0,74.29,9.1,6.4,7.65,7.3,6.78,7.571428571428571,6.76,21,6th and 7th grade,108.66,104.5,47.64,2.1,2.581321861445212
76384063,76385989,0.7338709677419355,0.8,4.865625,4.890109890109891,1933,3.6666666666666665,5.0,4.865625,0.314905670951195,4.933333333333334,5.0,5.0,44.78,15.0,13.5,11.61,15.8,7.89,16.5,14.06,49,13th and 14th grade,84.01,81.53,38.16,3.6,4.550360799722121
76382547,76384317,0.7450980392156863,0.756578947368421,4.902608695652174,4.885964912280701,874,3.733333333333333,5.0,4.902608695652174,0.27750259000704397,5.0,5.0,5.0,75.44,9.2,8.0,9.11,12.2,7.24,11.0,9.25,17,7th and 8th grade,107.32,103.61,43.63,2.1,0.857968658841771
76381598,76384253,0.6962025316455697,0.7168674698795181,4.956302521008403,4.9345454545454555,1115,4.6,5.0,4.956302521008403,0.09832850476296259,5.0,5.0,5.0,48.23,15.2,12.2,14.39,17.1,8.42,17.0,13.41,28,16th and 17th grade,87.48,83.52,34.7,3.6,3.4237602194244747
76385236,76386062,0.68,0.7791411042944786,4.916272965879263,4.889411764705883,1870,3.4,5.0,4.916272965879266,0.20613368500393933,4.933333333333334,5.0,5.0,65.62,11.1,7.6,9.79,9.3,7.65,8.0,8.48,50,7th and 8th grade,102.46,100.5,44.02,2.4,3.9569363512526863
76378736,76384351,0.6412213740458015,0.8118811881188119,4.932926829268292,4.865873015873016,2388,2.8,5.0,4.932926829268292,0.228758514728257,5.0,5.0,5.0,58.99,11.0,8.1,9.32,8.6,7.35,9.0,7.57,49,8th and 9th grade,98.29,97.16,44.91,2.6,3.2768402051335066
76381369,76384486,0.7019867549668874,0.7443181818181818,4.903562340966921,4.884276729559751,2187,3.8,5.0,4.903562340966922,0.21348721821040897,4.933333333333334,5.0,5.0,49.86,14.7,11.6,12.07,14.6,8.63,12.166666666666666,12.16,61,11th and 12th grade,89.11,83.58,38.67,3.6,5.508664604165363
76384694,76386084,0.8115942028985508,0.8564102564102564,4.925748502994013,4.898809523809524,1169,4.066666666666666,5.0,4.925748502994012,0.1495914439038633,4.866666666666666,5.0,5.0,52.43,11.8,12.7,9.87,16.2,7.22,20.666666666666668,12.1,19,12th and 13th grade,89.2,88.87,40.82,3.0,1.5724648392441232
76382999,76384407,0.8518518518518519,0.87,4.951724137931034,4.943478260869566,587,4.533333333333333,5.0,4.951724137931035,0.1009227693912548,5.0,5.0,5.0,54.56,14.2,11.9,9.75,13.8,7.56,16.25,12.8,13,9th and 10th grade,91.34,87.14,41.73,3.2,0.21229128690996912
76381827,76384517,0.8076923076923077,0.8,4.95625,4.919047619047619,778,4.333333333333333,5.0,4.95625,0.13152528450059695,5.0,5.0,5.0,56.18,13.7,11.2,13.35,16.7,7.5,16.0,12.1,15,13th and 14th grade,92.97,90.25,36.27,3.0,0.49111712322367573
76381875,76384775,0.8133333333333334,0.8313253012048193,4.958937198067633,4.946448087431695,919,3.8666666666666663,5.0,4.958937198067632,0.1454234671013437,5.0,5.0,5.0,84.27,7.3,4.6,7.24,6.8,6.51,6.714285714285714,6.45,14,6th and 7th grade,116.19,113.96,48.39,1.3,1.3532162285961915
76383269,76384410,0.7428571428571429,0.7409638554216867,4.913821138211382,4.9051282051282055,971,3.1333333333333333,5.0,4.913821138211382,0.30244193838384054,4.933333333333334,5.0,5.0,73.92,8.4,8.6,10.22,13.9,7.36,13.25,10.05,18,8th and 9th grade,105.79,100.67,41.81,2.3,1.0571557952596962
76381239,76385356,0.6944444444444444,0.6491228070175439,4.9513513513513505,4.936,875,3.8,5.0,4.951351351351351,0.15703609779820482,5.0,5.0,5.0,63.02,13.3,10.7,7.9,13.7,8.25,12.8,12.67,20,12th and 13th grade,97.34,92.95,44.8,2.8,1.2690258071764688
76384813,76386149,0.5,0.2939958592132505,4.988028169014084,4.921212121212121,3642,4.333333333333333,5.0,4.988028169014084,0.07335483565424906,5.0,5.0,5.0,-185.33,0.0,95.8,10.88,125.4,15.98,35.5,91.38,8,95th and 96th grade,-139.73,-137.3,-29.24,5.6,29.96116491153559
76383596,76384510,0.6822429906542056,0.7378640776699029,4.911988304093567,4.917808219178083,1845,3.8666666666666663,5.0,4.911988304093567,0.18446631271311795,4.866666666666666,5.0,5.0,61.97,11.3,9.0,10.38,11.3,7.24,8.142857142857142,8.81,30,8th and 9th grade,98.79,96.4,42.21,2.7,3.397297037990479
76381200,76385707,0.5289256198347108,0.6242544731610338,4.893630573248408,4.859375,12827,3.066666666666667,5.0,4.893630573248408,0.22662900142789855,4.866666666666666,5.0,5.0,-10.63,15.0,18.3,31.14,32.2,8.21,8.0,9.6,127,7th and 8th grade,48.36,45.79,8.28,6.7,8.864671357853894
76384224,76386230,0.8852459016393442,0.8322981366459627,4.911940298507463,4.94074074074074,907,4.333333333333333,5.0,4.911940298507463,0.19943547962164992,5.0,5.0,5.0,59.4,8.6,7.9,11.3,9.5,6.32,5.555555555555555,6.16,14,5th and 6th grade,98.7,98.2,41.78,2.5,1.3798300065814706
76383243,76384553,0.8392857142857143,0.8627450980392157,4.917676767676768,4.914893617021276,944,3.6666666666666665,5.0,4.917676767676768,0.23381765730514578,5.0,5.0,5.0,54.32,13.6,9.9,10.61,11.3,6.66,12.0,9.39,18,9th and 10th grade,93.6,89.12,42.13,3.3,1.323437162541885
76381084,76386067,0.7866666666666666,0.8957345971563981,4.9326278659612,4.919774011299436,1149,3.6,5.0,4.932627865961199,0.24217216297336197,4.933333333333334,5.0,5.0,69.11,9.8,8.3,7.43,9.1,6.47,11.8,8.75,18,8th and 9th grade,103.46,102.58,47.24,2.2,0.3699397981267998
76385355,76386251,0.8974358974358975,0.926829268292683,4.958771929824562,4.9314285714285715,449,4.6,5.0,4.958771929824562,0.08513292342367756,4.933333333333334,5.0,5.0,52.53,14.1,12.6,8.07,13.3,7.51,17.166666666666668,14.75,12,12th and 13th grade,89.3,86.0,43.84,3.2,-1.3068867057163942
